"DateTime";"Load Consumption"
"2021-06-04 00:00:00";17,27
"2021-06-04 00:05:00";16,27
"2021-06-04 00:10:00";16,2
"2021-06-04 00:15:00";16,91
"2021-06-04 00:20:00";16,56
"2021-06-04 00:25:00";15,9
"2021-06-04 00:30:00";15,55
"2021-06-04 00:35:00";16
"2021-06-04 00:40:00";14,96
"2021-06-04 00:45:00";15,23
"2021-06-04 00:50:00";15,04
"2021-06-04 00:55:00";14,88
"2021-06-04 01:00:00";15,88
"2021-06-04 01:05:00";14,94
"2021-06-04 01:10:00";14,59
"2021-06-04 01:15:00";14,91
"2021-06-04 01:20:00";13,99
"2021-06-04 01:25:00";14,75
"2021-06-04 01:30:00";14,51
"2021-06-04 01:35:00";14,63
"2021-06-04 01:40:00";15,66
"2021-06-04 01:45:00";15
"2021-06-04 01:50:00";15,42
"2021-06-04 01:55:00";14,7
"2021-06-04 02:00:00";14,91
"2021-06-04 02:05:00";14,3
"2021-06-04 02:10:00";14,16
"2021-06-04 02:15:00";14,22
"2021-06-04 02:20:00";14,45
"2021-06-04 02:25:00";13,92
"2021-06-04 02:30:00";13,91
"2021-06-04 02:35:00";14,68
"2021-06-04 02:40:00";13,83
"2021-06-04 02:45:00";13,7
"2021-06-04 02:50:00";13,99
"2021-06-04 02:55:00";13,75
"2021-06-04 03:00:00";14,19
"2021-06-04 03:05:00";14,21
"2021-06-04 03:10:00";13,91
"2021-06-04 03:15:00";13,88
"2021-06-04 03:20:00";13,97
"2021-06-04 03:25:00";14,1
"2021-06-04 03:30:00";13,82
"2021-06-04 03:35:00";13,69
"2021-06-04 03:40:00";14,04
"2021-06-04 03:45:00";14,18
"2021-06-04 03:50:00";14,27
"2021-06-04 03:55:00";13,71
"2021-06-04 04:00:00";13,77
"2021-06-04 04:05:00";13,55
"2021-06-04 04:10:00";13,28
"2021-06-04 04:15:00";13,49
"2021-06-04 04:20:00";13,17
"2021-06-04 04:25:00";13,04
"2021-06-04 04:30:00";12,82
"2021-06-04 04:35:00";13,08
"2021-06-04 04:40:00";11,89
"2021-06-04 04:45:00";12,36
"2021-06-04 04:50:00";12,99
"2021-06-04 04:55:00";13,09
"2021-06-04 05:00:00";13,73
"2021-06-04 05:05:00";14,08
"2021-06-04 05:10:00";13,2
"2021-06-04 05:15:00";16,48
"2021-06-04 05:20:00";17,89
"2021-06-04 05:25:00";17,75
"2021-06-04 05:30:00";16,76
"2021-06-04 05:35:00";16,69
"2021-06-04 05:40:00";16,59
"2021-06-04 05:45:00";16,91
"2021-06-04 05:50:00";16,71
"2021-06-04 05:55:00";17,4
"2021-06-04 06:00:00";17,41
"2021-06-04 06:05:00";17,39
"2021-06-04 06:10:00";17,53
"2021-06-04 06:15:00";16,97
"2021-06-04 06:20:00";18,55
"2021-06-04 06:25:00";17,61
"2021-06-04 06:30:00";18,88
"2021-06-04 06:35:00";18,11
"2021-06-04 06:40:00";18,28
"2021-06-04 06:45:00";18,78
"2021-06-04 06:50:00";18,18
"2021-06-04 06:55:00";19,08
"2021-06-04 07:00:00";19,26
"2021-06-04 07:05:00";19,24
"2021-06-04 07:10:00";19,85
"2021-06-04 07:15:00";17,66
"2021-06-04 07:20:00";18,9
"2021-06-04 07:25:00";17,8
"2021-06-04 07:30:00";18,58
"2021-06-04 07:35:00";21,34
"2021-06-04 07:40:00";20,96
"2021-06-04 07:45:00";23,93
"2021-06-04 07:50:00";22,92
"2021-06-04 07:55:00";23,74
"2021-06-04 08:00:00";20,58
"2021-06-04 08:05:00";19,76
"2021-06-04 08:10:00";21,47
"2021-06-04 08:15:00";18,94
"2021-06-04 08:20:00";20,87
"2021-06-04 08:25:00";20,7
"2021-06-04 08:30:00";21,26
"2021-06-04 08:35:00";19,72
"2021-06-04 08:40:00";19,16
"2021-06-04 08:45:00";19,79
"2021-06-04 08:50:00";20,22
"2021-06-04 08:55:00";18,99
"2021-06-04 09:00:00";19,45
"2021-06-04 09:05:00";19,4
"2021-06-04 09:10:00";18,99
"2021-06-04 09:15:00";22,17
"2021-06-04 09:20:00";19,55
"2021-06-04 09:25:00";19,48
"2021-06-04 09:30:00";18,87
"2021-06-04 09:35:00";20,42
"2021-06-04 09:40:00";19,28
"2021-06-04 09:45:00";19,07
"2021-06-04 09:50:00";21,14
"2021-06-04 09:55:00";18,8
"2021-06-04 10:00:00";19,15
"2021-06-04 10:05:00";19,75
"2021-06-04 10:10:00";20,16
"2021-06-04 10:15:00";19,7
"2021-06-04 10:20:00";21,57
"2021-06-04 10:25:00";20,83
"2021-06-04 10:30:00";19,88
"2021-06-04 10:35:00";20,69
"2021-06-04 10:40:00";23,09
"2021-06-04 10:45:00";23,48
"2021-06-04 10:50:00";22,56
"2021-06-04 10:55:00";19,19
"2021-06-04 11:00:00";19,15
"2021-06-04 11:05:00";18,42
"2021-06-04 11:10:00";21,47
"2021-06-04 11:15:00";21,01
"2021-06-04 11:20:00";21,46
"2021-06-04 11:25:00";22,84
"2021-06-04 11:30:00";20,51
"2021-06-04 11:35:00";21,48
"2021-06-04 11:40:00";21,64
"2021-06-04 11:45:00";22,62
"2021-06-04 11:50:00";20,41
"2021-06-04 11:55:00";20,56
"2021-06-04 12:00:00";20,75
"2021-06-04 12:05:00";18,87
"2021-06-04 12:10:00";18,97
"2021-06-04 12:15:00";20,64
"2021-06-04 12:20:00";21,35
"2021-06-04 12:25:00";19,41
"2021-06-04 12:30:00";20,67
"2021-06-04 12:35:00";20,58
"2021-06-04 12:40:00";20,89
"2021-06-04 12:45:00";20,32
"2021-06-04 12:50:00";21,46
"2021-06-04 12:55:00";21,53
"2021-06-04 13:00:00";20,72
"2021-06-04 13:05:00";20,01
"2021-06-04 13:10:00";20,53
"2021-06-04 13:15:00";21,32
"2021-06-04 13:20:00";21,3
"2021-06-04 13:25:00";21,03
"2021-06-04 13:30:00";20,55
"2021-06-04 13:35:00";22,87
"2021-06-04 13:40:00";21,69
"2021-06-04 13:45:00";21,72
"2021-06-04 13:50:00";21,92
"2021-06-04 13:55:00";22,12
"2021-06-04 14:00:00";20,66
"2021-06-04 14:05:00";20,35
"2021-06-04 14:10:00";20,79
"2021-06-04 14:15:00";20,58
"2021-06-04 14:20:00";20,98
"2021-06-04 14:25:00";20,84
"2021-06-04 14:30:00";20,07
"2021-06-04 14:35:00";20,9
"2021-06-04 14:40:00";20,79
"2021-06-04 14:45:00";20,91
"2021-06-04 14:50:00";21,04
"2021-06-04 14:55:00";22
"2021-06-04 15:00:00";21,91
"2021-06-04 15:05:00";20,72
"2021-06-04 15:10:00";20,86
"2021-06-04 15:15:00";21,53
"2021-06-04 15:20:00";22,61
"2021-06-04 15:25:00";22,74
"2021-06-04 15:30:00";22,15
"2021-06-04 15:35:00";21,17
"2021-06-04 15:40:00";21,96
"2021-06-04 15:45:00";21,19
"2021-06-04 15:50:00";21,77
"2021-06-04 15:55:00";22,15
"2021-06-04 16:00:00";23,38
"2021-06-04 16:05:00";21,17
"2021-06-04 16:10:00";20,45
"2021-06-04 16:15:00";20,73
"2021-06-04 16:20:00";21,73
"2021-06-04 16:25:00";19,91
"2021-06-04 16:30:00";19,74
"2021-06-04 16:35:00";19,58
"2021-06-04 16:40:00";19,21
"2021-06-04 16:45:00";19,93
"2021-06-04 16:50:00";18,69
"2021-06-04 16:55:00";19,46
"2021-06-04 17:00:00";19,47
"2021-06-04 17:05:00";20,16
"2021-06-04 17:10:00";19,04
"2021-06-04 17:15:00";19,36
"2021-06-04 17:20:00";20,75
"2021-06-04 17:25:00";20,94
"2021-06-04 17:30:00";22,82
"2021-06-04 17:35:00";22,01
"2021-06-04 17:40:00";22,35
"2021-06-04 17:45:00";21,62
"2021-06-04 17:50:00";21,47
"2021-06-04 17:55:00";21,69
"2021-06-04 18:00:00";22,93
"2021-06-04 18:05:00";27,61
"2021-06-04 18:10:00";26,34
"2021-06-04 18:15:00";26,09
"2021-06-04 18:20:00";26,35
"2021-06-04 18:25:00";26,58
"2021-06-04 18:30:00";27,8
"2021-06-04 18:35:00";26,93
"2021-06-04 18:40:00";23,68
"2021-06-04 18:45:00";26,7
"2021-06-04 18:50:00";28,69
"2021-06-04 18:55:00";26,96
"2021-06-04 19:00:00";25,6
"2021-06-04 19:05:00";24,43
"2021-06-04 19:10:00";25,25
"2021-06-04 19:15:00";25,18
"2021-06-04 19:20:00";26,65
"2021-06-04 19:25:00";26,61
"2021-06-04 19:30:00";28,62
"2021-06-04 19:35:00";28,54
"2021-06-04 19:40:00";27,74
"2021-06-04 19:45:00";26,53
"2021-06-04 19:50:00";22,71
"2021-06-04 19:55:00";23,22
"2021-06-04 20:00:00";24,91
"2021-06-04 20:05:00";24,2
"2021-06-04 20:10:00";23,24
"2021-06-04 20:15:00";23,51
"2021-06-04 20:20:00";24,76
"2021-06-04 20:25:00";22,89
"2021-06-04 20:30:00";25,58
"2021-06-04 20:35:00";24,2
"2021-06-04 20:40:00";25,72
"2021-06-04 20:45:00";25,22
"2021-06-04 20:50:00";27,37
"2021-06-04 20:55:00";28,69
"2021-06-04 21:00:00";25,1
"2021-06-04 21:05:00";26,18
"2021-06-04 21:10:00";24,66
"2021-06-04 21:15:00";22,48
"2021-06-04 21:20:00";21,37
"2021-06-04 21:25:00";18,7
"2021-06-04 21:30:00";19,28
"2021-06-04 21:35:00";18,49
"2021-06-04 21:40:00";17,86
"2021-06-04 21:45:00";19,92
"2021-06-04 21:50:00";20,24
"2021-06-04 21:55:00";17,67
"2021-06-04 22:00:00";19,43
"2021-06-04 22:05:00";18,64
"2021-06-04 22:10:00";18,35
"2021-06-04 22:15:00";19,4
"2021-06-04 22:20:00";18,3
"2021-06-04 22:25:00";18,08
"2021-06-04 22:30:00";17,44
"2021-06-04 22:35:00";19,11
"2021-06-04 22:40:00";17,8
"2021-06-04 22:45:00";16,65
"2021-06-04 22:50:00";17,35
"2021-06-04 22:55:00";17,81
"2021-06-04 23:00:00";17,44
"2021-06-04 23:05:00";18,02
"2021-06-04 23:10:00";17,42
"2021-06-04 23:15:00";17,11
"2021-06-04 23:20:00";17,51
"2021-06-04 23:25:00";16,97
"2021-06-04 23:30:00";16,91
"2021-06-04 23:35:00";17,86
"2021-06-04 23:40:00";16,75
"2021-06-04 23:45:00";16,62
"2021-06-04 23:50:00";16,32
"2021-06-04 23:55:00";15,49
"2021-06-05 00:00:00";16,42
"2021-06-05 00:05:00";17,27
"2021-06-05 00:10:00";16,68
"2021-06-05 00:15:00";16,48
"2021-06-05 00:20:00";16,35
"2021-06-05 00:25:00";16,73
"2021-06-05 00:30:00";15,8
"2021-06-05 00:35:00";16,44
"2021-06-05 00:40:00";16,23
"2021-06-05 00:45:00";16,22
"2021-06-05 00:50:00";16,03
"2021-06-05 00:55:00";15,48
"2021-06-05 01:00:00";15,87
"2021-06-05 01:05:00";15,37
"2021-06-05 01:10:00";16,04
"2021-06-05 01:15:00";15,42
"2021-06-05 01:20:00";15,34
"2021-06-05 01:25:00";16,04
"2021-06-05 01:30:00";17,8
"2021-06-05 01:35:00";16,6
"2021-06-05 01:40:00";15,57
"2021-06-05 01:45:00";15,49
"2021-06-05 01:50:00";15,78
"2021-06-05 01:55:00";15,07
"2021-06-05 02:00:00";15,11
"2021-06-05 02:05:00";15,07
"2021-06-05 02:10:00";15,09
"2021-06-05 02:15:00";15,56
"2021-06-05 02:20:00";15,33
"2021-06-05 02:25:00";14,81
"2021-06-05 02:30:00";14,75
"2021-06-05 02:35:00";15,29
"2021-06-05 02:40:00";15
"2021-06-05 02:45:00";14,46
"2021-06-05 02:50:00";14,92
"2021-06-05 02:55:00";15,06
"2021-06-05 03:00:00";14,98
"2021-06-05 03:05:00";14,92
"2021-06-05 03:10:00";15,07
"2021-06-05 03:15:00";15,22
"2021-06-05 03:20:00";15,02
"2021-06-05 03:25:00";15,08
"2021-06-05 03:30:00";14,8
"2021-06-05 03:35:00";15,49
"2021-06-05 03:40:00";15,18
"2021-06-05 03:45:00";16,37
"2021-06-05 03:50:00";15,17
"2021-06-05 03:55:00";15,16
"2021-06-05 04:00:00";14,52
"2021-06-05 04:05:00";13,63
"2021-06-05 04:10:00";13,19
"2021-06-05 04:15:00";13,32
"2021-06-05 04:20:00";13,85
"2021-06-05 04:25:00";13,41
"2021-06-05 04:30:00";14,12
"2021-06-05 04:35:00";13,35
"2021-06-05 04:40:00";13
"2021-06-05 04:45:00";13,29
"2021-06-05 04:50:00";13,7
"2021-06-05 04:55:00";13,72
"2021-06-05 05:00:00";13,55
"2021-06-05 05:05:00";13,59
"2021-06-05 05:10:00";13,48
"2021-06-05 05:15:00";13,59
"2021-06-05 05:20:00";13,69
"2021-06-05 05:25:00";13,09
"2021-06-05 05:30:00";12,88
"2021-06-05 05:35:00";13,95
"2021-06-05 05:40:00";14,09
"2021-06-05 05:45:00";13,05
"2021-06-05 05:50:00";13,44
"2021-06-05 05:55:00";13,43
"2021-06-05 06:00:00";13,23
"2021-06-05 06:05:00";13,67
"2021-06-05 06:10:00";13,94
"2021-06-05 06:15:00";14,08
"2021-06-05 06:20:00";13,43
"2021-06-05 06:25:00";13,79
"2021-06-05 06:30:00";12,81
"2021-06-05 06:35:00";13,29
"2021-06-05 06:40:00";13,63
"2021-06-05 06:45:00";13,77
"2021-06-05 06:50:00";13,35
"2021-06-05 06:55:00";13,01
"2021-06-05 07:00:00";13,47
"2021-06-05 07:05:00";13,49
"2021-06-05 07:10:00";13,4
"2021-06-05 07:15:00";13,34
"2021-06-05 07:20:00";13,33
"2021-06-05 07:25:00";12,79
"2021-06-05 07:30:00";13,15
"2021-06-05 07:35:00";13,51
"2021-06-05 07:40:00";14,52
"2021-06-05 07:45:00";16,81
"2021-06-05 07:50:00";16,7
"2021-06-05 07:55:00";17,22
"2021-06-05 08:00:00";16,73
"2021-06-05 08:05:00";18,91
"2021-06-05 08:10:00";17,33
"2021-06-05 08:15:00";19,34
"2021-06-05 08:20:00";19,47
"2021-06-05 08:25:00";19,87
"2021-06-05 08:30:00";20,52
"2021-06-05 08:35:00";21,27
"2021-06-05 08:40:00";19,19
"2021-06-05 08:45:00";20,7
"2021-06-05 08:50:00";19,49
"2021-06-05 08:55:00";18,85
"2021-06-05 09:00:00";19,6
"2021-06-05 09:05:00";19,5
"2021-06-05 09:10:00";17,16
"2021-06-05 09:15:00";19,35
"2021-06-05 09:20:00";19,54
"2021-06-05 09:25:00";20,97
"2021-06-05 09:30:00";20,87
"2021-06-05 09:35:00";20,77
"2021-06-05 09:40:00";20
"2021-06-05 09:45:00";19,25
"2021-06-05 09:50:00";19,03
"2021-06-05 09:55:00";22,9
"2021-06-05 10:00:00";19,76
"2021-06-05 10:05:00";23,19
"2021-06-05 10:10:00";22,52
"2021-06-05 10:15:00";21,72
"2021-06-05 10:20:00";21,66
"2021-06-05 10:25:00";17,38
"2021-06-05 10:30:00";22,12
"2021-06-05 10:35:00";22,03
"2021-06-05 10:40:00";25,25
"2021-06-05 10:45:00";20,68
"2021-06-05 10:50:00";20,61
"2021-06-05 10:55:00";20,35
"2021-06-05 11:00:00";21,13
"2021-06-05 11:05:00";20,02
"2021-06-05 11:10:00";22,95
"2021-06-05 11:15:00";24,48
"2021-06-05 11:20:00";26,83
"2021-06-05 11:25:00";25,88
"2021-06-05 11:30:00";22,24
"2021-06-05 11:35:00";22,26
"2021-06-05 11:40:00";20,87
"2021-06-05 11:45:00";20,75
"2021-06-05 11:50:00";20,05
"2021-06-05 11:55:00";20,69
"2021-06-05 12:00:00";21,55
"2021-06-05 12:05:00";21,33
"2021-06-05 12:10:00";21,27
"2021-06-05 12:15:00";21,03
"2021-06-05 12:20:00";20,51
"2021-06-05 12:25:00";23,95
"2021-06-05 12:30:00";22,43
"2021-06-05 12:35:00";20,64
"2021-06-05 12:40:00";26,06
"2021-06-05 12:45:00";25,07
"2021-06-05 12:50:00";24,44
"2021-06-05 12:55:00";22,72
"2021-06-05 13:00:00";24,41
"2021-06-05 13:05:00";22,52
"2021-06-05 13:10:00";23,42
"2021-06-05 13:15:00";21,81
"2021-06-05 13:20:00";20,53
"2021-06-05 13:25:00";20,56
"2021-06-05 13:30:00";21,04
"2021-06-05 13:35:00";21,44
"2021-06-05 13:40:00";22,52
"2021-06-05 13:45:00";21,64
"2021-06-05 13:50:00";20,66
"2021-06-05 13:55:00";22,44
"2021-06-05 14:00:00";21,6
"2021-06-05 14:05:00";21,67
"2021-06-05 14:10:00";20,93
"2021-06-05 14:15:00";20,66
"2021-06-05 14:20:00";20,84
"2021-06-05 14:25:00";19,83
"2021-06-05 14:30:00";20,36
"2021-06-05 14:35:00";21,62
"2021-06-05 14:40:00";21,81
"2021-06-05 14:45:00";21,06
"2021-06-05 14:50:00";20,99
"2021-06-05 14:55:00";21
"2021-06-05 15:00:00";20,57
"2021-06-05 15:05:00";20,64
"2021-06-05 15:10:00";23,46
"2021-06-05 15:15:00";17,55
"2021-06-05 15:20:00";23,7
"2021-06-05 15:25:00";22,29
"2021-06-05 15:30:00";20,25
"2021-06-05 15:35:00";17,78
"2021-06-05 15:40:00";18,88
"2021-06-05 15:45:00";21,08
"2021-06-05 15:50:00";20,55
"2021-06-05 15:55:00";23,87
"2021-06-05 16:00:00";20,7
"2021-06-05 16:05:00";22,96
"2021-06-05 16:10:00";19,34
"2021-06-05 16:15:00";20,01
"2021-06-05 16:20:00";19,35
"2021-06-05 16:25:00";24
"2021-06-05 16:30:00";19,62
"2021-06-05 16:35:00";19,11
"2021-06-05 16:40:00";19,94
"2021-06-05 16:45:00";19,91
"2021-06-05 16:50:00";20,65
"2021-06-05 16:55:00";20,99
"2021-06-05 17:00:00";20,63
"2021-06-05 17:05:00";20,69
"2021-06-05 17:10:00";23,16
"2021-06-05 17:15:00";21,78
"2021-06-05 17:20:00";21,26
"2021-06-05 17:25:00";20,64
"2021-06-05 17:30:00";24,65
"2021-06-05 17:35:00";22,04
"2021-06-05 17:40:00";22,47
"2021-06-05 17:45:00";22,82
"2021-06-05 17:50:00";23,72
"2021-06-05 17:55:00";24,14
"2021-06-05 18:00:00";24,54
"2021-06-05 18:05:00";23,83
"2021-06-05 18:10:00";23
"2021-06-05 18:15:00";23,65
"2021-06-05 18:20:00";24,97
"2021-06-05 18:25:00";25,29
"2021-06-05 18:30:00";24,83
"2021-06-05 18:35:00";24,71
"2021-06-05 18:40:00";22,77
"2021-06-05 18:45:00";22,23
"2021-06-05 18:50:00";20,23
"2021-06-05 18:55:00";22,02
"2021-06-05 19:00:00";21,74
"2021-06-05 19:05:00";23,23
"2021-06-05 19:10:00";22,89
"2021-06-05 19:15:00";23,1
"2021-06-05 19:20:00";23,16
"2021-06-05 19:25:00";23,58
"2021-06-05 19:30:00";27,07
"2021-06-05 19:35:00";29,32
