DateTime;Load Consumption
01.01.2021 8:45;23,75
01.01.2021 8:50;24,11
01.01.2021 8:55;23,78
01.01.2021 9:00;23,58
01.01.2021 9:05;23,48
01.01.2021 9:10;23,12
01.01.2021 9:15;23,59
01.01.2021 9:20;23,44
01.01.2021 9:25;23,43
01.01.2021 9:30;23,5
01.01.2021 9:35;24,49
01.01.2021 9:40;23,36
01.01.2021 9:45;23,62
01.01.2021 9:50;23,22
01.01.2021 9:55;23,51
01.01.2021 10:00;23,84
01.01.2021 10:05;23,38
01.01.2021 10:10;24,49
01.01.2021 10:15;24,39
01.01.2021 10:20;25,4
01.01.2021 10:25;24,45
01.01.2021 10:30;24,83
01.01.2021 10:35;23,99
01.01.2021 10:40;24,78
01.01.2021 10:45;24,17
01.01.2021 10:50;25,67
01.01.2021 10:55;26,2
01.01.2021 11:00;26,73
01.01.2021 11:05;26,55
01.01.2021 11:10;26,61
01.01.2021 11:15;27,18
01.01.2021 11:20;25,38
01.01.2021 11:25;24,88
01.01.2021 11:30;21,91
01.01.2021 11:35;22,79
01.01.2021 11:40;21,29
01.01.2021 11:45;21,37
01.01.2021 11:50;21,47
01.01.2021 11:55;22,21
01.01.2021 12:00;22,15
01.01.2021 12:05;22,84
01.01.2021 12:10;24,27
01.01.2021 12:15;22,87
01.01.2021 12:20;22,94
01.01.2021 12:25;23,03
01.01.2021 12:30;22,55
01.01.2021 12:35;22,81
01.01.2021 12:40;24,29
01.01.2021 12:45;25,06
01.01.2021 12:50;25,73
01.01.2021 12:55;30,45
01.01.2021 13:00;28,16
01.01.2021 13:05;26,37
01.01.2021 13:10;26,76
01.01.2021 13:15;27,37
01.01.2021 13:20;26,27
01.01.2021 13:25;25,33
01.01.2021 13:30;26,51
01.01.2021 13:35;28,92
01.01.2021 13:40;26,08
01.01.2021 13:45;24,63
01.01.2021 13:50;26,31
01.01.2021 13:55;27,63
01.01.2021 14:00;27,7
01.01.2021 14:05;29,02
01.01.2021 14:10;31,2
01.01.2021 14:15;29,37
01.01.2021 14:20;28,04
01.01.2021 14:25;28,03
01.01.2021 14:30;27,74
01.01.2021 14:35;28,27
01.01.2021 14:40;27,48
01.01.2021 14:45;26,29
01.01.2021 14:50;27,17
01.01.2021 14:55;25,15
01.01.2021 15:00;24,78
01.01.2021 15:05;24,1
01.01.2021 15:10;23,9
01.01.2021 15:15;24,79
01.01.2021 15:20;25,42
01.01.2021 15:25;26,36
01.01.2021 15:30;28,47
01.01.2021 15:35;26,98
01.01.2021 15:40;25,86
01.01.2021 15:45;26,07
01.01.2021 15:50;26,56
01.01.2021 15:55;26,16
01.01.2021 16:00;25,56
01.01.2021 16:05;27,17
01.01.2021 16:10;25,62
01.01.2021 16:15;26,11
01.01.2021 16:20;26,47
01.01.2021 16:25;26,69
01.01.2021 16:30;27,36
01.01.2021 16:35;26,48
01.01.2021 16:40;27,38
01.01.2021 16:45;26,12
01.01.2021 16:50;26,27
01.01.2021 16:55;25,34
01.01.2021 17:00;23,76
01.01.2021 17:05;24,94
01.01.2021 17:10;26,93
01.01.2021 17:15;25,45
01.01.2021 17:20;28,82
01.01.2021 17:25;26,27
01.01.2021 17:30;25,42
01.01.2021 17:35;28,29
01.01.2021 17:40;28,5
01.01.2021 17:45;28,23
01.01.2021 17:50;28,57
01.01.2021 17:55;31,54
01.01.2021 18:00;31,5
01.01.2021 18:05;30,27
01.01.2021 18:10;29,76
01.01.2021 18:15;30,63
01.01.2021 18:20;30
01.01.2021 18:25;30,6
01.01.2021 18:30;29,75
01.01.2021 18:35;29,68
01.01.2021 18:40;29,64
01.01.2021 18:45;30,52
01.01.2021 18:50;30,12
01.01.2021 18:55;29,97
01.01.2021 19:00;29,82
01.01.2021 19:05;31,44
01.01.2021 19:10;32,07
01.01.2021 19:15;30,18
01.01.2021 19:20;29,98
01.01.2021 19:25;29,91
01.01.2021 19:30;28,93
01.01.2021 19:35;29,63
01.01.2021 19:40;31,25
01.01.2021 19:45;30,98
01.01.2021 19:50;29,55
01.01.2021 19:55;30,32
01.01.2021 20:00;30,18
01.01.2021 20:05;30,07
01.01.2021 20:10;31,25
01.01.2021 20:15;31,74
01.01.2021 20:20;32,73
01.01.2021 20:25;33,59
01.01.2021 20:30;32,48
01.01.2021 20:35;31,19
01.01.2021 20:40;32,3
01.01.2021 20:45;29,93
01.01.2021 20:50;30,21
01.01.2021 20:55;28,99
01.01.2021 21:00;24,34
01.01.2021 21:05;23,67
01.01.2021 21:10;25,19
01.01.2021 21:15;23,2
01.01.2021 21:20;22,44
01.01.2021 21:25;23,58
01.01.2021 21:30;22,78
01.01.2021 21:35;24,13
01.01.2021 21:40;23,34
01.01.2021 21:45;23,41
01.01.2021 21:50;23,46
01.01.2021 21:55;22,75
01.01.2021 22:00;24,26
01.01.2021 22:05;24,72
01.01.2021 22:10;23,48
01.01.2021 22:15;23,31
01.01.2021 22:20;23,12
01.01.2021 22:25;23,53
01.01.2021 22:30;24,06
01.01.2021 22:35;24,43
01.01.2021 22:40;22,57
01.01.2021 22:45;22,91
01.01.2021 22:50;22,84
01.01.2021 22:55;22,2
01.01.2021 23:00;22,92
01.01.2021 23:05;24,39
01.01.2021 23:10;22,93
01.01.2021 23:15;23,76
01.01.2021 23:20;24,68
01.01.2021 23:25;22,91
01.01.2021 23:30;23,5
01.01.2021 23:35;23,02
01.01.2021 23:40;23,17
01.01.2021 23:45;23,11
01.01.2021 23:50;22,49
01.01.2021 23:55;22,35
02.01.2021 0:00;22,31
02.01.2021 0:05;22,2
02.01.2021 0:10;22,7
02.01.2021 0:15;22,9
02.01.2021 0:20;22,09
02.01.2021 0:25;22,05
02.01.2021 0:30;22,9
02.01.2021 0:35;22,42
02.01.2021 0:40;22,83
02.01.2021 0:45;22
02.01.2021 0:50;22,62
02.01.2021 0:55;21,62
02.01.2021 1:00;22,42
02.01.2021 1:05;23,6
02.01.2021 1:10;22,52
02.01.2021 1:15;21,57
02.01.2021 1:20;21,73
02.01.2021 1:25;21
02.01.2021 1:30;21,04
02.01.2021 1:35;21,06
02.01.2021 1:40;21,22
02.01.2021 1:45;20,58
02.01.2021 1:50;20,65
02.01.2021 1:55;21,17
02.01.2021 2:00;20,06
02.01.2021 2:05;20,06
02.01.2021 2:10;20,71
02.01.2021 2:15;19,5
02.01.2021 2:20;19,55
02.01.2021 2:25;19,29
02.01.2021 2:30;19,48
02.01.2021 2:35;19,45
02.01.2021 2:40;19,76
02.01.2021 2:45;20,77
02.01.2021 2:50;19,43
02.01.2021 2:55;19,13
02.01.2021 3:00;19,1
02.01.2021 3:05;19,18
02.01.2021 3:10;19,49
02.01.2021 3:15;19,16
02.01.2021 3:20;19,51
02.01.2021 3:25;19,32
02.01.2021 3:30;19,4
02.01.2021 3:35;20,01
02.01.2021 3:40;19,48
02.01.2021 3:45;19,49
02.01.2021 3:50;19,9
02.01.2021 3:55;19,47
02.01.2021 4:00;19,8
02.01.2021 4:05;20,69
02.01.2021 4:10;20,37
02.01.2021 4:15;20,28
02.01.2021 4:20;20,73
02.01.2021 4:25;20,66
02.01.2021 4:30;20,18
02.01.2021 4:35;20,43
02.01.2021 4:40;20,48
02.01.2021 4:45;20,66
02.01.2021 4:50;21,55
02.01.2021 4:55;20,63
02.01.2021 5:00;20,34
02.01.2021 5:05;21,18
02.01.2021 5:10;20,76
02.01.2021 5:15;21,48
02.01.2021 5:20;21,45
02.01.2021 5:25;21,6
02.01.2021 5:30;20,88
02.01.2021 5:35;20,84
02.01.2021 5:40;20,99
02.01.2021 5:45;20,49
02.01.2021 5:50;21,33
02.01.2021 5:55;22,15
02.01.2021 6:00;21,48
02.01.2021 6:05;21,59
02.01.2021 6:10;21,35
02.01.2021 6:15;21,64
02.01.2021 6:20;21,21
02.01.2021 6:25;21,81
02.01.2021 6:30;21,85
02.01.2021 6:35;20,93
02.01.2021 6:40;19,81
02.01.2021 6:45;20,81
02.01.2021 6:50;21,58
02.01.2021 6:55;24,93
02.01.2021 7:00;25,84
02.01.2021 7:05;25,52
02.01.2021 7:10;25,94
02.01.2021 7:15;26,59
02.01.2021 7:20;26,17
02.01.2021 7:25;25,05
02.01.2021 7:30;25,8
02.01.2021 7:35;25,29
02.01.2021 7:40;24,6
02.01.2021 7:45;25,3
02.01.2021 7:50;26,05
02.01.2021 7:55;25,14
02.01.2021 8:00;25,42
02.01.2021 8:05;25,25
02.01.2021 8:10;25,56
02.01.2021 8:15;28,34
02.01.2021 8:20;29,8
02.01.2021 8:25;29,28
02.01.2021 8:30;28,13
02.01.2021 8:35;29,15
02.01.2021 8:40;28,57
02.01.2021 8:45;28,99
02.01.2021 8:50;28,61
02.01.2021 8:55;28,72
02.01.2021 9:00;28,77
02.01.2021 9:05;29,52
02.01.2021 9:10;30,55
02.01.2021 9:15;30,2
02.01.2021 9:20;30,71
02.01.2021 9:25;31,11
02.01.2021 9:30;31,3
02.01.2021 9:35;30,4
02.01.2021 9:40;30,52
02.01.2021 9:45;29,55
02.01.2021 9:50;31,13
02.01.2021 9:55;31,55
02.01.2021 10:00;30,96
02.01.2021 10:05;30,13
02.01.2021 10:10;31,5
02.01.2021 10:15;31,19
02.01.2021 10:20;30,59
02.01.2021 10:25;31,77
02.01.2021 10:30;30,01
02.01.2021 10:35;29,66
02.01.2021 10:40;29,94
02.01.2021 10:45;29,66
02.01.2021 10:50;30,02
02.01.2021 10:55;29,82
02.01.2021 11:00;29,02
02.01.2021 11:05;27,7
02.01.2021 11:10;27,78
02.01.2021 11:15;28,85
02.01.2021 11:20;27,74
02.01.2021 11:25;27,02
02.01.2021 11:30;23,71
02.01.2021 11:35;24,41
02.01.2021 11:40;24,58
02.01.2021 11:45;24,94
02.01.2021 11:50;25,74
02.01.2021 11:55;25,4
02.01.2021 12:00;25,29
02.01.2021 12:05;27,17
02.01.2021 12:10;28,74
02.01.2021 12:15;28,28
02.01.2021 12:20;29,7
02.01.2021 12:25;27,12
02.01.2021 12:30;28,03
02.01.2021 12:35;26,76
02.01.2021 12:40;26,45
02.01.2021 12:45;27,43
02.01.2021 12:50;29,59
02.01.2021 12:55;32,66
02.01.2021 13:00;33,86
02.01.2021 13:05;32,68
02.01.2021 13:10;31,21
02.01.2021 13:15;32,9
02.01.2021 13:20;34,42
02.01.2021 13:25;34,25
02.01.2021 13:30;32,48
02.01.2021 13:35;34,18
02.01.2021 13:40;32,36
02.01.2021 13:45;31,25
02.01.2021 13:50;30,34
02.01.2021 13:55;31,24
02.01.2021 14:00;30,11
02.01.2021 14:05;30,54
02.01.2021 14:10;29,82
02.01.2021 14:15;29,6
02.01.2021 14:20;29,32
02.01.2021 14:25;30,35
02.01.2021 14:30;29,44
02.01.2021 14:35;29,1
02.01.2021 14:40;29,03
02.01.2021 14:45;28,59
02.01.2021 14:50;28,89
02.01.2021 14:55;29,68
02.01.2021 15:00;30,09
02.01.2021 15:05;28,79
02.01.2021 15:10;28,76
02.01.2021 15:15;29,08
02.01.2021 15:20;29,14
02.01.2021 15:25;29,37
02.01.2021 15:30;30,26
02.01.2021 15:35;32,68
02.01.2021 15:40;31,59
02.01.2021 15:45;31,76
02.01.2021 15:50;32,41
02.01.2021 15:55;33,78
02.01.2021 16:00;30,95
02.01.2021 16:05;30,74
02.01.2021 16:10;30,83
02.01.2021 16:15;31,58
02.01.2021 16:20;32,04
02.01.2021 16:25;31,27
02.01.2021 16:30;30,45
02.01.2021 16:35;30,56
02.01.2021 16:40;29,98
02.01.2021 16:45;30,25
02.01.2021 16:50;30,33
02.01.2021 16:55;30,96
02.01.2021 17:00;28,1
02.01.2021 17:05;23,77
02.01.2021 17:10;24,59
02.01.2021 17:15;26,11
02.01.2021 17:20;27,89
02.01.2021 17:25;28,31
02.01.2021 17:30;28,08
02.01.2021 17:35;27,66
02.01.2021 17:40;27,23
02.01.2021 17:45;28,08
02.01.2021 17:50;28,39
02.01.2021 17:55;31,37
02.01.2021 18:00;30,42
02.01.2021 18:05;31,23
02.01.2021 18:10;30,13
02.01.2021 18:15;30,34
02.01.2021 18:20;31,1
02.01.2021 18:25;31,63
02.01.2021 18:30;30,69
02.01.2021 18:35;32,13
02.01.2021 18:40;31,69
02.01.2021 18:45;32,78
02.01.2021 18:50;33,31
02.01.2021 18:55;33,19
02.01.2021 19:00;30,9
02.01.2021 19:05;31,14
02.01.2021 19:10;29,65
02.01.2021 19:15;28,28
02.01.2021 19:20;27,42
02.01.2021 19:25;28,54
02.01.2021 19:30;28,07
02.01.2021 19:35;27,16
02.01.2021 19:40;27,04
02.01.2021 19:45;27,14
02.01.2021 19:50;28,05
02.01.2021 19:55;29,82
02.01.2021 20:00;31,54
02.01.2021 20:05;30,73
02.01.2021 20:10;29,58
02.01.2021 20:15;30,7
02.01.2021 20:20;30,84
02.01.2021 20:25;30,63
02.01.2021 20:30;31
02.01.2021 20:35;30,66
02.01.2021 20:40;29,82
02.01.2021 20:45;32,05
02.01.2021 20:50;31,43
02.01.2021 20:55;30,53
02.01.2021 21:00;26,33
02.01.2021 21:05;25,4
02.01.2021 21:10;24,74
02.01.2021 21:15;26,51
02.01.2021 21:20;24,87
02.01.2021 21:25;23,77
02.01.2021 21:30;23,28
02.01.2021 21:35;23,58
02.01.2021 21:40;25,25
02.01.2021 21:45;24,69
02.01.2021 21:50;25,61
02.01.2021 21:55;26,24
02.01.2021 22:00;25,99
02.01.2021 22:05;24,14
02.01.2021 22:10;23,52
02.01.2021 22:15;24,74
02.01.2021 22:20;25,1
02.01.2021 22:25;24,65
02.01.2021 22:30;23,72
02.01.2021 22:35;23,01
02.01.2021 22:40;24,58
02.01.2021 22:45;22,73
02.01.2021 22:50;21,91
02.01.2021 22:55;22,02
02.01.2021 23:00;22,18
02.01.2021 23:05;21,98
02.01.2021 23:10;23,21
02.01.2021 23:15;22,33
02.01.2021 23:20;21,26
02.01.2021 23:25;22,7
02.01.2021 23:30;22,69
02.01.2021 23:35;21,57
02.01.2021 23:40;21,52
02.01.2021 23:45;21,97
02.01.2021 23:50;21,93
02.01.2021 23:55;21,77
03.01.2021 0:00;21,13
03.01.2021 0:05;21,1
03.01.2021 0:10;21,74
03.01.2021 0:15;21,71
03.01.2021 0:20;20,81
03.01.2021 0:25;20,71
03.01.2021 0:30;21,31
03.01.2021 0:35;20,98
03.01.2021 0:40;20,22
03.01.2021 0:45;20,46
03.01.2021 0:50;19,64
03.01.2021 0:55;19,63
03.01.2021 1:00;20,39
03.01.2021 1:05;20,13
03.01.2021 1:10;19,97
03.01.2021 1:15;20,14
03.01.2021 1:20;20,61
03.01.2021 1:25;20,62
03.01.2021 1:30;20,07
03.01.2021 1:35;20,33
03.01.2021 1:40;20,05
03.01.2021 1:45;20,46
03.01.2021 1:50;20,6
03.01.2021 1:55;20,69
03.01.2021 2:00;20,25
03.01.2021 2:05;20,08
03.01.2021 2:10;20,13
03.01.2021 2:15;20,2
03.01.2021 2:20;20,37
03.01.2021 2:25;20,37
03.01.2021 2:30;20,36
03.01.2021 2:35;20,05
03.01.2021 2:40;20,31
03.01.2021 2:45;20,13
03.01.2021 2:50;19,28
03.01.2021 2:55;19,62
03.01.2021 3:00;19,95
03.01.2021 3:05;19,96
03.01.2021 3:10;19,51
03.01.2021 3:15;19,91
03.01.2021 3:20;19,7
03.01.2021 3:25;19,95
03.01.2021 3:30;20,39
03.01.2021 3:35;19,7
03.01.2021 3:40;19,29
03.01.2021 3:45;19,95
03.01.2021 3:50;20,18
03.01.2021 3:55;19,87
03.01.2021 4:00;20,2
03.01.2021 4:05;20,24
03.01.2021 4:10;20,82
03.01.2021 4:15;20,86
03.01.2021 4:20;20,26
03.01.2021 4:25;20,33
03.01.2021 4:30;20,9
03.01.2021 4:35;21,04
03.01.2021 4:40;20,7
03.01.2021 4:45;21,11
03.01.2021 4:50;20,61
03.01.2021 4:55;20,87
03.01.2021 5:00;21,31
03.01.2021 5:05;20,75
03.01.2021 5:10;20,72
03.01.2021 5:15;20,79
03.01.2021 5:20;21,49
03.01.2021 5:25;21,11
03.01.2021 5:30;20,9
03.01.2021 5:35;20,96
03.01.2021 5:40;21
03.01.2021 5:45;20,6
03.01.2021 5:50;21,32
03.01.2021 5:55;22
03.01.2021 6:00;21,76
03.01.2021 6:05;22,1
03.01.2021 6:10;21,76
03.01.2021 6:15;21,99
03.01.2021 6:20;21,01
03.01.2021 6:25;21,13
03.01.2021 6:30;22,07
03.01.2021 6:35;20,79
03.01.2021 6:40;19,98
03.01.2021 6:45;20,57
03.01.2021 6:50;20,23
03.01.2021 6:55;23,78
03.01.2021 7:00;24,17
03.01.2021 7:05;24,42
03.01.2021 7:10;24,35
03.01.2021 7:15;23,96
03.01.2021 7:20;24,17
03.01.2021 7:25;24,52
03.01.2021 7:30;24,57
03.01.2021 7:35;24,07
03.01.2021 7:40;25,21
03.01.2021 7:45;26,85
03.01.2021 7:50;26,35
03.01.2021 7:55;24,89
03.01.2021 8:00;25,42
03.01.2021 8:05;28,39
03.01.2021 8:10;32,8
03.01.2021 8:15;30,64
03.01.2021 8:20;31
03.01.2021 8:25;31,83
03.01.2021 8:30;31
03.01.2021 8:35;31,42
03.01.2021 8:40;32,68
03.01.2021 8:45;33,55
03.01.2021 8:50;32,88
03.01.2021 8:55;32,08
03.01.2021 9:00;31,98
03.01.2021 9:05;33,55
03.01.2021 9:10;33,61
03.01.2021 9:15;32,64
03.01.2021 9:20;32,48
03.01.2021 9:25;32,53
03.01.2021 9:30;32,47
03.01.2021 9:35;32,42
03.01.2021 9:40;32,21
03.01.2021 9:45;33,03
03.01.2021 9:50;32,53
03.01.2021 9:55;32,45
03.01.2021 10:00;31,92
03.01.2021 10:05;32,78
03.01.2021 10:10;32,29
03.01.2021 10:15;32,32
03.01.2021 10:20;32,87
03.01.2021 10:25;33,23
03.01.2021 10:30;33
03.01.2021 10:35;32,65
03.01.2021 10:40;32,89
03.01.2021 10:45;33,01
03.01.2021 10:50;32,89
03.01.2021 10:55;31,84
03.01.2021 11:00;30,98
03.01.2021 11:05;31,19
03.01.2021 11:10;31,31
03.01.2021 11:15;32,9
03.01.2021 11:20;32,64
03.01.2021 11:25;27,99
03.01.2021 11:30;30,83
03.01.2021 11:35;29,25
03.01.2021 11:40;29,34
03.01.2021 11:45;30,22
03.01.2021 11:50;29,32
03.01.2021 11:55;29,26
03.01.2021 12:00;30,01
03.01.2021 12:05;30,68
03.01.2021 12:10;30,46
03.01.2021 12:15;30,51
03.01.2021 12:20;31,46
03.01.2021 12:25;32,39
03.01.2021 12:30;32,96
03.01.2021 12:35;33,97
03.01.2021 12:40;33,41
03.01.2021 12:45;31,74
03.01.2021 12:50;37,08
03.01.2021 12:55;37,21
03.01.2021 13:00;36,86
03.01.2021 13:05;37
03.01.2021 13:10;35,4
03.01.2021 13:15;35,64
03.01.2021 13:20;35,52
03.01.2021 13:25;34,07
03.01.2021 13:30;31,74
03.01.2021 13:35;32,63
03.01.2021 13:40;34,53
03.01.2021 13:45;33,55
03.01.2021 13:50;32,63
03.01.2021 13:55;33,16
03.01.2021 14:00;32,72
03.01.2021 14:05;33,17
03.01.2021 14:10;32,49
03.01.2021 14:15;32,21
03.01.2021 14:20;32,3
03.01.2021 14:25;32,52
03.01.2021 14:30;31,19
03.01.2021 14:35;31,73
03.01.2021 14:40;32,86
03.01.2021 14:45;32,8
03.01.2021 14:50;32,49
03.01.2021 14:55;33,55
03.01.2021 15:00;33,52
03.01.2021 15:05;33,16
03.01.2021 15:10;34,14
03.01.2021 15:15;33,97
03.01.2021 15:20;32,63
03.01.2021 15:25;34,31
03.01.2021 15:30;33,97
03.01.2021 15:35;35,24
03.01.2021 15:40;33,12
03.01.2021 15:45;33,26
03.01.2021 15:50;36,62
03.01.2021 15:55;34,9
03.01.2021 16:00;33,95
03.01.2021 16:05;34,22
03.01.2021 16:10;34,46
03.01.2021 16:15;31,79
03.01.2021 16:20;32,88
03.01.2021 16:25;32,91
03.01.2021 16:30;34,13
03.01.2021 16:35;33,24
03.01.2021 16:40;33,53
03.01.2021 16:45;33,45
03.01.2021 16:50;34,2
03.01.2021 16:55;24,57
03.01.2021 17:00;22,76
03.01.2021 17:05;23,96
03.01.2021 17:10;25,59
03.01.2021 17:15;23,88
03.01.2021 17:20;23,36
03.01.2021 17:25;23,16
03.01.2021 17:30;22,64
03.01.2021 17:35;23,64
03.01.2021 17:40;23,36
03.01.2021 17:45;23,61
03.01.2021 17:50;27,48
03.01.2021 17:55;27,4
03.01.2021 18:00;27,81
03.01.2021 18:05;27,47
03.01.2021 18:10;27,72
03.01.2021 18:15;27,3
03.01.2021 18:20;28,85
03.01.2021 18:25;29,49
03.01.2021 18:30;29,43
03.01.2021 18:35;29,4
03.01.2021 18:40;28,75
03.01.2021 18:45;28,34
03.01.2021 18:50;27,6
03.01.2021 18:55;28,96
03.01.2021 19:00;31,42
03.01.2021 19:05;31,56
03.01.2021 19:10;32,11
03.01.2021 19:15;31,42
03.01.2021 19:20;31,67
03.01.2021 19:25;31,37
03.01.2021 19:30;28,88
03.01.2021 19:35;28,68
03.01.2021 19:40;29,08
03.01.2021 19:45;29,01
03.01.2021 19:50;29,36
03.01.2021 19:55;29,94
03.01.2021 20:00;29,96
03.01.2021 20:05;30,53
03.01.2021 20:10;29,96
03.01.2021 20:15;29,76
03.01.2021 20:20;29,91
03.01.2021 20:25;31,16
03.01.2021 20:30;30,1
03.01.2021 20:35;31,19
03.01.2021 20:40;29,98
03.01.2021 20:45;30,08
03.01.2021 20:50;30,75
03.01.2021 20:55;25,93
03.01.2021 21:00;24,29
03.01.2021 21:05;24,84
03.01.2021 21:10;26,56
03.01.2021 21:15;26,47
03.01.2021 21:20;25,54
03.01.2021 21:25;24,54
03.01.2021 21:30;25,65
03.01.2021 21:35;26,05
03.01.2021 21:40;26,32
03.01.2021 21:45;27,2
03.01.2021 21:50;25,53
03.01.2021 21:55;24,04
03.01.2021 22:00;25,33
03.01.2021 22:05;24,67
03.01.2021 22:10;24,05
03.01.2021 22:15;22,5
03.01.2021 22:20;23,32
03.01.2021 22:25;23,34
03.01.2021 22:30;23,52
03.01.2021 22:35;23,56
03.01.2021 22:40;23,71
03.01.2021 22:45;23,05
03.01.2021 22:50;23,39
03.01.2021 22:55;22,3
03.01.2021 23:00;22,89
03.01.2021 23:05;23,13
03.01.2021 23:10;23,63
03.01.2021 23:15;23,74
03.01.2021 23:20;22,87
03.01.2021 23:25;21,45
03.01.2021 23:30;21,75
03.01.2021 23:35;22,61
03.01.2021 23:40;21,37
03.01.2021 23:45;21,48
03.01.2021 23:50;21,27
03.01.2021 23:55;21,93
04.01.2021 0:00;21,46
04.01.2021 0:05;21,24
04.01.2021 0:10;21,61
04.01.2021 0:15;22,53
04.01.2021 0:20;21,39
04.01.2021 0:25;21,24
04.01.2021 0:30;21,05
04.01.2021 0:35;20,91
04.01.2021 0:40;21,72
04.01.2021 0:45;21,63
04.01.2021 0:50;20,95
04.01.2021 0:55;20,92
04.01.2021 1:00;21,47
04.01.2021 1:05;21,23
04.01.2021 1:10;21,23
04.01.2021 1:15;21,27
04.01.2021 1:20;21,81
04.01.2021 1:25;20,68
04.01.2021 1:30;20,58
04.01.2021 1:35;20,58
04.01.2021 1:40;20,81
04.01.2021 1:45;20,41
04.01.2021 1:50;20,58
04.01.2021 1:55;21,53
04.01.2021 2:00;20,96
04.01.2021 2:05;21,13
04.01.2021 2:10;20,79
04.01.2021 2:15;20,92
04.01.2021 2:20;22,05
04.01.2021 2:25;21,82
04.01.2021 2:30;21,07
04.01.2021 2:35;20,71
04.01.2021 2:40;20,27
04.01.2021 2:45;21,05
04.01.2021 2:50;20,83
04.01.2021 2:55;21,35
04.01.2021 3:00;20,58
04.01.2021 3:05;20,88
04.01.2021 3:10;20,36
04.01.2021 3:15;20,33
04.01.2021 3:20;20,47
04.01.2021 3:25;21,26
04.01.2021 3:30;20,67
04.01.2021 3:35;20,76
04.01.2021 3:40;20,84
04.01.2021 3:45;20,78
04.01.2021 3:50;20,61
04.01.2021 3:55;20,56
04.01.2021 4:00;21,13
04.01.2021 4:05;21,6
04.01.2021 4:10;21,54
04.01.2021 4:15;20,79
04.01.2021 4:20;20,64
04.01.2021 4:25;20,88
04.01.2021 4:30;21,37
04.01.2021 4:35;21,47
04.01.2021 4:40;21,01
04.01.2021 4:45;22,29
04.01.2021 4:50;21,48
04.01.2021 4:55;21,69
04.01.2021 5:00;23,19
04.01.2021 5:05;22,3
04.01.2021 5:10;23,3
04.01.2021 5:15;22,2
04.01.2021 5:20;22,88
04.01.2021 5:25;22,88
04.01.2021 5:30;23,54
04.01.2021 5:35;23,67
04.01.2021 5:40;23,49
