DateTime;Load Consumption
26.12.2022 18:55;34,79
26.12.2022 19:00;34,12
26.12.2022 19:05;34,11
26.12.2022 19:10;36,19
26.12.2022 19:15;35,92
26.12.2022 19:20;35,41
26.12.2022 19:25;36,56
26.12.2022 19:30;35,72
26.12.2022 19:35;34,87
26.12.2022 19:40;36
26.12.2022 19:45;35,22
26.12.2022 19:50;34,2
26.12.2022 19:55;34,82
26.12.2022 20:00;33,32
26.12.2022 20:05;32,34
26.12.2022 20:10;32,22
26.12.2022 20:15;32,11
26.12.2022 20:20;31,74
26.12.2022 20:25;31,82
26.12.2022 20:30;32,38
26.12.2022 20:35;31,78
26.12.2022 20:40;29,86
26.12.2022 20:45;31,31
26.12.2022 20:50;30,64
26.12.2022 20:55;28,84
26.12.2022 21:00;27,95
26.12.2022 21:05;26,19
26.12.2022 21:10;27,11
26.12.2022 21:15;26,89
26.12.2022 21:20;25,95
26.12.2022 21:25;25,28
26.12.2022 21:30;25,59
26.12.2022 21:35;25,21
26.12.2022 21:40;24,61
26.12.2022 21:45;24,65
26.12.2022 21:50;24,19
26.12.2022 21:55;23,97
26.12.2022 22:00;24
26.12.2022 22:05;23,81
26.12.2022 22:10;24,02
26.12.2022 22:15;25,41
26.12.2022 22:20;25,58
26.12.2022 22:25;25,68
26.12.2022 22:30;24,46
26.12.2022 22:35;24,75
26.12.2022 22:40;24,32
26.12.2022 22:45;24,73
26.12.2022 22:50;25,16
26.12.2022 22:55;24,6
26.12.2022 23:00;24,71
26.12.2022 23:05;24,7
26.12.2022 23:10;25,24
26.12.2022 23:15;24,44
26.12.2022 23:20;24,39
26.12.2022 23:25;23,41
26.12.2022 23:30;24,16
26.12.2022 23:35;24,2
26.12.2022 23:40;23,69
26.12.2022 23:45;22,99
26.12.2022 23:50;23,18
26.12.2022 23:55;22,91
27.12.2022 0:00;23,69
27.12.2022 0:05;23,33
27.12.2022 0:10;23,13
27.12.2022 0:15;23,17
27.12.2022 0:20;22,77
27.12.2022 0:25;23,5
27.12.2022 0:30;23,49
27.12.2022 0:35;22,6
27.12.2022 0:40;22,42
27.12.2022 0:45;22,5
27.12.2022 0:50;23,16
27.12.2022 0:55;22,51
27.12.2022 1:00;23,46
27.12.2022 1:05;22,85
27.12.2022 1:10;21,41
27.12.2022 1:15;21,3
27.12.2022 1:20;21,08
27.12.2022 1:25;20,85
27.12.2022 1:30;20,91
27.12.2022 1:35;20,77
27.12.2022 1:40;21,87
27.12.2022 1:45;21,67
27.12.2022 1:50;21,44
27.12.2022 1:55;21,75
27.12.2022 2:00;21,46
27.12.2022 2:05;21,18
27.12.2022 2:10;21,65
27.12.2022 2:15;20,87
27.12.2022 2:20;20,81
27.12.2022 2:25;20,88
27.12.2022 2:30;21,19
27.12.2022 2:35;21,18
27.12.2022 2:40;21,13
27.12.2022 2:45;21,07
27.12.2022 2:50;21,11
27.12.2022 2:55;20,89
27.12.2022 3:00;21,23
27.12.2022 3:05;21,89
27.12.2022 3:10;21,9
27.12.2022 3:15;21,62
27.12.2022 3:20;21,88
27.12.2022 3:25;20,9
27.12.2022 3:30;21,19
27.12.2022 3:35;20,66
27.12.2022 3:40;21
27.12.2022 3:45;22,09
27.12.2022 3:50;22,59
27.12.2022 3:55;21,7
27.12.2022 4:00;21,19
27.12.2022 4:05;21,01
27.12.2022 4:10;21,54
27.12.2022 4:15;20,76
27.12.2022 4:20;21,02
27.12.2022 4:25;20,83
27.12.2022 4:30;21,04
27.12.2022 4:35;21,56
27.12.2022 4:40;21,59
27.12.2022 4:45;21,32
27.12.2022 4:50;21,37
27.12.2022 4:55;21,18
27.12.2022 5:00;21,3
27.12.2022 5:05;21,43
27.12.2022 5:10;21,52
27.12.2022 5:15;21,82
27.12.2022 5:20;21,65
27.12.2022 5:25;22,06
27.12.2022 5:30;22,33
27.12.2022 5:35;22,56
27.12.2022 5:40;23,78
27.12.2022 5:45;23,44
27.12.2022 5:50;24,81
27.12.2022 5:55;25,58
27.12.2022 6:00;27,55
27.12.2022 6:05;29,99
27.12.2022 6:10;31,68
27.12.2022 6:15;31,49
27.12.2022 6:20;31,53
27.12.2022 6:25;31,8
27.12.2022 6:30;32,28
27.12.2022 6:35;31,74
27.12.2022 6:40;31,38
27.12.2022 6:45;31,39
27.12.2022 6:50;31,44
27.12.2022 6:55;29,9
27.12.2022 7:00;29,41
27.12.2022 7:05;28,76
27.12.2022 7:10;28,8
27.12.2022 7:15;28,13
27.12.2022 7:20;29,21
27.12.2022 7:25;29,45
27.12.2022 7:30;31,43
27.12.2022 7:35;31,45
27.12.2022 7:40;32,55
27.12.2022 7:45;31,29
27.12.2022 7:50;31,06
27.12.2022 7:55;30,74
27.12.2022 8:00;31,3
27.12.2022 8:05;30,56
27.12.2022 8:10;29,81
27.12.2022 8:15;30,24
27.12.2022 8:20;30,01
27.12.2022 8:25;31,21
27.12.2022 8:30;31,98
27.12.2022 8:35;31,63
27.12.2022 8:40;31,67
27.12.2022 8:45;30,92
27.12.2022 8:50;31,31
27.12.2022 8:55;31,01
27.12.2022 9:00;30,47
27.12.2022 9:05;30,59
27.12.2022 9:10;29,6
27.12.2022 9:15;30,12
27.12.2022 9:20;29,77
27.12.2022 9:25;29,84
27.12.2022 9:30;30,17
27.12.2022 9:35;29,84
27.12.2022 9:40;30,31
27.12.2022 9:45;30,6
27.12.2022 9:50;30,45
27.12.2022 9:55;30,72
27.12.2022 10:00;31,18
27.12.2022 10:05;29,62
27.12.2022 10:10;31,24
27.12.2022 10:15;33,85
27.12.2022 10:20;32,85
27.12.2022 10:25;31,86
27.12.2022 10:30;31,47
27.12.2022 10:35;30,47
27.12.2022 10:40;30,3
27.12.2022 10:45;30,97
27.12.2022 10:50;33,56
27.12.2022 10:55;34,22
27.12.2022 11:00;34,85
27.12.2022 11:05;32,42
27.12.2022 11:10;31,26
27.12.2022 11:15;32,45
27.12.2022 11:20;34,2
27.12.2022 11:25;33,15
27.12.2022 11:30;30,31
27.12.2022 11:35;30,04
27.12.2022 11:40;28,63
27.12.2022 11:45;29,79
27.12.2022 11:50;31,7
27.12.2022 11:55;32,72
27.12.2022 12:00;32,73
27.12.2022 12:05;31,35
27.12.2022 12:10;30,75
27.12.2022 12:15;30,31
27.12.2022 12:20;29,12
27.12.2022 12:25;30,62
27.12.2022 12:30;29,88
27.12.2022 12:35;32,87
27.12.2022 12:40;33,53
27.12.2022 12:45;30,77
27.12.2022 12:50;29,79
27.12.2022 12:55;30,22
27.12.2022 13:00;30,43
27.12.2022 13:05;33,71
27.12.2022 13:10;32,77
27.12.2022 13:15;31,99
27.12.2022 13:20;32,89
27.12.2022 13:25;32,33
27.12.2022 13:30;32,46
27.12.2022 13:35;32,71
27.12.2022 13:40;35,65
27.12.2022 13:45;33,33
27.12.2022 13:50;32,85
27.12.2022 13:55;31,74
27.12.2022 14:00;32,71
27.12.2022 14:05;33,21
27.12.2022 14:10;32,28
27.12.2022 14:15;30,74
27.12.2022 14:20;31,37
27.12.2022 14:25;32,82
27.12.2022 14:30;31,68
27.12.2022 14:35;30,9
27.12.2022 14:40;31,46
27.12.2022 14:45;32,47
27.12.2022 14:50;33,9
27.12.2022 14:55;32,75
27.12.2022 15:00;33,41
27.12.2022 15:05;35,44
27.12.2022 15:10;36,45
27.12.2022 15:15;34,99
27.12.2022 15:20;35,79
27.12.2022 15:25;35,46
27.12.2022 15:30;34,55
27.12.2022 15:35;34,29
27.12.2022 15:40;35,66
27.12.2022 15:45;36,35
27.12.2022 15:50;36,12
27.12.2022 15:55;36,35
27.12.2022 16:00;37,08
27.12.2022 16:05;35,4
27.12.2022 16:10;32,54
27.12.2022 16:15;32,33
27.12.2022 16:20;32,37
27.12.2022 16:25;32,01
27.12.2022 16:30;33,02
27.12.2022 16:35;33,65
27.12.2022 16:40;34,85
27.12.2022 16:45;32,34
27.12.2022 16:50;33,21
27.12.2022 16:55;32,23
27.12.2022 17:00;32,89
27.12.2022 17:05;31,97
27.12.2022 17:10;32,11
27.12.2022 17:15;32,55
27.12.2022 17:20;32,61
27.12.2022 17:25;32,06
27.12.2022 17:30;30,6
27.12.2022 17:35;30,26
27.12.2022 17:40;30,51
27.12.2022 17:45;30,99
27.12.2022 17:50;29,54
27.12.2022 17:55;30,15
27.12.2022 18:00;31,69
27.12.2022 18:05;34,97
27.12.2022 18:10;35,82
27.12.2022 18:15;35,27
27.12.2022 18:20;36,14
27.12.2022 18:25;35,53
27.12.2022 18:30;35,53
27.12.2022 18:35;35,27
27.12.2022 18:40;35,59
27.12.2022 18:45;35,22
27.12.2022 18:50;35,91
27.12.2022 18:55;37,72
27.12.2022 19:00;37,38
27.12.2022 19:05;39,18
27.12.2022 19:10;38,08
27.12.2022 19:15;38,94
27.12.2022 19:20;38,47
27.12.2022 19:25;36,91
27.12.2022 19:30;36,62
27.12.2022 19:35;36,13
27.12.2022 19:40;37,65
27.12.2022 19:45;37,3
27.12.2022 19:50;36,56
27.12.2022 19:55;36,93
27.12.2022 20:00;37,34
27.12.2022 20:05;36,45
27.12.2022 20:10;36,76
27.12.2022 20:15;36,6
27.12.2022 20:20;37,05
27.12.2022 20:25;36,3
27.12.2022 20:30;36,45
27.12.2022 20:35;33,2
27.12.2022 20:40;31,2
27.12.2022 20:45;30,24
27.12.2022 20:50;30,48
27.12.2022 20:55;33,31
27.12.2022 21:00;32,72
27.12.2022 21:05;33,18
27.12.2022 21:10;33,4
27.12.2022 21:15;31,39
27.12.2022 21:20;31,06
27.12.2022 21:25;30,19
27.12.2022 21:30;30,42
27.12.2022 21:35;29,89
27.12.2022 21:40;32,07
27.12.2022 21:45;31,69
27.12.2022 21:50;31,37
27.12.2022 21:55;32,78
27.12.2022 22:00;34,48
27.12.2022 22:05;36,41
27.12.2022 22:10;35,31
27.12.2022 22:15;34,88
27.12.2022 22:20;31,17
27.12.2022 22:25;26,53
27.12.2022 22:30;27,32
27.12.2022 22:35;27
27.12.2022 22:40;25,76
27.12.2022 22:45;23,72
27.12.2022 22:50;23,48
27.12.2022 22:55;23,05
27.12.2022 23:00;22,25
27.12.2022 23:05;22,14
27.12.2022 23:10;22,31
27.12.2022 23:15;22,33
27.12.2022 23:20;22,09
27.12.2022 23:25;21,94
27.12.2022 23:30;22,23
27.12.2022 23:35;22,81
27.12.2022 23:40;23,03
27.12.2022 23:45;23,47
27.12.2022 23:50;22,78
27.12.2022 23:55;23,56
28.12.2022 0:00;23,72
28.12.2022 0:05;23,06
28.12.2022 0:10;22,77
28.12.2022 0:15;21,76
28.12.2022 0:20;22,08
28.12.2022 0:25;22,08
28.12.2022 0:30;22,52
28.12.2022 0:35;22,09
28.12.2022 0:40;21,74
28.12.2022 0:45;21,89
28.12.2022 0:50;21,9
28.12.2022 0:55;22,18
28.12.2022 1:00;21,75
28.12.2022 1:05;21,56
28.12.2022 1:10;21,89
28.12.2022 1:15;22,01
28.12.2022 1:20;21,94
28.12.2022 1:25;21,38
28.12.2022 1:30;21,63
28.12.2022 1:35;21,8
28.12.2022 1:40;21,31
28.12.2022 1:45;21,22
28.12.2022 1:50;20,89
28.12.2022 1:55;20,25
28.12.2022 2:00;20,41
28.12.2022 2:05;20,3
28.12.2022 2:10;20,34
28.12.2022 2:15;20,53
28.12.2022 2:20;21,07
28.12.2022 2:25;20,61
28.12.2022 2:30;20,2
28.12.2022 2:35;20,14
28.12.2022 2:40;20,15
28.12.2022 2:45;20,4
28.12.2022 2:50;20,47
28.12.2022 2:55;20,51
28.12.2022 3:00;20,37
28.12.2022 3:05;20,17
28.12.2022 3:10;20,49
28.12.2022 3:15;20,97
28.12.2022 3:20;20,3
28.12.2022 3:25;20,08
28.12.2022 3:30;20,4
28.12.2022 3:35;20,46
28.12.2022 3:40;20,4
28.12.2022 3:45;20,49
28.12.2022 3:50;19,88
28.12.2022 3:55;19,76
28.12.2022 4:00;19,8
28.12.2022 4:05;19,89
28.12.2022 4:10;20,03
28.12.2022 4:15;20,05
28.12.2022 4:20;20,12
28.12.2022 4:25;19,93
28.12.2022 4:30;20,49
28.12.2022 4:35;20,98
28.12.2022 4:40;20,95
28.12.2022 4:45;20,75
28.12.2022 4:50;21,67
28.12.2022 4:55;21,26
28.12.2022 5:00;23,92
28.12.2022 5:05;24,92
28.12.2022 5:10;24,94
28.12.2022 5:15;25,08
28.12.2022 5:20;25,61
28.12.2022 5:25;25,82
28.12.2022 5:30;26,37
28.12.2022 5:35;26,84
28.12.2022 5:40;27,26
28.12.2022 5:45;27,84
28.12.2022 5:50;27,51
28.12.2022 5:55;28,76
28.12.2022 6:00;31,02
28.12.2022 6:05;34,38
28.12.2022 6:10;34,35
28.12.2022 6:15;34,65
28.12.2022 6:20;35,03
28.12.2022 6:25;36,19
28.12.2022 6:30;36,37
28.12.2022 6:35;35,4
28.12.2022 6:40;35,44
28.12.2022 6:45;35,41
28.12.2022 6:50;36,28
28.12.2022 6:55;32,82
28.12.2022 7:00;32,78
28.12.2022 7:05;32,09
28.12.2022 7:10;32,35
28.12.2022 7:15;31,53
28.12.2022 7:20;31,91
28.12.2022 7:25;32,79
28.12.2022 7:30;34,31
28.12.2022 7:35;35,78
28.12.2022 7:40;34,68
28.12.2022 7:45;33,92
28.12.2022 7:50;33,6
28.12.2022 7:55;33,62
28.12.2022 8:00;34,06
28.12.2022 8:05;33,18
28.12.2022 8:10;32,62
28.12.2022 8:15;32,56
28.12.2022 8:20;32,98
28.12.2022 8:25;33,07
28.12.2022 8:30;33,34
28.12.2022 8:35;33,7
28.12.2022 8:40;33,33
28.12.2022 8:45;33,05
28.12.2022 8:50;34,25
28.12.2022 8:55;34,79
28.12.2022 9:00;34,17
28.12.2022 9:05;33,4
28.12.2022 9:10;35,18
28.12.2022 9:15;34,72
28.12.2022 9:20;33,43
28.12.2022 9:25;33,84
28.12.2022 9:30;34,15
28.12.2022 9:35;33,11
28.12.2022 9:40;33,81
28.12.2022 9:45;33,12
28.12.2022 9:50;33,92
28.12.2022 9:55;33,94
28.12.2022 10:00;36,68
28.12.2022 10:05;38,65
28.12.2022 10:10;41,21
28.12.2022 10:15;36,49
28.12.2022 10:20;38,28
28.12.2022 10:25;38,37
28.12.2022 10:30;38,57
28.12.2022 10:35;35,76
28.12.2022 10:40;34,81
28.12.2022 10:45;35,05
28.12.2022 10:50;34,34
28.12.2022 10:55;33,72
28.12.2022 11:00;34,54
28.12.2022 11:05;31,79
28.12.2022 11:10;29,63
28.12.2022 11:15;30,21
28.12.2022 11:20;33,44
28.12.2022 11:25;31,79
28.12.2022 11:30;30,03
28.12.2022 11:35;33,69
28.12.2022 11:40;31,83
28.12.2022 11:45;32,76
28.12.2022 11:50;30,55
28.12.2022 11:55;27,57
28.12.2022 12:00;27,85
28.12.2022 12:05;30,02
28.12.2022 12:10;28
28.12.2022 12:15;28,43
28.12.2022 12:20;28,79
28.12.2022 12:25;31,66
28.12.2022 12:30;31,58
28.12.2022 12:35;30,63
28.12.2022 12:40;30,43
28.12.2022 12:45;30,51
28.12.2022 12:50;32,7
28.12.2022 12:55;32,54
28.12.2022 13:00;34,08
28.12.2022 13:05;37,06
28.12.2022 13:10;40,16
28.12.2022 13:15;42,94
28.12.2022 13:20;41,13
28.12.2022 13:25;42,11
28.12.2022 13:30;38,21
28.12.2022 13:35;38,12
28.12.2022 13:40;36,52
28.12.2022 13:45;36,42
28.12.2022 13:50;35,19
28.12.2022 13:55;33,52
28.12.2022 14:00;33,75
28.12.2022 14:05;35,07
28.12.2022 14:10;34,26
28.12.2022 14:15;33,32
28.12.2022 14:20;33,28
28.12.2022 14:25;33,85
28.12.2022 14:30;34,15
28.12.2022 14:35;34,51
28.12.2022 14:40;34,07
28.12.2022 14:45;33,6
28.12.2022 14:50;34,5
28.12.2022 14:55;35,74
28.12.2022 15:00;37,38
28.12.2022 15:05;38,18
28.12.2022 15:10;35,09
28.12.2022 15:15;35,17
28.12.2022 15:20;36,35
28.12.2022 15:25;36,66
28.12.2022 15:30;36,43
28.12.2022 15:35;35,18
28.12.2022 15:40;34,6
28.12.2022 15:45;34,84
28.12.2022 15:50;34,41
28.12.2022 15:55;35,22
28.12.2022 16:00;36,81
28.12.2022 16:05;35,45
28.12.2022 16:10;32,48
28.12.2022 16:15;32,09
28.12.2022 16:20;31,36
28.12.2022 16:25;31,92
28.12.2022 16:30;33,8
28.12.2022 16:35;31,88
28.12.2022 16:40;30,33
28.12.2022 16:45;29,78
28.12.2022 16:50;31,12
28.12.2022 16:55;30,26
28.12.2022 17:00;33,46
28.12.2022 17:05;34
28.12.2022 17:10;30,9
28.12.2022 17:15;30,4
28.12.2022 17:20;30,46
28.12.2022 17:25;30,45
28.12.2022 17:30;30,49
28.12.2022 17:35;30,99
28.12.2022 17:40;32,35
28.12.2022 17:45;33,06
28.12.2022 17:50;33,78
28.12.2022 17:55;35,15
28.12.2022 18:00;34,6
28.12.2022 18:05;36,53
28.12.2022 18:10;36,65
28.12.2022 18:15;35,98
28.12.2022 18:20;39,98
28.12.2022 18:25;41,37
28.12.2022 18:30;42,27
28.12.2022 18:35;40,76
28.12.2022 18:40;41,05
28.12.2022 18:45;40,95
28.12.2022 18:50;41,05
28.12.2022 18:55;40,48
28.12.2022 19:00;40,33
28.12.2022 19:05;38,59
28.12.2022 19:10;36,79
28.12.2022 19:15;38,7
28.12.2022 19:20;38,32
28.12.2022 19:25;39,32
28.12.2022 19:30;40,52
28.12.2022 19:35;39,57
28.12.2022 19:40;38,49
28.12.2022 19:45;37,87
28.12.2022 19:50;38,89
28.12.2022 19:55;42,29
28.12.2022 20:00;43,13
28.12.2022 20:05;41,36
28.12.2022 20:10;40,08
28.12.2022 20:15;38,93
28.12.2022 20:20;38,44
28.12.2022 20:25;38,86
28.12.2022 20:30;38,25
28.12.2022 20:35;40,79
28.12.2022 20:40;37,24
28.12.2022 20:45;36,6
28.12.2022 20:50;34,75
28.12.2022 20:55;35,18
28.12.2022 21:00;35,68
28.12.2022 21:05;35,21
28.12.2022 21:10;33,84
28.12.2022 21:15;32
28.12.2022 21:20;31,27
28.12.2022 21:25;30,62
28.12.2022 21:30;31,11
28.12.2022 21:35;31,3
28.12.2022 21:40;29,9
28.12.2022 21:45;29,92
28.12.2022 21:50;29,8
28.12.2022 21:55;29,96
28.12.2022 22:00;29,73
28.12.2022 22:05;29,68
28.12.2022 22:10;30,31
28.12.2022 22:15;30,53
28.12.2022 22:20;25,22
28.12.2022 22:25;25,21
28.12.2022 22:30;24,96
28.12.2022 22:35;25,36
28.12.2022 22:40;27,03
28.12.2022 22:45;28,38
28.12.2022 22:50;27,64
28.12.2022 22:55;25,75
28.12.2022 23:00;25,31
28.12.2022 23:05;25,4
28.12.2022 23:10;25,2
28.12.2022 23:15;24,52
28.12.2022 23:20;24,89
28.12.2022 23:25;24,71
28.12.2022 23:30;24,13
28.12.2022 23:35;23,53
28.12.2022 23:40;23,22
28.12.2022 23:45;22,33
28.12.2022 23:50;21,57
28.12.2022 23:55;21,99
29.12.2022 0:00;22,62
29.12.2022 0:05;22,6
29.12.2022 0:10;22,52
29.12.2022 0:15;21,79
29.12.2022 0:20;21,76
29.12.2022 0:25;21,88
29.12.2022 0:30;21,73
29.12.2022 0:35;22,83
29.12.2022 0:40;22,58
29.12.2022 0:45;22,29
29.12.2022 0:50;22,11
29.12.2022 0:55;21,79
29.12.2022 1:00;21,62
29.12.2022 1:05;21,09
29.12.2022 1:10;21,1
29.12.2022 1:15;21,12
29.12.2022 1:20;21,03
29.12.2022 1:25;20,98
29.12.2022 1:30;21,2
29.12.2022 1:35;21,33
29.12.2022 1:40;20,65
29.12.2022 1:45;20,36
29.12.2022 1:50;20,32
29.12.2022 1:55;20,09
29.12.2022 2:00;20,17
29.12.2022 2:05;20,56
29.12.2022 2:10;20,75
29.12.2022 2:15;19,64
29.12.2022 2:20;19,84
29.12.2022 2:25;19,87
29.12.2022 2:30;19,61
29.12.2022 2:35;19,81
29.12.2022 2:40;20,07
29.12.2022 2:45;20,18
29.12.2022 2:50;20,01
29.12.2022 2:55;19,67
29.12.2022 3:00;19,71
29.12.2022 3:05;19,46
29.12.2022 3:10;19,63
29.12.2022 3:15;20,07
29.12.2022 3:20;19,91
29.12.2022 3:25;20,4
29.12.2022 3:30;20,06
29.12.2022 3:35;19,63
29.12.2022 3:40;19,5
29.12.2022 3:45;19,59
29.12.2022 3:50;19,47
29.12.2022 3:55;19,32
29.12.2022 4:00;19,3
29.12.2022 4:05;20,39
29.12.2022 4:10;20,55
29.12.2022 4:15;20,44
29.12.2022 4:20;20,78
29.12.2022 4:25;20,38
29.12.2022 4:30;20,54
29.12.2022 4:35;20,9
29.12.2022 4:40;20,79
29.12.2022 4:45;21,3
29.12.2022 4:50;21,92
29.12.2022 4:55;21,91
29.12.2022 5:00;21,62
29.12.2022 5:05;22,85
29.12.2022 5:10;25,29
29.12.2022 5:15;25,05
29.12.2022 5:20;25,17
29.12.2022 5:25;24,97
29.12.2022 5:30;25,53
29.12.2022 5:35;26,36
29.12.2022 5:40;26,25
