"DateTime";"Load Consumption"
"2022-02-09 14:20:00";32,72
"2022-02-09 14:25:00";33,84
"2022-02-09 14:30:00";33,27
"2022-02-09 14:35:00";34,05
"2022-02-09 14:40:00";33,3
"2022-02-09 14:45:00";33,14
"2022-02-09 14:50:00";32,97
"2022-02-09 14:55:00";34,39
"2022-02-09 15:00:00";35,49
"2022-02-09 15:05:00";34,24
"2022-02-09 15:10:00";33,69
"2022-02-09 15:15:00";33,83
"2022-02-09 15:20:00";32,01
"2022-02-09 15:25:00";32,06
"2022-02-09 15:30:00";32,08
"2022-02-09 15:35:00";33,41
"2022-02-09 15:40:00";33,98
"2022-02-09 15:45:00";33,48
"2022-02-09 15:50:00";33,37
"2022-02-09 15:55:00";33,07
"2022-02-09 16:00:00";32,51
"2022-02-09 16:05:00";34,54
"2022-02-09 16:10:00";36,49
"2022-02-09 16:15:00";35,92
"2022-02-09 16:20:00";36,26
"2022-02-09 16:25:00";36,09
"2022-02-09 16:30:00";35,45
"2022-02-09 16:35:00";36,82
"2022-02-09 16:40:00";36,52
"2022-02-09 16:45:00";37,49
"2022-02-09 16:50:00";37,72
"2022-02-09 16:55:00";38,38
"2022-02-09 17:00:00";38,66
"2022-02-09 17:05:00";38,67
"2022-02-09 17:10:00";35,71
"2022-02-09 17:15:00";36,04
"2022-02-09 17:20:00";35,38
"2022-02-09 17:25:00";35,77
"2022-02-09 17:30:00";37,05
"2022-02-09 17:35:00";37,58
"2022-02-09 17:40:00";37,07
"2022-02-09 17:45:00";35,92
"2022-02-09 17:50:00";36,15
"2022-02-09 17:55:00";38,25
"2022-02-09 18:00:00";38,24
"2022-02-09 18:05:00";39,97
"2022-02-09 18:10:00";41,22
"2022-02-09 18:15:00";39,57
"2022-02-09 18:20:00";39,49
"2022-02-09 18:25:00";39,98
"2022-02-09 18:30:00";41,75
"2022-02-09 18:35:00";41,16
"2022-02-09 18:40:00";40,71
"2022-02-09 18:45:00";42,38
"2022-02-09 18:50:00";40,61
"2022-02-09 18:55:00";42,57
"2022-02-09 19:00:00";42,71
"2022-02-09 19:05:00";44,01
"2022-02-09 19:10:00";43,27
"2022-02-09 19:15:00";42,24
"2022-02-09 19:20:00";44,07
"2022-02-09 19:25:00";42,44
"2022-02-09 19:30:00";42,92
"2022-02-09 19:35:00";41,28
"2022-02-09 19:40:00";42,49
"2022-02-09 19:45:00";41,11
"2022-02-09 19:50:00";40,21
"2022-02-09 19:55:00";39,72
"2022-02-09 20:00:00";38,18
"2022-02-09 20:05:00";40,19
"2022-02-09 20:10:00";40,2
"2022-02-09 20:15:00";40,61
"2022-02-09 20:20:00";40,22
"2022-02-09 20:25:00";38,57
"2022-02-09 20:30:00";39,58
"2022-02-09 20:35:00";37,96
"2022-02-09 20:40:00";38,31
"2022-02-09 20:45:00";38,47
"2022-02-09 20:50:00";38,49
"2022-02-09 20:55:00";37,59
"2022-02-09 21:00:00";34,01
"2022-02-09 21:05:00";31,18
"2022-02-09 21:10:00";28,5
"2022-02-09 21:15:00";28,8
"2022-02-09 21:20:00";28,5
"2022-02-09 21:25:00";28,03
"2022-02-09 21:30:00";27,83
"2022-02-09 21:35:00";27,51
"2022-02-09 21:40:00";27,04
"2022-02-09 21:45:00";28,3
"2022-02-09 21:50:00";27
"2022-02-09 21:55:00";26,08
"2022-02-09 22:00:00";26,24
"2022-02-09 22:05:00";27,06
"2022-02-09 22:10:00";28,08
"2022-02-09 22:15:00";26,86
"2022-02-09 22:20:00";27,13
"2022-02-09 22:25:00";26,3
"2022-02-09 22:30:00";27,13
"2022-02-09 22:35:00";25,55
"2022-02-09 22:40:00";25,11
"2022-02-09 22:45:00";23,81
"2022-02-09 22:50:00";21,16
"2022-02-09 22:55:00";20,61
"2022-02-09 23:00:00";20,3
"2022-02-09 23:05:00";20,8
"2022-02-09 23:10:00";20,58
"2022-02-09 23:15:00";20,29
"2022-02-09 23:20:00";20,98
"2022-02-09 23:25:00";20,39
"2022-02-09 23:30:00";20,36
"2022-02-09 23:35:00";20,3
"2022-02-09 23:40:00";20,33
"2022-02-09 23:45:00";20,41
"2022-02-09 23:50:00";20,19
"2022-02-09 23:55:00";20,09
"2022-02-10 00:00:00";20,15
"2022-02-10 00:05:00";20,24
"2022-02-10 00:10:00";20,41
"2022-02-10 00:15:00";20,29
"2022-02-10 00:20:00";20,28
"2022-02-10 00:25:00";20
"2022-02-10 00:30:00";19,85
"2022-02-10 00:35:00";19,97
"2022-02-10 00:40:00";22,85
"2022-02-10 00:45:00";23,35
"2022-02-10 00:50:00";22,26
"2022-02-10 00:55:00";21,91
"2022-02-10 01:00:00";22,3
"2022-02-10 01:05:00";22,06
"2022-02-10 01:10:00";20,31
"2022-02-10 01:15:00";19,68
"2022-02-10 01:20:00";19,53
"2022-02-10 01:25:00";19,69
"2022-02-10 01:30:00";19,55
"2022-02-10 01:35:00";19,68
"2022-02-10 01:40:00";19,8
"2022-02-10 01:45:00";20,37
"2022-02-10 01:50:00";20,07
"2022-02-10 01:55:00";20,1
"2022-02-10 02:00:00";19,64
"2022-02-10 02:05:00";19,38
"2022-02-10 02:10:00";19,24
"2022-02-10 02:15:00";19
"2022-02-10 02:20:00";19,02
"2022-02-10 02:25:00";19,13
"2022-02-10 02:30:00";19,28
"2022-02-10 02:35:00";19,3
"2022-02-10 02:40:00";19,35
"2022-02-10 02:45:00";19,29
"2022-02-10 02:50:00";19,41
"2022-02-10 02:55:00";19,49
"2022-02-10 03:00:00";19,3
"2022-02-10 03:05:00";19,21
"2022-02-10 03:10:00";19,24
"2022-02-10 03:15:00";19,23
"2022-02-10 03:20:00";19,42
"2022-02-10 03:25:00";19,3
"2022-02-10 03:30:00";19,16
"2022-02-10 03:35:00";19,32
"2022-02-10 03:40:00";19,12
"2022-02-10 03:45:00";19,17
"2022-02-10 03:50:00";18,93
"2022-02-10 03:55:00";18,86
"2022-02-10 04:00:00";19,01
"2022-02-10 04:05:00";19,07
"2022-02-10 04:10:00";18,95
"2022-02-10 04:15:00";19,88
"2022-02-10 04:20:00";20,03
"2022-02-10 04:25:00";20,1
"2022-02-10 04:30:00";20,7
"2022-02-10 04:35:00";20,52
"2022-02-10 04:40:00";20,94
"2022-02-10 04:45:00";21,31
"2022-02-10 04:50:00";21,11
"2022-02-10 04:55:00";20,77
"2022-02-10 05:00:00";21,29
"2022-02-10 05:05:00";21,27
"2022-02-10 05:10:00";21,48
"2022-02-10 05:15:00";21,76
"2022-02-10 05:20:00";23,95
"2022-02-10 05:25:00";24,38
"2022-02-10 05:30:00";24,47
"2022-02-10 05:35:00";24,9
"2022-02-10 05:40:00";24,5
"2022-02-10 05:45:00";24,46
"2022-02-10 05:50:00";24,25
"2022-02-10 05:55:00";27,2
"2022-02-10 06:00:00";25,77
"2022-02-10 06:05:00";26,76
"2022-02-10 06:10:00";26,55
"2022-02-10 06:15:00";26,82
"2022-02-10 06:20:00";27,54
"2022-02-10 06:25:00";27,22
"2022-02-10 06:30:00";28,24
"2022-02-10 06:35:00";26,3
"2022-02-10 06:40:00";24,83
"2022-02-10 06:45:00";24,99
"2022-02-10 06:50:00";25,68
"2022-02-10 06:55:00";26,78
"2022-02-10 07:00:00";28,07
"2022-02-10 07:05:00";33,1
"2022-02-10 07:10:00";32,9
"2022-02-10 07:15:00";33,4
"2022-02-10 07:20:00";32,52
"2022-02-10 07:25:00";34,22
"2022-02-10 07:30:00";35,46
"2022-02-10 07:35:00";32,01
"2022-02-10 07:40:00";31,72
"2022-02-10 07:45:00";31,93
"2022-02-10 07:50:00";33,02
"2022-02-10 07:55:00";32,52
"2022-02-10 08:00:00";33,29
"2022-02-10 08:05:00";32,2
"2022-02-10 08:10:00";33,44
"2022-02-10 08:15:00";32,98
"2022-02-10 08:20:00";33,57
"2022-02-10 08:25:00";32,71
"2022-02-10 08:30:00";32,3
"2022-02-10 08:35:00";33,44
"2022-02-10 08:40:00";34,69
"2022-02-10 08:45:00";34,01
"2022-02-10 08:50:00";33,85
"2022-02-10 08:55:00";33,03
"2022-02-10 09:00:00";32,13
"2022-02-10 09:05:00";32,19
"2022-02-10 09:10:00";33,05
"2022-02-10 09:15:00";32,09
"2022-02-10 09:20:00";32,35
"2022-02-10 09:25:00";32,95
"2022-02-10 09:30:00";34,93
"2022-02-10 09:35:00";34
"2022-02-10 09:40:00";33,78
"2022-02-10 09:45:00";32,88
"2022-02-10 09:50:00";32,92
"2022-02-10 09:55:00";33,09
"2022-02-10 10:00:00";32,16
"2022-02-10 10:05:00";31,39
"2022-02-10 10:10:00";32,78
"2022-02-10 10:15:00";32,32
"2022-02-10 10:20:00";31,94
"2022-02-10 10:25:00";32
"2022-02-10 10:30:00";31,68
"2022-02-10 10:35:00";31,73
"2022-02-10 10:40:00";33,11
"2022-02-10 10:45:00";33,4
"2022-02-10 10:50:00";33,28
"2022-02-10 10:55:00";33,23
"2022-02-10 11:00:00";32,16
"2022-02-10 11:05:00";32
"2022-02-10 11:10:00";32,19
"2022-02-10 11:15:00";33,25
"2022-02-10 11:20:00";35,07
"2022-02-10 11:25:00";32,89
"2022-02-10 11:30:00";31,9
"2022-02-10 11:35:00";32
"2022-02-10 11:40:00";27,32
"2022-02-10 11:45:00";27,32
"2022-02-10 11:50:00";27,07
"2022-02-10 11:55:00";27,84
"2022-02-10 12:00:00";28,96
"2022-02-10 12:05:00";29,94
"2022-02-10 12:10:00";28,2
"2022-02-10 12:15:00";28,67
"2022-02-10 12:20:00";28,56
"2022-02-10 12:25:00";28,2
"2022-02-10 12:30:00";29,64
"2022-02-10 12:35:00";32,96
"2022-02-10 12:40:00";31,5
"2022-02-10 12:45:00";30,07
"2022-02-10 12:50:00";31,25
"2022-02-10 12:55:00";31,65
"2022-02-10 13:00:00";30,78
"2022-02-10 13:05:00";32,26
"2022-02-10 13:10:00";32,21
"2022-02-10 13:15:00";31,71
"2022-02-10 13:20:00";33,58
"2022-02-10 13:25:00";31,88
"2022-02-10 13:30:00";31,15
"2022-02-10 13:35:00";32,9
"2022-02-10 13:40:00";33,62
"2022-02-10 13:45:00";33,52
"2022-02-10 13:50:00";32,7
"2022-02-10 13:55:00";32,08
"2022-02-10 14:00:00";30,74
"2022-02-10 14:05:00";30,85
"2022-02-10 14:10:00";31,65
"2022-02-10 14:15:00";32,21
"2022-02-10 14:20:00";30,61
"2022-02-10 14:25:00";30,89
"2022-02-10 14:30:00";30,77
"2022-02-10 14:35:00";31,55
"2022-02-10 14:40:00";30,43
"2022-02-10 14:45:00";31,26
"2022-02-10 14:50:00";32,36
"2022-02-10 14:55:00";32,56
"2022-02-10 15:00:00";31,48
"2022-02-10 15:05:00";30,93
"2022-02-10 15:10:00";30,91
"2022-02-10 15:15:00";30,71
"2022-02-10 15:20:00";30,22
"2022-02-10 15:25:00";30,61
"2022-02-10 15:30:00";30,09
"2022-02-10 15:35:00";29,84
"2022-02-10 15:40:00";29,7
"2022-02-10 15:45:00";29,7
"2022-02-10 15:50:00";29,54
"2022-02-10 15:55:00";30,39
"2022-02-10 16:00:00";30,56
"2022-02-10 16:05:00";30,39
"2022-02-10 16:10:00";30,2
"2022-02-10 16:15:00";29,21
"2022-02-10 16:20:00";29,46
"2022-02-10 16:25:00";29,69
"2022-02-10 16:30:00";30,85
"2022-02-10 16:35:00";30,3
"2022-02-10 16:40:00";31,04
"2022-02-10 16:45:00";31,42
"2022-02-10 16:50:00";32,23
"2022-02-10 16:55:00";32,23
"2022-02-10 17:00:00";38,1
"2022-02-10 17:05:00";39,67
"2022-02-10 17:10:00";36,19
"2022-02-10 17:15:00";36,33
"2022-02-10 17:20:00";36,06
"2022-02-10 17:25:00";35,39
"2022-02-10 17:30:00";36,74
"2022-02-10 17:35:00";37,93
"2022-02-10 17:40:00";34,98
"2022-02-10 17:45:00";34,21
"2022-02-10 17:50:00";35,71
"2022-02-10 17:55:00";35,28
"2022-02-10 18:00:00";36,94
"2022-02-10 18:05:00";38,84
"2022-02-10 18:10:00";38,66
"2022-02-10 18:15:00";38,84
"2022-02-10 18:20:00";40,64
"2022-02-10 18:25:00";40,05
"2022-02-10 18:30:00";41,14
"2022-02-10 18:35:00";41,83
"2022-02-10 18:40:00";41,18
"2022-02-10 18:45:00";41,47
"2022-02-10 18:50:00";41,89
"2022-02-10 18:55:00";39,35
"2022-02-10 19:00:00";40,78
"2022-02-10 19:05:00";39,27
"2022-02-10 19:10:00";40,5
"2022-02-10 19:15:00";40,85
"2022-02-10 19:20:00";38,68
"2022-02-10 19:25:00";38,66
"2022-02-10 19:30:00";38,74
"2022-02-10 19:35:00";42,14
"2022-02-10 19:40:00";41,49
"2022-02-10 19:45:00";40,32
"2022-02-10 19:50:00";40,1
"2022-02-10 19:55:00";38,49
"2022-02-10 20:00:00";38,1
"2022-02-10 20:05:00";40,55
"2022-02-10 20:10:00";41,54
"2022-02-10 20:15:00";41,62
"2022-02-10 20:20:00";41,16
"2022-02-10 20:25:00";41,51
"2022-02-10 20:30:00";35,37
"2022-02-10 20:35:00";33,27
"2022-02-10 20:40:00";32,49
"2022-02-10 20:45:00";33,34
"2022-02-10 20:50:00";34,87
"2022-02-10 20:55:00";31,37
"2022-02-10 21:00:00";31,57
"2022-02-10 21:05:00";27,56
"2022-02-10 21:10:00";27
"2022-02-10 21:15:00";28,86
"2022-02-10 21:20:00";28,61
"2022-02-10 21:25:00";28,69
"2022-02-10 21:30:00";27,8
"2022-02-10 21:35:00";26,47
"2022-02-10 21:40:00";26,69
"2022-02-10 21:45:00";26,88
"2022-02-10 21:50:00";26,47
"2022-02-10 21:55:00";26,79
"2022-02-10 22:00:00";27,07
"2022-02-10 22:05:00";26,95
"2022-02-10 22:10:00";27,87
"2022-02-10 22:15:00";26,11
"2022-02-10 22:20:00";26,5
"2022-02-10 22:25:00";26,58
"2022-02-10 22:30:00";20,85
"2022-02-10 22:35:00";20,65
"2022-02-10 22:40:00";19,78
"2022-02-10 22:45:00";20,71
"2022-02-10 22:50:00";19,54
"2022-02-10 22:55:00";20,25
"2022-02-10 23:00:00";19,31
"2022-02-10 23:05:00";19,25
"2022-02-10 23:10:00";19,41
"2022-02-10 23:15:00";19,44
"2022-02-10 23:20:00";19,24
"2022-02-10 23:25:00";19,5
"2022-02-10 23:30:00";19,52
"2022-02-10 23:35:00";19,32
"2022-02-10 23:40:00";18,98
"2022-02-10 23:45:00";18,99
"2022-02-10 23:50:00";19,14
"2022-02-10 23:55:00";18,65
"2022-02-11 00:00:00";18,77
"2022-02-11 00:05:00";19,14
"2022-02-11 00:10:00";18,93
"2022-02-11 00:15:00";19,36
"2022-02-11 00:20:00";19,36
"2022-02-11 00:25:00";19,08
"2022-02-11 00:30:00";18,94
"2022-02-11 00:35:00";18,78
"2022-02-11 00:40:00";18,67
"2022-02-11 00:45:00";19,26
"2022-02-11 00:50:00";19,22
"2022-02-11 00:55:00";19,08
"2022-02-11 01:00:00";18,99
"2022-02-11 01:05:00";18,77
"2022-02-11 01:10:00";18,52
"2022-02-11 01:15:00";18,83
"2022-02-11 01:20:00";18,91
"2022-02-11 01:25:00";18,75
"2022-02-11 01:30:00";18,73
"2022-02-11 01:35:00";18,9
"2022-02-11 01:40:00";18,97
"2022-02-11 01:45:00";19,22
"2022-02-11 01:50:00";18,67
"2022-02-11 01:55:00";18,7
"2022-02-11 02:00:00";18,82
"2022-02-11 02:05:00";18,91
"2022-02-11 02:10:00";18,54
"2022-02-11 02:15:00";18,35
"2022-02-11 02:20:00";18,44
"2022-02-11 02:25:00";18,52
"2022-02-11 02:30:00";18,45
"2022-02-11 02:35:00";18,45
"2022-02-11 02:40:00";18,66
"2022-02-11 02:45:00";18,61
"2022-02-11 02:50:00";18,48
"2022-02-11 02:55:00";18,25
"2022-02-11 03:00:00";18,42
"2022-02-11 03:05:00";18,43
"2022-02-11 03:10:00";18,51
"2022-02-11 03:15:00";18,64
"2022-02-11 03:20:00";18,71
"2022-02-11 03:25:00";19,23
"2022-02-11 03:30:00";18,41
"2022-02-11 03:35:00";18,17
"2022-02-11 03:40:00";18,3
"2022-02-11 03:45:00";18,3
"2022-02-11 03:50:00";18,56
"2022-02-11 03:55:00";18,6
"2022-02-11 04:00:00";18,47
"2022-02-11 04:05:00";18,61
"2022-02-11 04:10:00";19,15
"2022-02-11 04:15:00";19,88
"2022-02-11 04:20:00";20,29
"2022-02-11 04:25:00";19,51
"2022-02-11 04:30:00";19,57
"2022-02-11 04:35:00";20,35
"2022-02-11 04:40:00";20,3
"2022-02-11 04:45:00";20,33
"2022-02-11 04:50:00";20,5
"2022-02-11 04:55:00";20,65
"2022-02-11 05:00:00";21,38
"2022-02-11 05:05:00";21,61
"2022-02-11 05:10:00";24,27
"2022-02-11 05:15:00";24,31
"2022-02-11 05:20:00";24,82
"2022-02-11 05:25:00";24,41
"2022-02-11 05:30:00";24,15
"2022-02-11 05:35:00";23,84
"2022-02-11 05:40:00";23,99
"2022-02-11 05:45:00";24,12
"2022-02-11 05:50:00";25,66
"2022-02-11 05:55:00";25,36
"2022-02-11 06:00:00";26,14
"2022-02-11 06:05:00";26,1
"2022-02-11 06:10:00";26,34
"2022-02-11 06:15:00";26,47
"2022-02-11 06:20:00";27,09
"2022-02-11 06:25:00";27,42
"2022-02-11 06:30:00";26,95
"2022-02-11 06:35:00";26,43
"2022-02-11 06:40:00";26,92
"2022-02-11 06:45:00";24,97
"2022-02-11 06:50:00";25,93
"2022-02-11 06:55:00";28,35
"2022-02-11 07:00:00";34,89
"2022-02-11 07:05:00";35,24
"2022-02-11 07:10:00";40,99
"2022-02-11 07:15:00";40,48
"2022-02-11 07:20:00";39,87
"2022-02-11 07:25:00";40,74
"2022-02-11 07:30:00";41,45
"2022-02-11 07:35:00";38,07
"2022-02-11 07:40:00";38,23
"2022-02-11 07:45:00";38,98
"2022-02-11 07:50:00";41,3
"2022-02-11 07:55:00";39,67
"2022-02-11 08:00:00";39,16
"2022-02-11 08:05:00";39,23
"2022-02-11 08:10:00";39,18
"2022-02-11 08:15:00";39,33
"2022-02-11 08:20:00";40,78
"2022-02-11 08:25:00";39,85
"2022-02-11 08:30:00";41,32
"2022-02-11 08:35:00";36,16
"2022-02-11 08:40:00";33,36
"2022-02-11 08:45:00";34,51
"2022-02-11 08:50:00";34,11
"2022-02-11 08:55:00";33,63
"2022-02-11 09:00:00";34,42
"2022-02-11 09:05:00";34,55
"2022-02-11 09:10:00";33,46
"2022-02-11 09:15:00";33
"2022-02-11 09:20:00";32,32
"2022-02-11 09:25:00";34,82
"2022-02-11 09:30:00";41
"2022-02-11 09:35:00";39,07
"2022-02-11 09:40:00";39,39
"2022-02-11 09:45:00";39,69
"2022-02-11 09:50:00";39,59
"2022-02-11 09:55:00";39,6
"2022-02-11 10:00:00";38,39
"2022-02-11 10:05:00";38,13
"2022-02-11 10:10:00";38,09
"2022-02-11 10:15:00";38,01
"2022-02-11 10:20:00";38,54
"2022-02-11 10:25:00";38,28
"2022-02-11 10:30:00";38,72
"2022-02-11 10:35:00";39,8
"2022-02-11 10:40:00";38,37
"2022-02-11 10:45:00";35,76
"2022-02-11 10:50:00";32,4
"2022-02-11 10:55:00";32,04
"2022-02-11 11:00:00";32,74
"2022-02-11 11:05:00";32,54
"2022-02-11 11:10:00";32,76
"2022-02-11 11:15:00";31,58
"2022-02-11 11:20:00";31,73
"2022-02-11 11:25:00";32,42
"2022-02-11 11:30:00";34,14
"2022-02-11 11:35:00";31,13
"2022-02-11 11:40:00";28,36
"2022-02-11 11:45:00";29,97
"2022-02-11 11:50:00";30,06
"2022-02-11 11:55:00";29,54
"2022-02-11 12:00:00";30,64
"2022-02-11 12:05:00";29,14
"2022-02-11 12:10:00";28,46
"2022-02-11 12:15:00";29,22
"2022-02-11 12:20:00";29,7
"2022-02-11 12:25:00";29,62
"2022-02-11 12:30:00";30,31
"2022-02-11 12:35:00";30
"2022-02-11 12:40:00";29,41
"2022-02-11 12:45:00";28,97
"2022-02-11 12:50:00";29,05
"2022-02-11 12:55:00";29,2
"2022-02-11 13:00:00";32,51
"2022-02-11 13:05:00";31,97
"2022-02-11 13:10:00";31,71
"2022-02-11 13:15:00";30,63
"2022-02-11 13:20:00";30,14
"2022-02-11 13:25:00";31,01
"2022-02-11 13:30:00";30,48
"2022-02-11 13:35:00";30,82
"2022-02-11 13:40:00";31,37
"2022-02-11 13:45:00";31,71
"2022-02-11 13:50:00";31,36
"2022-02-11 13:55:00";30,67
"2022-02-11 14:00:00";30,98
"2022-02-11 14:05:00";30,92
"2022-02-11 14:10:00";31,58
"2022-02-11 14:15:00";32,33
"2022-02-11 14:20:00";31,67
"2022-02-11 14:25:00";32,93
"2022-02-11 14:30:00";35,49
"2022-02-11 14:35:00";33,57
"2022-02-11 14:40:00";32,71
"2022-02-11 14:45:00";32,78
"2022-02-11 14:50:00";33,44
"2022-02-11 14:55:00";38,36
"2022-02-11 15:00:00";37,73
"2022-02-11 15:05:00";37,17
"2022-02-11 15:10:00";36,85
"2022-02-11 15:15:00";36,29
"2022-02-11 15:20:00";35,43
"2022-02-11 15:25:00";36,07
"2022-02-11 15:30:00";37,42
"2022-02-11 15:35:00";38,57
"2022-02-11 15:40:00";40,41
"2022-02-11 15:45:00";38,42
"2022-02-11 15:50:00";35,6
"2022-02-11 15:55:00";35,39
"2022-02-11 16:00:00";35,5
"2022-02-11 16:05:00";35,31
"2022-02-11 16:10:00";34,64
"2022-02-11 16:15:00";35,25
"2022-02-11 16:20:00";35,06
"2022-02-11 16:25:00";34,5
"2022-02-11 16:30:00";36,34
"2022-02-11 16:35:00";35,24
"2022-02-11 16:40:00";36,85
