"DateTime";"Load Consumption"
"2022-12-06 11:45:00";36,66
"2022-12-06 11:50:00";35,37
"2022-12-06 11:55:00";36,82
"2022-12-06 12:00:00";36,35
"2022-12-06 12:05:00";35,85
"2022-12-06 12:10:00";38,85
"2022-12-06 12:15:00";36,94
"2022-12-06 12:20:00";34,9
"2022-12-06 12:25:00";34,96
"2022-12-06 12:30:00";33,31
"2022-12-06 12:35:00";34,16
"2022-12-06 12:40:00";33,06
"2022-12-06 12:45:00";32,4
"2022-12-06 12:50:00";34,76
"2022-12-06 12:55:00";34,12
"2022-12-06 13:00:00";37,07
"2022-12-06 13:05:00";37,83
"2022-12-06 13:10:00";37,36
"2022-12-06 13:15:00";36,41
"2022-12-06 13:20:00";36,15
"2022-12-06 13:25:00";36,75
"2022-12-06 13:30:00";35,02
"2022-12-06 13:35:00";34,58
"2022-12-06 13:40:00";34,13
"2022-12-06 13:45:00";34,42
"2022-12-06 13:50:00";38,19
"2022-12-06 13:55:00";35,04
"2022-12-06 14:00:00";34,86
"2022-12-06 14:05:00";35,4
"2022-12-06 14:10:00";35,7
"2022-12-06 14:15:00";33,75
"2022-12-06 14:20:00";33,01
"2022-12-06 14:25:00";32,8
"2022-12-06 14:30:00";32,83
"2022-12-06 14:35:00";33,36
"2022-12-06 14:40:00";33,67
"2022-12-06 14:45:00";32,64
"2022-12-06 14:50:00";33,53
"2022-12-06 14:55:00";34,01
"2022-12-06 15:00:00";33,93
"2022-12-06 15:05:00";40,46
"2022-12-06 15:10:00";41,81
"2022-12-06 15:15:00";40,35
"2022-12-06 15:20:00";40,25
"2022-12-06 15:25:00";40,49
"2022-12-06 15:30:00";40,69
"2022-12-06 15:35:00";40,88
"2022-12-06 15:40:00";41,64
"2022-12-06 15:45:00";42,05
"2022-12-06 15:50:00";42,72
"2022-12-06 15:55:00";43,56
"2022-12-06 16:00:00";45,78
"2022-12-06 16:05:00";41,15
"2022-12-06 16:10:00";40,86
"2022-12-06 16:15:00";40,03
"2022-12-06 16:20:00";40,15
"2022-12-06 16:25:00";41,72
"2022-12-06 16:30:00";44,86
"2022-12-06 16:35:00";43,67
"2022-12-06 16:40:00";42,41
"2022-12-06 16:45:00";38,85
"2022-12-06 16:50:00";39,66
"2022-12-06 16:55:00";41,43
"2022-12-06 17:00:00";41,88
"2022-12-06 17:05:00";44,31
"2022-12-06 17:10:00";45,15
"2022-12-06 17:15:00";41,89
"2022-12-06 17:20:00";42,89
"2022-12-06 17:25:00";43,02
"2022-12-06 17:30:00";43,6
"2022-12-06 17:35:00";44,34
"2022-12-06 17:40:00";43,74
"2022-12-06 17:45:00";41,81
"2022-12-06 17:50:00";44,91
"2022-12-06 17:55:00";44,25
"2022-12-06 18:00:00";46,29
"2022-12-06 18:05:00";47,68
"2022-12-06 18:10:00";49,65
"2022-12-06 18:15:00";48,24
"2022-12-06 18:20:00";47,61
"2022-12-06 18:25:00";46,06
"2022-12-06 18:30:00";47,03
"2022-12-06 18:35:00";45,96
"2022-12-06 18:40:00";45,79
"2022-12-06 18:45:00";43,62
"2022-12-06 18:50:00";45,14
"2022-12-06 18:55:00";45,79
"2022-12-06 19:00:00";45,23
"2022-12-06 19:05:00";44,12
"2022-12-06 19:10:00";43,95
"2022-12-06 19:15:00";46,99
"2022-12-06 19:20:00";49,21
"2022-12-06 19:25:00";50,54
"2022-12-06 19:30:00";50,48
"2022-12-06 19:35:00";48,19
"2022-12-06 19:40:00";49,03
"2022-12-06 19:45:00";45,62
"2022-12-06 19:50:00";46,49
"2022-12-06 19:55:00";46,69
"2022-12-06 20:00:00";47,65
"2022-12-06 20:05:00";46,73
"2022-12-06 20:10:00";51,03
"2022-12-06 20:15:00";47,91
"2022-12-06 20:20:00";46,97
"2022-12-06 20:25:00";46,14
"2022-12-06 20:30:00";46,9
"2022-12-06 20:35:00";44,58
"2022-12-06 20:40:00";40,59
"2022-12-06 20:45:00";40,79
"2022-12-06 20:50:00";41,7
"2022-12-06 20:55:00";42,6
"2022-12-06 21:00:00";41,22
"2022-12-06 21:05:00";40,93
"2022-12-06 21:10:00";43,45
"2022-12-06 21:15:00";45,44
"2022-12-06 21:20:00";45,32
"2022-12-06 21:25:00";45,17
"2022-12-06 21:30:00";44,82
"2022-12-06 21:35:00";42,2
"2022-12-06 21:40:00";41,39
"2022-12-06 21:45:00";39,19
"2022-12-06 21:50:00";37,64
"2022-12-06 21:55:00";34,24
"2022-12-06 22:00:00";31,01
"2022-12-06 22:05:00";29,57
"2022-12-06 22:10:00";29,98
"2022-12-06 22:15:00";31,58
"2022-12-06 22:20:00";30,85
"2022-12-06 22:25:00";29,19
"2022-12-06 22:30:00";25,45
"2022-12-06 22:35:00";25,8
"2022-12-06 22:40:00";25,07
"2022-12-06 22:45:00";24,6
"2022-12-06 22:50:00";24,53
"2022-12-06 22:55:00";23,56
"2022-12-06 23:00:00";23,81
"2022-12-06 23:05:00";22,68
"2022-12-06 23:10:00";22,89
"2022-12-06 23:15:00";23,11
"2022-12-06 23:20:00";22,91
"2022-12-06 23:25:00";22,08
"2022-12-06 23:30:00";22
"2022-12-06 23:35:00";21,85
"2022-12-06 23:40:00";22,31
"2022-12-06 23:45:00";22,23
"2022-12-06 23:50:00";22,53
"2022-12-06 23:55:00";22,93
"2022-12-07 00:00:00";21,47
"2022-12-07 00:05:00";21,98
"2022-12-07 00:10:00";21,64
"2022-12-07 00:15:00";21,74
"2022-12-07 00:20:00";21,54
"2022-12-07 00:25:00";21,89
"2022-12-07 00:30:00";21,72
"2022-12-07 00:35:00";20,65
"2022-12-07 00:40:00";21
"2022-12-07 00:45:00";21,19
"2022-12-07 00:50:00";20,78
"2022-12-07 00:55:00";20,44
"2022-12-07 01:00:00";20,16
"2022-12-07 01:05:00";20,25
"2022-12-07 01:10:00";19,88
"2022-12-07 01:15:00";19,69
"2022-12-07 01:20:00";19,66
"2022-12-07 01:25:00";20,01
"2022-12-07 01:30:00";19,61
"2022-12-07 01:35:00";19,55
"2022-12-07 01:40:00";19,73
"2022-12-07 01:45:00";20,04
"2022-12-07 01:50:00";19,51
"2022-12-07 01:55:00";19,72
"2022-12-07 02:00:00";19,66
"2022-12-07 02:05:00";19,95
"2022-12-07 02:10:00";20,11
"2022-12-07 02:15:00";20,15
"2022-12-07 02:20:00";19,43
"2022-12-07 02:25:00";19,67
"2022-12-07 02:30:00";20,14
"2022-12-07 02:35:00";19,55
"2022-12-07 02:40:00";19,62
"2022-12-07 02:45:00";19,44
"2022-12-07 02:50:00";19,92
"2022-12-07 02:55:00";19,82
"2022-12-07 03:00:00";19,7
"2022-12-07 03:05:00";19,72
"2022-12-07 03:10:00";20,39
"2022-12-07 03:15:00";19,87
"2022-12-07 03:20:00";19,8
"2022-12-07 03:25:00";19,58
"2022-12-07 03:30:00";20,89
"2022-12-07 03:35:00";20,38
"2022-12-07 03:40:00";19,77
"2022-12-07 03:45:00";19,61
"2022-12-07 03:50:00";19,89
"2022-12-07 03:55:00";19,39
"2022-12-07 04:00:00";22,48
"2022-12-07 04:05:00";27,51
"2022-12-07 04:10:00";27,36
"2022-12-07 04:15:00";26,77
"2022-12-07 04:20:00";26,15
"2022-12-07 04:25:00";26,29
"2022-12-07 04:30:00";26,62
"2022-12-07 04:35:00";27,36
"2022-12-07 04:40:00";26,96
"2022-12-07 04:45:00";26,98
"2022-12-07 04:50:00";26,46
"2022-12-07 04:55:00";27,15
"2022-12-07 05:00:00";26,67
"2022-12-07 05:05:00";26,45
"2022-12-07 05:10:00";26,39
"2022-12-07 05:15:00";23,24
"2022-12-07 05:20:00";20,86
"2022-12-07 05:25:00";21,02
"2022-12-07 05:30:00";24,52
"2022-12-07 05:35:00";25,96
"2022-12-07 05:40:00";25,08
"2022-12-07 05:45:00";25,05
"2022-12-07 05:50:00";26,49
"2022-12-07 05:55:00";28,16
"2022-12-07 06:00:00";30,11
"2022-12-07 06:05:00";33,06
"2022-12-07 06:10:00";35,05
"2022-12-07 06:15:00";35,04
"2022-12-07 06:20:00";35,66
"2022-12-07 06:25:00";36,49
"2022-12-07 06:30:00";36,39
"2022-12-07 06:35:00";37,65
"2022-12-07 06:40:00";38,44
"2022-12-07 06:45:00";43,01
"2022-12-07 06:50:00";42,51
"2022-12-07 06:55:00";43,93
"2022-12-07 07:00:00";46,06
"2022-12-07 07:05:00";45,13
"2022-12-07 07:10:00";44,65
"2022-12-07 07:15:00";44,77
"2022-12-07 07:20:00";44,34
"2022-12-07 07:25:00";45,33
"2022-12-07 07:30:00";45,06
"2022-12-07 07:35:00";44,46
"2022-12-07 07:40:00";46,37
"2022-12-07 07:45:00";42,59
"2022-12-07 07:50:00";42,28
"2022-12-07 07:55:00";42,78
"2022-12-07 08:00:00";42,83
"2022-12-07 08:05:00";42,84
"2022-12-07 08:10:00";45,75
"2022-12-07 08:15:00";45,87
"2022-12-07 08:20:00";45,83
"2022-12-07 08:25:00";46,03
"2022-12-07 08:30:00";45,63
"2022-12-07 08:35:00";45,9
"2022-12-07 08:40:00";44,95
"2022-12-07 08:45:00";45,86
"2022-12-07 08:50:00";47,61
"2022-12-07 08:55:00";46,17
"2022-12-07 09:00:00";44,75
"2022-12-07 09:05:00";44,38
"2022-12-07 09:10:00";44,95
"2022-12-07 09:15:00";46,07
"2022-12-07 09:20:00";44,4
"2022-12-07 09:25:00";44,44
"2022-12-07 09:30:00";44,53
"2022-12-07 09:35:00";43,54
"2022-12-07 09:40:00";43,7
"2022-12-07 09:45:00";43,23
"2022-12-07 09:50:00";44,44
"2022-12-07 09:55:00";43,97
"2022-12-07 10:00:00";45,32
"2022-12-07 10:05:00";43,85
"2022-12-07 10:10:00";44,31
"2022-12-07 10:15:00";46,49
"2022-12-07 10:20:00";44,48
"2022-12-07 10:25:00";45,42
"2022-12-07 10:30:00";49,93
"2022-12-07 10:35:00";47,29
"2022-12-07 10:40:00";46,57
"2022-12-07 10:45:00";47,96
"2022-12-07 10:50:00";47,17
"2022-12-07 10:55:00";47,97
"2022-12-07 11:00:00";49,41
"2022-12-07 11:05:00";42,24
"2022-12-07 11:10:00";40,58
"2022-12-07 11:15:00";45,17
"2022-12-07 11:20:00";47,05
"2022-12-07 11:25:00";44,63
"2022-12-07 11:30:00";44,74
"2022-12-07 11:35:00";43,23
"2022-12-07 11:40:00";42,96
"2022-12-07 11:45:00";46,68
"2022-12-07 11:50:00";46,17
"2022-12-07 11:55:00";43,65
"2022-12-07 12:00:00";43,89
"2022-12-07 12:05:00";43,15
"2022-12-07 12:10:00";43,39
"2022-12-07 12:15:00";40,7
"2022-12-07 12:20:00";41,6
"2022-12-07 12:25:00";42,72
"2022-12-07 12:30:00";43,45
"2022-12-07 12:35:00";47,65
"2022-12-07 12:40:00";45,66
"2022-12-07 12:45:00";43,85
"2022-12-07 12:50:00";37,43
"2022-12-07 12:55:00";34,35
"2022-12-07 13:00:00";35,4
"2022-12-07 13:05:00";36,18
"2022-12-07 13:10:00";40,64
"2022-12-07 13:15:00";41,82
"2022-12-07 13:20:00";40,49
"2022-12-07 13:25:00";37,95
"2022-12-07 13:30:00";39,7
"2022-12-07 13:35:00";35,54
"2022-12-07 13:40:00";36,96
"2022-12-07 13:45:00";37,96
"2022-12-07 13:50:00";36,86
"2022-12-07 13:55:00";34,96
"2022-12-07 14:00:00";34,19
"2022-12-07 14:05:00";34,76
"2022-12-07 14:10:00";33,92
"2022-12-07 14:15:00";33,6
"2022-12-07 14:20:00";33,56
"2022-12-07 14:25:00";33,7
"2022-12-07 14:30:00";34,94
"2022-12-07 14:35:00";34,95
"2022-12-07 14:40:00";36,5
"2022-12-07 14:45:00";36,24
"2022-12-07 14:50:00";35,8
"2022-12-07 14:55:00";35,03
"2022-12-07 15:00:00";37,83
"2022-12-07 15:05:00";35,67
"2022-12-07 15:10:00";38,29
"2022-12-07 15:15:00";39,65
"2022-12-07 15:20:00";45,36
"2022-12-07 15:25:00";47,62
"2022-12-07 15:30:00";44,77
"2022-12-07 15:35:00";46,33
"2022-12-07 15:40:00";47,69
"2022-12-07 15:45:00";46,31
"2022-12-07 15:50:00";45,66
"2022-12-07 15:55:00";46,2
"2022-12-07 16:00:00";47,56
"2022-12-07 16:05:00";45,12
"2022-12-07 16:10:00";41,08
"2022-12-07 16:15:00";43,93
"2022-12-07 16:20:00";43,68
"2022-12-07 16:25:00";43,52
"2022-12-07 16:30:00";41,24
"2022-12-07 16:35:00";40,77
"2022-12-07 16:40:00";39,74
"2022-12-07 16:45:00";39,46
"2022-12-07 16:50:00";42,08
"2022-12-07 16:55:00";41,24
"2022-12-07 17:00:00";39,93
"2022-12-07 17:05:00";41,42
"2022-12-07 17:10:00";41,52
"2022-12-07 17:15:00";40,79
"2022-12-07 17:20:00";39,78
"2022-12-07 17:25:00";40,31
"2022-12-07 17:30:00";39,43
"2022-12-07 17:35:00";39,16
"2022-12-07 17:40:00";40,52
"2022-12-07 17:45:00";40,34
"2022-12-07 17:50:00";42,28
"2022-12-07 17:55:00";40,49
"2022-12-07 18:00:00";43,33
"2022-12-07 18:05:00";48,5
"2022-12-07 18:10:00";52,24
"2022-12-07 18:15:00";52,69
"2022-12-07 18:20:00";51,02
"2022-12-07 18:25:00";51,61
"2022-12-07 18:30:00";50,81
"2022-12-07 18:35:00";51,51
"2022-12-07 18:40:00";52,51
"2022-12-07 18:45:00";50,15
"2022-12-07 18:50:00";49,8
"2022-12-07 18:55:00";47,28
"2022-12-07 19:00:00";46,08
"2022-12-07 19:05:00";42,24
"2022-12-07 19:10:00";42,37
"2022-12-07 19:15:00";41,82
"2022-12-07 19:20:00";43,29
"2022-12-07 19:25:00";44,17
"2022-12-07 19:30:00";43,55
"2022-12-07 19:35:00";45,42
"2022-12-07 19:40:00";46,32
"2022-12-07 19:45:00";47,28
"2022-12-07 19:50:00";46,64
"2022-12-07 19:55:00";45,16
"2022-12-07 20:00:00";43,99
"2022-12-07 20:05:00";48,87
"2022-12-07 20:10:00";49,7
"2022-12-07 20:15:00";45,53
"2022-12-07 20:20:00";40,77
"2022-12-07 20:25:00";39,04
"2022-12-07 20:30:00";38,28
"2022-12-07 20:35:00";37,8
"2022-12-07 20:40:00";34,35
"2022-12-07 20:45:00";36,55
"2022-12-07 20:50:00";34,1
"2022-12-07 20:55:00";31,86
"2022-12-07 21:00:00";31,4
"2022-12-07 21:05:00";33,72
"2022-12-07 21:10:00";32,85
"2022-12-07 21:15:00";32,73
"2022-12-07 21:20:00";35,28
"2022-12-07 21:25:00";34,19
"2022-12-07 21:30:00";35,75
"2022-12-07 21:35:00";33,54
"2022-12-07 21:40:00";33,61
"2022-12-07 21:45:00";34,05
"2022-12-07 21:50:00";34,72
"2022-12-07 21:55:00";31,83
"2022-12-07 22:00:00";27,27
"2022-12-07 22:05:00";29,48
"2022-12-07 22:10:00";28,48
"2022-12-07 22:15:00";27,28
"2022-12-07 22:20:00";27,45
"2022-12-07 22:25:00";24,58
"2022-12-07 22:30:00";25,15
"2022-12-07 22:35:00";25,29
"2022-12-07 22:40:00";25,15
"2022-12-07 22:45:00";23,72
"2022-12-07 22:50:00";23,61
"2022-12-07 22:55:00";23,45
"2022-12-07 23:00:00";23,32
"2022-12-07 23:05:00";24,45
"2022-12-07 23:10:00";23,35
"2022-12-07 23:15:00";22,76
"2022-12-07 23:20:00";22,87
"2022-12-07 23:25:00";22,88
"2022-12-07 23:30:00";24,31
"2022-12-07 23:35:00";24,25
"2022-12-07 23:40:00";23,27
"2022-12-07 23:45:00";23,24
"2022-12-07 23:50:00";23,65
"2022-12-07 23:55:00";24,02
"2022-12-08 00:00:00";23,25
"2022-12-08 00:05:00";22,14
"2022-12-08 00:10:00";22,2
"2022-12-08 00:15:00";21,78
"2022-12-08 00:20:00";22,18
"2022-12-08 00:25:00";22,36
"2022-12-08 00:30:00";21,13
"2022-12-08 00:35:00";20,78
"2022-12-08 00:40:00";21,85
"2022-12-08 00:45:00";20,94
"2022-12-08 00:50:00";20,73
"2022-12-08 00:55:00";20,9
"2022-12-08 01:00:00";21,93
"2022-12-08 01:05:00";22,08
"2022-12-08 01:10:00";21,9
"2022-12-08 01:15:00";21,97
"2022-12-08 01:20:00";21,18
"2022-12-08 01:25:00";20,64
"2022-12-08 01:30:00";21,03
"2022-12-08 01:35:00";21,82
"2022-12-08 01:40:00";20,66
"2022-12-08 01:45:00";20,48
"2022-12-08 01:50:00";20,37
"2022-12-08 01:55:00";20,93
"2022-12-08 02:00:00";19,95
"2022-12-08 02:05:00";19,88
"2022-12-08 02:10:00";19,88
"2022-12-08 02:15:00";20,67
"2022-12-08 02:20:00";20,11
"2022-12-08 02:25:00";20,04
"2022-12-08 02:30:00";20,56
"2022-12-08 02:35:00";20,78
"2022-12-08 02:40:00";20,26
"2022-12-08 02:45:00";19,97
"2022-12-08 02:50:00";20,08
"2022-12-08 02:55:00";20,83
"2022-12-08 03:00:00";20,15
"2022-12-08 03:05:00";19,92
"2022-12-08 03:10:00";19,97
"2022-12-08 03:15:00";20,25
"2022-12-08 03:20:00";20,25
"2022-12-08 03:25:00";20,02
"2022-12-08 03:30:00";20,02
"2022-12-08 03:35:00";20,07
"2022-12-08 03:40:00";20,46
"2022-12-08 03:45:00";19,93
"2022-12-08 03:50:00";19,96
"2022-12-08 03:55:00";19,81
"2022-12-08 04:00:00";20,27
"2022-12-08 04:05:00";19,7
"2022-12-08 04:10:00";20,24
"2022-12-08 04:15:00";20,14
"2022-12-08 04:20:00";20,51
"2022-12-08 04:25:00";20,19
"2022-12-08 04:30:00";20,15
"2022-12-08 04:35:00";20,81
"2022-12-08 04:40:00";21,66
"2022-12-08 04:45:00";20,51
"2022-12-08 04:50:00";20,97
"2022-12-08 04:55:00";20,96
"2022-12-08 05:00:00";21,1
"2022-12-08 05:05:00";20,62
"2022-12-08 05:10:00";20,57
"2022-12-08 05:15:00";20,46
"2022-12-08 05:20:00";21,11
"2022-12-08 05:25:00";21,04
"2022-12-08 05:30:00";21,71
"2022-12-08 05:35:00";22,79
"2022-12-08 05:40:00";23,47
"2022-12-08 05:45:00";22,83
"2022-12-08 05:50:00";23,44
"2022-12-08 05:55:00";23,85
"2022-12-08 06:00:00";26,54
"2022-12-08 06:05:00";28,7
"2022-12-08 06:10:00";28,8
"2022-12-08 06:15:00";28,65
"2022-12-08 06:20:00";28,8
"2022-12-08 06:25:00";28,31
"2022-12-08 06:30:00";28,09
"2022-12-08 06:35:00";28,17
"2022-12-08 06:40:00";28,66
"2022-12-08 06:45:00";29,57
"2022-12-08 06:50:00";29,27
"2022-12-08 06:55:00";29,02
"2022-12-08 07:00:00";29,22
"2022-12-08 07:05:00";28,81
"2022-12-08 07:10:00";28,4
"2022-12-08 07:15:00";28,36
"2022-12-08 07:20:00";28,2
"2022-12-08 07:25:00";28,51
"2022-12-08 07:30:00";30,43
"2022-12-08 07:35:00";30,83
"2022-12-08 07:40:00";29,15
"2022-12-08 07:45:00";29,04
"2022-12-08 07:50:00";28,7
"2022-12-08 07:55:00";29,79
"2022-12-08 08:00:00";29,48
"2022-12-08 08:05:00";30,39
"2022-12-08 08:10:00";28,12
"2022-12-08 08:15:00";28,37
"2022-12-08 08:20:00";28,49
"2022-12-08 08:25:00";28,1
"2022-12-08 08:30:00";28,54
"2022-12-08 08:35:00";29,58
"2022-12-08 08:40:00";28,72
"2022-12-08 08:45:00";28,24
"2022-12-08 08:50:00";27,8
"2022-12-08 08:55:00";29,82
"2022-12-08 09:00:00";29,72
"2022-12-08 09:05:00";29,85
"2022-12-08 09:10:00";30,94
"2022-12-08 09:15:00";31,54
"2022-12-08 09:20:00";31,29
"2022-12-08 09:25:00";29,97
"2022-12-08 09:30:00";28,56
"2022-12-08 09:35:00";30,01
"2022-12-08 09:40:00";29,21
"2022-12-08 09:45:00";27,5
"2022-12-08 09:50:00";28,13
"2022-12-08 09:55:00";29,2
"2022-12-08 10:00:00";28,94
"2022-12-08 10:05:00";28,31
"2022-12-08 10:10:00";29,28
"2022-12-08 10:15:00";31,35
"2022-12-08 10:20:00";34,25
"2022-12-08 10:25:00";33,17
"2022-12-08 10:30:00";29,3
"2022-12-08 10:35:00";28,71
"2022-12-08 10:40:00";28,78
"2022-12-08 10:45:00";29,36
"2022-12-08 10:50:00";29,75
"2022-12-08 10:55:00";29,29
"2022-12-08 11:00:00";28,47
"2022-12-08 11:05:00";28,79
"2022-12-08 11:10:00";26,13
"2022-12-08 11:15:00";26,94
"2022-12-08 11:20:00";27,69
"2022-12-08 11:25:00";27,5
"2022-12-08 11:30:00";28,84
"2022-12-08 11:35:00";26,99
"2022-12-08 11:40:00";25,6
"2022-12-08 11:45:00";25,52
"2022-12-08 11:50:00";27,42
"2022-12-08 11:55:00";26,86
"2022-12-08 12:00:00";27,05
"2022-12-08 12:05:00";28,63
"2022-12-08 12:10:00";31,25
"2022-12-08 12:15:00";34,46
"2022-12-08 12:20:00";32,43
"2022-12-08 12:25:00";31,51
"2022-12-08 12:30:00";30,9
"2022-12-08 12:35:00";29,52
"2022-12-08 12:40:00";28,85
"2022-12-08 12:45:00";30,7
"2022-12-08 12:50:00";31,7
"2022-12-08 12:55:00";33,34
"2022-12-08 13:00:00";31,61
"2022-12-08 13:05:00";34,11
"2022-12-08 13:10:00";34,16
"2022-12-08 13:15:00";31,44
"2022-12-08 13:20:00";33,74
"2022-12-08 13:25:00";35,15
"2022-12-08 13:30:00";32,86
"2022-12-08 13:35:00";31,57
"2022-12-08 13:40:00";31,04
"2022-12-08 13:45:00";31,07
"2022-12-08 13:50:00";29,98
"2022-12-08 13:55:00";33,63
"2022-12-08 14:00:00";31,51
"2022-12-08 14:05:00";32,11
"2022-12-08 14:10:00";30,79
"2022-12-08 14:15:00";30,66
"2022-12-08 14:20:00";30,42
"2022-12-08 14:25:00";29,33
"2022-12-08 14:30:00";28,94
"2022-12-08 14:35:00";29,03
"2022-12-08 14:40:00";28,16
"2022-12-08 14:45:00";28,77
"2022-12-08 14:50:00";29,11
"2022-12-08 14:55:00";28,9
"2022-12-08 15:00:00";29,07
"2022-12-08 15:05:00";28,94
"2022-12-08 15:10:00";30,33
"2022-12-08 15:15:00";29,04
"2022-12-08 15:20:00";29,61
"2022-12-08 15:25:00";30,89
"2022-12-08 15:30:00";30,81
"2022-12-08 15:35:00";30,04
"2022-12-08 15:40:00";31,11
"2022-12-08 15:45:00";30,88
"2022-12-08 15:50:00";31,22
"2022-12-08 15:55:00";32,33
"2022-12-08 16:00:00";31,24
"2022-12-08 16:05:00";29,64
"2022-12-08 16:10:00";27,17
"2022-12-08 16:15:00";28,49
"2022-12-08 16:20:00";30,35
"2022-12-08 16:25:00";29,46
"2022-12-08 16:30:00";30,85
"2022-12-08 16:35:00";29,84
