"DateTime";"Load Consumption"
"2022-09-27 16:15:00";23,31
"2022-09-27 16:20:00";23,71
"2022-09-27 16:25:00";22,05
"2022-09-27 16:30:00";22,09
"2022-09-27 16:35:00";20,86
"2022-09-27 16:40:00";19,27
"2022-09-27 16:45:00";20,45
"2022-09-27 16:50:00";21,1
"2022-09-27 16:55:00";21,74
"2022-09-27 17:00:00";20,61
"2022-09-27 17:05:00";22,33
"2022-09-27 17:10:00";22,79
"2022-09-27 17:15:00";24,83
"2022-09-27 17:20:00";25,55
"2022-09-27 17:25:00";25,15
"2022-09-27 17:30:00";25,51
"2022-09-27 17:35:00";26,12
"2022-09-27 17:40:00";25,69
"2022-09-27 17:45:00";25,87
"2022-09-27 17:50:00";26,56
"2022-09-27 18:00:00";28,09
"2022-09-27 18:05:00";27,4
"2022-09-27 18:10:00";28,76
"2022-09-27 18:15:00";29,04
"2022-09-27 18:20:00";31,31
"2022-09-27 18:25:00";33,13
"2022-09-27 18:30:00";32,92
"2022-09-27 18:35:00";30,64
"2022-09-27 18:40:00";30,11
"2022-09-27 18:45:00";32,09
"2022-09-27 18:50:00";32,1
"2022-09-27 18:55:00";30,26
"2022-09-27 19:00:00";31,09
"2022-09-27 19:05:00";32,24
"2022-09-27 19:10:00";36,15
"2022-09-27 19:15:00";35,27
"2022-09-27 19:20:00";34,02
"2022-09-27 19:25:00";36,99
"2022-09-27 19:30:00";39,84
"2022-09-27 19:35:00";39,25
"2022-09-27 19:40:00";39,38
"2022-09-27 19:45:00";38,14
"2022-09-27 19:50:00";33,03
"2022-09-27 19:55:00";30,87
"2022-09-27 20:00:00";32,85
"2022-09-27 20:05:00";31,54
"2022-09-27 20:10:00";31,68
"2022-09-27 20:15:00";32,34
"2022-09-27 20:20:00";35,72
"2022-09-27 20:25:00";35,33
"2022-09-27 20:30:00";35,34
"2022-09-27 20:35:00";35,47
"2022-09-27 20:40:00";34,9
"2022-09-27 20:45:00";32,43
"2022-09-27 20:50:00";31,19
"2022-09-27 20:55:00";31,56
"2022-09-27 21:00:00";32,6
"2022-09-27 21:05:00";32,24
"2022-09-27 21:10:00";38,96
"2022-09-27 21:15:00";36,75
"2022-09-27 21:20:00";33,9
"2022-09-27 21:25:00";32,64
"2022-09-27 21:30:00";34,22
"2022-09-27 21:35:00";34,04
"2022-09-27 21:40:00";32,63
"2022-09-27 21:45:00";33,97
"2022-09-27 21:50:00";35,94
"2022-09-27 21:55:00";30,65
"2022-09-27 22:00:00";24,61
"2022-09-27 22:05:00";23,48
"2022-09-27 22:10:00";23,43
"2022-09-27 22:15:00";22,52
"2022-09-27 22:20:00";19,89
"2022-09-27 22:25:00";19,84
"2022-09-27 22:30:00";20,21
"2022-09-27 22:35:00";20,53
"2022-09-27 22:40:00";21,78
"2022-09-27 22:45:00";21,15
"2022-09-27 22:50:00";20,66
"2022-09-27 22:55:00";19,56
"2022-09-27 23:00:00";19,7
"2022-09-27 23:05:00";19,66
"2022-09-27 23:10:00";19,46
"2022-09-27 23:15:00";19,14
"2022-09-27 23:20:00";19,48
"2022-09-27 23:25:00";18,42
"2022-09-27 23:30:00";18,37
"2022-09-27 23:35:00";20,18
"2022-09-27 23:40:00";20,41
"2022-09-27 23:45:00";19,82
"2022-09-27 23:50:00";19,34
"2022-09-27 23:55:00";17,63
"2022-09-28 00:00:00";17,7
"2022-09-28 00:05:00";17,97
"2022-09-28 00:10:00";17,66
"2022-09-28 00:15:00";17,49
"2022-09-28 00:20:00";18,21
"2022-09-28 00:25:00";17,85
"2022-09-28 00:30:00";17,59
"2022-09-28 00:35:00";17,06
"2022-09-28 00:40:00";16,78
"2022-09-28 00:45:00";16,53
"2022-09-28 00:50:00";16,81
"2022-09-28 00:55:00";16,81
"2022-09-28 01:00:00";16,86
"2022-09-28 01:05:00";16,58
"2022-09-28 01:10:00";16,38
"2022-09-28 01:15:00";16,95
"2022-09-28 01:20:00";16,62
"2022-09-28 01:25:00";16,34
"2022-09-28 01:30:00";15,98
"2022-09-28 01:35:00";16,19
"2022-09-28 01:40:00";16,25
"2022-09-28 01:45:00";16,79
"2022-09-28 01:50:00";16,61
"2022-09-28 01:55:00";16,46
"2022-09-28 02:00:00";17,01
"2022-09-28 02:05:00";16,3
"2022-09-28 02:10:00";16,42
"2022-09-28 02:15:00";16,68
"2022-09-28 02:20:00";16,64
"2022-09-28 02:25:00";16,53
"2022-09-28 02:30:00";16,42
"2022-09-28 02:35:00";16,15
"2022-09-28 02:40:00";16,13
"2022-09-28 02:45:00";16,1
"2022-09-28 02:50:00";16,28
"2022-09-28 02:55:00";16,31
"2022-09-28 03:00:00";16,41
"2022-09-28 03:05:00";15,99
"2022-09-28 03:10:00";16,04
"2022-09-28 03:15:00";16,12
"2022-09-28 03:20:00";16,07
"2022-09-28 03:25:00";16,15
"2022-09-28 03:30:00";16,32
"2022-09-28 03:35:00";16,1
"2022-09-28 03:40:00";16,09
"2022-09-28 03:45:00";16,02
"2022-09-28 03:50:00";15,94
"2022-09-28 03:55:00";15,85
"2022-09-28 04:00:00";16,07
"2022-09-28 04:05:00";16,3
"2022-09-28 04:10:00";16,22
"2022-09-28 04:15:00";16,09
"2022-09-28 04:20:00";16,26
"2022-09-28 04:25:00";16,01
"2022-09-28 04:30:00";16,43
"2022-09-28 04:35:00";15,82
"2022-09-28 04:40:00";16,18
"2022-09-28 04:45:00";16,44
"2022-09-28 04:50:00";16,71
"2022-09-28 04:55:00";16,83
"2022-09-28 05:00:00";17
"2022-09-28 05:05:00";17,44
"2022-09-28 05:10:00";17,71
"2022-09-28 05:15:00";16,73
"2022-09-28 05:20:00";17,12
"2022-09-28 05:25:00";16,9
"2022-09-28 05:30:00";17,26
"2022-09-28 05:35:00";17,29
"2022-09-28 05:40:00";17,69
"2022-09-28 05:45:00";22,37
"2022-09-28 05:50:00";23,98
"2022-09-28 05:55:00";25,88
"2022-09-28 06:00:00";26,08
"2022-09-28 06:05:00";26,09
"2022-09-28 06:10:00";24,53
"2022-09-28 06:15:00";24,86
"2022-09-28 06:20:00";25,46
"2022-09-28 06:25:00";26,26
"2022-09-28 06:30:00";25,44
"2022-09-28 06:35:00";26,88
"2022-09-28 06:40:00";24,86
"2022-09-28 06:45:00";25,06
"2022-09-28 06:50:00";24,59
"2022-09-28 06:55:00";24,31
"2022-09-28 07:00:00";21,13
"2022-09-28 07:05:00";22,12
"2022-09-28 07:10:00";21,83
"2022-09-28 07:15:00";22,5
"2022-09-28 07:20:00";23,41
"2022-09-28 07:25:00";22,69
"2022-09-28 07:30:00";22,38
"2022-09-28 07:35:00";21,95
"2022-09-28 07:40:00";23,93
"2022-09-28 07:55:00";24,38
"2022-09-28 08:00:00";24,86
"2022-09-28 08:05:00";26,18
"2022-09-28 08:10:00";26,08
"2022-09-28 08:15:00";24,27
"2022-09-28 08:20:00";25,56
"2022-09-28 08:25:00";25,07
"2022-09-28 08:30:00";25,11
"2022-09-28 08:35:00";24,77
"2022-09-28 08:40:00";23,89
"2022-09-28 08:45:00";23,65
"2022-09-28 08:50:00";25,41
"2022-09-28 08:55:00";24,4
"2022-09-28 09:00:00";22,61
"2022-09-28 09:05:00";24,67
"2022-09-28 09:10:00";26,63
"2022-09-28 09:15:00";26,63
"2022-09-28 09:20:00";26,06
"2022-09-28 09:25:00";28,44
"2022-09-28 09:30:00";28,5
"2022-09-28 09:35:00";27,38
"2022-09-28 09:40:00";25,91
"2022-09-28 09:45:00";26,33
"2022-09-28 09:50:00";26,51
"2022-09-28 09:55:00";26,84
"2022-09-28 10:00:00";26,78
"2022-09-28 10:05:00";26,04
"2022-09-28 10:10:00";25,62
"2022-09-28 10:15:00";26,8
"2022-09-28 10:20:00";26,34
"2022-09-28 10:25:00";27,05
"2022-09-28 10:30:00";27,69
"2022-09-28 10:35:00";25,54
"2022-09-28 10:40:00";26,52
"2022-09-28 10:45:00";25,73
"2022-09-28 10:50:00";24,77
"2022-09-28 10:55:00";24,06
"2022-09-28 11:00:00";24,38
"2022-09-28 11:05:00";24,27
"2022-09-28 11:10:00";24,3
"2022-09-28 11:15:00";24,76
"2022-09-28 11:20:00";25,06
"2022-09-28 11:25:00";26,81
"2022-09-28 11:30:00";27,14
"2022-09-28 11:35:00";29,32
"2022-09-28 11:40:00";30,38
"2022-09-28 11:45:00";29,52
"2022-09-28 11:50:00";30,07
"2022-09-28 11:55:00";28,03
"2022-09-28 12:00:00";27,12
"2022-09-28 12:05:00";26,81
"2022-09-28 12:10:00";26,58
"2022-09-28 12:15:00";27,72
"2022-09-28 12:20:00";29,9
"2022-09-28 12:25:00";29,67
"2022-09-28 12:30:00";29,72
"2022-09-28 12:35:00";29,13
"2022-09-28 12:40:00";30,57
"2022-09-28 12:45:00";26,68
"2022-09-28 12:50:00";26,05
"2022-09-28 12:55:00";27,2
"2022-09-28 13:00:00";24,71
"2022-09-28 13:05:00";23,46
"2022-09-28 13:10:00";22,78
"2022-09-28 13:15:00";22,47
"2022-09-28 13:20:00";23,32
"2022-09-28 13:25:00";23,94
"2022-09-28 13:30:00";24,44
"2022-09-28 13:35:00";25,72
"2022-09-28 13:40:00";27,16
"2022-09-28 13:45:00";26,35
"2022-09-28 13:50:00";25,44
"2022-09-28 13:55:00";24,19
"2022-09-28 14:00:00";24,77
"2022-09-28 14:05:00";24,19
"2022-09-28 14:10:00";23,73
"2022-09-28 14:15:00";25,21
"2022-09-28 14:20:00";26,64
"2022-09-28 14:25:00";25,08
"2022-09-28 14:30:00";25,12
"2022-09-28 14:35:00";26,43
"2022-09-28 14:40:00";25,61
"2022-09-28 14:45:00";25,19
"2022-09-28 14:50:00";25,85
"2022-09-28 14:55:00";26,83
"2022-09-28 15:00:00";27,03
"2022-09-28 15:05:00";28,5
"2022-09-28 15:10:00";32,41
"2022-09-28 15:15:00";32,35
"2022-09-28 15:20:00";31,37
"2022-09-28 15:25:00";31,77
"2022-09-28 15:30:00";32,37
"2022-09-28 15:35:00";33,87
"2022-09-28 15:40:00";35,54
"2022-09-28 15:45:00";34,24
"2022-09-28 15:50:00";32,99
"2022-09-28 15:55:00";31,95
"2022-09-28 16:00:00";31,38
"2022-09-28 16:05:00";31,8
"2022-09-28 16:10:00";31,45
"2022-09-28 16:15:00";30,6
"2022-09-28 16:20:00";32,32
"2022-09-28 16:25:00";31,91
"2022-09-28 16:30:00";34,51
"2022-09-28 16:35:00";33,48
"2022-09-28 16:40:00";33,09
"2022-09-28 16:45:00";33,32
"2022-09-28 16:50:00";31,98
"2022-09-28 16:55:00";31,21
"2022-09-28 17:00:00";32,64
"2022-09-28 17:05:00";34,83
"2022-09-28 17:10:00";37,33
"2022-09-28 17:15:00";36,25
"2022-09-28 17:20:00";34,62
"2022-09-28 17:25:00";36,05
"2022-09-28 17:30:00";35,58
"2022-09-28 17:35:00";37,36
"2022-09-28 17:40:00";36,31
"2022-09-28 17:45:00";39,95
"2022-09-28 17:50:00";39,24
"2022-09-28 18:05:00";36,48
"2022-09-28 18:10:00";35,86
"2022-09-28 18:15:00";37,95
"2022-09-28 18:20:00";36,83
"2022-09-28 18:25:00";37,96
"2022-09-28 18:30:00";37,39
"2022-09-28 18:35:00";37,58
"2022-09-28 18:40:00";35,43
"2022-09-28 18:45:00";37,51
"2022-09-28 18:50:00";37,33
"2022-09-28 18:55:00";36,63
"2022-09-28 19:00:00";39,43
"2022-09-28 19:05:00";40,93
"2022-09-28 19:10:00";41,28
"2022-09-28 19:15:00";40,3
"2022-09-28 19:20:00";39,15
"2022-09-28 19:25:00";40,09
"2022-09-28 19:30:00";39,58
"2022-09-28 19:35:00";38,94
"2022-09-28 19:40:00";37,04
"2022-09-28 19:45:00";36,71
"2022-09-28 19:50:00";39,29
"2022-09-28 19:55:00";39,73
"2022-09-28 20:00:00";37,88
"2022-09-28 20:05:00";37,72
"2022-09-28 20:10:00";37,94
"2022-09-28 20:15:00";36,51
"2022-09-28 20:20:00";36,18
"2022-09-28 20:25:00";35
"2022-09-28 20:30:00";36,97
"2022-09-28 20:35:00";36,89
"2022-09-28 20:40:00";37,37
"2022-09-28 20:45:00";37,8
"2022-09-28 20:50:00";37,88
"2022-09-28 20:55:00";37,83
"2022-09-28 21:00:00";35,84
"2022-09-28 21:05:00";36,06
"2022-09-28 21:10:00";33,29
"2022-09-28 21:15:00";33,09
"2022-09-28 21:20:00";35,89
"2022-09-28 21:25:00";33,85
"2022-09-28 21:30:00";34,6
"2022-09-28 21:35:00";34,2
"2022-09-28 21:40:00";33,88
"2022-09-28 21:45:00";34,02
"2022-09-28 21:50:00";34,78
"2022-09-28 21:55:00";32,61
"2022-09-28 22:00:00";31,43
"2022-09-28 22:05:00";28,46
"2022-09-28 22:10:00";26,2
"2022-09-28 22:15:00";25,92
"2022-09-28 22:20:00";22,78
"2022-09-28 22:25:00";22,05
"2022-09-28 22:30:00";23,43
"2022-09-28 22:35:00";24,41
"2022-09-28 22:40:00";23,06
"2022-09-28 22:45:00";21,71
"2022-09-28 22:50:00";22,99
"2022-09-28 22:55:00";24,46
"2022-09-28 23:00:00";23,66
"2022-09-28 23:05:00";24,13
"2022-09-28 23:10:00";22,84
"2022-09-28 23:15:00";22,26
"2022-09-28 23:20:00";23,4
"2022-09-28 23:25:00";23,21
"2022-09-28 23:30:00";22,94
"2022-09-28 23:35:00";22,44
"2022-09-28 23:40:00";21,19
"2022-09-28 23:45:00";18,81
"2022-09-28 23:50:00";18,6
"2022-09-28 23:55:00";17,66
"2022-09-29 00:00:00";17,68
"2022-09-29 00:05:00";18,93
"2022-09-29 00:10:00";18,28
"2022-09-29 00:15:00";18,47
"2022-09-29 00:20:00";19,13
"2022-09-29 00:25:00";18,13
"2022-09-29 00:30:00";17,39
"2022-09-29 00:35:00";17,52
"2022-09-29 00:40:00";18,19
"2022-09-29 00:45:00";17,95
"2022-09-29 00:50:00";18,19
"2022-09-29 00:55:00";17,72
"2022-09-29 01:00:00";17,56
"2022-09-29 01:05:00";17,44
"2022-09-29 01:10:00";16,99
"2022-09-29 01:15:00";16,71
"2022-09-29 01:20:00";16,65
"2022-09-29 01:25:00";16,58
"2022-09-29 01:30:00";16,51
"2022-09-29 01:35:00";16,2
"2022-09-29 01:40:00";16,24
"2022-09-29 01:45:00";16,06
"2022-09-29 01:50:00";16,12
"2022-09-29 01:55:00";16,24
"2022-09-29 02:00:00";16,47
"2022-09-29 02:05:00";16,96
"2022-09-29 02:10:00";16,59
"2022-09-29 02:15:00";16,88
"2022-09-29 02:20:00";16,75
"2022-09-29 02:25:00";16,27
"2022-09-29 02:30:00";16,05
"2022-09-29 02:35:00";16,01
"2022-09-29 02:40:00";16,21
"2022-09-29 02:45:00";16,63
"2022-09-29 02:50:00";16,4
"2022-09-29 02:55:00";16,28
"2022-09-29 03:00:00";16,17
"2022-09-29 03:05:00";16,35
"2022-09-29 03:10:00";16,5
"2022-09-29 03:15:00";16,38
"2022-09-29 03:20:00";16,32
"2022-09-29 03:25:00";16,43
"2022-09-29 03:30:00";15,98
"2022-09-29 03:35:00";16,14
"2022-09-29 03:40:00";16,82
"2022-09-29 03:45:00";17,44
"2022-09-29 03:50:00";16,58
"2022-09-29 03:55:00";16,59
"2022-09-29 04:00:00";16,58
"2022-09-29 04:05:00";16,51
"2022-09-29 04:10:00";16,52
"2022-09-29 04:15:00";16,35
"2022-09-29 04:20:00";16,25
"2022-09-29 04:25:00";16,26
"2022-09-29 04:30:00";16,37
"2022-09-29 04:35:00";16,71
"2022-09-29 04:40:00";16,54
"2022-09-29 04:45:00";16,24
"2022-09-29 04:50:00";16,33
"2022-09-29 04:55:00";16
"2022-09-29 05:00:00";16,07
"2022-09-29 05:05:00";16,81
"2022-09-29 05:10:00";17,01
"2022-09-29 05:15:00";17,16
"2022-09-29 05:20:00";17,48
"2022-09-29 05:25:00";17,01
"2022-09-29 05:30:00";17,85
"2022-09-29 05:35:00";18,29
"2022-09-29 05:40:00";18,08
"2022-09-29 05:45:00";22,16
"2022-09-29 05:50:00";20,94
"2022-09-29 05:55:00";20,72
"2022-09-29 06:00:00";20,66
"2022-09-29 06:05:00";21,19
"2022-09-29 06:10:00";22,4
"2022-09-29 06:15:00";22,25
"2022-09-29 06:20:00";22,54
"2022-09-29 06:25:00";21,94
"2022-09-29 06:30:00";24,07
"2022-09-29 06:35:00";24,31
"2022-09-29 06:40:00";29,81
"2022-09-29 06:45:00";33,1
"2022-09-29 06:50:00";33,94
"2022-09-29 06:55:00";34,27
"2022-09-29 07:00:00";32
"2022-09-29 07:05:00";30,64
"2022-09-29 07:10:00";30,4
"2022-09-29 07:15:00";30,47
"2022-09-29 07:20:00";30,76
"2022-09-29 07:25:00";30,02
"2022-09-29 07:30:00";31,1
"2022-09-29 07:35:00";30,72
"2022-09-29 07:40:00";31,24
"2022-09-29 07:45:00";31,59
"2022-09-29 07:50:00";30,22
"2022-09-29 07:55:00";28,4
"2022-09-29 08:00:00";30,12
"2022-09-29 08:05:00";30,12
"2022-09-29 08:10:00";31,18
"2022-09-29 08:15:00";32,06
"2022-09-29 08:20:00";30,33
"2022-09-29 08:25:00";29,75
"2022-09-29 08:30:00";30,21
"2022-09-29 08:35:00";29,51
"2022-09-29 08:40:00";29,98
"2022-09-29 08:45:00";31,26
"2022-09-29 08:50:00";30,04
"2022-09-29 08:55:00";29,96
"2022-09-29 09:00:00";30,22
"2022-09-29 09:05:00";31,47
"2022-09-29 09:10:00";31,81
"2022-09-29 09:15:00";29,23
"2022-09-29 09:20:00";26,24
"2022-09-29 09:25:00";28,46
"2022-09-29 09:30:00";26,89
"2022-09-29 09:35:00";26,7
"2022-09-29 09:40:00";24,81
"2022-09-29 09:45:00";25,01
"2022-09-29 09:50:00";27,29
"2022-09-29 09:55:00";27,6
"2022-09-29 10:00:00";28,59
"2022-09-29 10:05:00";26,58
"2022-09-29 10:15:00";27,51
"2022-09-29 10:20:00";27,42
"2022-09-29 10:25:00";25,75
"2022-09-29 10:30:00";25,95
"2022-09-29 10:35:00";26,44
"2022-09-29 10:40:00";24,75
"2022-09-29 10:45:00";27,37
"2022-09-29 10:50:00";27,98
"2022-09-29 10:55:00";29,93
"2022-09-29 11:00:00";29,56
"2022-09-29 11:05:00";31,47
"2022-09-29 11:10:00";29,58
"2022-09-29 11:15:00";28,82
"2022-09-29 11:20:00";27,75
"2022-09-29 11:25:00";26,26
"2022-09-29 11:30:00";24,61
"2022-09-29 11:35:00";26,42
"2022-09-29 11:40:00";26,14
"2022-09-29 11:45:00";26,44
"2022-09-29 11:50:00";27,38
"2022-09-29 11:55:00";28,24
"2022-09-29 12:00:00";29,71
"2022-09-29 12:05:00";28,48
"2022-09-29 12:10:00";28,62
"2022-09-29 12:15:00";30,76
"2022-09-29 12:20:00";26,11
"2022-09-29 12:25:00";25,36
"2022-09-29 12:30:00";26,53
"2022-09-29 12:35:00";28,67
"2022-09-29 12:40:00";27,47
"2022-09-29 12:45:00";29,88
"2022-09-29 12:50:00";27,23
"2022-09-29 12:55:00";26,15
"2022-09-29 13:00:00";30,45
"2022-09-29 13:05:00";29,5
"2022-09-29 13:10:00";28,08
"2022-09-29 13:15:00";27,49
"2022-09-29 13:20:00";27,74
"2022-09-29 13:25:00";26,63
"2022-09-29 13:30:00";24,15
"2022-09-29 13:35:00";23,87
"2022-09-29 13:40:00";24,68
"2022-09-29 13:45:00";25,04
"2022-09-29 13:50:00";25,22
"2022-09-29 13:55:00";24,84
"2022-09-29 14:00:00";24,27
"2022-09-29 14:05:00";23,88
"2022-09-29 14:10:00";24,98
"2022-09-29 14:15:00";25,25
"2022-09-29 14:20:00";24,57
"2022-09-29 14:25:00";23,79
"2022-09-29 14:30:00";25,82
"2022-09-29 14:35:00";25,56
"2022-09-29 14:40:00";25,74
"2022-09-29 14:45:00";25,17
"2022-09-29 14:50:00";29,86
"2022-09-29 14:55:00";32,99
"2022-09-29 15:00:00";31,79
"2022-09-29 15:05:00";33,21
"2022-09-29 15:10:00";32,79
"2022-09-29 15:15:00";33,17
"2022-09-29 15:20:00";33,31
"2022-09-29 15:25:00";33,85
"2022-09-29 15:30:00";33,69
"2022-09-29 15:35:00";33,36
"2022-09-29 15:40:00";32,06
"2022-09-29 15:45:00";33,34
"2022-09-29 15:50:00";34,31
"2022-09-29 15:55:00";33,08
"2022-09-29 16:00:00";32,37
"2022-09-29 16:05:00";31,95
"2022-09-29 16:10:00";33,04
"2022-09-29 16:15:00";32,81
"2022-09-29 16:20:00";32,04
"2022-09-29 16:25:00";31,15
"2022-09-29 16:30:00";31,2
"2022-09-29 16:35:00";32,66
"2022-09-29 16:40:00";32,74
"2022-09-29 16:45:00";30,9
"2022-09-29 16:50:00";30,95
"2022-09-29 16:55:00";30,39
"2022-09-29 17:00:00";30,33
"2022-09-29 17:05:00";29
