"DateTime";"Load Consumption"
"2020-09-29 02:35:00";15,1
"2020-09-29 02:40:00";15,66
"2020-09-29 02:45:00";15,47
"2020-09-29 02:50:00";15,68
"2020-09-29 02:55:00";15,22
"2020-09-29 03:00:00";16
"2020-09-29 03:05:00";15,55
"2020-09-29 03:10:00";14,61
"2020-09-29 03:15:00";15,49
"2020-09-29 03:20:00";15,16
"2020-09-29 03:25:00";15,65
"2020-09-29 03:30:00";15,22
"2020-09-29 03:35:00";15,97
"2020-09-29 03:40:00";15,22
"2020-09-29 03:45:00";15,59
"2020-09-29 03:50:00";15,8
"2020-09-29 03:55:00";17,39
"2020-09-29 04:00:00";20,26
"2020-09-29 04:05:00";20,47
"2020-09-29 04:10:00";19,94
"2020-09-29 04:15:00";19,82
"2020-09-29 04:20:00";19,5
"2020-09-29 04:25:00";19,95
"2020-09-29 04:30:00";19,71
"2020-09-29 04:35:00";19,19
"2020-09-29 04:40:00";19,09
"2020-09-29 04:45:00";19,72
"2020-09-29 04:50:00";19,34
"2020-09-29 04:55:00";19,11
"2020-09-29 05:00:00";20,31
"2020-09-29 05:05:00";19,74
"2020-09-29 05:10:00";22,21
"2020-09-29 05:15:00";21,7
"2020-09-29 05:20:00";21,51
"2020-09-29 05:25:00";20,63
"2020-09-29 05:30:00";20,93
"2020-09-29 05:35:00";19,86
"2020-09-29 05:40:00";19,99
"2020-09-29 05:45:00";21,15
"2020-09-29 05:50:00";21,13
"2020-09-29 05:55:00";22,43
"2020-09-29 06:00:00";22,55
"2020-09-29 06:05:00";23,29
"2020-09-29 06:10:00";23,34
"2020-09-29 06:15:00";23,46
"2020-09-29 06:20:00";23,09
"2020-09-29 06:25:00";22,15
"2020-09-29 06:30:00";23,3
"2020-09-29 06:35:00";22,02
"2020-09-29 06:40:00";22,99
"2020-09-29 06:45:00";22,64
"2020-09-29 06:50:00";21,53
"2020-09-29 06:55:00";22,15
"2020-09-29 07:00:00";20,5
"2020-09-29 07:05:00";20,94
"2020-09-29 07:10:00";21,78
"2020-09-29 07:15:00";23,16
"2020-09-29 07:20:00";23,25
"2020-09-29 07:25:00";22,03
"2020-09-29 07:30:00";21,29
"2020-09-29 07:35:00";21,08
"2020-09-29 07:40:00";21,05
"2020-09-29 07:45:00";20,93
"2020-09-29 07:50:00";20,33
"2020-09-29 07:55:00";20,75
"2020-09-29 08:00:00";21,13
"2020-09-29 08:05:00";20,58
"2020-09-29 08:10:00";21,05
"2020-09-29 08:15:00";21,33
"2020-09-29 08:20:00";20,28
"2020-09-29 08:25:00";20,14
"2020-09-29 08:30:00";20,21
"2020-09-29 08:35:00";19,4
"2020-09-29 08:40:00";20,55
"2020-09-29 08:45:00";20,28
"2020-09-29 08:50:00";19,61
"2020-09-29 08:55:00";18,92
"2020-09-29 09:00:00";18,45
"2020-09-29 09:05:00";18,59
"2020-09-29 09:10:00";20,17
"2020-09-29 09:15:00";20,66
"2020-09-29 09:20:00";22,17
"2020-09-29 09:25:00";19,88
"2020-09-29 09:30:00";20,5
"2020-09-29 09:35:00";20,8
"2020-09-29 09:40:00";21,13
"2020-09-29 09:45:00";21,69
"2020-09-29 09:50:00";20,76
"2020-09-29 09:55:00";21,32
"2020-09-29 10:00:00";20,5
"2020-09-29 10:05:00";20,74
"2020-09-29 10:10:00";20,9
"2020-09-29 10:15:00";21,4
"2020-09-29 10:20:00";20,8
"2020-09-29 10:25:00";21,06
"2020-09-29 10:30:00";20,11
"2020-09-29 10:35:00";20,73
"2020-09-29 10:40:00";22,52
"2020-09-29 10:45:00";22,23
"2020-09-29 10:50:00";22,29
"2020-09-29 10:55:00";21,7
"2020-09-29 11:00:00";21,52
"2020-09-29 11:05:00";21,03
"2020-09-29 11:10:00";19,17
"2020-09-29 11:15:00";19,6
"2020-09-29 11:20:00";19,66
"2020-09-29 11:25:00";17,99
"2020-09-29 11:30:00";22,76
"2020-09-29 11:35:00";20,61
"2020-09-29 11:40:00";21,52
"2020-09-29 11:45:00";20,74
"2020-09-29 11:50:00";21,46
"2020-09-29 11:55:00";19,37
"2020-09-29 12:00:00";19,04
"2020-09-29 12:05:00";22,4
"2020-09-29 12:10:00";24,13
"2020-09-29 12:15:00";24,47
"2020-09-29 12:20:00";22,45
"2020-09-29 12:25:00";22,02
"2020-09-29 12:30:00";22,32
"2020-09-29 12:35:00";19,78
"2020-09-29 12:40:00";18,37
"2020-09-29 12:45:00";17,43
"2020-09-29 12:50:00";18,25
"2020-09-29 12:55:00";19,92
"2020-09-29 13:00:00";20,09
"2020-09-29 13:05:00";19,52
"2020-09-29 13:10:00";18,71
"2020-09-29 13:15:00";18,18
"2020-09-29 13:20:00";19,23
"2020-09-29 13:25:00";18,72
"2020-09-29 13:30:00";18,45
"2020-09-29 13:35:00";19,84
"2020-09-29 13:40:00";18,52
"2020-09-29 13:45:00";18,86
"2020-09-29 13:50:00";19,26
"2020-09-29 13:55:00";18,85
"2020-09-29 14:00:00";18,67
"2020-09-29 14:05:00";18,04
"2020-09-29 14:10:00";18,65
"2020-09-29 14:15:00";18,14
"2020-09-29 14:20:00";18,22
"2020-09-29 14:25:00";18,85
"2020-09-29 14:30:00";19,18
"2020-09-29 14:35:00";18,63
"2020-09-29 14:40:00";19,11
"2020-09-29 14:45:00";19,24
"2020-09-29 14:50:00";19,89
"2020-09-29 14:55:00";19,24
"2020-09-29 15:00:00";18,75
"2020-09-29 15:05:00";19,01
"2020-09-29 15:10:00";19,31
"2020-09-29 15:15:00";18,97
"2020-09-29 15:20:00";17,86
"2020-09-29 15:25:00";17,91
"2020-09-29 15:30:00";19,73
"2020-09-29 15:35:00";19,94
"2020-09-29 15:40:00";20,9
"2020-09-29 15:45:00";20,94
"2020-09-29 15:50:00";19,68
"2020-09-29 15:55:00";17,8
"2020-09-29 16:00:00";17,76
"2020-09-29 16:05:00";18,12
"2020-09-29 16:10:00";20,37
"2020-09-29 16:15:00";19,42
"2020-09-29 16:20:00";20,08
"2020-09-29 16:25:00";18,85
"2020-09-29 16:30:00";20,13
"2020-09-29 16:35:00";19,27
"2020-09-29 16:40:00";25,43
"2020-09-29 16:45:00";25,01
"2020-09-29 16:50:00";26,58
"2020-09-29 16:55:00";25,18
"2020-09-29 17:00:00";25,27
"2020-09-29 17:05:00";26,64
"2020-09-29 17:10:00";27,34
"2020-09-29 17:15:00";23,8
"2020-09-29 17:20:00";23,11
"2020-09-29 17:25:00";22,79
"2020-09-29 17:30:00";24,31
"2020-09-29 17:35:00";22,21
"2020-09-29 17:40:00";23,48
"2020-09-29 17:45:00";24,49
"2020-09-29 17:50:00";23,87
"2020-09-29 17:55:00";25,74
"2020-09-29 18:00:00";24,13
"2020-09-29 18:05:00";24,9
"2020-09-29 18:10:00";24,99
"2020-09-29 18:15:00";25,84
"2020-09-29 18:20:00";26,57
"2020-09-29 18:25:00";25,52
"2020-09-29 18:30:00";26,82
"2020-09-29 18:35:00";24,97
"2020-09-29 18:40:00";25,62
"2020-09-29 18:45:00";27,75
"2020-09-29 18:50:00";30,58
"2020-09-29 18:55:00";30,02
"2020-09-29 19:00:00";29,6
"2020-09-29 19:05:00";31,11
"2020-09-29 19:10:00";30,91
"2020-09-29 19:15:00";28,89
"2020-09-29 19:20:00";27,77
"2020-09-29 19:25:00";26,8
"2020-09-29 19:30:00";29,36
"2020-09-29 19:35:00";26,43
"2020-09-29 19:40:00";27,02
"2020-09-29 19:45:00";26,27
"2020-09-29 19:50:00";25,36
"2020-09-29 19:55:00";24,2
"2020-09-29 20:00:00";26,11
"2020-09-29 20:05:00";24,8
"2020-09-29 20:10:00";24,46
"2020-09-29 20:15:00";25,47
"2020-09-29 20:20:00";25,13
"2020-09-29 20:25:00";26,59
"2020-09-29 20:30:00";26,7
"2020-09-29 20:35:00";27,27
"2020-09-29 20:40:00";27,09
"2020-09-29 20:45:00";25,66
"2020-09-29 20:50:00";26,5
"2020-09-29 20:55:00";25,7
"2020-09-29 21:00:00";25,94
"2020-09-29 21:05:00";24,77
"2020-09-29 21:10:00";25,39
"2020-09-29 21:15:00";24,93
"2020-09-29 21:20:00";22,4
"2020-09-29 21:25:00";18,62
"2020-09-29 21:30:00";18,7
"2020-09-29 21:35:00";18,24
"2020-09-29 21:40:00";18,01
"2020-09-29 21:45:00";19,4
"2020-09-29 21:50:00";21,59
"2020-09-29 21:55:00";20,17
"2020-09-29 22:00:00";17,82
"2020-09-29 22:05:00";16,63
"2020-09-29 22:10:00";18,84
"2020-09-29 22:15:00";17,96
"2020-09-29 22:20:00";17,79
"2020-09-29 22:25:00";18,12
"2020-09-29 22:30:00";18,96
"2020-09-29 22:35:00";17,95
"2020-09-29 22:40:00";18,16
"2020-09-29 22:45:00";18,06
"2020-09-29 22:50:00";17,7
"2020-09-29 22:55:00";17,95
"2020-09-29 23:00:00";17,47
"2020-09-29 23:05:00";17,27
"2020-09-29 23:10:00";17,13
"2020-09-29 23:15:00";16,86
"2020-09-29 23:20:00";17,52
"2020-09-29 23:25:00";17,67
"2020-09-29 23:30:00";18,37
"2020-09-29 23:35:00";17,81
"2020-09-29 23:40:00";18,37
"2020-09-29 23:45:00";17,24
"2020-09-29 23:50:00";16,97
"2020-09-29 23:55:00";16,48
"2020-09-30 00:00:00";15,79
"2020-09-30 00:05:00";17,11
"2020-09-30 00:10:00";16,45
"2020-09-30 00:15:00";16,04
"2020-09-30 00:20:00";15,8
"2020-09-30 00:25:00";15,8
"2020-09-30 00:30:00";16,78
"2020-09-30 00:35:00";16,24
"2020-09-30 00:40:00";16,57
"2020-09-30 00:45:00";16,39
"2020-09-30 00:50:00";15,93
"2020-09-30 00:55:00";16,06
"2020-09-30 01:00:00";15,45
"2020-09-30 01:05:00";15,72
"2020-09-30 01:10:00";15,56
"2020-09-30 01:15:00";16,27
"2020-09-30 01:20:00";15,65
"2020-09-30 01:25:00";16,14
"2020-09-30 01:30:00";15,41
"2020-09-30 01:35:00";16,22
"2020-09-30 01:40:00";15,49
"2020-09-30 01:45:00";15,45
"2020-09-30 01:50:00";15,95
"2020-09-30 01:55:00";16,4
"2020-09-30 02:00:00";16,16
"2020-09-30 02:05:00";15,39
"2020-09-30 02:10:00";15,36
"2020-09-30 02:15:00";16,29
"2020-09-30 02:20:00";15,54
"2020-09-30 02:25:00";15,42
"2020-09-30 02:30:00";16,05
"2020-09-30 02:35:00";15,91
"2020-09-30 02:40:00";15,85
"2020-09-30 02:45:00";15,5
"2020-09-30 02:50:00";15,73
"2020-09-30 02:55:00";15,68
"2020-09-30 03:00:00";15,77
"2020-09-30 03:05:00";15,91
"2020-09-30 03:10:00";16,38
"2020-09-30 03:15:00";16,35
"2020-09-30 03:20:00";16,01
"2020-09-30 03:25:00";15,62
"2020-09-30 03:30:00";16,13
"2020-09-30 03:35:00";16,27
"2020-09-30 03:40:00";16,04
"2020-09-30 03:45:00";16,08
"2020-09-30 03:50:00";15,78
"2020-09-30 03:55:00";16,59
"2020-09-30 04:00:00";15,63
"2020-09-30 04:05:00";16,05
"2020-09-30 04:10:00";15,69
"2020-09-30 04:15:00";16,52
"2020-09-30 04:20:00";17,31
"2020-09-30 04:25:00";19,6
"2020-09-30 04:30:00";20,41
"2020-09-30 04:35:00";19,87
"2020-09-30 04:40:00";19,94
"2020-09-30 04:45:00";20,68
"2020-09-30 04:50:00";20,41
"2020-09-30 04:55:00";20,57
"2020-09-30 05:00:00";19,85
"2020-09-30 05:05:00";21,14
"2020-09-30 05:10:00";21,78
"2020-09-30 05:15:00";21,39
"2020-09-30 05:20:00";22,93
"2020-09-30 05:25:00";22,49
"2020-09-30 05:30:00";22,47
"2020-09-30 05:35:00";21,34
"2020-09-30 05:40:00";21,73
"2020-09-30 05:45:00";24,75
"2020-09-30 05:50:00";23,22
"2020-09-30 05:55:00";23,27
"2020-09-30 06:00:00";24,19
"2020-09-30 06:05:00";23,39
"2020-09-30 06:10:00";23,79
"2020-09-30 06:15:00";23,62
"2020-09-30 06:20:00";21,93
"2020-09-30 06:25:00";21,56
"2020-09-30 06:30:00";23,75
"2020-09-30 06:35:00";21,83
"2020-09-30 06:40:00";22,1
"2020-09-30 06:45:00";21,8
"2020-09-30 06:50:00";21,2
"2020-09-30 06:55:00";23
"2020-09-30 07:00:00";22,91
"2020-09-30 07:05:00";23,44
"2020-09-30 07:10:00";24,97
"2020-09-30 07:15:00";24,93
"2020-09-30 07:20:00";23,11
"2020-09-30 07:25:00";23,36
"2020-09-30 07:30:00";22,52
"2020-09-30 07:35:00";20,45
"2020-09-30 07:40:00";20,67
"2020-09-30 07:45:00";21,37
"2020-09-30 07:50:00";22,66
"2020-09-30 07:55:00";23,29
"2020-09-30 08:00:00";22,02
"2020-09-30 08:05:00";23,47
"2020-09-30 08:10:00";23,96
"2020-09-30 08:15:00";22,28
"2020-09-30 08:20:00";22,41
"2020-09-30 08:25:00";21,65
"2020-09-30 08:30:00";21,32
"2020-09-30 08:35:00";20,46
"2020-09-30 08:40:00";19,41
"2020-09-30 08:45:00";19,11
"2020-09-30 08:50:00";19,99
"2020-09-30 08:55:00";20,48
"2020-09-30 09:00:00";19,82
"2020-09-30 09:05:00";22,35
"2020-09-30 09:10:00";21,19
"2020-09-30 09:15:00";21,41
"2020-09-30 09:20:00";19,9
"2020-09-30 09:25:00";19,91
"2020-09-30 09:30:00";19,82
"2020-09-30 09:35:00";20,44
"2020-09-30 09:40:00";21,03
"2020-09-30 09:45:00";19,87
"2020-09-30 09:50:00";20,5
"2020-09-30 09:55:00";21,66
"2020-09-30 10:00:00";21,63
"2020-09-30 10:05:00";21,11
"2020-09-30 10:10:00";21,32
"2020-09-30 10:15:00";21,25
"2020-09-30 10:20:00";23,36
"2020-09-30 10:25:00";22,99
"2020-09-30 10:30:00";24,04
"2020-09-30 10:35:00";23,54
"2020-09-30 10:40:00";24,7
"2020-09-30 10:45:00";24,47
"2020-09-30 10:50:00";24,07
"2020-09-30 10:55:00";22,59
"2020-09-30 11:00:00";22,46
"2020-09-30 11:05:00";21,69
"2020-09-30 11:10:00";20,3
"2020-09-30 11:15:00";20,23
"2020-09-30 11:20:00";20,66
"2020-09-30 11:25:00";20,55
"2020-09-30 11:30:00";19,85
"2020-09-30 11:35:00";20,87
"2020-09-30 11:40:00";22,22
"2020-09-30 11:45:00";21,13
"2020-09-30 11:50:00";21,79
"2020-09-30 11:55:00";21,31
"2020-09-30 12:00:00";20,67
"2020-09-30 12:05:00";20,44
"2020-09-30 12:10:00";21,94
"2020-09-30 12:15:00";22,91
"2020-09-30 12:20:00";24,28
"2020-09-30 12:25:00";22,35
"2020-09-30 12:30:00";22,42
"2020-09-30 12:35:00";24,19
"2020-09-30 12:40:00";22,5
"2020-09-30 12:45:00";24,16
"2020-09-30 12:50:00";22,97
"2020-09-30 12:55:00";22,84
"2020-09-30 13:00:00";23
"2020-09-30 13:05:00";21,25
"2020-09-30 13:10:00";21,19
"2020-09-30 13:15:00";20,7
"2020-09-30 13:20:00";22,08
"2020-09-30 13:25:00";21,3
"2020-09-30 13:30:00";21,68
"2020-09-30 13:35:00";22,78
"2020-09-30 13:40:00";21,45
"2020-09-30 13:45:00";21,76
"2020-09-30 13:50:00";21,99
"2020-09-30 13:55:00";19,97
"2020-09-30 14:00:00";19,77
"2020-09-30 14:05:00";19,06
"2020-09-30 14:10:00";19,06
"2020-09-30 14:15:00";18,92
"2020-09-30 14:20:00";19,09
"2020-09-30 14:25:00";19,8
"2020-09-30 14:30:00";19,53
"2020-09-30 14:35:00";20,35
"2020-09-30 14:40:00";20,44
"2020-09-30 14:45:00";19,91
"2020-09-30 14:50:00";19,74
"2020-09-30 14:55:00";19,83
"2020-09-30 15:00:00";21,14
"2020-09-30 15:05:00";23,17
"2020-09-30 15:10:00";21,81
"2020-09-30 15:15:00";21,52
"2020-09-30 15:20:00";21,61
"2020-09-30 15:25:00";21,32
"2020-09-30 15:30:00";20,81
"2020-09-30 15:35:00";20,53
"2020-09-30 15:40:00";22,51
"2020-09-30 15:45:00";20,64
"2020-09-30 15:50:00";20,49
"2020-09-30 15:55:00";20,34
"2020-09-30 16:00:00";19,65
"2020-09-30 16:05:00";19,44
"2020-09-30 16:10:00";18,65
"2020-09-30 16:15:00";18,63
"2020-09-30 16:20:00";18,93
"2020-09-30 16:25:00";18,76
"2020-09-30 16:30:00";22,61
"2020-09-30 16:35:00";26,16
"2020-09-30 16:40:00";25,64
"2020-09-30 16:45:00";25,08
"2020-09-30 16:50:00";25,87
"2020-09-30 16:55:00";26,58
"2020-09-30 17:00:00";25,79
"2020-09-30 17:05:00";22,4
"2020-09-30 17:10:00";21,68
"2020-09-30 17:15:00";22,05
"2020-09-30 17:20:00";22,66
"2020-09-30 17:25:00";21,73
"2020-09-30 17:30:00";22,16
"2020-09-30 17:35:00";23,87
"2020-09-30 17:40:00";23,74
"2020-09-30 17:45:00";24,8
"2020-09-30 17:50:00";27,07
"2020-09-30 17:55:00";27,43
"2020-09-30 18:00:00";27,04
"2020-09-30 18:05:00";27,64
"2020-09-30 18:10:00";26,81
"2020-09-30 18:15:00";27,06
"2020-09-30 18:20:00";27,52
"2020-09-30 18:25:00";24,56
"2020-09-30 18:30:00";23,13
"2020-09-30 18:35:00";22,6
"2020-09-30 18:40:00";24
"2020-09-30 18:45:00";27,05
"2020-09-30 18:50:00";27,54
"2020-09-30 18:55:00";29,1
"2020-09-30 19:00:00";28,3
"2020-09-30 19:05:00";24,99
"2020-09-30 19:10:00";26,11
"2020-09-30 19:15:00";26,52
"2020-09-30 19:20:00";26,13
"2020-09-30 19:25:00";24,05
"2020-09-30 19:30:00";23,94
"2020-09-30 19:35:00";22,76
"2020-09-30 19:40:00";23,83
"2020-09-30 19:45:00";25,01
"2020-09-30 19:50:00";25,49
"2020-09-30 19:55:00";24,75
"2020-09-30 20:00:00";25,07
"2020-09-30 20:05:00";25,57
"2020-09-30 20:10:00";26
"2020-09-30 20:15:00";27,19
"2020-09-30 20:20:00";25,95
"2020-09-30 20:25:00";27,04
"2020-09-30 20:30:00";28,96
"2020-09-30 20:35:00";26,07
"2020-09-30 20:40:00";26,12
"2020-09-30 20:45:00";28,68
"2020-09-30 20:50:00";26,87
"2020-09-30 20:55:00";24,09
"2020-09-30 21:00:00";24,27
"2020-09-30 21:05:00";24,74
"2020-09-30 21:10:00";24,23
"2020-09-30 21:15:00";19,47
"2020-09-30 21:20:00";17,69
"2020-09-30 21:25:00";19,71
"2020-09-30 21:30:00";19,32
"2020-09-30 21:35:00";17,92
"2020-09-30 21:40:00";17,82
"2020-09-30 21:45:00";17,89
"2020-09-30 21:50:00";17,56
"2020-09-30 21:55:00";17,26
"2020-09-30 22:00:00";17,72
"2020-09-30 22:05:00";17,44
"2020-09-30 22:10:00";17,03
"2020-09-30 22:15:00";16,9
"2020-09-30 22:20:00";17,18
"2020-09-30 22:25:00";15,95
"2020-09-30 22:30:00";15,68
"2020-09-30 22:35:00";16,35
"2020-09-30 22:40:00";16,9
"2020-09-30 22:45:00";16,78
"2020-09-30 22:50:00";16,46
"2020-09-30 22:55:00";16,77
"2020-09-30 23:00:00";17,88
"2020-09-30 23:05:00";16,33
"2020-09-30 23:10:00";16,16
"2020-09-30 23:15:00";17,48
"2020-09-30 23:20:00";17,16
"2020-09-30 23:25:00";16,95
"2020-09-30 23:30:00";16,89
"2020-09-30 23:35:00";16,53
"2020-09-30 23:40:00";16,68
"2020-09-30 23:45:00";16,16
"2020-09-30 23:50:00";16,31
"2020-09-30 23:55:00";16,39
"2020-10-01 00:00:00";16,68
"2020-10-01 00:05:00";16,24
"2020-10-01 00:10:00";16,34
"2020-10-01 00:15:00";15,35
"2020-10-01 00:20:00";14,73
"2020-10-01 00:25:00";15,68
"2020-10-01 00:30:00";15,28
"2020-10-01 00:35:00";15,18
"2020-10-01 00:40:00";15,1
"2020-10-01 00:45:00";15,47
"2020-10-01 00:50:00";15,31
"2020-10-01 00:55:00";14,94
"2020-10-01 01:00:00";14,96
"2020-10-01 01:05:00";14,85
"2020-10-01 01:10:00";14,71
"2020-10-01 01:15:00";14,58
"2020-10-01 01:20:00";14,63
"2020-10-01 01:25:00";14,92
"2020-10-01 01:30:00";15,22
"2020-10-01 01:35:00";14,94
"2020-10-01 01:40:00";15,06
"2020-10-01 01:45:00";14,55
"2020-10-01 01:50:00";14,67
"2020-10-01 01:55:00";14,19
"2020-10-01 02:00:00";14,45
"2020-10-01 02:05:00";14,81
"2020-10-01 02:10:00";15,21
"2020-10-01 02:15:00";15,6
"2020-10-01 02:20:00";14,98
"2020-10-01 02:25:00";14,66
"2020-10-01 02:30:00";14,33
"2020-10-01 02:35:00";14,72
"2020-10-01 02:40:00";14,47
"2020-10-01 02:45:00";14,56
"2020-10-01 02:50:00";15,14
"2020-10-01 02:55:00";15,75
"2020-10-01 03:00:00";15,12
"2020-10-01 03:05:00";14,57
"2020-10-01 03:10:00";14,19
"2020-10-01 03:15:00";14,37
"2020-10-01 03:20:00";14,52
"2020-10-01 03:25:00";14,46
"2020-10-01 03:30:00";15,15
"2020-10-01 03:35:00";15,45
"2020-10-01 03:40:00";15,63
"2020-10-01 03:45:00";14,78
"2020-10-01 03:50:00";15,09
"2020-10-01 03:55:00";14,87
"2020-10-01 04:00:00";16,37
"2020-10-01 04:05:00";19,49
"2020-10-01 04:10:00";19,46
"2020-10-01 04:15:00";18,63
"2020-10-01 04:20:00";18,92
"2020-10-01 04:25:00";18,93
"2020-10-01 04:30:00";18,84
"2020-10-01 04:35:00";19
"2020-10-01 04:40:00";19,34
"2020-10-01 04:45:00";19,94
"2020-10-01 04:50:00";20,65
"2020-10-01 04:55:00";19,65
"2020-10-01 05:00:00";19,04
"2020-10-01 05:05:00";19,97
"2020-10-01 05:10:00";20,45
"2020-10-01 05:15:00";20,48
"2020-10-01 05:20:00";21,27
"2020-10-01 05:25:00";21,78
"2020-10-01 05:30:00";19,96
"2020-10-01 05:35:00";19,37
"2020-10-01 05:40:00";20,47
"2020-10-01 05:45:00";20,95
"2020-10-01 05:50:00";21,52
"2020-10-01 05:55:00";22,67
"2020-10-01 06:00:00";22,19
"2020-10-01 06:05:00";22,31
"2020-10-01 06:10:00";22,03
"2020-10-01 06:15:00";24,99
"2020-10-01 06:20:00";23,28
"2020-10-01 06:25:00";23,09
"2020-10-01 06:30:00";22,75
"2020-10-01 06:35:00";21,73
"2020-10-01 06:40:00";21,64
"2020-10-01 06:45:00";22,28
"2020-10-01 06:50:00";22,54
"2020-10-01 06:55:00";24,03
