"DateTime";"Load Consumption"
"2020-03-21 22:25:00";21,11
"2020-03-21 22:30:00";21,47
"2020-03-21 22:35:00";22,03
"2020-03-21 22:40:00";21,62
"2020-03-21 22:45:00";20,92
"2020-03-21 22:50:00";21,33
"2020-03-21 22:55:00";21,16
"2020-03-21 23:00:00";21,05
"2020-03-21 23:05:00";21,25
"2020-03-21 23:10:00";21,47
"2020-03-21 23:15:00";21,51
"2020-03-21 23:20:00";22,25
"2020-03-21 23:25:00";21,24
"2020-03-21 23:30:00";20,15
"2020-03-21 23:35:00";20,03
"2020-03-21 23:40:00";20,33
"2020-03-21 23:45:00";19,94
"2020-03-21 23:50:00";19,87
"2020-03-21 23:55:00";20,19
"2020-03-22 00:00:00";20,09
"2020-03-22 00:05:00";21,25
"2020-03-22 00:10:00";22,29
"2020-03-22 00:15:00";21,74
"2020-03-22 00:20:00";20,5
"2020-03-22 00:25:00";19,9
"2020-03-22 00:30:00";19,53
"2020-03-22 00:35:00";19,61
"2020-03-22 00:40:00";19,41
"2020-03-22 00:45:00";19,42
"2020-03-22 00:50:00";19,33
"2020-03-22 00:55:00";19,36
"2020-03-22 01:00:00";19,77
"2020-03-22 01:05:00";20,19
"2020-03-22 01:10:00";20,3
"2020-03-22 01:15:00";19,89
"2020-03-22 01:20:00";19,65
"2020-03-22 01:25:00";19,61
"2020-03-22 01:30:00";19,31
"2020-03-22 01:35:00";19,57
"2020-03-22 01:40:00";19,54
"2020-03-22 01:45:00";19,2
"2020-03-22 01:50:00";19,29
"2020-03-22 01:55:00";19,55
"2020-03-22 02:00:00";19,48
"2020-03-22 02:05:00";19,51
"2020-03-22 02:10:00";19,54
"2020-03-22 02:15:00";19,81
"2020-03-22 02:20:00";19,71
"2020-03-22 02:25:00";19,64
"2020-03-22 02:30:00";19,26
"2020-03-22 02:35:00";19,16
"2020-03-22 02:40:00";19,3
"2020-03-22 02:45:00";18,9
"2020-03-22 02:50:00";19,01
"2020-03-22 02:55:00";19,27
"2020-03-22 03:00:00";19,1
"2020-03-22 03:05:00";18,99
"2020-03-22 03:10:00";18,58
"2020-03-22 03:15:00";18,65
"2020-03-22 03:20:00";18,9
"2020-03-22 03:25:00";19,14
"2020-03-22 03:30:00";19,24
"2020-03-22 03:35:00";19,12
"2020-03-22 03:40:00";18,97
"2020-03-22 03:45:00";18,6
"2020-03-22 03:50:00";18,75
"2020-03-22 03:55:00";18,67
"2020-03-22 04:00:00";18,76
"2020-03-22 04:05:00";18,81
"2020-03-22 04:10:00";19,15
"2020-03-22 04:15:00";19,11
"2020-03-22 04:20:00";19,17
"2020-03-22 04:25:00";19,15
"2020-03-22 04:30:00";19,01
"2020-03-22 04:35:00";19,01
"2020-03-22 04:40:00";19,18
"2020-03-22 04:45:00";19,94
"2020-03-22 04:50:00";19,3
"2020-03-22 04:55:00";18,47
"2020-03-22 05:00:00";18,22
"2020-03-22 05:05:00";17,87
"2020-03-22 05:10:00";17,77
"2020-03-22 05:15:00";17,23
"2020-03-22 05:20:00";16,97
"2020-03-22 05:25:00";16,43
"2020-03-22 05:30:00";16,65
"2020-03-22 05:35:00";16,95
"2020-03-22 05:40:00";17
"2020-03-22 05:45:00";17
"2020-03-22 05:50:00";16,63
"2020-03-22 05:55:00";17,49
"2020-03-22 06:00:00";18,08
"2020-03-22 06:05:00";18,25
"2020-03-22 06:10:00";17,87
"2020-03-22 06:15:00";18,05
"2020-03-22 06:20:00";17,59
"2020-03-22 06:25:00";17,38
"2020-03-22 06:30:00";17,61
"2020-03-22 06:35:00";18,73
"2020-03-22 06:40:00";19
"2020-03-22 06:45:00";17,95
"2020-03-22 06:50:00";18,29
"2020-03-22 06:55:00";18,8
"2020-03-22 07:00:00";20,42
"2020-03-22 07:05:00";21,27
"2020-03-22 07:10:00";21,84
"2020-03-22 07:15:00";21,94
"2020-03-22 07:20:00";20,78
"2020-03-22 07:25:00";20,95
"2020-03-22 07:30:00";21,38
"2020-03-22 07:35:00";21,77
"2020-03-22 07:40:00";21,51
"2020-03-22 07:45:00";21,29
"2020-03-22 07:50:00";21,06
"2020-03-22 07:55:00";21,19
"2020-03-22 08:00:00";22,89
"2020-03-22 08:05:00";22,23
"2020-03-22 08:10:00";21,12
"2020-03-22 08:15:00";21,65
"2020-03-22 08:20:00";21,87
"2020-03-22 08:25:00";22,96
"2020-03-22 08:30:00";21,22
"2020-03-22 08:35:00";21,34
"2020-03-22 08:40:00";21,85
"2020-03-22 08:45:00";22,67
"2020-03-22 08:50:00";21,66
"2020-03-22 08:55:00";22,06
"2020-03-22 09:00:00";22,82
"2020-03-22 09:05:00";22,96
"2020-03-22 09:10:00";21,65
"2020-03-22 09:15:00";22,42
"2020-03-22 09:20:00";22,13
"2020-03-22 09:25:00";22,7
"2020-03-22 09:30:00";22,61
"2020-03-22 09:35:00";22,35
"2020-03-22 09:40:00";22,11
"2020-03-22 09:45:00";22,27
"2020-03-22 09:50:00";22,44
"2020-03-22 09:55:00";21,77
"2020-03-22 10:00:00";22,07
"2020-03-22 10:05:00";22,76
"2020-03-22 10:10:00";23,26
"2020-03-22 10:15:00";24,25
"2020-03-22 10:20:00";24,36
"2020-03-22 10:25:00";23,74
"2020-03-22 10:30:00";23,7
"2020-03-22 10:35:00";24,44
"2020-03-22 10:40:00";24,73
"2020-03-22 10:45:00";23,9
"2020-03-22 10:50:00";23,6
"2020-03-22 10:55:00";22,98
"2020-03-22 11:00:00";22,98
"2020-03-22 11:05:00";23,24
"2020-03-22 11:10:00";23,24
"2020-03-22 11:15:00";22
"2020-03-22 11:20:00";21,85
"2020-03-22 11:25:00";22,78
"2020-03-22 11:30:00";22,21
"2020-03-22 11:35:00";21,42
"2020-03-22 11:40:00";22,1
"2020-03-22 11:45:00";24,48
"2020-03-22 11:50:00";24,27
"2020-03-22 11:55:00";24,24
"2020-03-22 12:00:00";25,23
"2020-03-22 12:05:00";25,26
"2020-03-22 12:10:00";22,87
"2020-03-22 12:15:00";26,32
"2020-03-22 12:20:00";26,26
"2020-03-22 12:25:00";24,39
"2020-03-22 12:30:00";25,91
"2020-03-22 12:35:00";23,66
"2020-03-22 12:40:00";25,33
"2020-03-22 12:45:00";24,52
"2020-03-22 12:50:00";22,93
"2020-03-22 12:55:00";21,75
"2020-03-22 13:00:00";23,97
"2020-03-22 13:05:00";29,15
"2020-03-22 13:10:00";27,49
"2020-03-22 13:15:00";26,93
"2020-03-22 13:20:00";26,31
"2020-03-22 13:25:00";25,76
"2020-03-22 13:30:00";24,4
"2020-03-22 13:35:00";23,88
"2020-03-22 13:40:00";25,25
"2020-03-22 13:45:00";25,23
"2020-03-22 13:50:00";24,39
"2020-03-22 13:55:00";26,17
"2020-03-22 14:00:00";26,03
"2020-03-22 14:05:00";25,32
"2020-03-22 14:10:00";24,57
"2020-03-22 14:15:00";24,73
"2020-03-22 14:20:00";24,21
"2020-03-22 14:25:00";25,41
"2020-03-22 14:30:00";24,95
"2020-03-22 14:35:00";25,44
"2020-03-22 14:40:00";24,72
"2020-03-22 14:45:00";25,44
"2020-03-22 14:50:00";23,35
"2020-03-22 14:55:00";22,87
"2020-03-22 15:00:00";24,32
"2020-03-22 15:05:00";24,04
"2020-03-22 15:10:00";24,77
"2020-03-22 15:15:00";24,79
"2020-03-22 15:20:00";24,41
"2020-03-22 15:25:00";23,52
"2020-03-22 15:30:00";24,11
"2020-03-22 15:35:00";23,96
"2020-03-22 15:40:00";23,82
"2020-03-22 15:45:00";26,12
"2020-03-22 15:50:00";26,49
"2020-03-22 15:55:00";25,66
"2020-03-22 16:00:00";26,59
"2020-03-22 16:05:00";24,87
"2020-03-22 16:10:00";23,82
"2020-03-22 16:15:00";23,93
"2020-03-22 16:20:00";22,81
"2020-03-22 16:25:00";22,46
"2020-03-22 16:30:00";23,98
"2020-03-22 16:35:00";22,56
"2020-03-22 16:40:00";23,97
"2020-03-22 16:45:00";24,46
"2020-03-22 16:50:00";24,28
"2020-03-22 16:55:00";24,92
"2020-03-22 17:00:00";23,54
"2020-03-22 17:05:00";21,27
"2020-03-22 17:10:00";21,97
"2020-03-22 17:15:00";23,62
"2020-03-22 17:20:00";24,29
"2020-03-22 17:25:00";23,36
"2020-03-22 17:30:00";23,72
"2020-03-22 17:35:00";23,7
"2020-03-22 17:40:00";24,14
"2020-03-22 17:45:00";23,23
"2020-03-22 17:50:00";24,67
"2020-03-22 17:55:00";25,81
"2020-03-22 18:00:00";28,29
"2020-03-22 18:05:00";28,35
"2020-03-22 18:10:00";27,77
"2020-03-22 18:15:00";28,54
"2020-03-22 18:20:00";27,89
"2020-03-22 18:25:00";27,7
"2020-03-22 18:30:00";28,37
"2020-03-22 18:35:00";27,18
"2020-03-22 18:40:00";26,45
"2020-03-22 18:45:00";27
"2020-03-22 18:50:00";27,29
"2020-03-22 18:55:00";26,54
"2020-03-22 19:00:00";25,85
"2020-03-22 19:05:00";28,76
"2020-03-22 19:10:00";28,53
"2020-03-22 19:15:00";31,64
"2020-03-22 19:20:00";31,26
"2020-03-22 19:25:00";31,21
"2020-03-22 19:30:00";31,67
"2020-03-22 19:35:00";31,33
"2020-03-22 19:40:00";28,36
"2020-03-22 19:45:00";28,02
"2020-03-22 19:50:00";28,33
"2020-03-22 19:55:00";27,59
"2020-03-22 20:00:00";31,87
"2020-03-22 20:05:00";32,25
"2020-03-22 20:10:00";30,37
"2020-03-22 20:15:00";29,4
"2020-03-22 20:20:00";29,43
"2020-03-22 20:25:00";30,17
"2020-03-22 20:30:00";27,2
"2020-03-22 20:35:00";27,36
"2020-03-22 20:40:00";28,59
"2020-03-22 20:45:00";28,68
"2020-03-22 20:50:00";27,57
"2020-03-22 20:55:00";26,83
"2020-03-22 21:00:00";26,81
"2020-03-22 21:05:00";23,37
"2020-03-22 21:10:00";24,42
"2020-03-22 21:15:00";24,13
"2020-03-22 21:20:00";23,82
"2020-03-22 21:25:00";24,21
"2020-03-22 21:30:00";23,37
"2020-03-22 21:35:00";23,56
"2020-03-22 21:40:00";23,28
"2020-03-22 21:45:00";23,14
"2020-03-22 21:50:00";23,42
"2020-03-22 21:55:00";23,59
"2020-03-22 22:00:00";26,25
"2020-03-22 22:05:00";25,17
"2020-03-22 22:10:00";23,34
"2020-03-22 22:15:00";22,32
"2020-03-22 22:20:00";21,5
"2020-03-22 22:25:00";21,64
"2020-03-22 22:30:00";21,66
"2020-03-22 22:35:00";21,58
"2020-03-22 22:40:00";21,76
"2020-03-22 22:45:00";21,58
"2020-03-22 22:50:00";21,83
"2020-03-22 22:55:00";23,76
"2020-03-22 23:00:00";25,01
"2020-03-22 23:05:00";23,57
"2020-03-22 23:10:00";22,98
"2020-03-22 23:15:00";22,65
"2020-03-22 23:20:00";21,91
"2020-03-22 23:25:00";21,7
"2020-03-22 23:30:00";21,4
"2020-03-22 23:35:00";21,34
"2020-03-22 23:40:00";21,08
"2020-03-22 23:45:00";20,79
"2020-03-22 23:50:00";21,02
"2020-03-22 23:55:00";21,75
"2020-03-23 00:00:00";20,96
"2020-03-23 00:05:00";21,39
"2020-03-23 00:10:00";21,23
"2020-03-23 00:15:00";21,19
"2020-03-23 00:20:00";21,11
"2020-03-23 00:25:00";21,15
"2020-03-23 00:30:00";20,56
"2020-03-23 00:35:00";20,69
"2020-03-23 00:40:00";20,67
"2020-03-23 00:45:00";21,27
"2020-03-23 00:50:00";21,02
"2020-03-23 00:55:00";21,26
"2020-03-23 01:00:00";20,89
"2020-03-23 01:05:00";22,9
"2020-03-23 01:10:00";22,78
"2020-03-23 01:15:00";21,37
"2020-03-23 01:20:00";20,98
"2020-03-23 01:25:00";20,61
"2020-03-23 01:30:00";20,1
"2020-03-23 01:35:00";19,89
"2020-03-23 01:40:00";19,78
"2020-03-23 01:45:00";19,78
"2020-03-23 01:50:00";20
"2020-03-23 01:55:00";20,03
"2020-03-23 02:00:00";20,13
"2020-03-23 02:05:00";19,92
"2020-03-23 02:10:00";20,17
"2020-03-23 02:15:00";20,11
"2020-03-23 02:20:00";19,9
"2020-03-23 02:25:00";19,65
"2020-03-23 02:30:00";19,62
"2020-03-23 02:35:00";19,96
"2020-03-23 02:40:00";20,36
"2020-03-23 02:45:00";20,2
"2020-03-23 02:50:00";20,05
"2020-03-23 02:55:00";19,88
"2020-03-23 03:00:00";19,61
"2020-03-23 03:05:00";19,66
"2020-03-23 03:10:00";19,89
"2020-03-23 03:15:00";20,06
"2020-03-23 03:20:00";19,99
"2020-03-23 03:25:00";20,15
"2020-03-23 03:30:00";19,85
"2020-03-23 03:35:00";19,79
"2020-03-23 03:40:00";20,35
"2020-03-23 03:45:00";20,46
"2020-03-23 03:50:00";20,15
"2020-03-23 03:55:00";20,56
"2020-03-23 04:00:00";20,65
"2020-03-23 04:05:00";20,38
"2020-03-23 04:10:00";20,1
"2020-03-23 04:15:00";20,21
"2020-03-23 04:20:00";20,65
"2020-03-23 04:25:00";20,04
"2020-03-23 04:30:00";20,17
"2020-03-23 04:35:00";20,06
"2020-03-23 04:40:00";20,43
"2020-03-23 04:45:00";20,38
"2020-03-23 04:50:00";20,26
"2020-03-23 04:55:00";19,18
"2020-03-23 05:00:00";19,32
"2020-03-23 05:05:00";19,27
"2020-03-23 05:10:00";19,62
"2020-03-23 05:15:00";18,88
"2020-03-23 05:20:00";18,22
"2020-03-23 05:25:00";18,62
"2020-03-23 05:30:00";18,95
"2020-03-23 05:35:00";19,57
"2020-03-23 05:40:00";18,98
"2020-03-23 05:45:00";19,51
"2020-03-23 05:50:00";20,7
"2020-03-23 05:55:00";20,44
"2020-03-23 06:00:00";21,59
"2020-03-23 06:05:00";21,5
"2020-03-23 06:10:00";21,91
"2020-03-23 06:15:00";22,8
"2020-03-23 06:20:00";21,95
"2020-03-23 06:25:00";21,58
"2020-03-23 06:30:00";21,28
"2020-03-23 06:35:00";21,6
"2020-03-23 06:40:00";22,84
"2020-03-23 06:45:00";22,47
"2020-03-23 06:50:00";21,95
"2020-03-23 06:55:00";22,27
"2020-03-23 07:00:00";24,44
"2020-03-23 07:05:00";24,37
"2020-03-23 07:10:00";24,3
"2020-03-23 07:15:00";25,3
"2020-03-23 07:20:00";25,11
"2020-03-23 07:25:00";25,66
"2020-03-23 07:30:00";25,63
"2020-03-23 07:35:00";24,02
"2020-03-23 07:40:00";25,04
"2020-03-23 07:45:00";23,75
"2020-03-23 07:50:00";23,54
"2020-03-23 07:55:00";24,78
"2020-03-23 08:00:00";24,21
"2020-03-23 08:05:00";24,34
"2020-03-23 08:10:00";24,71
"2020-03-23 08:15:00";24,83
"2020-03-23 08:20:00";25,1
"2020-03-23 08:25:00";25,15
"2020-03-23 08:30:00";25,83
"2020-03-23 08:35:00";24,47
"2020-03-23 08:40:00";24,74
"2020-03-23 08:45:00";25,57
"2020-03-23 08:50:00";25,52
"2020-03-23 08:55:00";25,13
"2020-03-23 09:00:00";25,37
"2020-03-23 09:05:00";26,09
"2020-03-23 09:10:00";25,27
"2020-03-23 09:15:00";26,62
"2020-03-23 09:20:00";27,61
"2020-03-23 09:25:00";28,09
"2020-03-23 09:30:00";28,68
"2020-03-23 09:35:00";29,08
"2020-03-23 09:40:00";28,42
"2020-03-23 09:45:00";27,62
"2020-03-23 09:50:00";26,26
"2020-03-23 09:55:00";26,15
"2020-03-23 10:00:00";26,9
"2020-03-23 10:05:00";26,31
"2020-03-23 10:10:00";25,48
"2020-03-23 10:15:00";26,56
"2020-03-23 10:20:00";25,08
"2020-03-23 10:25:00";24,95
"2020-03-23 10:30:00";25,85
"2020-03-23 10:35:00";25,75
"2020-03-23 10:40:00";24,78
"2020-03-23 10:45:00";25,49
"2020-03-23 10:50:00";26,95
"2020-03-23 10:55:00";26,49
"2020-03-23 11:00:00";25,8
"2020-03-23 11:05:00";26,9
"2020-03-23 11:10:00";25,17
"2020-03-23 11:15:00";24,71
"2020-03-23 11:20:00";25,41
"2020-03-23 11:25:00";27,03
"2020-03-23 11:30:00";26,2
"2020-03-23 11:35:00";24,48
"2020-03-23 11:40:00";27,26
"2020-03-23 11:45:00";28,92
"2020-03-23 11:50:00";29,34
"2020-03-23 11:55:00";28,29
"2020-03-23 12:00:00";26,64
"2020-03-23 12:05:00";28,96
"2020-03-23 12:10:00";28,01
"2020-03-23 12:15:00";26,99
"2020-03-23 12:20:00";27
"2020-03-23 12:25:00";26,58
"2020-03-23 12:30:00";27,63
"2020-03-23 12:35:00";25,1
"2020-03-23 12:40:00";24,1
"2020-03-23 12:45:00";23,81
"2020-03-23 12:50:00";23,94
"2020-03-23 12:55:00";23,61
"2020-03-23 13:00:00";26,05
"2020-03-23 13:05:00";28,66
"2020-03-23 13:10:00";28,85
"2020-03-23 13:15:00";31,14
"2020-03-23 13:20:00";30,04
"2020-03-23 13:25:00";29,56
"2020-03-23 13:30:00";30,92
"2020-03-23 13:35:00";27,87
"2020-03-23 13:40:00";27,51
"2020-03-23 13:45:00";27,2
"2020-03-23 13:50:00";26,87
"2020-03-23 13:55:00";27,48
"2020-03-23 14:00:00";28,24
"2020-03-23 14:05:00";27,73
"2020-03-23 14:10:00";27,2
"2020-03-23 14:15:00";26,51
"2020-03-23 14:20:00";28,25
"2020-03-23 14:25:00";26,78
"2020-03-23 14:30:00";25,24
"2020-03-23 14:35:00";25,1
"2020-03-23 14:40:00";25,62
"2020-03-23 14:45:00";24,56
"2020-03-23 14:50:00";24,83
"2020-03-23 14:55:00";25,39
"2020-03-23 15:00:00";26
"2020-03-23 15:05:00";25,46
"2020-03-23 15:10:00";25,01
"2020-03-23 15:15:00";27,12
"2020-03-23 15:20:00";26,93
"2020-03-23 15:25:00";27,36
"2020-03-23 15:30:00";28,17
"2020-03-23 15:35:00";27,08
"2020-03-23 15:40:00";27,11
"2020-03-23 15:45:00";26,86
"2020-03-23 15:50:00";26,02
"2020-03-23 15:55:00";25,59
"2020-03-23 16:00:00";27,15
"2020-03-23 16:05:00";26,18
"2020-03-23 16:10:00";26,74
"2020-03-23 16:15:00";26,19
"2020-03-23 16:20:00";26,12
"2020-03-23 16:25:00";25,88
"2020-03-23 16:30:00";25,78
"2020-03-23 16:35:00";25,17
"2020-03-23 16:40:00";27,2
"2020-03-23 16:45:00";27,33
"2020-03-23 16:50:00";26,85
"2020-03-23 16:55:00";28,33
