DateTime;Load Consumption
02.01.2020 0:35;20,59
02.01.2020 0:40;20,86
02.01.2020 0:45;20,27
02.01.2020 0:50;20,35
02.01.2020 0:55;20,43
02.01.2020 1:00;20,2
02.01.2020 1:05;20,25
02.01.2020 1:10;20,34
02.01.2020 1:15;20
02.01.2020 1:20;20,52
02.01.2020 1:25;19,71
02.01.2020 1:30;19,31
02.01.2020 1:35;19,12
02.01.2020 1:40;20,09
02.01.2020 1:45;19,37
02.01.2020 1:50;19,28
02.01.2020 1:55;19,32
02.01.2020 2:00;19,94
02.01.2020 2:05;19,97
02.01.2020 2:10;19,04
02.01.2020 2:15;19,27
02.01.2020 2:20;19,34
02.01.2020 2:25;18,93
02.01.2020 2:30;18,9
02.01.2020 2:35;19,79
02.01.2020 2:40;19,21
02.01.2020 2:45;19,24
02.01.2020 2:50;19,27
02.01.2020 2:55;18,41
02.01.2020 3:00;18,45
02.01.2020 3:05;18,86
02.01.2020 3:10;18,52
02.01.2020 3:15;18,86
02.01.2020 3:20;19,15
02.01.2020 3:25;19,59
02.01.2020 3:30;20,13
02.01.2020 3:35;24
02.01.2020 3:40;24,64
02.01.2020 3:45;23,77
02.01.2020 3:50;23,37
02.01.2020 3:55;22,83
02.01.2020 4:00;23,23
02.01.2020 4:05;23,33
02.01.2020 4:10;22,91
02.01.2020 4:15;23,8
02.01.2020 4:20;22,61
02.01.2020 4:25;22,22
02.01.2020 4:30;22,54
02.01.2020 4:35;22,82
02.01.2020 4:40;22,89
02.01.2020 4:45;22,18
02.01.2020 4:50;23,64
02.01.2020 4:55;24,76
02.01.2020 5:00;25,74
02.01.2020 5:05;28,39
02.01.2020 5:10;28,68
02.01.2020 5:15;28,46
02.01.2020 5:20;28,72
02.01.2020 5:25;28
02.01.2020 5:30;27,83
02.01.2020 5:35;28,24
02.01.2020 5:40;28,38
02.01.2020 5:45;29,55
02.01.2020 5:50;30,96
02.01.2020 5:55;30,48
02.01.2020 6:00;31,48
02.01.2020 6:05;32,74
02.01.2020 6:10;33,16
02.01.2020 6:15;32,97
02.01.2020 6:20;32,33
02.01.2020 6:25;31,9
02.01.2020 6:30;31,76
02.01.2020 6:35;31,35
02.01.2020 6:40;30,81
02.01.2020 6:45;31,48
02.01.2020 6:50;31,06
02.01.2020 6:55;32,65
02.01.2020 7:00;32,16
02.01.2020 7:05;32,42
02.01.2020 7:10;33,1
02.01.2020 7:15;32,88
02.01.2020 7:20;32,54
02.01.2020 7:25;31,01
02.01.2020 7:30;33,05
02.01.2020 7:35;31,24
02.01.2020 7:40;30,24
02.01.2020 7:45;31,62
02.01.2020 7:50;30,51
02.01.2020 7:55;31,43
02.01.2020 8:00;30,9
02.01.2020 8:05;32,1
02.01.2020 8:10;32,92
02.01.2020 8:15;32,64
02.01.2020 8:20;32,83
02.01.2020 8:25;35,31
02.01.2020 8:30;34,1
02.01.2020 8:35;33,6
02.01.2020 8:40;34,14
02.01.2020 8:45;33,72
02.01.2020 8:50;34,04
02.01.2020 8:55;34,11
02.01.2020 9:00;34,27
02.01.2020 9:05;34,59
02.01.2020 9:10;36,01
02.01.2020 9:15;34,9
02.01.2020 9:20;34,84
02.01.2020 9:25;34,28
02.01.2020 9:30;33,35
02.01.2020 9:35;33,94
02.01.2020 9:40;33,74
02.01.2020 9:45;35,1
02.01.2020 9:50;36,16
02.01.2020 9:55;37,17
02.01.2020 10:00;35,35
02.01.2020 10:05;35,34
02.01.2020 10:10;34,56
02.01.2020 10:15;36,04
02.01.2020 10:20;36,02
02.01.2020 10:25;35,35
02.01.2020 10:30;38
02.01.2020 10:35;36,08
02.01.2020 10:40;34,49
02.01.2020 10:45;35,71
02.01.2020 10:50;33,56
02.01.2020 10:55;35,96
02.01.2020 11:00;36,19
02.01.2020 11:05;35,85
02.01.2020 11:10;37,19
02.01.2020 11:15;38,34
02.01.2020 11:20;41,94
02.01.2020 11:25;40,37
02.01.2020 11:30;40,5
02.01.2020 11:35;37,9
02.01.2020 11:40;32,28
02.01.2020 11:45;34,23
02.01.2020 11:50;34,1
02.01.2020 11:55;32,11
02.01.2020 12:00;31,68
02.01.2020 12:05;33,06
02.01.2020 12:10;33,31
02.01.2020 12:15;33,47
02.01.2020 12:20;30,89
02.01.2020 12:25;30,35
02.01.2020 12:30;32,72
02.01.2020 12:35;31,85
02.01.2020 12:40;30,34
02.01.2020 12:45;30,94
02.01.2020 12:50;32,3
02.01.2020 12:55;32,16
02.01.2020 13:00;35,09
02.01.2020 13:05;39,22
02.01.2020 13:10;37,62
02.01.2020 13:15;36,53
02.01.2020 13:20;36,21
02.01.2020 13:25;34,62
02.01.2020 13:30;34,91
02.01.2020 13:35;35,21
02.01.2020 13:40;34,1
02.01.2020 13:45;35,06
02.01.2020 13:50;34,98
02.01.2020 13:55;35,5
02.01.2020 14:00;34,33
02.01.2020 14:05;34,25
02.01.2020 14:10;36,58
02.01.2020 14:15;36,03
02.01.2020 14:20;34,73
02.01.2020 14:25;33,65
02.01.2020 14:30;33,46
02.01.2020 14:35;33,24
02.01.2020 14:40;34,89
02.01.2020 14:45;35,35
02.01.2020 14:50;35,85
02.01.2020 14:55;33,63
02.01.2020 15:00;32,38
02.01.2020 15:05;32,27
02.01.2020 15:10;32,25
02.01.2020 15:15;32,54
02.01.2020 15:20;32,13
02.01.2020 15:25;34,14
02.01.2020 15:30;35,7
02.01.2020 15:35;37,93
02.01.2020 15:40;37,66
02.01.2020 15:45;37,58
02.01.2020 15:50;35,74
02.01.2020 15:55;36,04
02.01.2020 16:00;36,42
02.01.2020 16:05;36,52
02.01.2020 16:10;36,7
02.01.2020 16:15;35,98
02.01.2020 16:20;35,1
02.01.2020 16:25;35,9
02.01.2020 16:30;35,09
02.01.2020 16:35;35,15
02.01.2020 16:40;36,06
02.01.2020 16:45;37,1
02.01.2020 16:50;36,79
02.01.2020 16:55;36,55
02.01.2020 17:00;39,15
02.01.2020 17:05;37,52
02.01.2020 17:10;33,35
02.01.2020 17:15;31,46
02.01.2020 17:20;32,12
02.01.2020 17:25;32,07
02.01.2020 17:30;32,96
02.01.2020 17:35;33,98
02.01.2020 17:40;32,3
02.01.2020 17:45;32,54
02.01.2020 17:50;33,13
02.01.2020 17:55;32,34
02.01.2020 18:00;34,28
02.01.2020 18:05;38,56
02.01.2020 18:10;39,29
02.01.2020 18:15;41,07
02.01.2020 18:20;41,5
02.01.2020 18:25;40,96
02.01.2020 18:30;40,12
02.01.2020 18:35;41,66
02.01.2020 18:40;40,63
02.01.2020 18:45;40,14
02.01.2020 18:50;41,01
02.01.2020 18:55;40,12
02.01.2020 19:00;38,94
02.01.2020 19:05;38,09
02.01.2020 19:10;37,21
02.01.2020 19:15;36,87
02.01.2020 19:20;37,52
02.01.2020 19:25;37,27
02.01.2020 19:30;37,35
02.01.2020 19:35;39,71
02.01.2020 19:40;41,65
02.01.2020 19:45;39,91
02.01.2020 19:50;39,04
02.01.2020 19:55;37,6
02.01.2020 20:00;36,04
02.01.2020 20:05;34,66
02.01.2020 20:10;34,93
02.01.2020 20:15;37,61
02.01.2020 20:20;38,62
02.01.2020 20:25;36,14
02.01.2020 20:30;36,69
02.01.2020 20:35;35,08
02.01.2020 20:40;35,53
02.01.2020 20:45;35,85
02.01.2020 20:50;34,24
02.01.2020 20:55;35,92
02.01.2020 21:00;36,16
02.01.2020 21:05;33,87
02.01.2020 21:10;30,91
02.01.2020 21:15;30,81
02.01.2020 21:20;31,05
02.01.2020 21:25;29,69
02.01.2020 21:30;30,52
02.01.2020 21:35;30,46
02.01.2020 21:40;29,08
02.01.2020 21:45;28,02
02.01.2020 21:50;30,7
02.01.2020 21:55;30,09
02.01.2020 22:00;31,44
02.01.2020 22:05;31,01
02.01.2020 22:10;29,44
02.01.2020 22:15;28,47
02.01.2020 22:20;28,74
02.01.2020 22:25;28,56
02.01.2020 22:30;28,36
02.01.2020 22:35;28,37
02.01.2020 22:40;28,41
02.01.2020 22:45;28,71
02.01.2020 22:50;27,73
02.01.2020 22:55;25,4
02.01.2020 23:00;22,33
02.01.2020 23:05;21,95
02.01.2020 23:10;20,89
02.01.2020 23:15;21,4
02.01.2020 23:20;22,23
02.01.2020 23:25;21,55
02.01.2020 23:30;21,53
02.01.2020 23:35;21
02.01.2020 23:40;21,29
02.01.2020 23:45;20,91
02.01.2020 23:50;21,33
02.01.2020 23:55;21,06
03.01.2020 0:00;23,8
03.01.2020 0:05;22,11
03.01.2020 0:10;22,26
03.01.2020 0:15;21,64
03.01.2020 0:20;21,52
03.01.2020 0:25;21,32
03.01.2020 0:30;22,68
03.01.2020 0:35;21,66
03.01.2020 0:40;21,56
03.01.2020 0:45;23,17
03.01.2020 0:50;21,52
03.01.2020 0:55;21,24
03.01.2020 1:00;20,29
03.01.2020 1:05;21,26
03.01.2020 1:10;20,7
03.01.2020 1:15;20,41
03.01.2020 1:20;20,12
03.01.2020 1:25;19,84
03.01.2020 1:30;19,69
03.01.2020 1:35;20,73
03.01.2020 1:40;20,13
03.01.2020 1:45;19,98
03.01.2020 1:50;20,42
03.01.2020 1:55;19,63
03.01.2020 2:00;20,4
03.01.2020 2:05;19,76
03.01.2020 2:10;20,62
03.01.2020 2:15;19,71
03.01.2020 2:20;20,04
03.01.2020 2:25;20,21
03.01.2020 2:30;19,8
03.01.2020 2:35;19,63
03.01.2020 2:40;19,65
03.01.2020 2:45;20,03
03.01.2020 2:50;19,65
03.01.2020 2:55;19,85
03.01.2020 3:00;20,29
03.01.2020 3:05;19,92
03.01.2020 3:10;19,38
03.01.2020 3:15;19,76
03.01.2020 3:20;20
03.01.2020 3:25;19,59
03.01.2020 3:30;19,42
03.01.2020 3:35;20,17
03.01.2020 3:40;19,77
03.01.2020 3:45;20,03
03.01.2020 3:50;23,37
03.01.2020 3:55;24,65
03.01.2020 4:00;24,86
03.01.2020 4:05;24,85
03.01.2020 4:10;23,71
03.01.2020 4:15;23,64
03.01.2020 4:20;24,18
03.01.2020 4:25;23,67
03.01.2020 4:30;23,66
03.01.2020 4:35;24,21
03.01.2020 4:40;23,67
03.01.2020 4:45;24,31
03.01.2020 4:50;24,31
03.01.2020 4:55;26,1
03.01.2020 5:00;26,5
03.01.2020 5:05;29,01
03.01.2020 5:10;30,34
03.01.2020 5:15;29,55
03.01.2020 5:20;29,12
03.01.2020 5:25;29,6
03.01.2020 5:30;31,11
03.01.2020 5:35;30,29
03.01.2020 5:40;29,9
03.01.2020 5:45;29,34
03.01.2020 5:50;29,38
03.01.2020 5:55;30,01
03.01.2020 6:00;31
03.01.2020 6:05;31,66
03.01.2020 6:10;32,56
03.01.2020 6:15;31,97
03.01.2020 6:20;32,43
03.01.2020 6:25;33,39
03.01.2020 6:30;32,93
03.01.2020 6:35;31,7
03.01.2020 6:40;31,85
03.01.2020 6:45;30,97
03.01.2020 6:50;31,08
03.01.2020 6:55;32,4
03.01.2020 7:00;32,54
03.01.2020 7:10;32,17
03.01.2020 7:15;32,49
03.01.2020 7:20;32,08
03.01.2020 7:25;31,64
03.01.2020 7:30;31,77
03.01.2020 7:35;30,74
03.01.2020 7:40;32,62
03.01.2020 7:45;32,53
03.01.2020 7:50;31,44
03.01.2020 7:55;31,32
03.01.2020 8:00;32,31
03.01.2020 8:05;32,64
03.01.2020 8:10;31,65
03.01.2020 8:15;30,77
03.01.2020 8:20;32,34
03.01.2020 8:25;34,58
03.01.2020 8:30;34,06
03.01.2020 8:35;34,26
03.01.2020 8:40;33,96
03.01.2020 8:45;33,8
03.01.2020 8:50;34,48
03.01.2020 8:55;36,24
03.01.2020 9:00;35,41
03.01.2020 9:05;37,51
03.01.2020 9:10;37,38
03.01.2020 9:15;35,6
03.01.2020 9:20;34,68
03.01.2020 9:25;34,29
03.01.2020 9:30;34,49
03.01.2020 9:35;35,38
03.01.2020 9:40;35,89
03.01.2020 9:45;34,37
03.01.2020 9:50;34,74
03.01.2020 9:55;34,2
03.01.2020 10:00;34,85
03.01.2020 10:05;34,02
03.01.2020 10:10;34,05
03.01.2020 10:15;34,05
03.01.2020 10:20;35,67
03.01.2020 10:25;34,96
03.01.2020 10:30;34,09
03.01.2020 10:35;35,74
03.01.2020 10:40;35,53
03.01.2020 10:45;35,28
03.01.2020 10:50;34,24
03.01.2020 10:55;35,3
03.01.2020 11:00;36,22
03.01.2020 11:05;34,9
03.01.2020 11:10;35,33
03.01.2020 11:15;33,64
03.01.2020 11:20;34,66
03.01.2020 11:25;35,56
03.01.2020 11:30;35,13
03.01.2020 11:35;31,08
03.01.2020 11:40;33,37
03.01.2020 11:45;32,16
03.01.2020 11:50;32,29
03.01.2020 11:55;32
03.01.2020 12:00;31,44
03.01.2020 12:05;32,15
03.01.2020 12:10;30,32
03.01.2020 12:15;30,01
03.01.2020 12:20;29,12
03.01.2020 12:25;31,79
03.01.2020 12:30;30,32
03.01.2020 12:35;29,04
03.01.2020 12:40;31,62
03.01.2020 12:45;31,5
03.01.2020 12:50;30,23
03.01.2020 12:55;30,14
03.01.2020 13:00;33,85
03.01.2020 13:05;34,98
03.01.2020 13:10;34,55
03.01.2020 13:15;35,31
03.01.2020 13:20;34,52
03.01.2020 13:25;33,46
03.01.2020 13:30;34,42
03.01.2020 13:35;35,42
03.01.2020 13:40;35,17
03.01.2020 13:45;34,36
03.01.2020 13:50;33,32
03.01.2020 13:55;33,6
03.01.2020 14:00;32,73
03.01.2020 14:05;32,77
03.01.2020 14:10;33,49
03.01.2020 14:15;34,05
03.01.2020 14:20;33,78
03.01.2020 14:25;34,54
03.01.2020 14:30;34,21
03.01.2020 14:35;34,3
03.01.2020 14:40;34,08
03.01.2020 14:45;33,79
03.01.2020 14:50;32,37
03.01.2020 14:55;32,69
03.01.2020 15:00;33,23
03.01.2020 15:05;32,98
03.01.2020 15:10;33,92
03.01.2020 15:15;34,84
03.01.2020 15:20;37,93
03.01.2020 15:25;35,28
03.01.2020 15:30;37,74
03.01.2020 15:35;36,21
03.01.2020 15:40;36,73
03.01.2020 15:45;35,99
03.01.2020 15:50;36,39
03.01.2020 15:55;36,19
03.01.2020 16:00;37,6
03.01.2020 16:05;36,84
03.01.2020 16:10;36,25
03.01.2020 16:15;36,9
03.01.2020 16:20;37,58
03.01.2020 16:25;38,9
03.01.2020 16:30;39,32
03.01.2020 16:35;39,36
03.01.2020 16:40;40,53
03.01.2020 16:45;39,25
03.01.2020 16:50;37,88
03.01.2020 16:55;38,29
03.01.2020 17:00;37,54
03.01.2020 17:05;33,14
03.01.2020 17:10;32,86
03.01.2020 17:15;32,49
03.01.2020 17:20;33,18
03.01.2020 17:25;34,56
03.01.2020 17:30;34,86
03.01.2020 17:35;35,21
03.01.2020 17:40;36,48
03.01.2020 17:45;36,57
03.01.2020 17:50;35,77
03.01.2020 17:55;35,76
03.01.2020 18:00;39,94
03.01.2020 18:05;39,74
03.01.2020 18:10;39,54
03.01.2020 18:15;40,69
03.01.2020 18:20;41,77
03.01.2020 18:25;41,54
03.01.2020 18:30;40,85
03.01.2020 18:35;41,03
03.01.2020 18:40;39,48
03.01.2020 18:45;38,14
03.01.2020 18:50;36,88
03.01.2020 18:55;36,54
03.01.2020 19:00;36,81
03.01.2020 19:05;36,14
03.01.2020 19:10;37,13
03.01.2020 19:15;39,36
03.01.2020 19:20;38,04
03.01.2020 19:25;39,04
03.01.2020 19:30;38,46
03.01.2020 19:35;39,19
03.01.2020 19:40;37,96
03.01.2020 19:45;36,69
03.01.2020 19:50;36,09
03.01.2020 19:55;35,93
03.01.2020 20:00;35,49
03.01.2020 20:05;35,23
03.01.2020 20:10;36,52
03.01.2020 20:15;35,59
03.01.2020 20:20;35,03
03.01.2020 20:25;35,08
03.01.2020 20:30;34,16
03.01.2020 20:35;34,31
03.01.2020 20:40;36,6
03.01.2020 20:45;36,21
03.01.2020 20:50;33,95
03.01.2020 20:55;34,47
03.01.2020 21:00;33,31
03.01.2020 21:05;30,14
03.01.2020 21:10;29,17
03.01.2020 21:15;28,82
03.01.2020 21:20;28,44
03.01.2020 21:25;29,46
03.01.2020 21:30;29,7
03.01.2020 21:35;28,67
03.01.2020 21:40;29,9
03.01.2020 21:45;29,96
03.01.2020 21:50;30,78
03.01.2020 21:55;30,42
03.01.2020 22:00;31,37
03.01.2020 22:05;30,17
03.01.2020 22:10;28,18
03.01.2020 22:15;29,86
03.01.2020 22:20;29,57
03.01.2020 22:25;28,53
03.01.2020 22:30;28,58
03.01.2020 22:35;29,49
03.01.2020 22:40;28,12
03.01.2020 22:45;27,57
03.01.2020 22:50;28,52
03.01.2020 22:55;25,2
03.01.2020 23:00;21,21
03.01.2020 23:05;21,88
03.01.2020 23:10;22,61
03.01.2020 23:15;22,66
03.01.2020 23:20;22,22
03.01.2020 23:35;21,35
03.01.2020 23:40;21,11
03.01.2020 23:45;21,99
03.01.2020 23:50;21,9
03.01.2020 23:55;21,71
04.01.2020 0:00;22,48
04.01.2020 0:05;22,67
04.01.2020 0:10;22,41
04.01.2020 0:15;22,34
04.01.2020 0:20;21,03
04.01.2020 0:25;21,25
04.01.2020 0:30;20,8
04.01.2020 0:35;20,37
04.01.2020 0:40;21,26
04.01.2020 0:45;20,05
04.01.2020 0:50;20,28
04.01.2020 0:55;21,41
04.01.2020 1:00;20,02
04.01.2020 1:05;19,66
04.01.2020 1:10;19,41
04.01.2020 1:15;19,61
04.01.2020 1:20;20,37
04.01.2020 1:25;19,47
04.01.2020 1:30;19,79
04.01.2020 1:35;19,66
04.01.2020 1:40;20,29
04.01.2020 1:45;19,38
04.01.2020 1:50;19,51
04.01.2020 1:55;20,24
04.01.2020 2:00;19,5
04.01.2020 2:10;19,81
04.01.2020 2:15;20,95
04.01.2020 2:20;19,77
04.01.2020 2:25;19,61
04.01.2020 2:30;20,02
04.01.2020 2:35;19,3
04.01.2020 2:40;19,34
04.01.2020 2:45;19,41
04.01.2020 2:50;19,98
04.01.2020 2:55;19,65
04.01.2020 3:00;20,21
04.01.2020 3:05;19,49
04.01.2020 3:10;19,85
04.01.2020 3:15;19,67
04.01.2020 3:20;19,27
04.01.2020 3:25;19,3
04.01.2020 3:30;19,53
04.01.2020 3:35;20,04
04.01.2020 3:40;20,08
04.01.2020 3:45;19,61
04.01.2020 3:50;20,32
04.01.2020 3:55;19,94
04.01.2020 4:00;19,7
04.01.2020 4:05;19,95
04.01.2020 4:10;19,53
04.01.2020 4:15;23,48
04.01.2020 4:20;24,08
04.01.2020 4:25;23,75
04.01.2020 4:30;23,51
04.01.2020 4:35;23,58
04.01.2020 4:40;24,95
04.01.2020 4:45;23,83
04.01.2020 4:50;23,81
04.01.2020 4:55;24
04.01.2020 5:00;27,97
04.01.2020 5:05;28,91
04.01.2020 5:10;29,99
04.01.2020 5:15;30,12
04.01.2020 5:20;30,04
04.01.2020 5:25;29,35
04.01.2020 5:30;29,8
04.01.2020 5:35;29,27
04.01.2020 5:40;29,21
04.01.2020 5:45;30,03
04.01.2020 5:50;29,13
04.01.2020 5:55;28,99
04.01.2020 6:00;30,6
