DateTime;Load Consumption
26.12.2020 8:20;22,67
26.12.2020 8:25;22,89
26.12.2020 8:30;22,66
26.12.2020 8:35;22,83
26.12.2020 8:40;23,71
26.12.2020 8:45;23,3
26.12.2020 8:50;23
26.12.2020 8:55;22,73
26.12.2020 9:00;22,96
26.12.2020 9:05;22,74
26.12.2020 9:10;22,52
26.12.2020 9:15;22,9
26.12.2020 9:20;22,7
26.12.2020 9:25;23,1
26.12.2020 9:30;22,67
26.12.2020 9:35;22,74
26.12.2020 9:40;23,58
26.12.2020 9:45;24,13
26.12.2020 9:50;24,36
26.12.2020 9:55;23,97
26.12.2020 10:00;23,45
26.12.2020 10:05;23,14
26.12.2020 10:10;23,69
26.12.2020 10:15;24,18
26.12.2020 10:20;23,83
26.12.2020 10:25;24,12
26.12.2020 10:30;24,13
26.12.2020 10:35;23,88
26.12.2020 10:40;23,5
26.12.2020 10:45;23,2
26.12.2020 10:50;23,65
26.12.2020 10:55;24,5
26.12.2020 11:00;24,03
26.12.2020 11:05;23,72
26.12.2020 11:10;23,58
26.12.2020 11:15;24,06
26.12.2020 11:20;23,75
26.12.2020 11:25;24,73
26.12.2020 11:30;21,8
26.12.2020 11:35;21,56
26.12.2020 11:40;21,13
26.12.2020 11:45;19,77
26.12.2020 11:50;19,6
26.12.2020 11:55;20
26.12.2020 12:00;19,22
26.12.2020 12:05;20,45
26.12.2020 12:10;21,01
26.12.2020 12:15;20,85
26.12.2020 12:20;19,86
26.12.2020 12:25;19,73
26.12.2020 12:30;20,76
26.12.2020 12:35;20,01
26.12.2020 12:40;20,05
26.12.2020 12:45;19,57
26.12.2020 12:50;22,09
26.12.2020 12:55;25,96
26.12.2020 13:00;25,4
26.12.2020 13:05;24,85
26.12.2020 13:10;24,28
26.12.2020 13:15;23,92
26.12.2020 13:20;25,33
26.12.2020 13:25;23,88
26.12.2020 13:30;25,71
26.12.2020 13:35;24,95
26.12.2020 13:40;25,75
26.12.2020 13:45;25,99
26.12.2020 13:50;27,5
26.12.2020 13:55;28,62
26.12.2020 14:00;25,69
26.12.2020 14:05;23,81
26.12.2020 14:10;24,9
26.12.2020 14:15;25,93
26.12.2020 14:20;28,2
26.12.2020 14:25;28,52
26.12.2020 14:30;27,98
26.12.2020 14:35;27,25
26.12.2020 14:40;27,02
26.12.2020 14:45;28,81
26.12.2020 14:50;29,51
26.12.2020 14:55;31,72
26.12.2020 15:00;30,27
26.12.2020 15:05;29,25
26.12.2020 15:10;28,88
26.12.2020 15:15;27,8
26.12.2020 15:20;27,74
26.12.2020 15:25;28,08
26.12.2020 15:30;27,17
26.12.2020 15:35;26,78
26.12.2020 15:40;27,04
26.12.2020 15:45;27
26.12.2020 15:50;27
26.12.2020 15:55;26,48
26.12.2020 16:00;26,65
26.12.2020 16:05;26,04
26.12.2020 16:10;24,87
26.12.2020 16:15;25,57
26.12.2020 16:20;25,72
26.12.2020 16:25;27,92
26.12.2020 16:30;27,48
26.12.2020 16:35;29,86
26.12.2020 16:40;28,29
26.12.2020 16:45;27,83
26.12.2020 16:50;27,41
26.12.2020 16:55;25,32
26.12.2020 17:00;22,36
26.12.2020 17:05;22,16
26.12.2020 17:10;22,03
26.12.2020 17:15;21,29
26.12.2020 17:20;20,99
26.12.2020 17:25;22,03
26.12.2020 17:30;22,05
26.12.2020 17:35;21,73
26.12.2020 17:40;21,96
26.12.2020 17:45;22,85
26.12.2020 17:50;23,19
26.12.2020 17:55;27,61
26.12.2020 18:00;27,59
26.12.2020 18:05;26,64
26.12.2020 18:10;26,37
26.12.2020 18:15;28,27
26.12.2020 18:20;28,74
26.12.2020 18:25;27
26.12.2020 18:30;27,41
26.12.2020 18:35;26,88
26.12.2020 18:40;27,46
26.12.2020 18:45;27,14
26.12.2020 18:50;27,35
26.12.2020 18:55;26,33
26.12.2020 19:00;25,73
26.12.2020 19:05;25,62
26.12.2020 19:10;25,53
26.12.2020 19:15;25,74
26.12.2020 19:20;26,35
26.12.2020 19:25;25,45
26.12.2020 19:30;25,4
26.12.2020 19:35;24,81
26.12.2020 19:40;24,81
26.12.2020 19:45;26,33
26.12.2020 19:50;26,43
26.12.2020 19:55;26,27
26.12.2020 20:00;26,01
26.12.2020 20:05;26,52
26.12.2020 20:10;26,26
26.12.2020 20:15;27,01
26.12.2020 20:20;28,01
26.12.2020 20:25;27,38
26.12.2020 20:30;27,08
26.12.2020 20:35;26,44
26.12.2020 20:40;26,42
26.12.2020 20:45;26,61
26.12.2020 20:50;26,78
26.12.2020 20:55;25,61
26.12.2020 21:00;23,82
26.12.2020 21:05;24,94
26.12.2020 21:10;24,27
26.12.2020 21:15;21,89
26.12.2020 21:20;22,25
26.12.2020 21:25;22,73
26.12.2020 21:30;23,11
26.12.2020 21:35;23,67
26.12.2020 21:40;23,31
26.12.2020 21:45;22,09
26.12.2020 21:50;22,18
26.12.2020 21:55;22,35
26.12.2020 22:00;23,18
26.12.2020 22:05;22,75
26.12.2020 22:10;23,12
26.12.2020 22:15;22,99
26.12.2020 22:20;22,19
26.12.2020 22:25;22,09
26.12.2020 22:30;22,25
26.12.2020 22:35;22,22
26.12.2020 22:40;21,25
26.12.2020 22:45;22,14
26.12.2020 22:50;20,78
26.12.2020 22:55;21,66
26.12.2020 23:00;22,18
26.12.2020 23:05;20,77
26.12.2020 23:10;21,7
26.12.2020 23:15;21,7
26.12.2020 23:20;21,07
26.12.2020 23:25;21,09
26.12.2020 23:30;21,19
26.12.2020 23:35;22,06
26.12.2020 23:40;20,67
26.12.2020 23:45;20,74
26.12.2020 23:50;20,91
26.12.2020 23:55;20,89
27.12.2020 0:00;20,93
27.12.2020 0:05;20,54
27.12.2020 0:10;20,2
27.12.2020 0:15;20,72
27.12.2020 0:20;20,24
27.12.2020 0:25;19,81
27.12.2020 0:30;20,61
27.12.2020 0:35;21,58
27.12.2020 0:40;21,36
27.12.2020 0:45;20,43
27.12.2020 0:50;20,3
27.12.2020 0:55;19,91
27.12.2020 1:00;19,47
27.12.2020 1:05;19,45
27.12.2020 1:10;19,66
27.12.2020 1:15;20,35
27.12.2020 1:20;20,48
27.12.2020 1:25;20,09
27.12.2020 1:30;19,5
27.12.2020 1:35;19,69
27.12.2020 1:40;19,39
27.12.2020 1:45;19,84
27.12.2020 1:50;19,78
27.12.2020 1:55;20,56
27.12.2020 2:00;19,96
27.12.2020 2:05;20,09
27.12.2020 2:10;20,47
27.12.2020 2:15;20,02
27.12.2020 2:20;19,97
27.12.2020 2:25;20,47
27.12.2020 2:30;19,9
27.12.2020 2:35;20,02
27.12.2020 2:40;20,43
27.12.2020 2:45;19,66
27.12.2020 2:50;19,26
27.12.2020 2:55;19,63
27.12.2020 3:00;19,56
27.12.2020 3:05;19,86
27.12.2020 3:10;19,59
27.12.2020 3:15;19,86
27.12.2020 3:20;19,48
27.12.2020 3:25;19,21
27.12.2020 3:30;18,48
27.12.2020 3:35;18,86
27.12.2020 3:40;18,63
27.12.2020 3:45;18,63
27.12.2020 3:50;18,91
27.12.2020 3:55;19,52
27.12.2020 4:00;19,48
27.12.2020 4:05;19,55
27.12.2020 4:10;19,48
27.12.2020 4:15;19,4
27.12.2020 4:20;19,17
27.12.2020 4:25;19,53
27.12.2020 4:30;19,83
27.12.2020 4:35;19,7
27.12.2020 4:40;19,98
27.12.2020 4:45;19,11
27.12.2020 4:50;19,09
27.12.2020 4:55;19,55
27.12.2020 5:00;20,52
27.12.2020 5:05;20,3
27.12.2020 5:10;20,02
27.12.2020 5:15;20
27.12.2020 5:20;20,31
27.12.2020 5:25;20,02
27.12.2020 5:30;19,93
27.12.2020 5:35;20,33
27.12.2020 5:40;20,1
27.12.2020 5:45;20,29
27.12.2020 5:50;20,06
27.12.2020 5:55;20,08
27.12.2020 6:00;20,23
27.12.2020 6:05;20,67
27.12.2020 6:10;20,15
27.12.2020 6:15;19,8
27.12.2020 6:20;19,81
27.12.2020 6:25;20,21
27.12.2020 6:30;19,84
27.12.2020 6:35;18,77
27.12.2020 6:40;19
27.12.2020 6:45;19,16
27.12.2020 6:50;19,05
27.12.2020 6:55;22,83
27.12.2020 7:00;23,25
27.12.2020 7:05;22,32
27.12.2020 7:10;22,65
27.12.2020 7:15;22,99
27.12.2020 7:20;22,41
27.12.2020 7:25;22,55
27.12.2020 7:30;23,24
27.12.2020 7:35;22,86
27.12.2020 7:40;24,26
27.12.2020 7:45;23,78
27.12.2020 7:50;22,92
27.12.2020 7:55;22,84
27.12.2020 8:00;22,86
27.12.2020 8:05;22,84
27.12.2020 8:10;23,32
27.12.2020 8:15;22,97
27.12.2020 8:20;23,52
27.12.2020 8:25;23,12
27.12.2020 8:30;22,87
27.12.2020 8:35;23,43
27.12.2020 8:40;24,58
27.12.2020 8:45;25,43
27.12.2020 8:50;26,24
27.12.2020 8:55;25,3
27.12.2020 9:00;24,84
27.12.2020 9:05;24,76
27.12.2020 9:10;24,55
27.12.2020 9:15;25,92
27.12.2020 9:20;25,52
27.12.2020 9:25;25,36
27.12.2020 9:30;25
27.12.2020 9:35;25,52
27.12.2020 9:40;25,51
27.12.2020 9:45;25,24
27.12.2020 9:50;25,11
27.12.2020 9:55;25,81
27.12.2020 10:00;26,6
27.12.2020 10:05;25,71
27.12.2020 10:10;27,66
27.12.2020 10:15;26,04
27.12.2020 10:20;26,12
27.12.2020 10:25;26,32
27.12.2020 10:30;26,24
27.12.2020 10:35;27
27.12.2020 10:40;26,55
27.12.2020 10:45;26,49
27.12.2020 10:50;26,94
27.12.2020 10:55;26,34
27.12.2020 11:00;25,64
27.12.2020 11:05;26,35
27.12.2020 11:10;26,83
27.12.2020 11:15;26,81
27.12.2020 11:20;26,77
27.12.2020 11:25;26,08
27.12.2020 11:30;21,98
27.12.2020 11:35;22,39
27.12.2020 11:40;22,88
27.12.2020 11:45;24,15
27.12.2020 11:50;22,72
27.12.2020 11:55;22,46
27.12.2020 12:00;23,09
27.12.2020 12:05;24,32
27.12.2020 12:10;22,46
27.12.2020 12:15;22,35
27.12.2020 12:20;22
27.12.2020 12:25;21,86
27.12.2020 12:30;22,7
27.12.2020 12:35;23,51
27.12.2020 12:40;22,22
27.12.2020 12:45;23,37
27.12.2020 12:50;22,52
27.12.2020 12:55;27,41
27.12.2020 13:00;28,41
27.12.2020 13:05;28,3
27.12.2020 13:10;27,36
27.12.2020 13:15;27,8
27.12.2020 13:20;25,89
27.12.2020 13:25;25,26
27.12.2020 13:30;25,89
27.12.2020 13:35;25,77
27.12.2020 13:40;26,27
27.12.2020 13:45;27,93
27.12.2020 13:50;29,5
27.12.2020 13:55;28,83
27.12.2020 14:00;27,22
27.12.2020 14:05;25,96
27.12.2020 14:10;26,94
27.12.2020 14:15;27,99
27.12.2020 14:20;29,95
27.12.2020 14:25;30,47
27.12.2020 14:30;29,23
27.12.2020 14:35;28,2
27.12.2020 14:40;27,77
27.12.2020 14:45;25,86
27.12.2020 14:50;26,74
27.12.2020 14:55;25,99
27.12.2020 15:00;26,66
27.12.2020 15:05;27,06
27.12.2020 15:10;29,29
27.12.2020 15:15;27,03
27.12.2020 15:20;26,55
27.12.2020 15:25;27,2
27.12.2020 15:30;27,41
27.12.2020 15:35;27,08
27.12.2020 15:40;27,7
27.12.2020 15:45;28,55
27.12.2020 15:50;29,06
27.12.2020 15:55;29,5
27.12.2020 16:00;27,82
27.12.2020 16:05;27,09
27.12.2020 16:10;26,75
27.12.2020 16:15;27,88
27.12.2020 16:20;26,87
27.12.2020 16:25;27,04
27.12.2020 16:30;27,34
27.12.2020 16:35;27,53
27.12.2020 16:40;28,55
27.12.2020 16:45;29,09
27.12.2020 16:50;31,38
27.12.2020 16:55;31,59
27.12.2020 17:00;25,82
27.12.2020 17:05;23,55
27.12.2020 17:10;23,87
27.12.2020 17:15;24,18
27.12.2020 17:20;24,33
27.12.2020 17:25;22,53
27.12.2020 17:30;23,38
27.12.2020 17:35;23,45
27.12.2020 17:40;22,94
27.12.2020 17:45;21,61
27.12.2020 17:50;22,16
27.12.2020 17:55;26,35
27.12.2020 18:00;26,93
27.12.2020 18:05;28,54
27.12.2020 18:10;28,61
27.12.2020 18:15;29,27
27.12.2020 18:20;30,33
27.12.2020 18:25;29,36
27.12.2020 18:30;29,67
27.12.2020 18:35;29,79
27.12.2020 18:40;27,8
27.12.2020 18:45;28,41
27.12.2020 18:50;28,17
27.12.2020 18:55;27,25
27.12.2020 19:00;27,56
27.12.2020 19:05;27,59
27.12.2020 19:10;26,91
27.12.2020 19:15;27,08
27.12.2020 19:20;28,94
27.12.2020 19:25;28,54
27.12.2020 19:30;28,95
27.12.2020 19:35;29,13
27.12.2020 19:40;28,89
27.12.2020 19:45;28,48
27.12.2020 19:50;28,75
27.12.2020 19:55;28,17
27.12.2020 20:00;28,23
27.12.2020 20:05;27,13
27.12.2020 20:10;28,16
27.12.2020 20:15;27,57
27.12.2020 20:20;27,81
27.12.2020 20:25;27,12
27.12.2020 20:30;27,79
27.12.2020 20:35;26,16
27.12.2020 20:40;26,69
27.12.2020 20:45;27,09
27.12.2020 20:50;26,69
27.12.2020 20:55;26,32
27.12.2020 21:00;21,64
27.12.2020 21:05;21,1
27.12.2020 21:10;21,46
27.12.2020 21:15;21,44
27.12.2020 21:20;21,03
27.12.2020 21:25;21,69
27.12.2020 21:30;21,25
27.12.2020 21:35;21,29
27.12.2020 21:40;20,57
27.12.2020 21:45;20,66
27.12.2020 21:50;20,28
27.12.2020 21:55;20,72
27.12.2020 22:00;20,59
27.12.2020 22:05;20,3
27.12.2020 22:10;19,94
27.12.2020 22:15;20,28
27.12.2020 22:20;22,04
27.12.2020 22:25;21,31
27.12.2020 22:30;20,69
27.12.2020 22:35;22,5
27.12.2020 22:40;22,29
27.12.2020 22:45;20,9
27.12.2020 22:50;20,76
27.12.2020 22:55;21,49
27.12.2020 23:00;21,21
27.12.2020 23:05;20,59
27.12.2020 23:10;20,72
27.12.2020 23:15;20,61
27.12.2020 23:20;20,39
27.12.2020 23:25;20,82
27.12.2020 23:30;20,11
27.12.2020 23:35;21,7
27.12.2020 23:40;21,57
27.12.2020 23:45;21,48
27.12.2020 23:50;21,28
27.12.2020 23:55;20,65
28.12.2020 0:00;20,11
28.12.2020 0:05;20,22
28.12.2020 0:10;20,09
28.12.2020 0:15;20,42
28.12.2020 0:20;20,59
28.12.2020 0:25;20,61
28.12.2020 0:30;20
28.12.2020 0:35;20,09
28.12.2020 0:40;19,65
28.12.2020 0:45;19,52
28.12.2020 0:50;19,58
28.12.2020 0:55;19,74
28.12.2020 1:00;19,73
28.12.2020 1:05;19,77
28.12.2020 1:10;19,75
28.12.2020 1:15;19,9
28.12.2020 1:20;19,59
28.12.2020 1:25;19,77
28.12.2020 1:30;20,36
28.12.2020 1:35;19,24
28.12.2020 1:40;19,16
28.12.2020 1:45;19,69
28.12.2020 1:50;19,74
28.12.2020 1:55;20,16
28.12.2020 2:00;19,91
28.12.2020 2:05;19,37
28.12.2020 2:10;19,19
28.12.2020 2:15;18,9
28.12.2020 2:20;19,38
28.12.2020 2:25;19,18
28.12.2020 2:30;19,08
28.12.2020 2:35;19,12
28.12.2020 2:40;19,15
28.12.2020 2:45;18,52
28.12.2020 2:50;19,11
28.12.2020 2:55;19,11
28.12.2020 3:00;18,81
28.12.2020 3:05;18,86
28.12.2020 3:10;18,77
28.12.2020 3:15;19,07
28.12.2020 3:20;18,7
28.12.2020 3:25;18,59
28.12.2020 3:30;18,98
28.12.2020 3:35;18,87
28.12.2020 3:40;19,22
28.12.2020 3:45;19,62
28.12.2020 3:50;19,25
28.12.2020 3:55;18,98
28.12.2020 4:00;19,15
28.12.2020 4:05;19,62
28.12.2020 4:10;19,67
28.12.2020 4:15;19,31
28.12.2020 4:20;19,61
28.12.2020 4:25;19,5
28.12.2020 4:30;19,68
28.12.2020 4:35;20,42
28.12.2020 4:40;22,55
28.12.2020 4:45;22,54
28.12.2020 4:50;24,66
28.12.2020 4:55;23,6
28.12.2020 5:00;23,58
28.12.2020 5:05;24,01
28.12.2020 5:10;23,68
28.12.2020 5:15;23,93
28.12.2020 5:20;24,2
28.12.2020 5:25;23,51
28.12.2020 5:30;24,85
28.12.2020 5:35;26,22
28.12.2020 5:40;25,47
28.12.2020 5:45;26,28
28.12.2020 5:50;27,03
28.12.2020 5:55;26,31
28.12.2020 6:00;26,61
28.12.2020 6:05;26,54
28.12.2020 6:10;26,27
28.12.2020 6:15;27,8
28.12.2020 6:20;27,43
28.12.2020 6:25;27,47
28.12.2020 6:30;27,69
28.12.2020 6:35;25,85
28.12.2020 6:40;26,32
28.12.2020 6:45;26,19
28.12.2020 6:50;28,89
28.12.2020 6:55;31,57
28.12.2020 7:00;30,9
28.12.2020 7:05;29,84
28.12.2020 7:10;29,47
28.12.2020 7:15;30,02
28.12.2020 7:20;30,1
28.12.2020 7:25;28,42
28.12.2020 7:30;27,32
28.12.2020 7:35;27,52
28.12.2020 7:40;27,88
28.12.2020 7:45;28,29
28.12.2020 7:50;29,22
28.12.2020 7:55;29,77
28.12.2020 8:00;30,74
28.12.2020 8:05;31,53
28.12.2020 8:10;30,9
28.12.2020 8:15;31,02
28.12.2020 8:20;31,07
28.12.2020 8:25;30,16
28.12.2020 8:30;31,3
28.12.2020 8:35;29,58
28.12.2020 8:40;29,78
28.12.2020 8:45;29,3
28.12.2020 8:50;30,49
28.12.2020 8:55;30,22
28.12.2020 9:00;29,08
28.12.2020 9:05;28,52
28.12.2020 9:10;29,96
28.12.2020 9:15;30,52
28.12.2020 9:20;30,77
28.12.2020 9:25;29,39
28.12.2020 9:30;30,42
28.12.2020 9:35;29,77
28.12.2020 9:40;29,13
28.12.2020 9:45;31,13
28.12.2020 9:50;29,78
28.12.2020 9:55;30,29
28.12.2020 10:00;29,59
28.12.2020 10:05;29,29
28.12.2020 10:10;29,23
28.12.2020 10:15;30,28
28.12.2020 10:20;29,7
28.12.2020 10:25;31,17
28.12.2020 10:30;30,52
28.12.2020 10:35;29,73
28.12.2020 10:40;30,2
28.12.2020 10:45;29,97
28.12.2020 10:50;29,91
28.12.2020 10:55;30,93
28.12.2020 11:00;29,54
28.12.2020 11:05;28,93
28.12.2020 11:10;29,88
28.12.2020 11:15;30,14
28.12.2020 11:20;30,75
28.12.2020 11:25;25,75
28.12.2020 11:30;25,85
28.12.2020 11:35;26,25
28.12.2020 11:40;27,02
28.12.2020 11:45;28,08
28.12.2020 11:50;29,38
28.12.2020 11:55;29,42
28.12.2020 12:00;26,67
28.12.2020 12:05;26,83
28.12.2020 12:10;27,41
28.12.2020 12:15;27,51
28.12.2020 12:20;28,08
28.12.2020 12:25;27,39
28.12.2020 12:30;27,47
28.12.2020 12:35;27,61
28.12.2020 12:40;26,93
28.12.2020 12:45;28,58
28.12.2020 12:50;31,83
28.12.2020 12:55;32,13
28.12.2020 13:00;30,16
28.12.2020 13:05;32,27
28.12.2020 13:10;31,62
28.12.2020 13:15;32,23
28.12.2020 13:20;32,38
28.12.2020 13:25;31,95
28.12.2020 13:30;31,3
28.12.2020 13:35;32,74
28.12.2020 13:40;34,1
28.12.2020 13:45;31,18
28.12.2020 13:50;30,23
28.12.2020 13:55;30,92
28.12.2020 14:00;30,48
28.12.2020 14:05;31,23
28.12.2020 14:10;31,63
28.12.2020 14:15;30,87
28.12.2020 14:20;31,24
28.12.2020 14:25;30,27
28.12.2020 14:30;31,83
28.12.2020 14:35;30,63
28.12.2020 14:40;29,76
28.12.2020 14:45;29,26
28.12.2020 14:50;29,81
28.12.2020 14:55;30,21
28.12.2020 15:00;30,26
28.12.2020 15:05;30,95
28.12.2020 15:10;30,19
28.12.2020 15:15;31,46
28.12.2020 15:20;31,86
28.12.2020 15:25;30,45
28.12.2020 15:30;31,14
28.12.2020 15:35;30,96
28.12.2020 15:40;30,43
28.12.2020 15:45;32,12
28.12.2020 15:50;31,91
28.12.2020 15:55;30,43
28.12.2020 16:00;31,03
28.12.2020 16:05;33,01
28.12.2020 16:10;33,16
28.12.2020 16:15;34,1
28.12.2020 16:20;33,17
28.12.2020 16:25;31,17
28.12.2020 16:30;31,75
28.12.2020 16:35;32,69
28.12.2020 16:40;35,98
28.12.2020 16:45;36,26
28.12.2020 16:50;35,49
28.12.2020 16:55;32,17
28.12.2020 17:00;29,3
28.12.2020 17:05;26,32
28.12.2020 17:10;24,19
28.12.2020 17:15;24,3
28.12.2020 17:20;23,14
28.12.2020 17:25;22,26
28.12.2020 17:30;22,78
28.12.2020 17:35;22,97
28.12.2020 17:40;22,95
28.12.2020 17:45;22,87
28.12.2020 17:50;26,75
28.12.2020 17:55;26,65
28.12.2020 18:00;26,1
28.12.2020 18:05;26,97
28.12.2020 18:10;26,21
28.12.2020 18:15;26,45
28.12.2020 18:20;26,43
28.12.2020 18:25;27,14
28.12.2020 18:30;28,91
28.12.2020 18:35;29,27
28.12.2020 18:40;29,07
28.12.2020 18:45;29,21
28.12.2020 18:50;31,08
28.12.2020 18:55;29,74
28.12.2020 19:00;29,45
28.12.2020 19:05;29,01
28.12.2020 19:10;28,34
28.12.2020 19:15;28,31
28.12.2020 19:20;28,44
28.12.2020 19:25;27,85
28.12.2020 19:30;27,92
28.12.2020 19:35;29,04
28.12.2020 19:40;29,34
28.12.2020 19:45;29,6
28.12.2020 19:50;30,18
28.12.2020 19:55;29,89
28.12.2020 20:00;28,59
28.12.2020 20:05;28,38
28.12.2020 20:10;27,34
28.12.2020 20:15;28,09
28.12.2020 20:20;29,89
28.12.2020 20:25;29,79
28.12.2020 20:30;29,36
28.12.2020 20:35;27,99
28.12.2020 20:40;27,46
28.12.2020 20:45;27,37
28.12.2020 20:50;27,93
28.12.2020 20:55;23,38
28.12.2020 21:00;23,41
28.12.2020 21:05;23,29
28.12.2020 21:10;22,63
28.12.2020 21:15;22,5
28.12.2020 21:20;21,37
28.12.2020 21:25;21,83
28.12.2020 21:30;22,11
28.12.2020 21:35;22,74
28.12.2020 21:40;23,4
28.12.2020 21:45;24,16
28.12.2020 21:50;22,77
28.12.2020 21:55;23,57
28.12.2020 22:00;23,16
28.12.2020 22:05;23,62
28.12.2020 22:10;23,57
28.12.2020 22:15;23,31
28.12.2020 22:20;22,62
28.12.2020 22:25;21,81
28.12.2020 22:30;23,28
28.12.2020 22:35;23,34
28.12.2020 22:40;23,92
28.12.2020 22:45;22,12
28.12.2020 22:50;23,31
28.12.2020 22:55;23,06
28.12.2020 23:00;23,92
28.12.2020 23:05;22,89
28.12.2020 23:10;22,36
28.12.2020 23:15;22,2
28.12.2020 23:20;22,3
28.12.2020 23:25;23,66
28.12.2020 23:30;21,35
28.12.2020 23:35;20,9
28.12.2020 23:40;21,28
28.12.2020 23:45;21,77
28.12.2020 23:50;22,14
28.12.2020 23:55;22,12
29.12.2020 0:00;21,63
29.12.2020 0:05;22,18
29.12.2020 0:10;22,39
29.12.2020 0:15;21,71
29.12.2020 0:20;21,48
29.12.2020 0:25;22,53
29.12.2020 0:30;21,08
29.12.2020 0:35;21,3
29.12.2020 0:40;22,25
29.12.2020 0:45;21,51
29.12.2020 0:50;21,82
29.12.2020 0:55;21,01
29.12.2020 1:00;20,59
29.12.2020 1:05;20,64
29.12.2020 1:10;20,29
29.12.2020 1:15;20,4
29.12.2020 1:20;20,87
29.12.2020 1:25;20,12
29.12.2020 1:30;19,86
29.12.2020 1:35;19,77
29.12.2020 1:40;19,83
29.12.2020 1:45;19,62
29.12.2020 1:50;20,1
29.12.2020 1:55;19,95
29.12.2020 2:00;19,95
29.12.2020 2:05;20,37
29.12.2020 2:10;20,36
29.12.2020 2:15;20,21
29.12.2020 2:20;20,61
29.12.2020 2:25;20,34
29.12.2020 2:30;20,16
29.12.2020 2:35;20,08
29.12.2020 2:40;20,14
29.12.2020 2:45;19,75
29.12.2020 2:50;19,98
29.12.2020 2:55;20
29.12.2020 3:00;19,92
29.12.2020 3:05;19,73
29.12.2020 3:10;19,58
29.12.2020 3:15;19,62
29.12.2020 3:20;20,05
29.12.2020 3:25;20
29.12.2020 3:30;19,59
29.12.2020 3:35;19,81
29.12.2020 3:40;20,04
29.12.2020 3:45;20,09
29.12.2020 3:50;19,45
29.12.2020 3:55;20,33
29.12.2020 4:00;20,05
29.12.2020 4:05;21
29.12.2020 4:10;20,26
29.12.2020 4:15;20,24
29.12.2020 4:20;20,12
29.12.2020 4:25;20,88
29.12.2020 4:30;19,99
29.12.2020 4:35;20,59
29.12.2020 4:40;20,14
29.12.2020 4:45;20,66
29.12.2020 4:50;21,91
29.12.2020 4:55;22,64
29.12.2020 5:00;22,29
29.12.2020 5:05;21,56
29.12.2020 5:10;21,56
29.12.2020 5:15;21,31
29.12.2020 5:20;22,22
29.12.2020 5:25;22,14
29.12.2020 5:30;22,83
29.12.2020 5:35;23,28
29.12.2020 5:40;23,21
