"DateTime";"Load Consumption"
"2017-12-22 12:40:00";34,61
"2017-12-22 12:45:00";34,21
"2017-12-22 12:50:00";36,13
"2017-12-22 12:55:00";36,92
"2017-12-22 13:00:00";38,6
"2017-12-22 13:05:00";36,77
"2017-12-22 13:10:00";36,08
"2017-12-22 13:15:00";35,05
"2017-12-22 13:20:00";34,05
"2017-12-22 13:25:00";33,83
"2017-12-22 13:30:00";32,76
"2017-12-22 13:35:00";32,26
"2017-12-22 13:40:00";30,71
"2017-12-22 13:45:00";30,35
"2017-12-22 13:50:00";30,95
"2017-12-22 13:55:00";32,2
"2017-12-22 14:00:00";31,18
"2017-12-22 14:05:00";31,49
"2017-12-22 14:10:00";33,6
"2017-12-22 14:15:00";35,1
"2017-12-22 14:20:00";34,66
"2017-12-22 14:25:00";34,58
"2017-12-22 14:30:00";32,83
"2017-12-22 14:35:00";32,9
"2017-12-22 14:40:00";31,74
"2017-12-22 14:45:00";33,23
"2017-12-22 14:50:00";35,5
"2017-12-22 14:55:00";35,92
"2017-12-22 15:00:00";36,58
"2017-12-22 15:05:00";38,77
"2017-12-22 15:10:00";39,46
"2017-12-22 15:15:00";38,56
"2017-12-22 15:25:00";39,6
"2017-12-22 15:30:00";41,02
"2017-12-22 15:35:00";42,49
"2017-12-22 15:40:00";42,74
"2017-12-22 15:45:00";42,48
"2017-12-22 15:50:00";43,1
"2017-12-22 15:55:00";42,84
"2017-12-22 16:00:00";43,28
"2017-12-22 16:05:00";44,36
"2017-12-22 16:10:00";43,4
"2017-12-22 16:15:00";43,39
"2017-12-22 16:20:00";44,9
"2017-12-22 16:25:00";45,33
"2017-12-22 16:30:00";47,19
"2017-12-22 16:35:00";47,33
"2017-12-22 16:40:00";47,4
"2017-12-22 16:45:00";47,33
"2017-12-22 16:50:00";47,89
"2017-12-22 16:55:00";45,15
"2017-12-22 17:00:00";45,2
"2017-12-22 17:05:00";48,53
"2017-12-22 17:10:00";47,39
"2017-12-22 17:15:00";47,42
"2017-12-22 17:20:00";48,3
"2017-12-22 17:25:00";48,74
"2017-12-22 17:30:00";48,5
"2017-12-22 17:35:00";50,79
"2017-12-22 17:40:00";50,66
"2017-12-22 17:45:00";50,66
"2017-12-22 17:50:00";49,81
"2017-12-22 17:55:00";52,26
"2017-12-22 18:00:00";50,03
"2017-12-22 18:05:00";47,77
"2017-12-22 18:10:00";47,29
"2017-12-22 18:15:00";48,03
"2017-12-22 18:20:00";47,01
"2017-12-22 18:25:00";48,44
"2017-12-22 18:30:00";48,34
"2017-12-22 18:35:00";48,21
"2017-12-22 18:40:00";46,62
"2017-12-22 18:45:00";50,68
"2017-12-22 18:50:00";47,83
"2017-12-22 18:55:00";48,09
"2017-12-22 19:00:00";49,41
"2017-12-22 19:05:00";47,11
"2017-12-22 19:10:00";48,02
"2017-12-22 19:15:00";47,11
"2017-12-22 19:20:00";47,7
"2017-12-22 19:25:00";48,19
"2017-12-22 19:30:00";47,89
"2017-12-22 19:35:00";45,27
"2017-12-22 19:40:00";43,47
"2017-12-22 19:45:00";43,42
"2017-12-22 19:50:00";42,91
"2017-12-22 19:55:00";44,07
"2017-12-22 20:00:00";43,48
"2017-12-22 20:05:00";45,97
"2017-12-22 20:10:00";45,56
"2017-12-22 20:15:00";39,34
"2017-12-22 20:20:00";38,22
"2017-12-22 20:25:00";38,07
"2017-12-22 20:30:00";39,15
"2017-12-22 20:35:00";37,71
"2017-12-22 20:40:00";39,44
"2017-12-22 20:45:00";39,23
"2017-12-22 20:50:00";39,52
"2017-12-22 20:55:00";41,6
"2017-12-22 21:00:00";40,51
"2017-12-22 21:05:00";38,31
"2017-12-22 21:10:00";37,62
"2017-12-22 21:15:00";39,74
"2017-12-22 21:20:00";39,17
"2017-12-22 21:25:00";38,61
"2017-12-22 21:30:00";39,44
"2017-12-22 21:35:00";38,66
"2017-12-22 21:40:00";39,15
"2017-12-22 21:45:00";38,41
"2017-12-22 21:50:00";37,86
"2017-12-22 21:55:00";36,33
"2017-12-22 22:00:00";36,76
"2017-12-22 22:05:00";37,12
"2017-12-22 22:10:00";36,87
"2017-12-22 22:15:00";35,64
"2017-12-22 22:20:00";35,52
"2017-12-22 22:25:00";35,4
"2017-12-22 22:30:00";35,05
"2017-12-22 22:35:00";35,1
"2017-12-22 22:40:00";34,88
"2017-12-22 22:45:00";36,43
"2017-12-22 22:50:00";35,16
"2017-12-22 22:55:00";35,51
"2017-12-22 23:00:00";36,09
"2017-12-22 23:05:00";36,92
"2017-12-22 23:10:00";32,24
"2017-12-22 23:15:00";30,35
"2017-12-22 23:20:00";30
"2017-12-22 23:25:00";28,66
"2017-12-22 23:30:00";28,24
"2017-12-22 23:35:00";28,05
"2017-12-22 23:40:00";28,47
"2017-12-22 23:45:00";28,06
"2017-12-22 23:50:00";28,08
"2017-12-22 23:55:00";28,2
"2017-12-23 00:00:00";27,47
"2017-12-23 00:05:00";27,8
"2017-12-23 00:10:00";28,56
"2017-12-23 00:15:00";28,76
"2017-12-23 00:20:00";28,84
"2017-12-23 00:25:00";28,37
"2017-12-23 00:30:00";27,87
"2017-12-23 00:35:00";26,93
"2017-12-23 00:40:00";26,85
"2017-12-23 00:45:00";27,49
"2017-12-23 00:50:00";27,94
"2017-12-23 00:55:00";28,22
"2017-12-23 01:00:00";27,2
"2017-12-23 01:05:00";27,81
"2017-12-23 01:10:00";28,27
"2017-12-23 01:15:00";28,27
"2017-12-23 01:20:00";28,73
"2017-12-23 01:30:00";27,59
"2017-12-23 01:35:00";27,44
"2017-12-23 01:40:00";27,43
"2017-12-23 01:45:00";27,71
"2017-12-23 01:50:00";28,3
"2017-12-23 01:55:00";27,66
"2017-12-23 02:00:00";27,47
"2017-12-23 02:05:00";27,2
"2017-12-23 02:10:00";26,79
"2017-12-23 02:15:00";26,83
"2017-12-23 02:20:00";26,82
"2017-12-23 02:25:00";27,08
"2017-12-23 02:30:00";26,96
"2017-12-23 02:35:00";26,89
"2017-12-23 02:40:00";27,66
"2017-12-23 02:45:00";26,88
"2017-12-23 02:50:00";26,69
"2017-12-23 02:55:00";27,16
"2017-12-23 03:00:00";26,65
"2017-12-23 03:05:00";26,42
"2017-12-23 03:10:00";26,56
"2017-12-23 03:15:00";26,71
"2017-12-23 03:20:00";26,56
"2017-12-23 03:25:00";26,67
"2017-12-23 03:30:00";26,84
"2017-12-23 03:35:00";26,96
"2017-12-23 03:40:00";26,68
"2017-12-23 03:45:00";26,69
"2017-12-23 03:50:00";26,59
"2017-12-23 03:55:00";26,42
"2017-12-23 04:00:00";26,29
"2017-12-23 04:05:00";26,36
"2017-12-23 04:10:00";27,2
"2017-12-23 04:15:00";26,99
"2017-12-23 04:20:00";27,27
"2017-12-23 04:25:00";27,08
"2017-12-23 04:30:00";27,52
"2017-12-23 04:35:00";27,79
"2017-12-23 04:40:00";27,77
"2017-12-23 04:45:00";27,99
"2017-12-23 04:50:00";27,86
"2017-12-23 04:55:00";27,5
"2017-12-23 05:00:00";27,75
"2017-12-23 05:05:00";28,32
"2017-12-23 05:10:00";30,84
"2017-12-23 05:15:00";33,61
"2017-12-23 05:20:00";33,67
"2017-12-23 05:25:00";33,3
"2017-12-23 05:30:00";33,06
"2017-12-23 05:35:00";33,12
"2017-12-23 05:40:00";32,28
"2017-12-23 05:45:00";32,36
"2017-12-23 05:50:00";33,08
"2017-12-23 05:55:00";32,57
"2017-12-23 06:00:00";30,79
"2017-12-23 06:05:00";30,91
"2017-12-23 06:10:00";31,73
"2017-12-23 06:15:00";30,98
"2017-12-23 06:20:00";31,42
"2017-12-23 06:25:00";30,96
"2017-12-23 06:30:00";30,76
"2017-12-23 06:35:00";30,53
"2017-12-23 06:40:00";30,97
"2017-12-23 06:45:00";32,55
"2017-12-23 06:50:00";30,23
"2017-12-23 06:55:00";28,84
"2017-12-23 07:00:00";28,83
"2017-12-23 07:05:00";28,13
"2017-12-23 07:10:00";27,6
"2017-12-23 07:15:00";27,66
"2017-12-23 07:20:00";28,4
"2017-12-23 07:25:00";27,76
"2017-12-23 07:30:00";29,41
"2017-12-23 07:35:00";28,34
"2017-12-23 07:40:00";28,44
"2017-12-23 07:45:00";27,92
"2017-12-23 07:50:00";29,62
"2017-12-23 07:55:00";27,76
"2017-12-23 08:00:00";26,75
"2017-12-23 08:05:00";25,56
"2017-12-23 08:10:00";25,38
"2017-12-23 08:15:00";25,41
"2017-12-23 08:20:00";26,95
"2017-12-23 08:25:00";28,64
"2017-12-23 08:30:00";30,11
"2017-12-23 08:35:00";31,08
"2017-12-23 08:40:00";30,31
"2017-12-23 08:45:00";30,14
"2017-12-23 08:50:00";29,57
"2017-12-23 08:55:00";29,44
"2017-12-23 09:00:00";29,66
"2017-12-23 09:05:00";29,65
"2017-12-23 09:10:00";30,79
"2017-12-23 09:15:00";29,12
"2017-12-23 09:20:00";28,37
"2017-12-23 09:25:00";30,2
"2017-12-23 09:30:00";30,63
"2017-12-23 09:35:00";30,87
"2017-12-23 09:40:00";30,9
"2017-12-23 09:45:00";32,1
"2017-12-23 09:50:00";30,64
"2017-12-23 09:55:00";31,3
"2017-12-23 10:00:00";30,87
"2017-12-23 10:05:00";31,53
"2017-12-23 10:10:00";32,02
"2017-12-23 10:15:00";32,31
"2017-12-23 10:20:00";33,33
"2017-12-23 10:25:00";34,02
"2017-12-23 10:30:00";33,29
"2017-12-23 10:35:00";33,07
"2017-12-23 10:40:00";33,22
"2017-12-23 10:45:00";33,51
"2017-12-23 10:50:00";31,45
"2017-12-23 10:55:00";31,05
"2017-12-23 11:00:00";30,54
"2017-12-23 11:05:00";31
"2017-12-23 11:10:00";31,72
"2017-12-23 11:15:00";31,64
"2017-12-23 11:20:00";30,43
"2017-12-23 11:25:00";31,86
"2017-12-23 11:30:00";30,43
"2017-12-23 11:35:00";31,6
"2017-12-23 11:40:00";32,84
"2017-12-23 11:45:00";31,99
"2017-12-23 11:50:00";31,33
"2017-12-23 12:00:00";32,45
"2017-12-23 12:05:00";32,54
"2017-12-23 12:10:00";33,11
"2017-12-23 12:15:00";34,25
"2017-12-23 12:20:00";34,85
"2017-12-23 12:25:00";32,92
"2017-12-23 12:30:00";32,28
"2017-12-23 12:35:00";31,98
"2017-12-23 12:40:00";30,34
"2017-12-23 12:45:00";33,09
"2017-12-23 12:50:00";32,48
"2017-12-23 12:55:00";34,36
"2017-12-23 13:00:00";37,66
"2017-12-23 13:05:00";39,81
"2017-12-23 13:10:00";38,29
"2017-12-23 13:15:00";33,07
"2017-12-23 13:20:00";32,59
"2017-12-23 13:25:00";35,08
"2017-12-23 13:30:00";32,6
"2017-12-23 13:35:00";31,28
"2017-12-23 13:40:00";30,69
"2017-12-23 13:45:00";30,1
"2017-12-23 13:50:00";32,11
"2017-12-23 13:55:00";32,55
"2017-12-23 14:00:00";34,03
"2017-12-23 14:05:00";32,7
"2017-12-23 14:10:00";32,04
"2017-12-23 14:15:00";31,75
"2017-12-23 14:20:00";32,53
"2017-12-23 14:25:00";31,75
"2017-12-23 14:30:00";32,03
"2017-12-23 14:35:00";32,74
"2017-12-23 14:40:00";31,57
"2017-12-23 14:45:00";30,46
"2017-12-23 14:50:00";31,63
"2017-12-23 14:55:00";31,97
"2017-12-23 15:00:00";32,62
"2017-12-23 15:05:00";31,82
"2017-12-23 15:10:00";32,77
"2017-12-23 15:15:00";31,62
"2017-12-23 15:20:00";32,17
"2017-12-23 15:25:00";31,66
"2017-12-23 15:30:00";31,26
"2017-12-23 15:35:00";32,84
"2017-12-23 15:40:00";32,66
"2017-12-23 15:45:00";33,51
"2017-12-23 15:50:00";33,56
"2017-12-23 15:55:00";34,81
"2017-12-23 16:00:00";35,2
"2017-12-23 16:05:00";35
"2017-12-23 16:10:00";35,27
"2017-12-23 16:15:00";34,06
"2017-12-23 16:20:00";34,37
"2017-12-23 16:25:00";37,58
"2017-12-23 16:30:00";36,05
"2017-12-23 16:35:00";34,44
"2017-12-23 16:40:00";35,67
"2017-12-23 16:45:00";36,3
"2017-12-23 16:50:00";35,28
"2017-12-23 16:55:00";37,17
"2017-12-23 17:00:00";36,27
"2017-12-23 17:05:00";35,87
"2017-12-23 17:10:00";36,61
"2017-12-23 17:15:00";37,57
"2017-12-23 17:20:00";39,36
"2017-12-23 17:25:00";39,07
"2017-12-23 17:30:00";39,66
"2017-12-23 17:35:00";42,32
"2017-12-23 17:40:00";42,06
"2017-12-23 17:45:00";41,29
"2017-12-23 17:50:00";40,08
"2017-12-23 17:55:00";40,76
"2017-12-23 18:00:00";38,87
"2017-12-23 18:05:00";36,04
"2017-12-23 18:10:00";39,08
"2017-12-23 18:15:00";37,98
"2017-12-23 18:20:00";39,69
"2017-12-23 18:25:00";39,91
"2017-12-23 18:30:00";39,94
"2017-12-23 18:35:00";40,89
"2017-12-23 18:40:00";37,52
"2017-12-23 18:45:00";36,68
"2017-12-23 18:50:00";36,96
"2017-12-23 18:55:00";37,94
"2017-12-23 19:00:00";39,12
"2017-12-23 19:05:00";37,7
"2017-12-23 19:10:00";36,37
"2017-12-23 19:15:00";34,69
"2017-12-23 19:20:00";34,36
"2017-12-23 19:25:00";36,35
"2017-12-23 19:30:00";36,76
"2017-12-23 19:35:00";36,48
"2017-12-23 19:40:00";36,07
"2017-12-23 19:45:00";35,62
"2017-12-23 19:50:00";36,19
"2017-12-23 19:55:00";34,55
"2017-12-23 20:00:00";35,38
"2017-12-23 20:05:00";35,18
"2017-12-23 20:10:00";35,68
"2017-12-23 20:15:00";34,27
"2017-12-23 20:20:00";33,72
"2017-12-23 20:25:00";34,5
"2017-12-23 20:30:00";34,54
"2017-12-23 20:35:00";35,53
"2017-12-23 20:40:00";34,94
"2017-12-23 20:45:00";32,13
"2017-12-23 20:50:00";29,82
"2017-12-23 20:55:00";29,27
"2017-12-23 21:00:00";30,84
"2017-12-23 21:05:00";31,84
"2017-12-23 21:10:00";32,98
"2017-12-23 21:15:00";33,45
"2017-12-23 21:20:00";32,62
"2017-12-23 21:25:00";31,89
"2017-12-23 21:30:00";31,47
"2017-12-23 21:35:00";31,34
"2017-12-23 21:40:00";29,26
"2017-12-23 21:45:00";30,26
"2017-12-23 21:50:00";29,78
"2017-12-23 21:55:00";29,47
"2017-12-23 22:00:00";28,97
"2017-12-23 22:05:00";30,15
"2017-12-23 22:10:00";28,59
"2017-12-23 22:15:00";28,41
"2017-12-23 22:20:00";28,79
"2017-12-23 22:25:00";29,51
"2017-12-23 22:30:00";29,1
"2017-12-23 22:35:00";29,05
"2017-12-23 22:40:00";29,51
"2017-12-23 22:45:00";29,44
"2017-12-23 22:50:00";28,73
"2017-12-23 22:55:00";28,44
"2017-12-23 23:00:00";28,69
"2017-12-23 23:05:00";27,87
"2017-12-23 23:10:00";27,76
"2017-12-23 23:15:00";28,52
"2017-12-23 23:20:00";28,7
"2017-12-23 23:25:00";29,3
"2017-12-23 23:30:00";28,48
"2017-12-23 23:35:00";27,9
"2017-12-23 23:40:00";27,27
"2017-12-23 23:45:00";27,23
"2017-12-23 23:50:00";27
"2017-12-23 23:55:00";27,36
"2017-12-24 00:00:00";27,57
"2017-12-24 00:05:00";27,5
"2017-12-24 00:10:00";28,65
"2017-12-24 00:15:00";28,43
"2017-12-24 00:20:00";28,02
"2017-12-24 00:25:00";27,63
"2017-12-24 00:30:00";26,9
"2017-12-24 00:35:00";26,64
"2017-12-24 00:40:00";26,94
"2017-12-24 00:45:00";27
"2017-12-24 00:50:00";26,66
"2017-12-24 00:55:00";26,62
"2017-12-24 01:00:00";26,9
"2017-12-24 01:05:00";26,68
"2017-12-24 01:10:00";27,3
"2017-12-24 01:15:00";26,38
"2017-12-24 01:20:00";26,16
"2017-12-24 01:25:00";26,7
"2017-12-24 01:30:00";26,47
"2017-12-24 01:35:00";26,64
"2017-12-24 01:40:00";26,1
"2017-12-24 01:45:00";26,31
"2017-12-24 01:50:00";27,01
"2017-12-24 01:55:00";26,47
"2017-12-24 02:00:00";26,07
"2017-12-24 02:05:00";26,25
"2017-12-24 02:10:00";26
"2017-12-24 02:15:00";25,79
"2017-12-24 02:20:00";25,89
"2017-12-24 02:25:00";25,68
"2017-12-24 02:30:00";25,55
"2017-12-24 02:35:00";25,44
"2017-12-24 02:40:00";25,91
"2017-12-24 02:45:00";25,94
"2017-12-24 02:50:00";25,85
"2017-12-24 02:55:00";25,54
"2017-12-24 03:00:00";25,99
"2017-12-24 03:05:00";25,88
"2017-12-24 03:10:00";26,32
"2017-12-24 03:15:00";26,32
"2017-12-24 03:20:00";25,39
"2017-12-24 03:25:00";25,7
"2017-12-24 03:30:00";25,66
"2017-12-24 03:35:00";26,01
"2017-12-24 03:40:00";25,77
"2017-12-24 03:45:00";25,82
"2017-12-24 03:50:00";26,27
"2017-12-24 03:55:00";26,41
"2017-12-24 04:00:00";25,77
"2017-12-24 04:05:00";26,18
"2017-12-24 04:10:00";26,71
"2017-12-24 04:15:00";26,46
"2017-12-24 04:20:00";26,95
"2017-12-24 04:25:00";27,48
"2017-12-24 04:30:00";26,39
"2017-12-24 04:35:00";25,89
"2017-12-24 04:40:00";25,83
"2017-12-24 04:45:00";25,75
"2017-12-24 04:50:00";25,87
"2017-12-24 04:55:00";26,04
"2017-12-24 05:00:00";26,09
"2017-12-24 05:05:00";26,07
"2017-12-24 05:10:00";26,04
"2017-12-24 05:15:00";26,29
"2017-12-24 05:20:00";26,11
"2017-12-24 05:25:00";26,12
"2017-12-24 05:30:00";26,34
"2017-12-24 05:35:00";26,17
"2017-12-24 05:40:00";26,46
"2017-12-24 05:45:00";27,22
"2017-12-24 05:50:00";26,11
"2017-12-24 05:55:00";26,19
"2017-12-24 06:00:00";26,47
"2017-12-24 06:05:00";25,86
"2017-12-24 06:10:00";25,9
"2017-12-24 06:15:00";26,1
"2017-12-24 06:20:00";25,65
"2017-12-24 06:25:00";25,55
"2017-12-24 06:30:00";25,64
"2017-12-24 06:35:00";25,67
"2017-12-24 06:40:00";25,39
"2017-12-24 06:45:00";26,01
"2017-12-24 06:50:00";24,86
"2017-12-24 06:55:00";23,5
"2017-12-24 07:00:00";26,67
"2017-12-24 07:05:00";27,02
"2017-12-24 07:10:00";27,13
"2017-12-24 07:15:00";26,9
"2017-12-24 07:20:00";26,74
"2017-12-24 07:25:00";27,01
"2017-12-24 07:30:00";25,98
"2017-12-24 07:35:00";27,21
"2017-12-24 07:40:00";28,92
"2017-12-24 07:45:00";29,87
"2017-12-24 07:50:00";29,18
"2017-12-24 07:55:00";29,3
"2017-12-24 08:00:00";28,38
"2017-12-24 08:05:00";28,44
"2017-12-24 08:10:00";27,13
"2017-12-24 08:15:00";28,33
"2017-12-24 08:20:00";29,68
"2017-12-24 08:25:00";30,87
"2017-12-24 08:30:00";30,54
"2017-12-24 08:35:00";30,91
"2017-12-24 08:40:00";30,12
"2017-12-24 08:45:00";29,11
"2017-12-24 08:50:00";27,94
"2017-12-24 08:55:00";28,02
"2017-12-24 09:00:00";27,91
"2017-12-24 09:05:00";28,77
"2017-12-24 09:10:00";30,69
"2017-12-24 09:15:00";29,01
"2017-12-24 09:20:00";30,26
"2017-12-24 09:25:00";29,4
"2017-12-24 09:30:00";28,32
"2017-12-24 09:35:00";27,85
"2017-12-24 09:40:00";28,34
"2017-12-24 09:45:00";28,45
"2017-12-24 09:50:00";28,8
"2017-12-24 09:55:00";28,65
"2017-12-24 10:00:00";30,06
"2017-12-24 10:05:00";29,28
"2017-12-24 10:10:00";30,01
"2017-12-24 10:15:00";29,36
"2017-12-24 10:20:00";29,64
"2017-12-24 10:25:00";30,15
"2017-12-24 10:30:00";29,39
"2017-12-24 10:35:00";29,33
"2017-12-24 10:40:00";30,62
"2017-12-24 10:45:00";28,84
"2017-12-24 10:50:00";29,38
"2017-12-24 10:55:00";31,53
"2017-12-24 11:00:00";31,37
"2017-12-24 11:05:00";32,45
"2017-12-24 11:10:00";34,11
"2017-12-24 11:15:00";35,22
"2017-12-24 11:20:00";35,75
"2017-12-24 11:25:00";32,9
"2017-12-24 11:30:00";29,71
"2017-12-24 11:35:00";30,57
"2017-12-24 11:40:00";30,2
"2017-12-24 11:45:00";32,8
"2017-12-24 11:50:00";33,36
"2017-12-24 11:55:00";31,28
"2017-12-24 12:00:00";32,51
"2017-12-24 12:05:00";32,79
"2017-12-24 12:10:00";33,45
"2017-12-24 12:15:00";30,35
"2017-12-24 12:20:00";30,81
"2017-12-24 12:25:00";30,56
"2017-12-24 12:30:00";29,96
"2017-12-24 12:35:00";30,66
"2017-12-24 12:40:00";31,09
"2017-12-24 12:45:00";31,09
"2017-12-24 12:50:00";31,43
"2017-12-24 12:55:00";32,31
"2017-12-24 13:00:00";31,12
"2017-12-24 13:05:00";31,17
"2017-12-24 13:10:00";30,95
"2017-12-24 13:15:00";37,11
"2017-12-24 13:20:00";31,88
"2017-12-24 13:25:00";31,92
"2017-12-24 13:30:00";32,42
"2017-12-24 13:35:00";34,97
"2017-12-24 13:40:00";31,42
"2017-12-24 13:45:00";34,58
"2017-12-24 13:50:00";33,72
"2017-12-24 13:55:00";33,02
"2017-12-24 14:00:00";34,57
"2017-12-24 14:05:00";34,25
"2017-12-24 14:10:00";31,75
"2017-12-24 14:15:00";31,23
"2017-12-24 14:20:00";30,57
"2017-12-24 14:25:00";29,93
"2017-12-24 14:30:00";31,38
"2017-12-24 14:35:00";30,76
"2017-12-24 14:40:00";30,65
"2017-12-24 14:45:00";31,99
"2017-12-24 14:50:00";31,16
"2017-12-24 14:55:00";31,75
"2017-12-24 15:00:00";32,22
"2017-12-24 15:05:00";30,74
"2017-12-24 15:10:00";29,96
"2017-12-24 15:15:00";31,13
"2017-12-24 15:20:00";30,66
"2017-12-24 15:25:00";31,09
"2017-12-24 15:30:00";31,43
"2017-12-24 15:35:00";32,57
"2017-12-24 15:40:00";32,76
"2017-12-24 15:45:00";32,8
"2017-12-24 15:50:00";32,23
"2017-12-24 15:55:00";34,92
"2017-12-24 16:00:00";34,83
"2017-12-24 16:05:00";36,09
"2017-12-24 16:10:00";36,48
"2017-12-24 16:15:00";34,7
"2017-12-24 16:20:00";34,9
"2017-12-24 16:25:00";35,1
"2017-12-24 16:30:00";36,35
"2017-12-24 16:35:00";38,51
"2017-12-24 16:40:00";39,96
"2017-12-24 16:45:00";39
"2017-12-24 16:50:00";38
"2017-12-24 16:55:00";37,63
