"DateTime";"Load Consumption"
"2017-07-15 06:15:00";20,06
"2017-07-15 06:20:00";19,81
"2017-07-15 06:25:00";17,88
"2017-07-15 06:30:00";17,95
"2017-07-15 06:35:00";18,04
"2017-07-15 06:40:00";17,62
"2017-07-15 06:45:00";19,52
"2017-07-15 06:50:00";19,16
"2017-07-15 06:55:00";17,38
"2017-07-15 07:00:00";17,71
"2017-07-15 07:05:00";18,85
"2017-07-15 07:10:00";17,4
"2017-07-15 07:15:00";18,58
"2017-07-15 07:20:00";17,55
"2017-07-15 07:25:00";18,29
"2017-07-15 07:30:00";19,18
"2017-07-15 07:35:00";18,09
"2017-07-15 07:40:00";18,65
"2017-07-15 07:45:00";18,36
"2017-07-15 07:50:00";18,02
"2017-07-15 07:55:00";17,38
"2017-07-15 08:00:00";18,31
"2017-07-15 08:05:00";19,69
"2017-07-15 08:10:00";20,43
"2017-07-15 08:15:00";19,71
"2017-07-15 08:20:00";18,94
"2017-07-15 08:25:00";23,19
"2017-07-15 08:30:00";22,68
"2017-07-15 08:35:00";20,9
"2017-07-15 08:40:00";19,61
"2017-07-15 08:45:00";23,18
"2017-07-15 08:50:00";20,1
"2017-07-15 08:55:00";19,4
"2017-07-15 09:00:00";20,84
"2017-07-15 09:05:00";21,43
"2017-07-15 09:10:00";19,23
"2017-07-15 09:15:00";19,64
"2017-07-15 09:20:00";19,72
"2017-07-15 09:25:00";19,6
"2017-07-15 09:30:00";19,14
"2017-07-15 09:35:00";19,2
"2017-07-15 09:40:00";18,71
"2017-07-15 09:45:00";19,19
"2017-07-15 09:50:00";20,33
"2017-07-15 09:55:00";20,41
"2017-07-15 10:00:00";20,65
"2017-07-15 10:05:00";18,12
"2017-07-15 10:10:00";17,57
"2017-07-15 10:15:00";17,51
"2017-07-15 10:20:00";18,47
"2017-07-15 10:25:00";18,76
"2017-07-15 10:30:00";21,35
"2017-07-15 10:35:00";23,25
"2017-07-15 10:40:00";24,68
"2017-07-15 10:45:00";21,78
"2017-07-15 10:50:00";21,43
"2017-07-15 10:55:00";21,78
"2017-07-15 11:00:00";21,27
"2017-07-15 11:05:00";21,31
"2017-07-15 11:10:00";21,07
"2017-07-15 11:15:00";22,72
"2017-07-15 11:20:00";23,02
"2017-07-15 11:25:00";23,68
"2017-07-15 11:30:00";22,91
"2017-07-15 11:35:00";24,92
"2017-07-15 11:40:00";23,64
"2017-07-15 11:45:00";23,26
"2017-07-15 11:50:00";22,43
"2017-07-15 11:55:00";22,49
"2017-07-15 12:00:00";24,54
"2017-07-15 12:05:00";21,89
"2017-07-15 12:10:00";22,46
"2017-07-15 12:15:00";19,96
"2017-07-15 12:20:00";22,03
"2017-07-15 12:25:00";23,52
"2017-07-15 12:30:00";23,56
"2017-07-15 12:35:00";22,09
"2017-07-15 12:40:00";21,5
"2017-07-15 12:45:00";22,51
"2017-07-15 12:50:00";21,16
"2017-07-15 12:55:00";23,31
"2017-07-15 13:00:00";25,6
"2017-07-15 13:05:00";23,94
"2017-07-15 13:10:00";25,34
"2017-07-15 13:15:00";22,8
"2017-07-15 13:30:00";23,22
"2017-07-15 13:35:00";20,89
"2017-07-15 13:40:00";23,42
"2017-07-15 13:45:00";21,75
"2017-07-15 13:50:00";16,23
"2017-07-15 13:55:00";21,01
"2017-07-15 14:00:00";22,15
"2017-07-15 14:05:00";20,17
"2017-07-15 14:10:00";21,89
"2017-07-15 14:15:00";21,85
"2017-07-15 14:20:00";21,81
"2017-07-15 14:25:00";24,21
"2017-07-15 14:30:00";23,11
"2017-07-15 14:35:00";23,09
"2017-07-15 14:40:00";22,42
"2017-07-15 14:45:00";20,99
"2017-07-15 14:50:00";17,67
"2017-07-15 14:55:00";19,81
"2017-07-15 15:00:00";22,62
"2017-07-15 15:05:00";20,66
"2017-07-15 15:10:00";19,76
"2017-07-15 15:15:00";23,64
"2017-07-15 15:20:00";20,2
"2017-07-15 15:25:00";23,07
"2017-07-15 15:30:00";17,42
"2017-07-15 15:35:00";19,18
"2017-07-15 15:40:00";19,23
"2017-07-15 15:45:00";24,15
"2017-07-15 15:50:00";23,01
"2017-07-15 15:55:00";21,79
"2017-07-15 16:00:00";20,79
"2017-07-15 16:05:00";21,14
"2017-07-15 16:10:00";26,28
"2017-07-15 16:15:00";22,03
"2017-07-15 16:20:00";20,04
"2017-07-15 16:25:00";21,03
"2017-07-15 16:30:00";20,93
"2017-07-15 16:35:00";20,62
"2017-07-15 16:40:00";23,11
"2017-07-15 16:45:00";24,32
"2017-07-15 16:50:00";23,15
"2017-07-15 16:55:00";22,55
"2017-07-15 17:00:00";22,08
"2017-07-15 17:05:00";22,88
"2017-07-15 17:10:00";22,14
"2017-07-15 17:15:00";23,57
"2017-07-15 17:20:00";23,7
"2017-07-15 17:25:00";21,84
"2017-07-15 17:30:00";22,73
"2017-07-15 17:35:00";24,67
"2017-07-15 17:40:00";24,49
"2017-07-15 17:45:00";23,15
"2017-07-15 17:50:00";23,79
"2017-07-15 17:55:00";23,75
"2017-07-15 18:00:00";24,14
"2017-07-15 18:05:00";23,43
"2017-07-15 18:10:00";21,49
"2017-07-15 18:15:00";22
"2017-07-15 18:20:00";23,81
"2017-07-15 18:25:00";27,08
"2017-07-15 18:30:00";24,78
"2017-07-15 18:35:00";29,2
"2017-07-15 18:40:00";29,21
"2017-07-15 18:45:00";28,02
"2017-07-15 18:50:00";27,71
"2017-07-15 18:55:00";26,4
"2017-07-15 19:00:00";28,48
"2017-07-15 19:05:00";28,38
"2017-07-15 19:10:00";25,56
"2017-07-15 19:15:00";27,92
"2017-07-15 19:20:00";27,12
"2017-07-15 19:25:00";27,48
"2017-07-15 19:30:00";28,2
"2017-07-15 19:35:00";29,13
"2017-07-15 19:40:00";28,45
"2017-07-15 19:45:00";29,72
"2017-07-15 19:50:00";29,22
"2017-07-15 19:55:00";27,54
"2017-07-15 20:00:00";27,11
"2017-07-15 20:05:00";27,31
"2017-07-15 20:10:00";27,56
"2017-07-15 20:15:00";26,96
"2017-07-15 20:20:00";27,26
"2017-07-15 20:25:00";28,6
"2017-07-15 20:30:00";29,5
"2017-07-15 20:35:00";28,18
"2017-07-15 20:40:00";28,06
"2017-07-15 20:45:00";26,82
"2017-07-15 20:50:00";26,4
"2017-07-15 20:55:00";27,2
"2017-07-15 21:00:00";27,74
"2017-07-15 21:05:00";26,34
"2017-07-15 21:10:00";24,08
"2017-07-15 21:15:00";21,57
"2017-07-15 21:20:00";21,98
"2017-07-15 21:25:00";22,62
"2017-07-15 21:30:00";22,47
"2017-07-15 21:35:00";22,57
"2017-07-15 21:40:00";22,24
"2017-07-15 21:45:00";21,37
"2017-07-15 21:50:00";21,03
"2017-07-15 21:55:00";22,07
"2017-07-15 22:00:00";22,1
"2017-07-15 22:05:00";22,09
"2017-07-15 22:10:00";22,03
"2017-07-15 22:15:00";21,35
"2017-07-15 22:20:00";24,03
"2017-07-15 22:25:00";24,35
"2017-07-15 22:30:00";21,06
"2017-07-15 22:35:00";19,91
"2017-07-15 22:40:00";20,63
"2017-07-15 22:45:00";23,17
"2017-07-15 22:50:00";22,55
"2017-07-15 22:55:00";21,58
"2017-07-15 23:00:00";20,76
"2017-07-15 23:05:00";21,57
"2017-07-15 23:10:00";21,98
"2017-07-15 23:15:00";22,05
"2017-07-15 23:20:00";22,35
"2017-07-15 23:25:00";21,11
"2017-07-15 23:30:00";19,91
"2017-07-15 23:35:00";19,76
"2017-07-15 23:40:00";19,78
"2017-07-15 23:45:00";19,51
"2017-07-15 23:50:00";21,22
"2017-07-15 23:55:00";22,32
"2017-07-16 00:00:00";23,77
"2017-07-16 00:05:00";23,38
"2017-07-16 00:10:00";21,36
"2017-07-16 00:15:00";19,87
"2017-07-16 00:20:00";20,02
"2017-07-16 00:25:00";20,97
"2017-07-16 00:30:00";19,73
"2017-07-16 00:35:00";19,35
"2017-07-16 00:40:00";19,36
"2017-07-16 00:45:00";20,26
"2017-07-16 00:50:00";20,23
"2017-07-16 00:55:00";18,65
"2017-07-16 01:00:00";17,9
"2017-07-16 01:05:00";18,52
"2017-07-16 01:10:00";19,89
"2017-07-16 01:15:00";19,3
"2017-07-16 01:20:00";18,5
"2017-07-16 01:25:00";19,23
"2017-07-16 01:30:00";18,81
"2017-07-16 01:35:00";18,69
"2017-07-16 01:40:00";18,58
"2017-07-16 01:45:00";20,4
"2017-07-16 01:50:00";18,83
"2017-07-16 01:55:00";17,52
"2017-07-16 02:00:00";17,37
"2017-07-16 02:05:00";17,65
"2017-07-16 02:10:00";17,01
"2017-07-16 02:15:00";17,11
"2017-07-16 02:20:00";17,37
"2017-07-16 02:25:00";17,28
"2017-07-16 02:30:00";17,88
"2017-07-16 02:35:00";18,09
"2017-07-16 02:40:00";17,4
"2017-07-16 02:45:00";17,28
"2017-07-16 02:50:00";17,42
"2017-07-16 02:55:00";17,52
"2017-07-16 03:00:00";17,58
"2017-07-16 03:05:00";17,16
"2017-07-16 03:10:00";16,96
"2017-07-16 03:15:00";16,92
"2017-07-16 03:20:00";16,63
"2017-07-16 03:25:00";16,61
"2017-07-16 03:30:00";16,38
"2017-07-16 03:35:00";16,12
"2017-07-16 03:40:00";16,03
"2017-07-16 03:45:00";16,51
"2017-07-16 03:50:00";16,31
"2017-07-16 03:55:00";16,54
"2017-07-16 04:00:00";16,54
"2017-07-16 04:05:00";16,75
"2017-07-16 04:10:00";16,53
"2017-07-16 04:15:00";16,35
"2017-07-16 04:20:00";17
"2017-07-16 04:25:00";16,35
"2017-07-16 04:30:00";16,12
"2017-07-16 04:35:00";15,85
"2017-07-16 04:40:00";15,9
"2017-07-16 04:45:00";15,53
"2017-07-16 04:50:00";15,67
"2017-07-16 04:55:00";14,33
"2017-07-16 05:00:00";13,45
"2017-07-16 05:05:00";14,04
"2017-07-16 05:10:00";14,03
"2017-07-16 05:15:00";13,64
"2017-07-16 05:20:00";13,75
"2017-07-16 05:25:00";13,87
"2017-07-16 05:30:00";13,49
"2017-07-16 05:35:00";13,86
"2017-07-16 05:40:00";13,21
"2017-07-16 05:45:00";13,35
"2017-07-16 05:50:00";14,09
"2017-07-16 05:55:00";13,98
"2017-07-16 06:00:00";13,48
"2017-07-16 06:05:00";14,43
"2017-07-16 06:10:00";14,91
"2017-07-16 06:15:00";14,09
"2017-07-16 06:20:00";14,52
"2017-07-16 06:25:00";14,5
"2017-07-16 06:30:00";15,02
"2017-07-16 06:35:00";14,64
"2017-07-16 06:40:00";14,58
"2017-07-16 06:45:00";15,06
"2017-07-16 06:50:00";15,08
"2017-07-16 06:55:00";14,37
"2017-07-16 07:00:00";14,62
"2017-07-16 07:05:00";13,25
"2017-07-16 07:10:00";15,24
"2017-07-16 07:15:00";15,26
"2017-07-16 07:20:00";16,49
"2017-07-16 07:25:00";14,42
"2017-07-16 07:30:00";13,4
"2017-07-16 07:35:00";10,04
"2017-07-16 07:40:00";18,97
"2017-07-16 07:45:00";16,72
"2017-07-16 07:50:00";13,66
"2017-07-16 07:55:00";16,2
"2017-07-16 08:00:00";18,45
"2017-07-16 08:05:00";17,09
"2017-07-16 08:10:00";21,36
"2017-07-16 08:15:00";15,97
"2017-07-16 08:20:00";20,94
"2017-07-16 08:25:00";18,53
"2017-07-16 08:30:00";13,31
"2017-07-16 08:35:00";14,47
"2017-07-16 08:40:00";19,1
"2017-07-16 08:45:00";19,24
"2017-07-16 08:50:00";17,71
"2017-07-16 08:55:00";14,15
"2017-07-16 09:00:00";18,37
"2017-07-16 09:05:00";20,1
"2017-07-16 09:10:00";19,91
"2017-07-16 09:15:00";18,82
"2017-07-16 09:20:00";19,92
"2017-07-16 09:25:00";21,46
"2017-07-16 09:30:00";20,89
"2017-07-16 09:35:00";19,27
"2017-07-16 09:40:00";20,59
"2017-07-16 09:45:00";18,87
"2017-07-16 09:50:00";18,99
"2017-07-16 09:55:00";20,42
"2017-07-16 10:00:00";18,77
"2017-07-16 10:05:00";21,21
"2017-07-16 10:10:00";20,38
"2017-07-16 10:15:00";21,11
"2017-07-16 10:20:00";20,15
"2017-07-16 10:25:00";20,48
"2017-07-16 10:30:00";20,76
"2017-07-16 10:35:00";20,13
"2017-07-16 10:40:00";19,15
"2017-07-16 10:45:00";20,19
"2017-07-16 10:50:00";22,84
"2017-07-16 10:55:00";27,65
"2017-07-16 11:00:00";24,5
"2017-07-16 11:05:00";31
"2017-07-16 11:10:00";26,12
"2017-07-16 11:15:00";26,77
"2017-07-16 11:20:00";26,52
"2017-07-16 11:25:00";24,57
"2017-07-16 11:30:00";27,16
"2017-07-16 11:35:00";23,23
"2017-07-16 11:40:00";23,21
"2017-07-16 11:45:00";24,72
"2017-07-16 11:50:00";23,75
"2017-07-16 11:55:00";24,71
"2017-07-16 12:00:00";24,91
"2017-07-16 12:05:00";24,84
"2017-07-16 12:10:00";23,21
"2017-07-16 12:15:00";20,48
"2017-07-16 12:20:00";22,05
"2017-07-16 12:25:00";24,35
"2017-07-16 12:30:00";23,61
"2017-07-16 12:35:00";23,47
"2017-07-16 12:40:00";22,08
"2017-07-16 12:45:00";23,38
"2017-07-16 12:50:00";20,6
"2017-07-16 12:55:00";22,38
"2017-07-16 13:00:00";25,6
"2017-07-16 13:05:00";24,23
"2017-07-16 13:10:00";24,55
"2017-07-16 13:15:00";26,8
"2017-07-16 13:20:00";26,98
"2017-07-16 13:25:00";23,36
"2017-07-16 13:30:00";24,49
"2017-07-16 13:35:00";26,07
"2017-07-16 13:40:00";27,52
"2017-07-16 13:45:00";26,31
"2017-07-16 13:50:00";24,82
"2017-07-16 13:55:00";25,19
"2017-07-16 14:00:00";24,09
"2017-07-16 14:05:00";24,27
"2017-07-16 14:10:00";24,58
"2017-07-16 14:15:00";23,8
"2017-07-16 14:20:00";23,1
"2017-07-16 14:25:00";22,65
"2017-07-16 14:30:00";22,27
"2017-07-16 14:35:00";22,31
"2017-07-16 14:40:00";22,42
"2017-07-16 14:45:00";21,17
"2017-07-16 14:50:00";21,33
"2017-07-16 14:55:00";21,07
"2017-07-16 15:00:00";21,16
"2017-07-16 15:05:00";19,75
"2017-07-16 15:10:00";21,29
"2017-07-16 15:15:00";22,39
"2017-07-16 15:20:00";20,25
"2017-07-16 15:25:00";19,92
"2017-07-16 15:30:00";21
"2017-07-16 15:35:00";19,71
"2017-07-16 15:40:00";20,04
"2017-07-16 15:45:00";19,67
"2017-07-16 15:50:00";20,22
"2017-07-16 15:55:00";19,38
"2017-07-16 16:00:00";20,77
"2017-07-16 16:05:00";20,86
"2017-07-16 16:10:00";21,5
"2017-07-16 16:15:00";22,47
"2017-07-16 16:20:00";20,55
"2017-07-16 16:25:00";20,35
"2017-07-16 16:30:00";20,52
"2017-07-16 16:35:00";20,42
"2017-07-16 16:40:00";22,35
"2017-07-16 16:45:00";21,85
"2017-07-16 16:50:00";21,82
"2017-07-16 16:55:00";22
"2017-07-16 17:00:00";22,94
"2017-07-16 17:05:00";22,61
"2017-07-16 17:10:00";23,38
"2017-07-16 17:15:00";24,11
"2017-07-16 17:20:00";22,93
"2017-07-16 17:25:00";21,2
"2017-07-16 17:30:00";22,33
"2017-07-16 17:35:00";22,16
"2017-07-16 17:40:00";23,09
"2017-07-16 17:45:00";21,66
"2017-07-16 17:50:00";22,75
"2017-07-16 17:55:00";21,78
"2017-07-16 18:00:00";22,76
"2017-07-16 18:05:00";22,69
"2017-07-16 18:10:00";22,07
"2017-07-16 18:15:00";23,9
"2017-07-16 18:20:00";24,1
"2017-07-16 18:25:00";23,66
"2017-07-16 18:30:00";23,89
"2017-07-16 18:35:00";23,62
"2017-07-16 18:40:00";22,77
"2017-07-16 18:45:00";23,22
"2017-07-16 18:50:00";22,32
"2017-07-16 18:55:00";23,39
"2017-07-16 19:00:00";19,1
"2017-07-16 19:05:00";24,04
"2017-07-16 19:10:00";22,25
"2017-07-16 19:15:00";22,68
"2017-07-16 19:20:00";21,57
"2017-07-16 19:25:00";20,9
"2017-07-16 19:30:00";22,26
"2017-07-16 19:35:00";21,61
"2017-07-16 19:40:00";22,91
"2017-07-16 19:45:00";22,23
"2017-07-16 19:50:00";22,03
"2017-07-16 19:55:00";24,56
"2017-07-16 20:00:00";28,02
"2017-07-16 20:05:00";28,91
"2017-07-16 20:10:00";27,69
"2017-07-16 20:15:00";27,74
"2017-07-16 20:20:00";27,38
"2017-07-16 20:25:00";24,91
"2017-07-16 20:30:00";24,6
"2017-07-16 20:35:00";26,49
"2017-07-16 20:40:00";25,15
"2017-07-16 20:45:00";24,28
"2017-07-16 20:50:00";25,6
"2017-07-16 20:55:00";26,62
"2017-07-16 21:00:00";27,16
"2017-07-16 21:05:00";27,45
"2017-07-16 21:10:00";28,36
"2017-07-16 21:15:00";27,09
"2017-07-16 21:20:00";28,21
"2017-07-16 21:25:00";26,29
"2017-07-16 21:30:00";27,1
"2017-07-16 21:35:00";25,03
"2017-07-16 21:40:00";24,45
"2017-07-16 21:45:00";21,03
"2017-07-16 21:50:00";21,72
"2017-07-16 21:55:00";21,33
"2017-07-16 22:00:00";21,56
"2017-07-16 22:05:00";22,97
"2017-07-16 22:10:00";23,13
"2017-07-16 22:15:00";27,01
"2017-07-16 22:20:00";26,18
"2017-07-16 22:25:00";24,94
"2017-07-16 22:30:00";22,48
"2017-07-16 22:35:00";23,58
"2017-07-16 22:40:00";22,46
"2017-07-16 22:45:00";23,35
"2017-07-16 22:50:00";23,25
"2017-07-16 22:55:00";22,71
"2017-07-16 23:00:00";21,79
"2017-07-16 23:05:00";21,08
"2017-07-16 23:10:00";20,78
"2017-07-16 23:15:00";20,19
"2017-07-16 23:20:00";20,61
"2017-07-16 23:25:00";19,29
"2017-07-16 23:30:00";21,06
"2017-07-16 23:35:00";19,82
"2017-07-16 23:40:00";18,96
"2017-07-16 23:45:00";18,91
"2017-07-16 23:50:00";19,26
"2017-07-16 23:55:00";18,4
"2017-07-17 00:00:00";18,47
"2017-07-17 00:05:00";18,85
"2017-07-17 00:10:00";18,53
"2017-07-17 00:15:00";19,47
"2017-07-17 00:20:00";19,87
"2017-07-17 00:25:00";19,86
"2017-07-17 00:30:00";18,77
"2017-07-17 00:35:00";17,54
"2017-07-17 00:40:00";17,3
"2017-07-17 00:45:00";17,61
"2017-07-17 00:50:00";17,9
"2017-07-17 00:55:00";17,03
"2017-07-17 01:00:00";16,86
"2017-07-17 01:05:00";16,89
"2017-07-17 01:10:00";17,08
"2017-07-17 01:15:00";16,81
"2017-07-17 01:20:00";16,96
"2017-07-17 01:25:00";17,09
"2017-07-17 01:30:00";16,27
"2017-07-17 01:35:00";16,2
"2017-07-17 01:40:00";16,15
"2017-07-17 01:45:00";16,77
"2017-07-17 01:50:00";16,66
"2017-07-17 01:55:00";16,98
"2017-07-17 02:00:00";17,06
"2017-07-17 02:05:00";16,97
"2017-07-17 02:10:00";16,77
"2017-07-17 02:15:00";16,59
"2017-07-17 02:20:00";16,44
"2017-07-17 02:25:00";16,82
"2017-07-17 02:30:00";16,59
"2017-07-17 02:35:00";16,89
"2017-07-17 02:40:00";17,08
"2017-07-17 02:45:00";16,39
"2017-07-17 02:50:00";15,93
"2017-07-17 02:55:00";15,98
"2017-07-17 03:00:00";15,72
"2017-07-17 03:05:00";16,1
"2017-07-17 03:10:00";15,94
"2017-07-17 03:15:00";15,88
"2017-07-17 03:20:00";15,8
"2017-07-17 03:25:00";16,33
"2017-07-17 03:30:00";15,29
"2017-07-17 03:35:00";15,39
"2017-07-17 03:40:00";15,43
"2017-07-17 03:45:00";15,88
"2017-07-17 03:50:00";16,03
"2017-07-17 03:55:00";16,72
"2017-07-17 04:00:00";17,17
"2017-07-17 04:05:00";16,57
"2017-07-17 04:10:00";17,44
"2017-07-17 04:15:00";16,81
"2017-07-17 04:20:00";16,3
"2017-07-17 04:25:00";17,2
"2017-07-17 04:30:00";18,44
"2017-07-17 04:35:00";17,34
"2017-07-17 04:40:00";15,72
"2017-07-17 04:45:00";15,25
"2017-07-17 04:50:00";17,62
"2017-07-17 04:55:00";18,7
"2017-07-17 05:00:00";19,42
"2017-07-17 05:05:00";18,17
"2017-07-17 05:10:00";18,22
"2017-07-17 05:15:00";18,07
"2017-07-17 05:20:00";18,09
"2017-07-17 05:25:00";18,83
"2017-07-17 05:30:00";18,52
"2017-07-17 05:35:00";17,86
"2017-07-17 05:40:00";16,9
"2017-07-17 05:45:00";17,1
"2017-07-17 05:50:00";16,49
"2017-07-17 05:55:00";17,62
"2017-07-17 06:00:00";19,94
"2017-07-17 06:05:00";21,89
"2017-07-17 06:10:00";20,37
"2017-07-17 06:15:00";18,09
"2017-07-17 06:20:00";18,57
"2017-07-17 06:25:00";19,17
"2017-07-17 06:30:00";19,3
"2017-07-17 06:35:00";18,14
"2017-07-17 06:40:00";20,39
"2017-07-17 06:45:00";19,95
"2017-07-17 06:50:00";20,71
"2017-07-17 06:55:00";21,08
"2017-07-17 07:00:00";23,22
"2017-07-17 07:05:00";22,27
"2017-07-17 07:10:00";21,61
"2017-07-17 07:15:00";20,96
"2017-07-17 07:20:00";20,84
"2017-07-17 07:25:00";19,78
"2017-07-17 07:30:00";22,54
"2017-07-17 07:35:00";23,25
"2017-07-17 07:40:00";22,51
"2017-07-17 07:55:00";22,62
"2017-07-17 08:00:00";23,18
"2017-07-17 08:05:00";23,66
"2017-07-17 08:10:00";23,15
"2017-07-17 08:15:00";22,24
"2017-07-17 08:20:00";23,11
"2017-07-17 08:25:00";22,5
"2017-07-17 08:30:00";21,63
"2017-07-17 08:35:00";20,99
"2017-07-17 08:40:00";23,5
"2017-07-17 08:45:00";23,1
"2017-07-17 08:50:00";21,05
"2017-07-17 08:55:00";32,86
"2017-07-17 09:00:00";35,62
"2017-07-17 09:05:00";35,14
"2017-07-17 09:10:00";35,68
"2017-07-17 09:15:00";36,09
"2017-07-17 09:20:00";34,96
"2017-07-17 09:25:00";35,2
"2017-07-17 09:30:00";36,18
"2017-07-17 09:35:00";34,69
"2017-07-17 09:40:00";34,03
"2017-07-17 09:45:00";35,2
"2017-07-17 09:50:00";35,25
"2017-07-17 09:55:00";36,34
"2017-07-17 10:00:00";35,3
"2017-07-17 10:05:00";36,1
"2017-07-17 10:10:00";33,94
"2017-07-17 10:15:00";35,61
"2017-07-17 10:20:00";35,46
"2017-07-17 10:25:00";35,23
"2017-07-17 10:30:00";36,14
"2017-07-17 10:35:00";35,18
"2017-07-17 10:40:00";34,89
"2017-07-17 10:45:00";32,75
"2017-07-17 10:50:00";22,84
"2017-07-17 10:55:00";23,37
"2017-07-17 11:00:00";23,83
"2017-07-17 11:05:00";22,75
"2017-07-17 11:10:00";23,22
"2017-07-17 11:15:00";22,63
"2017-07-17 11:20:00";23,11
"2017-07-17 11:25:00";24,97
"2017-07-17 11:30:00";23,14
"2017-07-17 11:35:00";22,88
"2017-07-17 11:40:00";23,46
"2017-07-17 11:45:00";22,6
"2017-07-17 11:50:00";21,56
"2017-07-17 11:55:00";23,08
"2017-07-17 12:00:00";22,14
"2017-07-17 12:05:00";25,99
"2017-07-17 12:10:00";27,77
"2017-07-17 12:15:00";26,47
"2017-07-17 12:20:00";27,93
"2017-07-17 12:25:00";27,62
"2017-07-17 12:30:00";25,88
"2017-07-17 12:35:00";24,01
"2017-07-17 12:40:00";22,59
"2017-07-17 12:45:00";22,36
"2017-07-17 12:50:00";22,76
"2017-07-17 12:55:00";22,66
"2017-07-17 13:00:00";23,04
"2017-07-17 13:05:00";22,23
"2017-07-17 13:10:00";24,62
"2017-07-17 13:15:00";23,58
"2017-07-17 13:20:00";24,01
"2017-07-17 13:25:00";23,88
"2017-07-17 13:30:00";21,66
"2017-07-17 13:35:00";20,93
"2017-07-17 13:40:00";20,11
"2017-07-17 13:45:00";20,78
"2017-07-17 13:50:00";21,69
"2017-07-17 13:55:00";21,48
"2017-07-17 14:00:00";22,68
"2017-07-17 14:05:00";22,98
"2017-07-17 14:10:00";21,7
"2017-07-17 14:15:00";21,94
"2017-07-17 14:20:00";20,61
"2017-07-17 14:25:00";20,23
"2017-07-17 14:30:00";19,85
"2017-07-17 14:35:00";21,89
"2017-07-17 14:40:00";20,94
"2017-07-17 14:45:00";20,88
"2017-07-17 14:50:00";20,94
"2017-07-17 14:55:00";22,1
"2017-07-17 15:00:00";22,22
"2017-07-17 15:05:00";22,61
"2017-07-17 15:10:00";22,46
"2017-07-17 15:15:00";22,43
"2017-07-17 15:20:00";23,13
"2017-07-17 15:25:00";22,44
"2017-07-17 15:30:00";21,73
"2017-07-17 15:35:00";21,35
"2017-07-17 15:40:00";23,55
"2017-07-17 15:45:00";24,93
"2017-07-17 15:50:00";23,23
"2017-07-17 15:55:00";22,93
"2017-07-17 16:00:00";24,41
"2017-07-17 16:05:00";24,04
"2017-07-17 16:10:00";22,78
"2017-07-17 16:15:00";23,62
"2017-07-17 16:20:00";24,88
"2017-07-17 16:25:00";25,51
"2017-07-17 16:30:00";25,56
"2017-07-17 16:35:00";26,05
"2017-07-17 16:40:00";24,27
"2017-07-17 16:45:00";23,92
"2017-07-17 16:50:00";25,55
"2017-07-17 16:55:00";26,68
