"DateTime";"Load Consumption"
"2017-09-23 10:50:00";19,31
"2017-09-23 10:55:00";21,01
"2017-09-23 11:00:00";22,9
"2017-09-23 11:05:00";24,1
"2017-09-23 11:10:00";24,36
"2017-09-23 11:15:00";24,37
"2017-09-23 11:20:00";27,01
"2017-09-23 11:25:00";26,25
"2017-09-23 11:30:00";25,48
"2017-09-23 11:35:00";24,83
"2017-09-23 11:40:00";26,52
"2017-09-23 11:45:00";26,79
"2017-09-23 11:50:00";23,12
"2017-09-23 11:55:00";25,88
"2017-09-23 12:00:00";24,56
"2017-09-23 12:05:00";27,86
"2017-09-23 12:10:00";27,6
"2017-09-23 12:15:00";23,09
"2017-09-23 12:20:00";22,44
"2017-09-23 12:25:00";23,57
"2017-09-23 12:30:00";22,2
"2017-09-23 12:35:00";21,96
"2017-09-23 12:40:00";21,49
"2017-09-23 12:45:00";21,64
"2017-09-23 12:50:00";23,82
"2017-09-23 12:55:00";21,25
"2017-09-23 13:00:00";22,1
"2017-09-23 13:05:00";20,78
"2017-09-23 13:10:00";19,72
"2017-09-23 13:15:00";20,84
"2017-09-23 13:20:00";27,28
"2017-09-23 13:25:00";25,65
"2017-09-23 13:30:00";25,68
"2017-09-23 13:35:00";23,7
"2017-09-23 13:40:00";24,25
"2017-09-23 13:45:00";23,65
"2017-09-23 13:50:00";23,91
"2017-09-23 13:55:00";23,97
"2017-09-23 14:00:00";24,86
"2017-09-23 14:05:00";23,48
"2017-09-23 14:10:00";22,24
"2017-09-23 14:15:00";21,97
"2017-09-23 14:20:00";23,23
"2017-09-23 14:25:00";22,81
"2017-09-23 14:30:00";22,24
"2017-09-23 14:35:00";23,37
"2017-09-23 14:40:00";23,2
"2017-09-23 14:45:00";25,48
"2017-09-23 14:50:00";30,15
"2017-09-23 14:55:00";28,4
"2017-09-23 15:00:00";23,92
"2017-09-23 15:05:00";23,6
"2017-09-23 15:10:00";22,58
"2017-09-23 15:15:00";23,73
"2017-09-23 15:20:00";23,94
"2017-09-23 15:25:00";23,08
"2017-09-23 15:30:00";21,09
"2017-09-23 15:35:00";22,04
"2017-09-23 15:40:00";21,94
"2017-09-23 15:45:00";21,81
"2017-09-23 15:50:00";21,1
"2017-09-23 15:55:00";22,37
"2017-09-23 16:00:00";22,84
"2017-09-23 16:05:00";22,02
"2017-09-23 16:10:00";21,84
"2017-09-23 16:15:00";22,15
"2017-09-23 16:20:00";22,56
"2017-09-23 16:25:00";21,63
"2017-09-23 16:30:00";23,04
"2017-09-23 16:35:00";25,22
"2017-09-23 16:40:00";25,34
"2017-09-23 16:45:00";22,24
"2017-09-23 16:50:00";22,25
"2017-09-23 16:55:00";20,72
"2017-09-23 17:00:00";21,56
"2017-09-23 17:05:00";22,01
"2017-09-23 17:10:00";22,05
"2017-09-23 17:15:00";22,71
"2017-09-23 17:20:00";23,66
"2017-09-23 17:25:00";21,04
"2017-09-23 17:30:00";22,9
"2017-09-23 17:35:00";23,72
"2017-09-23 17:40:00";23,5
"2017-09-23 17:45:00";24,56
"2017-09-23 17:50:00";24,07
"2017-09-23 17:55:00";22,81
"2017-09-23 18:00:00";26,42
"2017-09-23 18:05:00";26,5
"2017-09-23 18:10:00";27,11
"2017-09-23 18:15:00";27,31
"2017-09-23 18:20:00";28,26
"2017-09-23 18:25:00";27,75
"2017-09-23 18:30:00";27,71
"2017-09-23 18:35:00";27,84
"2017-09-23 18:40:00";27,28
"2017-09-23 18:45:00";26,83
"2017-09-23 18:50:00";26,63
"2017-09-23 18:55:00";27,47
"2017-09-23 19:00:00";29,46
"2017-09-23 19:05:00";28,48
"2017-09-23 19:10:00";27,74
"2017-09-23 19:15:00";28,97
"2017-09-23 19:20:00";28,41
"2017-09-23 19:25:00";28,21
"2017-09-23 19:30:00";29,45
"2017-09-23 19:35:00";29,59
"2017-09-23 19:40:00";29,63
"2017-09-23 19:45:00";29,74
"2017-09-23 19:50:00";31,27
"2017-09-23 19:55:00";28,81
"2017-09-23 20:00:00";30,42
"2017-09-23 20:05:00";30,96
"2017-09-23 20:10:00";31,29
"2017-09-23 20:15:00";33,49
"2017-09-23 20:20:00";31,62
"2017-09-23 20:25:00";30,52
"2017-09-23 20:30:00";30,91
"2017-09-23 20:35:00";29,46
"2017-09-23 20:40:00";28,2
"2017-09-23 20:45:00";27,25
"2017-09-23 20:50:00";25,73
"2017-09-23 20:55:00";25,37
"2017-09-23 21:00:00";28,2
"2017-09-23 21:05:00";28,61
"2017-09-23 21:10:00";25,84
"2017-09-23 21:15:00";26,88
"2017-09-23 21:20:00";25,47
"2017-09-23 21:25:00";23,66
"2017-09-23 21:30:00";23,44
"2017-09-23 21:35:00";23,89
"2017-09-23 21:40:00";22,95
"2017-09-23 21:45:00";21,71
"2017-09-23 21:50:00";22,19
"2017-09-23 21:55:00";21,17
"2017-09-23 22:00:00";21,77
"2017-09-23 22:05:00";21,45
"2017-09-23 22:10:00";25,64
"2017-09-23 22:15:00";22,28
"2017-09-23 22:20:00";23,77
"2017-09-23 22:25:00";23,2
"2017-09-23 22:30:00";23,31
"2017-09-23 22:35:00";21,34
"2017-09-23 22:40:00";21,67
"2017-09-23 22:45:00";20,96
"2017-09-23 22:50:00";21,19
"2017-09-23 22:55:00";21,27
"2017-09-23 23:00:00";21,79
"2017-09-23 23:05:00";22,32
"2017-09-23 23:10:00";22,58
"2017-09-23 23:15:00";21,25
"2017-09-23 23:20:00";21,64
"2017-09-23 23:25:00";20,75
"2017-09-23 23:30:00";19,27
"2017-09-23 23:35:00";18,4
"2017-09-23 23:40:00";17,89
"2017-09-23 23:45:00";18,33
"2017-09-23 23:50:00";18,96
"2017-09-23 23:55:00";22,15
"2017-09-24 00:00:00";21,79
"2017-09-24 00:05:00";20,17
"2017-09-24 00:10:00";20,51
"2017-09-24 00:15:00";20,29
"2017-09-24 00:20:00";20,05
"2017-09-24 00:25:00";20
"2017-09-24 00:30:00";19,33
"2017-09-24 00:35:00";19,56
"2017-09-24 00:40:00";18,78
"2017-09-24 00:45:00";18,8
"2017-09-24 00:50:00";18,73
"2017-09-24 00:55:00";18,61
"2017-09-24 01:00:00";17,87
"2017-09-24 01:05:00";17,82
"2017-09-24 01:10:00";16,83
"2017-09-24 01:15:00";16,25
"2017-09-24 01:20:00";17,09
"2017-09-24 01:25:00";17,5
"2017-09-24 01:30:00";17,2
"2017-09-24 01:35:00";17,53
"2017-09-24 01:40:00";17,28
"2017-09-24 01:45:00";17,02
"2017-09-24 01:50:00";16,85
"2017-09-24 01:55:00";17,94
"2017-09-24 02:00:00";17,52
"2017-09-24 02:05:00";17,92
"2017-09-24 02:10:00";17,47
"2017-09-24 02:15:00";16,2
"2017-09-24 02:20:00";15,89
"2017-09-24 02:25:00";15,48
"2017-09-24 02:30:00";15,74
"2017-09-24 02:35:00";16,71
"2017-09-24 02:40:00";16,18
"2017-09-24 02:45:00";17,01
"2017-09-24 02:50:00";16,97
"2017-09-24 02:55:00";17,1
"2017-09-24 03:00:00";16,85
"2017-09-24 03:05:00";15,91
"2017-09-24 03:10:00";15,4
"2017-09-24 03:15:00";15,1
"2017-09-24 03:20:00";15,04
"2017-09-24 03:25:00";15,06
"2017-09-24 03:30:00";15,39
"2017-09-24 03:35:00";16,42
"2017-09-24 03:40:00";17,7
"2017-09-24 03:45:00";17,77
"2017-09-24 03:50:00";16,54
"2017-09-24 03:55:00";15,8
"2017-09-24 04:00:00";16,05
"2017-09-24 04:05:00";15,62
"2017-09-24 04:10:00";15,26
"2017-09-24 04:15:00";14,61
"2017-09-24 04:20:00";14,69
"2017-09-24 04:25:00";14,48
"2017-09-24 04:30:00";14,06
"2017-09-24 04:35:00";14,67
"2017-09-24 04:40:00";15,23
"2017-09-24 04:45:00";14,4
"2017-09-24 04:50:00";14,34
"2017-09-24 04:55:00";14,62
"2017-09-24 05:00:00";14,66
"2017-09-24 05:05:00";14,97
"2017-09-24 05:10:00";15,34
"2017-09-24 05:15:00";15,42
"2017-09-24 05:20:00";14,58
"2017-09-24 05:25:00";14,57
"2017-09-24 05:30:00";14,74
"2017-09-24 05:35:00";14,61
"2017-09-24 05:40:00";14,6
"2017-09-24 05:45:00";14,44
"2017-09-24 05:50:00";13,68
"2017-09-24 05:55:00";13,59
"2017-09-24 06:00:00";13,7
"2017-09-24 06:05:00";12,68
"2017-09-24 06:10:00";12,53
"2017-09-24 06:15:00";12,36
"2017-09-24 06:20:00";12,41
"2017-09-24 06:25:00";12,49
"2017-09-24 06:30:00";12,99
"2017-09-24 06:35:00";13,2
"2017-09-24 06:40:00";13,38
"2017-09-24 06:45:00";12,8
"2017-09-24 06:50:00";12,28
"2017-09-24 06:55:00";12,1
"2017-09-24 07:00:00";12,13
"2017-09-24 07:05:00";11,8
"2017-09-24 07:10:00";11,79
"2017-09-24 07:15:00";12,29
"2017-09-24 07:20:00";11,8
"2017-09-24 07:25:00";12,71
"2017-09-24 07:30:00";14,28
"2017-09-24 07:35:00";14,85
"2017-09-24 07:40:00";12,77
"2017-09-24 07:45:00";12,35
"2017-09-24 07:50:00";12,87
"2017-09-24 07:55:00";12,45
"2017-09-24 08:00:00";12,75
"2017-09-24 08:05:00";14,37
"2017-09-24 08:10:00";17,52
"2017-09-24 08:15:00";18,98
"2017-09-24 08:20:00";20,9
"2017-09-24 08:25:00";21,75
"2017-09-24 08:30:00";20,9
"2017-09-24 08:35:00";17,64
"2017-09-24 08:40:00";17,51
"2017-09-24 08:45:00";18,38
"2017-09-24 08:50:00";17,65
"2017-09-24 08:55:00";18,68
"2017-09-24 09:00:00";18,35
"2017-09-24 09:05:00";19,36
"2017-09-24 09:10:00";18,16
"2017-09-24 09:15:00";18,84
"2017-09-24 09:20:00";18,37
"2017-09-24 09:25:00";18,71
"2017-09-24 09:30:00";19,02
"2017-09-24 09:35:00";19,22
"2017-09-24 09:40:00";18,28
"2017-09-24 09:45:00";18,55
"2017-09-24 09:50:00";18,16
"2017-09-24 09:55:00";19,03
"2017-09-24 10:00:00";18,64
"2017-09-24 10:05:00";18,32
"2017-09-24 10:10:00";19,39
"2017-09-24 10:15:00";19,44
"2017-09-24 10:20:00";20,04
"2017-09-24 10:25:00";20,41
"2017-09-24 10:30:00";19,93
"2017-09-24 10:35:00";21,91
"2017-09-24 10:40:00";21,3
"2017-09-24 10:45:00";24,43
"2017-09-24 10:50:00";24,19
"2017-09-24 10:55:00";24,25
"2017-09-24 11:00:00";23,93
"2017-09-24 11:05:00";22,33
"2017-09-24 11:10:00";21,7
"2017-09-24 11:15:00";20,53
"2017-09-24 11:20:00";19,6
"2017-09-24 11:25:00";20,57
"2017-09-24 11:30:00";19,84
"2017-09-24 11:35:00";22,24
"2017-09-24 11:40:00";24,38
"2017-09-24 11:45:00";22,3
"2017-09-24 11:50:00";22,04
"2017-09-24 11:55:00";24,46
"2017-09-24 12:00:00";24,19
"2017-09-24 12:05:00";24,65
"2017-09-24 12:10:00";23,74
"2017-09-24 12:15:00";23,99
"2017-09-24 12:20:00";22,96
"2017-09-24 12:25:00";22,25
"2017-09-24 12:30:00";22,53
"2017-09-24 12:35:00";20,62
"2017-09-24 12:40:00";23,97
"2017-09-24 12:45:00";25,28
"2017-09-24 12:50:00";25,14
"2017-09-24 12:55:00";24,49
"2017-09-24 13:00:00";25,08
"2017-09-24 13:05:00";26,09
"2017-09-24 13:10:00";24,88
"2017-09-24 13:15:00";23,08
"2017-09-24 13:20:00";22,27
"2017-09-24 13:25:00";25,29
"2017-09-24 13:30:00";25,82
"2017-09-24 13:35:00";25,78
"2017-09-24 13:40:00";24,29
"2017-09-24 13:45:00";25,24
"2017-09-24 13:50:00";26,9
"2017-09-24 13:55:00";28,82
"2017-09-24 14:00:00";28,92
"2017-09-24 14:05:00";26,61
"2017-09-24 14:10:00";27,54
"2017-09-24 14:15:00";31,1
"2017-09-24 14:20:00";30,88
"2017-09-24 14:25:00";30,04
"2017-09-24 14:30:00";31,07
"2017-09-24 14:35:00";29,46
"2017-09-24 14:40:00";27,99
"2017-09-24 14:45:00";28,28
"2017-09-24 14:50:00";27,14
"2017-09-24 14:55:00";28,08
"2017-09-24 15:00:00";28,6
"2017-09-24 15:05:00";27,92
"2017-09-24 15:10:00";29
"2017-09-24 15:15:00";26,53
"2017-09-24 15:20:00";24,99
"2017-09-24 15:25:00";23,92
"2017-09-24 15:30:00";23,77
"2017-09-24 15:35:00";24,57
"2017-09-24 15:40:00";23,62
"2017-09-24 15:45:00";23,03
"2017-09-24 15:50:00";22,89
"2017-09-24 15:55:00";22,3
"2017-09-24 16:00:00";23,07
"2017-09-24 16:05:00";23,06
"2017-09-24 16:10:00";22,06
"2017-09-24 16:15:00";21,95
"2017-09-24 16:20:00";21,69
"2017-09-24 16:25:00";22,28
"2017-09-24 16:30:00";22,65
"2017-09-24 16:35:00";21,82
"2017-09-24 16:40:00";23
"2017-09-24 16:45:00";24,53
"2017-09-24 16:50:00";24,39
"2017-09-24 16:55:00";22,86
"2017-09-24 17:00:00";22,09
"2017-09-24 17:05:00";21,99
"2017-09-24 17:10:00";22,58
"2017-09-24 17:15:00";23,46
"2017-09-24 17:20:00";23,69
"2017-09-24 17:25:00";22,9
"2017-09-24 17:30:00";23,42
"2017-09-24 17:35:00";22,17
"2017-09-24 17:40:00";23,77
"2017-09-24 17:45:00";25,41
"2017-09-24 17:50:00";23,88
"2017-09-24 17:55:00";24,65
"2017-09-24 18:00:00";23,07
"2017-09-24 18:05:00";21,83
"2017-09-24 18:10:00";23,47
"2017-09-24 18:15:00";26,57
"2017-09-24 18:20:00";28,55
"2017-09-24 18:25:00";27,73
"2017-09-24 18:30:00";27,86
"2017-09-24 18:35:00";26,94
"2017-09-24 18:40:00";25,85
"2017-09-24 18:45:00";26,29
"2017-09-24 18:50:00";26,34
"2017-09-24 18:55:00";26,44
"2017-09-24 19:00:00";28,28
"2017-09-24 19:05:00";31,26
"2017-09-24 19:10:00";34
"2017-09-24 19:15:00";35,32
"2017-09-24 19:20:00";33,65
"2017-09-24 19:25:00";33,16
"2017-09-24 19:30:00";30,38
"2017-09-24 19:35:00";29,52
"2017-09-24 19:40:00";30,43
"2017-09-24 19:45:00";29,77
"2017-09-24 19:50:00";29,42
"2017-09-24 19:55:00";30,76
"2017-09-24 20:00:00";29,77
"2017-09-24 20:05:00";28,71
"2017-09-24 20:10:00";26,61
"2017-09-24 20:15:00";26,86
"2017-09-24 20:20:00";27,26
"2017-09-24 20:25:00";32,09
"2017-09-24 20:30:00";34,1
"2017-09-24 20:35:00";36,59
"2017-09-24 20:40:00";33,97
"2017-09-24 20:45:00";30,9
"2017-09-24 20:50:00";31,75
"2017-09-24 20:55:00";31,64
"2017-09-24 21:00:00";32,85
"2017-09-24 21:05:00";34,73
"2017-09-24 21:10:00";32,64
"2017-09-24 21:15:00";29,37
"2017-09-24 21:20:00";26,18
"2017-09-24 21:25:00";24,53
"2017-09-24 21:30:00";24,58
"2017-09-24 21:35:00";25,77
"2017-09-24 21:40:00";28,33
"2017-09-24 21:45:00";29,87
"2017-09-24 21:50:00";27,68
"2017-09-24 21:55:00";27,79
"2017-09-24 22:00:00";25,73
"2017-09-24 22:05:00";25,32
"2017-09-24 22:10:00";26,79
"2017-09-24 22:15:00";27,03
"2017-09-24 22:20:00";27,36
"2017-09-24 22:25:00";27
"2017-09-24 22:30:00";26,47
"2017-09-24 22:35:00";25,45
"2017-09-24 22:40:00";23,36
"2017-09-24 22:45:00";24,25
"2017-09-24 22:50:00";24,8
"2017-09-24 22:55:00";27,37
"2017-09-24 23:00:00";26,07
"2017-09-24 23:05:00";25,19
"2017-09-24 23:10:00";24,46
"2017-09-24 23:15:00";24,09
"2017-09-24 23:20:00";25,71
"2017-09-24 23:25:00";22,7
"2017-09-24 23:30:00";21,8
"2017-09-24 23:35:00";20,68
"2017-09-24 23:40:00";20,31
"2017-09-24 23:45:00";20,02
"2017-09-24 23:50:00";19,56
"2017-09-24 23:55:00";20,16
"2017-09-25 00:00:00";20,29
"2017-09-25 00:05:00";21,47
"2017-09-25 00:10:00";19,26
"2017-09-25 00:15:00";18,06
"2017-09-25 00:20:00";16,52
"2017-09-25 00:25:00";17,52
"2017-09-25 00:30:00";17,88
"2017-09-25 00:35:00";18,72
"2017-09-25 00:40:00";17,51
"2017-09-25 00:45:00";16,36
"2017-09-25 00:50:00";15,94
"2017-09-25 00:55:00";15,76
"2017-09-25 01:00:00";16,24
"2017-09-25 01:05:00";16,57
"2017-09-25 01:10:00";16,74
"2017-09-25 01:15:00";17,01
"2017-09-25 01:20:00";16,34
"2017-09-25 01:25:00";15,58
"2017-09-25 01:30:00";15,43
"2017-09-25 01:35:00";15,52
"2017-09-25 01:40:00";15,42
"2017-09-25 01:45:00";15,39
"2017-09-25 01:50:00";15,87
"2017-09-25 01:55:00";16,02
"2017-09-25 02:00:00";16,19
"2017-09-25 02:05:00";15,89
"2017-09-25 02:10:00";16,15
"2017-09-25 02:15:00";16,38
"2017-09-25 02:20:00";15,84
"2017-09-25 02:25:00";15,61
"2017-09-25 02:30:00";15,65
"2017-09-25 02:35:00";15,49
"2017-09-25 02:40:00";15,64
"2017-09-25 02:45:00";15,67
"2017-09-25 02:50:00";15,4
"2017-09-25 02:55:00";15,64
"2017-09-25 03:00:00";15,59
"2017-09-25 03:05:00";15,7
"2017-09-25 03:10:00";15,7
"2017-09-25 03:15:00";15,48
"2017-09-25 03:20:00";15,89
"2017-09-25 03:25:00";16,15
"2017-09-25 03:30:00";15,7
"2017-09-25 03:35:00";15,61
"2017-09-25 03:40:00";15,74
"2017-09-25 03:45:00";15,9
"2017-09-25 03:50:00";15,72
"2017-09-25 03:55:00";15,51
"2017-09-25 04:00:00";15,02
"2017-09-25 04:05:00";16,07
"2017-09-25 04:10:00";17,45
"2017-09-25 04:15:00";16,7
"2017-09-25 04:20:00";16,74
"2017-09-25 04:25:00";16,83
"2017-09-25 04:30:00";16,87
"2017-09-25 04:35:00";18,65
"2017-09-25 04:40:00";19,93
"2017-09-25 04:45:00";19,4
"2017-09-25 04:50:00";18,85
"2017-09-25 04:55:00";19,07
"2017-09-25 05:00:00";19,97
"2017-09-25 05:05:00";20,6
"2017-09-25 05:10:00";20,58
"2017-09-25 05:15:00";20,25
"2017-09-25 05:20:00";20,92
"2017-09-25 05:25:00";20,84
"2017-09-25 05:30:00";20,82
"2017-09-25 05:35:00";20,03
"2017-09-25 05:40:00";21,21
"2017-09-25 05:45:00";21,48
"2017-09-25 05:50:00";20,79
"2017-09-25 05:55:00";20,89
"2017-09-25 06:00:00";20,18
"2017-09-25 06:05:00";22,1
"2017-09-25 06:10:00";19,39
"2017-09-25 06:15:00";19,18
"2017-09-25 06:20:00";21,58
"2017-09-25 06:25:00";23,38
"2017-09-25 06:30:00";22,36
"2017-09-25 06:35:00";21,35
"2017-09-25 06:40:00";21,13
"2017-09-25 06:45:00";22,49
"2017-09-25 06:50:00";23,09
"2017-09-25 06:55:00";23,27
"2017-09-25 07:00:00";23,09
"2017-09-25 07:05:00";22,51
"2017-09-25 07:10:00";22,2
"2017-09-25 07:15:00";23,3
"2017-09-25 07:20:00";23,79
"2017-09-25 07:25:00";23,79
"2017-09-25 07:30:00";25,05
"2017-09-25 07:35:00";25,08
"2017-09-25 07:40:00";24,07
"2017-09-25 07:45:00";24,04
"2017-09-25 07:50:00";23,78
"2017-09-25 07:55:00";23,87
"2017-09-25 08:00:00";23,98
"2017-09-25 08:05:00";26,24
"2017-09-25 08:10:00";24,66
"2017-09-25 08:15:00";26,05
"2017-09-25 08:20:00";24,99
"2017-09-25 08:25:00";25,41
"2017-09-25 08:30:00";24,75
"2017-09-25 08:35:00";24,98
"2017-09-25 08:40:00";23,78
"2017-09-25 08:45:00";22,86
"2017-09-25 08:50:00";25,34
"2017-09-25 08:55:00";25,36
"2017-09-25 09:00:00";23,95
"2017-09-25 09:05:00";21,95
"2017-09-25 09:10:00";22,6
"2017-09-25 09:15:00";23,34
"2017-09-25 09:20:00";22,18
"2017-09-25 09:25:00";22,63
"2017-09-25 09:30:00";22,02
"2017-09-25 09:35:00";22,78
"2017-09-25 09:40:00";21,93
"2017-09-25 09:45:00";22,74
"2017-09-25 09:50:00";23,24
"2017-09-25 09:55:00";23,4
"2017-09-25 10:00:00";24,65
"2017-09-25 10:05:00";23,91
"2017-09-25 10:10:00";26,06
"2017-09-25 10:15:00";25,17
"2017-09-25 10:20:00";24,73
"2017-09-25 10:25:00";22,41
"2017-09-25 10:30:00";24,22
"2017-09-25 10:35:00";24,61
"2017-09-25 10:40:00";23,71
"2017-09-25 10:45:00";24,02
"2017-09-25 10:50:00";26,02
"2017-09-25 10:55:00";28,04
"2017-09-25 11:00:00";28,33
"2017-09-25 11:05:00";27,99
"2017-09-25 11:10:00";27,33
"2017-09-25 11:15:00";24,98
"2017-09-25 11:20:00";23,06
"2017-09-25 11:25:00";23,68
"2017-09-25 11:30:00";23,65
"2017-09-25 11:35:00";22,43
"2017-09-25 11:40:00";21,86
"2017-09-25 11:45:00";23,33
"2017-09-25 11:50:00";27,35
"2017-09-25 11:55:00";26,12
"2017-09-25 12:00:00";25,08
"2017-09-25 12:05:00";25,61
"2017-09-25 12:10:00";27,6
"2017-09-25 12:15:00";26,77
"2017-09-25 12:20:00";28,1
"2017-09-25 12:25:00";31,35
"2017-09-25 12:30:00";31,48
"2017-09-25 12:35:00";29,74
"2017-09-25 12:40:00";27,06
"2017-09-25 12:45:00";27,14
"2017-09-25 12:50:00";24,8
"2017-09-25 12:55:00";25,22
"2017-09-25 13:00:00";22,49
"2017-09-25 13:05:00";23,25
"2017-09-25 13:10:00";23,96
"2017-09-25 13:15:00";23,17
"2017-09-25 13:20:00";22,87
"2017-09-25 13:25:00";22,04
"2017-09-25 13:30:00";22,42
"2017-09-25 13:35:00";22,68
"2017-09-25 13:40:00";21,07
"2017-09-25 13:45:00";22,9
"2017-09-25 13:50:00";22,13
"2017-09-25 13:55:00";22,04
"2017-09-25 14:00:00";22,2
"2017-09-25 14:05:00";21,6
"2017-09-25 14:10:00";22,53
"2017-09-25 14:15:00";23,84
"2017-09-25 14:20:00";24,93
"2017-09-25 14:25:00";22,44
"2017-09-25 14:30:00";22,78
"2017-09-25 14:35:00";23,53
"2017-09-25 14:40:00";23,95
"2017-09-25 14:45:00";23,68
"2017-09-25 14:50:00";21,64
"2017-09-25 14:55:00";20,58
"2017-09-25 15:00:00";20,95
"2017-09-25 15:05:00";22,38
"2017-09-25 15:10:00";21,23
"2017-09-25 15:15:00";21,84
"2017-09-25 15:20:00";27,16
"2017-09-25 15:25:00";27,62
"2017-09-25 15:30:00";27,35
"2017-09-25 15:35:00";27,64
"2017-09-25 15:40:00";28,08
"2017-09-25 15:45:00";29,28
"2017-09-25 15:50:00";31,25
"2017-09-25 15:55:00";32,88
"2017-09-25 16:00:00";32,66
"2017-09-25 16:05:00";28,4
"2017-09-25 16:10:00";30,89
"2017-09-25 16:15:00";30,49
"2017-09-25 16:20:00";29,56
"2017-09-25 16:25:00";28,87
"2017-09-25 16:30:00";28,94
"2017-09-25 16:35:00";29,17
