"DateTime";"Load Consumption"
"2017-03-07 06:10:00";26,6
"2017-03-07 06:15:00";26,3
"2017-03-07 06:20:00";28,41
"2017-03-07 06:25:00";29,88
"2017-03-07 06:30:00";32,72
"2017-03-07 06:35:00";32,91
"2017-03-07 06:40:00";32,8
"2017-03-07 06:45:00";34,28
"2017-03-07 06:50:00";36,3
"2017-03-07 06:55:00";39,44
"2017-03-07 07:00:00";39,41
"2017-03-07 07:05:00";38,65
"2017-03-07 07:10:00";40,66
"2017-03-07 07:15:00";42,59
"2017-03-07 07:20:00";44,32
"2017-03-07 07:25:00";43,74
"2017-03-07 07:30:00";41,5
"2017-03-07 07:35:00";41,77
"2017-03-07 07:40:00";41,13
"2017-03-07 07:45:00";40,2
"2017-03-07 07:50:00";37,88
"2017-03-07 07:55:00";35,84
"2017-03-07 08:00:00";35,82
"2017-03-07 08:05:00";38
"2017-03-07 08:10:00";36,71
"2017-03-07 08:15:00";37,15
"2017-03-07 08:20:00";35,61
"2017-03-07 08:25:00";38,97
"2017-03-07 08:30:00";36,73
"2017-03-07 08:35:00";36,58
"2017-03-07 08:40:00";36,17
"2017-03-07 08:45:00";35,72
"2017-03-07 08:50:00";35,68
"2017-03-07 08:55:00";35,2
"2017-03-07 09:00:00";34,72
"2017-03-07 09:05:00";36,32
"2017-03-07 09:10:00";34,42
"2017-03-07 09:15:00";34,51
"2017-03-07 09:20:00";38,4
"2017-03-07 09:25:00";36,07
"2017-03-07 09:30:00";35,46
"2017-03-07 09:35:00";36,23
"2017-03-07 09:40:00";36,5
"2017-03-07 09:45:00";35,03
"2017-03-07 09:50:00";34,76
"2017-03-07 09:55:00";37,76
"2017-03-07 10:00:00";34,91
"2017-03-07 10:05:00";36,26
"2017-03-07 10:10:00";35,52
"2017-03-07 10:15:00";35,54
"2017-03-07 10:20:00";34,46
"2017-03-07 10:25:00";36,24
"2017-03-07 10:30:00";37,64
"2017-03-07 10:35:00";37,22
"2017-03-07 10:40:00";38,43
"2017-03-07 10:45:00";35,9
"2017-03-07 10:50:00";33,71
"2017-03-07 10:55:00";35,26
"2017-03-07 11:00:00";40,36
"2017-03-07 11:05:00";39,99
"2017-03-07 11:10:00";40,55
"2017-03-07 11:15:00";41,46
"2017-03-07 11:20:00";42,5
"2017-03-07 11:25:00";39,64
"2017-03-07 11:30:00";36,54
"2017-03-07 11:35:00";33,49
"2017-03-07 11:40:00";31,82
"2017-03-07 11:45:00";31,47
"2017-03-07 11:50:00";32,89
"2017-03-07 11:55:00";32,66
"2017-03-07 12:00:00";31,42
"2017-03-07 12:05:00";32,02
"2017-03-07 12:10:00";31,94
"2017-03-07 12:15:00";31,24
"2017-03-07 12:20:00";32,72
"2017-03-07 12:25:00";31,4
"2017-03-07 12:30:00";30,84
"2017-03-07 12:35:00";34,48
"2017-03-07 12:40:00";32,98
"2017-03-07 12:45:00";32,86
"2017-03-07 12:50:00";33,97
"2017-03-07 12:55:00";36,43
"2017-03-07 13:00:00";38,08
"2017-03-07 13:05:00";36,48
"2017-03-07 13:10:00";39,57
"2017-03-07 13:15:00";40,04
"2017-03-07 13:20:00";38,04
"2017-03-07 13:25:00";39,97
"2017-03-07 13:30:00";37,96
"2017-03-07 13:35:00";38,37
"2017-03-07 13:40:00";37,64
"2017-03-07 13:45:00";35,15
"2017-03-07 13:50:00";36,14
"2017-03-07 13:55:00";33,44
"2017-03-07 14:00:00";35,23
"2017-03-07 14:05:00";37,54
"2017-03-07 14:10:00";40,44
"2017-03-07 14:15:00";37,78
"2017-03-07 14:20:00";39,3
"2017-03-07 14:25:00";35,81
"2017-03-07 14:30:00";36,83
"2017-03-07 14:35:00";37
"2017-03-07 14:40:00";35,75
"2017-03-07 14:45:00";37,11
"2017-03-07 14:50:00";37,01
"2017-03-07 14:55:00";37,67
"2017-03-07 15:00:00";35,93
"2017-03-07 15:05:00";35,18
"2017-03-07 15:10:00";35,21
"2017-03-07 15:15:00";34,93
"2017-03-07 15:20:00";35,96
"2017-03-07 15:25:00";35,45
"2017-03-07 15:30:00";36,35
"2017-03-07 15:35:00";37,18
"2017-03-07 15:40:00";36,82
"2017-03-07 15:45:00";36,71
"2017-03-07 15:50:00";36,59
"2017-03-07 15:55:00";36,91
"2017-03-07 16:00:00";37,61
"2017-03-07 16:05:00";36,03
"2017-03-07 16:10:00";34,99
"2017-03-07 16:15:00";34,89
"2017-03-07 16:20:00";34,59
"2017-03-07 16:25:00";35,36
"2017-03-07 16:30:00";36,38
"2017-03-07 16:35:00";37,71
"2017-03-07 16:40:00";42,59
"2017-03-07 16:45:00";43,68
"2017-03-07 16:50:00";43,75
"2017-03-07 16:55:00";43,89
"2017-03-07 17:00:00";42,03
"2017-03-07 17:05:00";45,4
"2017-03-07 17:10:00";42,74
"2017-03-07 17:15:00";44,22
"2017-03-07 17:20:00";44,49
"2017-03-07 17:25:00";45,04
"2017-03-07 17:30:00";44,29
"2017-03-07 17:35:00";44,1
"2017-03-07 17:40:00";43,48
"2017-03-07 17:45:00";46,56
"2017-03-07 17:50:00";48,35
"2017-03-07 17:55:00";52,16
"2017-03-07 18:00:00";50,24
"2017-03-07 18:05:00";50,24
"2017-03-07 18:10:00";53
"2017-03-07 18:15:00";49,99
"2017-03-07 18:20:00";48,99
"2017-03-07 18:25:00";51,3
"2017-03-07 18:30:00";53,23
"2017-03-07 18:35:00";54,01
"2017-03-07 18:40:00";53,13
"2017-03-07 18:45:00";53,31
"2017-03-07 18:50:00";54,13
"2017-03-07 18:55:00";51,98
"2017-03-07 19:00:00";54,68
"2017-03-07 19:05:00";53,13
"2017-03-07 19:10:00";51,45
"2017-03-07 19:15:00";48,85
"2017-03-07 19:20:00";48,25
"2017-03-07 19:25:00";45,32
"2017-03-07 19:30:00";47,29
"2017-03-07 19:35:00";44,68
"2017-03-07 19:40:00";51,64
"2017-03-07 19:45:00";51,71
"2017-03-07 19:50:00";47,38
"2017-03-07 19:55:00";47,28
"2017-03-07 20:00:00";48,83
"2017-03-07 20:05:00";49,08
"2017-03-07 20:10:00";51,19
"2017-03-07 20:15:00";51,22
"2017-03-07 20:20:00";49,97
"2017-03-07 20:25:00";50,6
"2017-03-07 20:30:00";49,51
"2017-03-07 20:35:00";54,1
"2017-03-07 20:40:00";53,44
"2017-03-07 20:45:00";53,15
"2017-03-07 20:50:00";54,25
"2017-03-07 20:55:00";52,42
"2017-03-07 21:00:00";47,03
"2017-03-07 21:05:00";46,07
"2017-03-07 21:10:00";45,11
"2017-03-07 21:15:00";44,89
"2017-03-07 21:20:00";45,72
"2017-03-07 21:25:00";44,22
"2017-03-07 21:30:00";43,63
"2017-03-07 21:35:00";44,19
"2017-03-07 21:40:00";45,74
"2017-03-07 21:45:00";46,55
"2017-03-07 21:50:00";45,52
"2017-03-07 21:55:00";44,25
"2017-03-07 22:00:00";43,98
"2017-03-07 22:05:00";45,26
"2017-03-07 22:10:00";41,58
"2017-03-07 22:15:00";42,14
"2017-03-07 22:20:00";41,13
"2017-03-07 22:25:00";39,4
"2017-03-07 22:30:00";40,32
"2017-03-07 22:35:00";40,41
"2017-03-07 22:40:00";39,97
"2017-03-07 22:45:00";33,69
"2017-03-07 22:50:00";33,05
"2017-03-07 22:55:00";31,98
"2017-03-07 23:00:00";31,23
"2017-03-07 23:05:00";29,88
"2017-03-07 23:10:00";25,86
"2017-03-07 23:15:00";25,89
"2017-03-07 23:20:00";26,22
"2017-03-07 23:25:00";27,38
"2017-03-07 23:30:00";26,19
"2017-03-07 23:35:00";24,72
"2017-03-07 23:40:00";23,63
"2017-03-07 23:45:00";23,28
"2017-03-07 23:50:00";24,09
"2017-03-07 23:55:00";24,09
"2017-03-08 00:00:00";23,91
"2017-03-08 00:05:00";22,98
"2017-03-08 00:10:00";22,44
"2017-03-08 00:15:00";23,31
"2017-03-08 00:20:00";22,79
"2017-03-08 00:25:00";24,04
"2017-03-08 00:30:00";22,54
"2017-03-08 00:35:00";22,09
"2017-03-08 00:40:00";22,35
"2017-03-08 00:45:00";21,78
"2017-03-08 00:50:00";21,68
"2017-03-08 00:55:00";21,7
"2017-03-08 01:00:00";21,41
"2017-03-08 01:05:00";22,11
"2017-03-08 01:10:00";21,43
"2017-03-08 01:15:00";20,93
"2017-03-08 01:20:00";21,83
"2017-03-08 01:25:00";21,29
"2017-03-08 01:30:00";20,6
"2017-03-08 01:35:00";21,17
"2017-03-08 01:40:00";20,08
"2017-03-08 01:45:00";19,69
"2017-03-08 01:50:00";20,33
"2017-03-08 01:55:00";20,18
"2017-03-08 02:00:00";20,59
"2017-03-08 02:05:00";20,12
"2017-03-08 02:10:00";20,18
"2017-03-08 02:15:00";20,58
"2017-03-08 02:20:00";20,61
"2017-03-08 02:25:00";20,78
"2017-03-08 02:30:00";22,03
"2017-03-08 02:35:00";20,26
"2017-03-08 02:40:00";20,61
"2017-03-08 02:45:00";19,82
"2017-03-08 02:50:00";19,48
"2017-03-08 02:55:00";19,72
"2017-03-08 03:00:00";19,19
"2017-03-08 03:05:00";19,15
"2017-03-08 03:10:00";19,56
"2017-03-08 03:15:00";19,03
"2017-03-08 03:20:00";20,09
"2017-03-08 03:25:00";20,02
"2017-03-08 03:30:00";19,37
"2017-03-08 03:35:00";20,02
"2017-03-08 03:40:00";19,02
"2017-03-08 03:45:00";19,19
"2017-03-08 03:50:00";20,08
"2017-03-08 03:55:00";19,33
"2017-03-08 04:00:00";18,99
"2017-03-08 04:05:00";19,34
"2017-03-08 04:10:00";19,33
"2017-03-08 04:15:00";19,5
"2017-03-08 04:20:00";20,44
"2017-03-08 04:25:00";19,66
"2017-03-08 04:30:00";20,63
"2017-03-08 04:35:00";21,72
"2017-03-08 04:40:00";23,65
"2017-03-08 04:45:00";22,97
"2017-03-08 04:50:00";24,32
"2017-03-08 04:55:00";25,2
"2017-03-08 05:00:00";25,2
"2017-03-08 05:05:00";25,44
"2017-03-08 05:10:00";24,97
"2017-03-08 05:15:00";26,06
"2017-03-08 05:20:00";25,88
"2017-03-08 05:25:00";25,58
"2017-03-08 05:30:00";28,42
"2017-03-08 05:35:00";28,63
"2017-03-08 05:40:00";29,17
"2017-03-08 05:45:00";28,16
"2017-03-08 05:50:00";26,07
"2017-03-08 05:55:00";25,3
"2017-03-08 06:00:00";25,72
"2017-03-08 06:05:00";26,36
"2017-03-08 06:10:00";28,15
"2017-03-08 06:15:00";26,46
"2017-03-08 06:20:00";27,65
"2017-03-08 06:25:00";30,6
"2017-03-08 06:30:00";30,93
"2017-03-08 06:35:00";31,52
"2017-03-08 06:40:00";31,2
"2017-03-08 06:45:00";31,04
"2017-03-08 06:50:00";33,92
"2017-03-08 06:55:00";37,06
"2017-03-08 07:00:00";41,7
"2017-03-08 07:05:00";38,37
"2017-03-08 07:10:00";36,74
"2017-03-08 07:15:00";38,49
"2017-03-08 07:20:00";36,26
"2017-03-08 07:25:00";37,08
"2017-03-08 07:30:00";33,25
"2017-03-08 07:35:00";33,33
"2017-03-08 07:40:00";34,51
"2017-03-08 07:45:00";32,54
"2017-03-08 07:50:00";33,53
"2017-03-08 07:55:00";34,43
"2017-03-08 08:00:00";34,3
"2017-03-08 08:05:00";37,38
"2017-03-08 08:10:00";37,57
"2017-03-08 08:15:00";36,86
"2017-03-08 08:20:00";38,54
"2017-03-08 08:25:00";36,63
"2017-03-08 08:30:00";35,6
"2017-03-08 08:35:00";34,7
"2017-03-08 08:40:00";36,14
"2017-03-08 08:45:00";35,61
"2017-03-08 08:50:00";32,18
"2017-03-08 08:55:00";31,96
"2017-03-08 09:00:00";31,9
"2017-03-08 09:05:00";32,88
"2017-03-08 09:10:00";32,72
"2017-03-08 09:15:00";33,47
"2017-03-08 09:20:00";34,92
"2017-03-08 09:25:00";35,86
"2017-03-08 09:30:00";35,04
"2017-03-08 09:35:00";36,17
"2017-03-08 09:40:00";33,7
"2017-03-08 09:45:00";34,12
"2017-03-08 09:50:00";32,83
"2017-03-08 09:55:00";33,11
"2017-03-08 10:00:00";31,67
"2017-03-08 10:05:00";33,26
"2017-03-08 10:10:00";32,75
"2017-03-08 10:15:00";32,76
"2017-03-08 10:20:00";31,92
"2017-03-08 10:25:00";33,67
"2017-03-08 10:30:00";35,37
"2017-03-08 10:35:00";34,23
"2017-03-08 10:40:00";36,06
"2017-03-08 10:45:00";33,06
"2017-03-08 10:50:00";37,23
"2017-03-08 10:55:00";41,59
"2017-03-08 11:00:00";43,5
"2017-03-08 11:05:00";43,98
"2017-03-08 11:10:00";42,12
"2017-03-08 11:15:00";43,33
"2017-03-08 11:20:00";43,09
"2017-03-08 11:25:00";45,67
"2017-03-08 11:30:00";39,21
"2017-03-08 11:35:00";39,02
"2017-03-08 11:40:00";37,26
"2017-03-08 11:45:00";33,66
"2017-03-08 11:50:00";35,23
"2017-03-08 11:55:00";37,51
"2017-03-08 12:00:00";38,33
"2017-03-08 12:05:00";36,72
"2017-03-08 12:10:00";34,01
"2017-03-08 12:15:00";31,38
"2017-03-08 12:20:00";32,66
"2017-03-08 12:25:00";29,19
"2017-03-08 12:30:00";31,76
"2017-03-08 12:35:00";33,29
"2017-03-08 12:40:00";32,6
"2017-03-08 12:45:00";35,28
"2017-03-08 12:50:00";36,33
"2017-03-08 12:55:00";38,84
"2017-03-08 13:00:00";36,91
"2017-03-08 13:05:00";34,11
"2017-03-08 13:10:00";33,94
"2017-03-08 13:15:00";33,65
"2017-03-08 13:20:00";34,51
"2017-03-08 13:25:00";36,59
"2017-03-08 13:30:00";37,48
"2017-03-08 13:35:00";32,48
"2017-03-08 13:40:00";34,76
"2017-03-08 13:45:00";34,78
"2017-03-08 13:50:00";34,79
"2017-03-08 13:55:00";33,94
"2017-03-08 14:00:00";34,04
"2017-03-08 14:05:00";34,52
"2017-03-08 14:10:00";33,15
"2017-03-08 14:15:00";33,8
"2017-03-08 14:20:00";35,08
"2017-03-08 14:25:00";34,55
"2017-03-08 14:30:00";41,3
"2017-03-08 14:35:00";39,35
"2017-03-08 14:40:00";39,44
"2017-03-08 14:45:00";40,81
"2017-03-08 14:50:00";40,79
"2017-03-08 14:55:00";40,14
"2017-03-08 15:00:00";39,79
"2017-03-08 15:05:00";40,32
"2017-03-08 15:10:00";38,76
"2017-03-08 15:15:00";38,76
"2017-03-08 15:20:00";39,92
"2017-03-08 15:25:00";31,77
"2017-03-08 15:30:00";34,37
"2017-03-08 15:35:00";35,59
"2017-03-08 15:40:00";35,12
"2017-03-08 15:45:00";37,66
"2017-03-08 15:50:00";36,61
"2017-03-08 15:55:00";38,3
"2017-03-08 16:00:00";38,69
"2017-03-08 16:05:00";43,39
"2017-03-08 16:20:00";45,56
"2017-03-08 16:25:00";47,96
"2017-03-08 16:30:00";47,64
"2017-03-08 16:35:00";46,66
"2017-03-08 16:40:00";47,14
"2017-03-08 16:45:00";44,86
"2017-03-08 16:50:00";48,46
"2017-03-08 16:55:00";43,5
"2017-03-08 17:00:00";40,82
"2017-03-08 17:05:00";43,61
"2017-03-08 17:10:00";48,09
"2017-03-08 17:15:00";49,48
"2017-03-08 17:20:00";49,3
"2017-03-08 17:25:00";47,87
"2017-03-08 17:30:00";50,69
"2017-03-08 17:35:00";48,47
"2017-03-08 17:40:00";47,58
"2017-03-08 17:45:00";47,1
"2017-03-08 17:50:00";49,35
"2017-03-08 17:55:00";55,54
"2017-03-08 18:00:00";53,12
"2017-03-08 18:05:00";54,37
"2017-03-08 18:10:00";55,4
"2017-03-08 18:15:00";55,91
"2017-03-08 18:20:00";53,54
"2017-03-08 18:25:00";51,95
"2017-03-08 18:30:00";55,23
"2017-03-08 18:35:00";53,38
"2017-03-08 18:40:00";52,47
"2017-03-08 18:45:00";51,66
"2017-03-08 18:50:00";47,68
"2017-03-08 18:55:00";50,82
"2017-03-08 19:00:00";50,94
"2017-03-08 19:05:00";55,2
"2017-03-08 19:10:00";54,66
"2017-03-08 19:15:00";52,51
"2017-03-08 19:20:00";51,29
"2017-03-08 19:25:00";48,53
"2017-03-08 19:30:00";49,97
"2017-03-08 19:35:00";55,48
"2017-03-08 19:40:00";56,25
"2017-03-08 19:45:00";56,38
"2017-03-08 19:50:00";54,18
"2017-03-08 19:55:00";52,57
"2017-03-08 20:00:00";51,27
"2017-03-08 20:05:00";46,3
"2017-03-08 20:10:00";43,97
"2017-03-08 20:15:00";44,18
"2017-03-08 20:20:00";43,77
"2017-03-08 20:25:00";43,24
"2017-03-08 20:30:00";42,61
"2017-03-08 20:35:00";45,95
"2017-03-08 20:40:00";47,89
"2017-03-08 20:45:00";46,14
"2017-03-08 20:50:00";47,96
"2017-03-08 20:55:00";45,31
"2017-03-08 21:00:00";43,3
"2017-03-08 21:05:00";41,55
"2017-03-08 21:10:00";38,39
"2017-03-08 21:15:00";38,95
"2017-03-08 21:20:00";36,44
"2017-03-08 21:25:00";37,47
"2017-03-08 21:30:00";37,01
"2017-03-08 21:35:00";36,9
"2017-03-08 21:40:00";36,3
"2017-03-08 21:45:00";37,69
"2017-03-08 21:50:00";38
"2017-03-08 21:55:00";33,63
"2017-03-08 22:00:00";35,08
"2017-03-08 22:05:00";35,86
"2017-03-08 22:10:00";34,66
"2017-03-08 22:15:00";33,11
"2017-03-08 22:20:00";33,71
"2017-03-08 22:25:00";34,6
"2017-03-08 22:30:00";33,35
"2017-03-08 22:35:00";32,14
"2017-03-08 22:40:00";32,21
"2017-03-08 22:45:00";31,39
"2017-03-08 22:50:00";31,33
"2017-03-08 22:55:00";31,19
"2017-03-08 23:00:00";32,34
"2017-03-08 23:05:00";29,18
"2017-03-08 23:10:00";29,68
"2017-03-08 23:15:00";28,12
"2017-03-08 23:20:00";28,46
"2017-03-08 23:25:00";27,49
"2017-03-08 23:30:00";27,6
"2017-03-08 23:35:00";27,56
"2017-03-08 23:40:00";27,23
"2017-03-08 23:45:00";26,93
"2017-03-08 23:50:00";27,38
"2017-03-08 23:55:00";25,41
"2017-03-09 00:00:00";24,16
"2017-03-09 00:05:00";23,63
"2017-03-09 00:10:00";22,53
"2017-03-09 00:15:00";23,14
"2017-03-09 00:20:00";23,71
"2017-03-09 00:25:00";24
"2017-03-09 00:30:00";22,62
"2017-03-09 00:35:00";22,35
"2017-03-09 00:40:00";25,26
"2017-03-09 00:45:00";23,94
"2017-03-09 00:50:00";22,58
"2017-03-09 00:55:00";21,54
"2017-03-09 01:00:00";21,48
"2017-03-09 01:05:00";21,72
"2017-03-09 01:10:00";21,3
"2017-03-09 01:15:00";21,63
"2017-03-09 01:20:00";21,81
"2017-03-09 01:25:00";21,84
"2017-03-09 01:30:00";21,23
"2017-03-09 01:35:00";21,54
"2017-03-09 01:40:00";20,65
"2017-03-09 01:45:00";20,45
"2017-03-09 01:50:00";21,36
"2017-03-09 01:55:00";20,67
"2017-03-09 02:00:00";20,3
"2017-03-09 02:05:00";20,64
"2017-03-09 02:10:00";20,88
"2017-03-09 02:15:00";20,38
"2017-03-09 02:20:00";21,94
"2017-03-09 02:25:00";20,73
"2017-03-09 02:30:00";20,95
"2017-03-09 02:35:00";21,38
"2017-03-09 02:40:00";20,15
"2017-03-09 02:45:00";20,48
"2017-03-09 02:50:00";19,95
"2017-03-09 02:55:00";19,35
"2017-03-09 03:00:00";19,58
"2017-03-09 03:05:00";19,72
"2017-03-09 03:10:00";19,8
"2017-03-09 03:15:00";19,57
"2017-03-09 03:20:00";19,93
"2017-03-09 03:25:00";20,11
"2017-03-09 03:30:00";19,45
"2017-03-09 03:35:00";20,09
"2017-03-09 03:40:00";19,48
"2017-03-09 03:45:00";18,93
"2017-03-09 03:50:00";18,98
"2017-03-09 03:55:00";20,04
"2017-03-09 04:00:00";19,04
"2017-03-09 04:05:00";19,45
"2017-03-09 04:10:00";19,33
"2017-03-09 04:15:00";19,45
"2017-03-09 04:20:00";19,31
"2017-03-09 04:25:00";19,88
"2017-03-09 04:30:00";20,84
"2017-03-09 04:35:00";22,29
"2017-03-09 04:40:00";23,66
"2017-03-09 04:45:00";24,12
"2017-03-09 04:50:00";24,74
"2017-03-09 04:55:00";25,37
"2017-03-09 05:00:00";26,58
"2017-03-09 05:05:00";26,31
"2017-03-09 05:10:00";26,15
"2017-03-09 05:15:00";26,92
"2017-03-09 05:20:00";28,85
"2017-03-09 05:25:00";30,46
"2017-03-09 05:30:00";29,72
"2017-03-09 05:35:00";30,5
"2017-03-09 05:40:00";28,85
"2017-03-09 05:45:00";29,59
"2017-03-09 05:50:00";30,23
"2017-03-09 05:55:00";28,59
"2017-03-09 06:00:00";25,8
"2017-03-09 06:05:00";25,67
"2017-03-09 06:10:00";25,41
"2017-03-09 06:15:00";25,56
"2017-03-09 06:20:00";27,53
"2017-03-09 06:25:00";30,97
"2017-03-09 06:30:00";33,07
"2017-03-09 06:35:00";33,35
"2017-03-09 06:40:00";32,85
"2017-03-09 06:45:00";32,76
"2017-03-09 06:50:00";34,58
"2017-03-09 06:55:00";37
"2017-03-09 07:00:00";42,89
"2017-03-09 07:05:00";46,34
"2017-03-09 07:10:00";41,67
"2017-03-09 07:15:00";39,85
"2017-03-09 07:20:00";41,53
"2017-03-09 07:25:00";42,92
"2017-03-09 07:30:00";41,37
"2017-03-09 07:35:00";37,71
"2017-03-09 07:40:00";40
"2017-03-09 07:45:00";39,24
"2017-03-09 07:50:00";39,2
"2017-03-09 07:55:00";38,63
"2017-03-09 08:00:00";39,55
"2017-03-09 08:05:00";39,22
"2017-03-09 08:10:00";38,37
"2017-03-09 08:15:00";36,46
"2017-03-09 08:20:00";37,13
"2017-03-09 08:25:00";39,64
"2017-03-09 08:30:00";37,91
"2017-03-09 08:35:00";38,42
"2017-03-09 08:40:00";37,63
"2017-03-09 08:45:00";39,81
"2017-03-09 08:50:00";40,54
"2017-03-09 08:55:00";36,98
"2017-03-09 09:00:00";38,81
"2017-03-09 09:05:00";39,93
"2017-03-09 09:10:00";39,49
"2017-03-09 09:15:00";39,43
"2017-03-09 09:20:00";38,68
"2017-03-09 09:25:00";38,33
"2017-03-09 09:30:00";38,4
"2017-03-09 09:35:00";37,5
"2017-03-09 09:40:00";39,53
"2017-03-09 09:45:00";36,01
"2017-03-09 09:50:00";37,27
"2017-03-09 09:55:00";36,95
"2017-03-09 10:00:00";36,19
"2017-03-09 10:05:00";35,1
"2017-03-09 10:10:00";35,96
"2017-03-09 10:15:00";36,5
"2017-03-09 10:20:00";34,46
"2017-03-09 10:25:00";36,8
"2017-03-09 10:30:00";36,75
"2017-03-09 10:35:00";37,25
"2017-03-09 10:40:00";39,59
"2017-03-09 10:45:00";40,22
"2017-03-09 10:50:00";41,69
"2017-03-09 10:55:00";38,33
"2017-03-09 11:00:00";38,5
"2017-03-09 11:05:00";38,67
"2017-03-09 11:10:00";37,61
"2017-03-09 11:15:00";37,42
"2017-03-09 11:20:00";36,88
"2017-03-09 11:25:00";36,13
"2017-03-09 11:30:00";33,11
"2017-03-09 11:35:00";34,25
"2017-03-09 11:40:00";34,48
"2017-03-09 11:45:00";37,75
"2017-03-09 11:50:00";37,5
"2017-03-09 11:55:00";33,82
"2017-03-09 12:00:00";36,66
"2017-03-09 12:05:00";38,53
"2017-03-09 12:10:00";41,37
"2017-03-09 12:15:00";43,13
"2017-03-09 12:20:00";39,26
"2017-03-09 12:25:00";35,74
"2017-03-09 12:30:00";36,9
"2017-03-09 12:35:00";37,44
"2017-03-09 12:40:00";35,06
"2017-03-09 12:45:00";35,92
"2017-03-09 12:50:00";37,27
"2017-03-09 12:55:00";37,7
"2017-03-09 13:00:00";38,72
"2017-03-09 13:05:00";39,13
"2017-03-09 13:10:00";35,79
"2017-03-09 13:15:00";32,95
"2017-03-09 13:20:00";32,96
"2017-03-09 13:25:00";32,35
"2017-03-09 13:30:00";35,66
"2017-03-09 13:35:00";35,85
"2017-03-09 13:40:00";33,81
"2017-03-09 13:45:00";33,64
"2017-03-09 13:50:00";33,4
"2017-03-09 13:55:00";35,45
"2017-03-09 14:00:00";34,9
"2017-03-09 14:05:00";31,99
"2017-03-09 14:10:00";33,42
"2017-03-09 14:15:00";33,19
"2017-03-09 14:20:00";32,75
"2017-03-09 14:25:00";34,74
"2017-03-09 14:30:00";33,37
"2017-03-09 14:35:00";34,33
"2017-03-09 14:40:00";31,12
"2017-03-09 14:45:00";31,54
"2017-03-09 14:50:00";31,67
"2017-03-09 14:55:00";32,53
"2017-03-09 15:00:00";32,5
"2017-03-09 15:05:00";33,79
"2017-03-09 15:10:00";32,1
"2017-03-09 15:15:00";33,06
"2017-03-09 15:20:00";32,17
"2017-03-09 15:25:00";30,81
"2017-03-09 15:30:00";31,53
"2017-03-09 15:35:00";32,37
"2017-03-09 15:40:00";33,78
"2017-03-09 15:45:00";33,96
"2017-03-09 15:50:00";34,36
"2017-03-09 15:55:00";34,49
"2017-03-09 16:00:00";33,24
"2017-03-09 16:05:00";33,78
"2017-03-09 16:10:00";35,31
"2017-03-09 16:15:00";33,88
"2017-03-09 16:20:00";37,65
"2017-03-09 16:25:00";41,49
"2017-03-09 16:30:00";41,74
"2017-03-09 16:35:00";40,24
"2017-03-09 16:40:00";39,51
"2017-03-09 16:45:00";39,49
