"DateTime";"Load Consumption"
"2018-03-12 11:00:00";40,62
"2018-03-12 11:05:00";40,87
"2018-03-12 11:10:00";38,48
"2018-03-12 11:15:00";37,21
"2018-03-12 11:20:00";36,1
"2018-03-12 11:25:00";31,05
"2018-03-12 11:30:00";36,42
"2018-03-12 11:35:00";37,61
"2018-03-12 11:40:00";35,82
"2018-03-12 11:45:00";37,68
"2018-03-12 11:50:00";36,23
"2018-03-12 11:55:00";34,32
"2018-03-12 12:00:00";33,21
"2018-03-12 12:05:00";35,07
"2018-03-12 12:10:00";33,05
"2018-03-12 12:15:00";33,67
"2018-03-12 12:20:00";36,4
"2018-03-12 12:25:00";40,11
"2018-03-12 12:30:00";36,7
"2018-03-12 12:35:00";34,02
"2018-03-12 12:40:00";30,17
"2018-03-12 12:45:00";30,42
"2018-03-12 12:50:00";36,02
"2018-03-12 12:55:00";38,78
"2018-03-12 13:00:00";37,55
"2018-03-12 13:05:00";34,74
"2018-03-12 13:10:00";33,08
"2018-03-12 13:15:00";33,46
"2018-03-12 13:20:00";31,43
"2018-03-12 13:25:00";29,76
"2018-03-12 13:30:00";29,05
"2018-03-12 13:35:00";30,04
"2018-03-12 13:40:00";29,93
"2018-03-12 13:45:00";31,06
"2018-03-12 13:50:00";28,74
"2018-03-12 13:55:00";28,28
"2018-03-12 14:00:00";29,56
"2018-03-12 14:05:00";31,69
"2018-03-12 14:10:00";30,15
"2018-03-12 14:15:00";30,46
"2018-03-12 14:20:00";31,85
"2018-03-12 14:25:00";29,97
"2018-03-12 14:30:00";31,76
"2018-03-12 14:35:00";33,48
"2018-03-12 14:40:00";31,83
"2018-03-12 14:45:00";35,18
"2018-03-12 14:50:00";36,32
"2018-03-12 14:55:00";37,66
"2018-03-12 15:00:00";37,08
"2018-03-12 15:05:00";37,25
"2018-03-12 15:10:00";36,95
"2018-03-12 15:15:00";36,75
"2018-03-12 15:20:00";36,58
"2018-03-12 15:25:00";37
"2018-03-12 15:30:00";38,4
"2018-03-12 15:35:00";38,75
"2018-03-12 15:40:00";37,87
"2018-03-12 15:45:00";38,03
"2018-03-12 15:50:00";38,85
"2018-03-12 15:55:00";37,35
"2018-03-12 16:00:00";40,94
"2018-03-12 16:05:00";44,21
"2018-03-12 16:10:00";44,15
"2018-03-12 16:15:00";43,55
"2018-03-12 16:20:00";42,48
"2018-03-12 16:25:00";42,97
"2018-03-12 16:30:00";43,04
"2018-03-12 16:35:00";45,21
"2018-03-12 16:40:00";44,54
"2018-03-12 16:45:00";43,33
"2018-03-12 16:50:00";40,84
"2018-03-12 16:55:00";39,48
"2018-03-12 17:00:00";40,37
"2018-03-12 17:05:00";40,82
"2018-03-12 17:10:00";41,42
"2018-03-12 17:15:00";42,65
"2018-03-12 17:20:00";41,92
"2018-03-12 17:25:00";42,97
"2018-03-12 17:30:00";43,19
"2018-03-12 17:35:00";43,45
"2018-03-12 17:40:00";46,08
"2018-03-12 17:45:00";45,72
"2018-03-12 17:50:00";49,9
"2018-03-12 17:55:00";52,14
"2018-03-12 18:00:00";50,88
"2018-03-12 18:05:00";53,73
"2018-03-12 18:10:00";53,56
"2018-03-12 18:15:00";55,62
"2018-03-12 18:20:00";54,75
"2018-03-12 18:25:00";55,46
"2018-03-12 18:30:00";54,42
"2018-03-12 18:35:00";55,67
"2018-03-12 18:40:00";58,33
"2018-03-12 18:45:00";56,8
"2018-03-12 18:50:00";57,53
"2018-03-12 18:55:00";55,71
"2018-03-12 19:00:00";54,65
"2018-03-12 19:05:00";53,87
"2018-03-12 19:10:00";53,84
"2018-03-12 19:15:00";52,29
"2018-03-12 19:20:00";53,87
"2018-03-12 19:25:00";53,36
"2018-03-12 19:30:00";52,7
"2018-03-12 19:35:00";53,35
"2018-03-12 19:40:00";54,62
"2018-03-12 19:45:00";54,77
"2018-03-12 19:50:00";55,76
"2018-03-12 19:55:00";55,15
"2018-03-12 20:00:00";56,31
"2018-03-12 20:05:00";53,39
"2018-03-12 20:10:00";51,62
"2018-03-12 20:15:00";52,56
"2018-03-12 20:20:00";51,71
"2018-03-12 20:25:00";50,38
"2018-03-12 20:30:00";48,95
"2018-03-12 20:35:00";50,73
"2018-03-12 20:40:00";49,29
"2018-03-12 20:45:00";49,99
"2018-03-12 20:50:00";48,83
"2018-03-12 20:55:00";46,92
"2018-03-12 21:00:00";46,2
"2018-03-12 21:05:00";42,91
"2018-03-12 21:10:00";43,86
"2018-03-12 21:15:00";41,02
"2018-03-12 21:20:00";40,75
"2018-03-12 21:25:00";42,43
"2018-03-12 21:30:00";40,05
"2018-03-12 21:35:00";38,02
"2018-03-12 21:40:00";38,95
"2018-03-12 21:45:00";38,74
"2018-03-12 21:50:00";39,51
"2018-03-12 21:55:00";36,93
"2018-03-12 22:00:00";38,4
"2018-03-12 22:05:00";38,61
"2018-03-12 22:10:00";36,86
"2018-03-12 22:15:00";37,71
"2018-03-12 22:20:00";37,59
"2018-03-12 22:25:00";36,73
"2018-03-12 22:30:00";35,44
"2018-03-12 22:35:00";35,8
"2018-03-12 22:40:00";35,3
"2018-03-12 22:45:00";33,56
"2018-03-12 22:50:00";30,1
"2018-03-12 22:55:00";27,2
"2018-03-12 23:00:00";28,04
"2018-03-12 23:05:00";28,97
"2018-03-12 23:10:00";28,66
"2018-03-12 23:15:00";26,72
"2018-03-12 23:20:00";27,34
"2018-03-12 23:25:00";25,41
"2018-03-12 23:30:00";26,93
"2018-03-12 23:35:00";25,84
"2018-03-12 23:40:00";26,52
"2018-03-12 23:45:00";27,17
"2018-03-12 23:50:00";26,22
"2018-03-12 23:55:00";26,85
"2018-03-13 00:00:00";24,14
"2018-03-13 00:05:00";23,78
"2018-03-13 00:10:00";25,92
"2018-03-13 00:15:00";24,63
"2018-03-13 00:20:00";25,69
"2018-03-13 00:25:00";26,1
"2018-03-13 00:30:00";25,18
"2018-03-13 00:35:00";25,47
"2018-03-13 00:40:00";21,9
"2018-03-13 00:45:00";21,51
"2018-03-13 00:50:00";21,87
"2018-03-13 00:55:00";21,7
"2018-03-13 01:00:00";21,22
"2018-03-13 01:05:00";21,22
"2018-03-13 01:10:00";21,84
"2018-03-13 01:15:00";22,17
"2018-03-13 01:20:00";21,86
"2018-03-13 01:25:00";22,06
"2018-03-13 01:30:00";21,97
"2018-03-13 01:35:00";21,72
"2018-03-13 01:40:00";21,4
"2018-03-13 01:45:00";20,88
"2018-03-13 01:50:00";20,96
"2018-03-13 01:55:00";20,86
"2018-03-13 02:00:00";21,6
"2018-03-13 02:05:00";21,53
"2018-03-13 02:10:00";21,37
"2018-03-13 02:15:00";21,82
"2018-03-13 02:20:00";21
"2018-03-13 02:25:00";20,74
"2018-03-13 02:30:00";20,72
"2018-03-13 02:35:00";20,74
"2018-03-13 02:40:00";20,69
"2018-03-13 02:45:00";21,05
"2018-03-13 02:50:00";22,06
"2018-03-13 02:55:00";22,01
"2018-03-13 03:00:00";21,64
"2018-03-13 03:05:00";21,82
"2018-03-13 03:10:00";22,02
"2018-03-13 03:15:00";22,01
"2018-03-13 03:20:00";21,91
"2018-03-13 03:25:00";22,07
"2018-03-13 03:30:00";21,82
"2018-03-13 03:35:00";21,72
"2018-03-13 03:40:00";21,46
"2018-03-13 03:45:00";21,09
"2018-03-13 03:50:00";21,33
"2018-03-13 03:55:00";21,18
"2018-03-13 04:00:00";21,33
"2018-03-13 04:05:00";22,34
"2018-03-13 04:10:00";22,81
"2018-03-13 04:15:00";23,83
"2018-03-13 04:20:00";22,34
"2018-03-13 04:25:00";22,28
"2018-03-13 04:30:00";22,1
"2018-03-13 04:35:00";22,81
"2018-03-13 04:40:00";23,24
"2018-03-13 04:45:00";23,15
"2018-03-13 04:50:00";23,81
"2018-03-13 04:55:00";25,54
"2018-03-13 05:00:00";25,27
"2018-03-13 05:05:00";25,74
"2018-03-13 05:10:00";25,85
"2018-03-13 05:15:00";26,13
"2018-03-13 05:20:00";26,87
"2018-03-13 05:25:00";26,62
"2018-03-13 05:30:00";24,73
"2018-03-13 05:35:00";26,44
"2018-03-13 05:40:00";27,12
"2018-03-13 05:45:00";26,72
"2018-03-13 05:50:00";27,68
"2018-03-13 05:55:00";28,46
"2018-03-13 06:00:00";26,89
"2018-03-13 06:05:00";26,07
"2018-03-13 06:10:00";25,89
"2018-03-13 06:15:00";26,29
"2018-03-13 06:20:00";25,01
"2018-03-13 06:25:00";25,29
"2018-03-13 06:30:00";25,24
"2018-03-13 06:35:00";29,09
"2018-03-13 06:40:00";31,35
"2018-03-13 06:45:00";33,52
"2018-03-13 06:50:00";38,13
"2018-03-13 06:55:00";37,66
"2018-03-13 07:00:00";40,07
"2018-03-13 07:05:00";39,79
"2018-03-13 07:10:00";37,14
"2018-03-13 07:15:00";39,06
"2018-03-13 07:20:00";38,1
"2018-03-13 07:25:00";37,91
"2018-03-13 07:30:00";40,6
"2018-03-13 07:35:00";40,85
"2018-03-13 07:40:00";38,54
"2018-03-13 07:45:00";40,58
"2018-03-13 07:50:00";40,19
"2018-03-13 07:55:00";40,52
"2018-03-13 08:00:00";39,34
"2018-03-13 08:05:00";39,25
"2018-03-13 08:10:00";39,5
"2018-03-13 08:15:00";40,69
"2018-03-13 08:20:00";39,62
"2018-03-13 08:25:00";40,65
"2018-03-13 08:30:00";39,05
"2018-03-13 08:35:00";38,66
"2018-03-13 08:40:00";36,86
"2018-03-13 08:45:00";34,08
"2018-03-13 08:50:00";31,56
"2018-03-13 08:55:00";34,56
"2018-03-13 09:00:00";35,4
"2018-03-13 09:05:00";35,15
"2018-03-13 09:10:00";35,35
"2018-03-13 09:15:00";35,01
"2018-03-13 09:20:00";34,53
"2018-03-13 09:25:00";36,17
"2018-03-13 09:30:00";35,75
"2018-03-13 09:35:00";32,43
"2018-03-13 09:40:00";35,7
"2018-03-13 09:45:00";31,34
"2018-03-13 09:50:00";32,52
"2018-03-13 09:55:00";38,83
"2018-03-13 10:00:00";38,9
"2018-03-13 10:05:00";30,85
"2018-03-13 10:10:00";35,97
"2018-03-13 10:15:00";34,4
"2018-03-13 10:20:00";37,31
"2018-03-13 10:25:00";39,69
"2018-03-13 10:30:00";40,38
"2018-03-13 10:35:00";39,31
"2018-03-13 10:40:00";36,99
"2018-03-13 10:45:00";35,61
"2018-03-13 10:50:00";35,19
"2018-03-13 10:55:00";33,87
"2018-03-13 11:00:00";35,31
"2018-03-13 11:05:00";37,05
"2018-03-13 11:10:00";39,09
"2018-03-13 11:15:00";39,29
"2018-03-13 11:20:00";36,73
"2018-03-13 11:25:00";30,69
"2018-03-13 11:30:00";31,45
"2018-03-13 11:35:00";30,4
"2018-03-13 11:40:00";32,48
"2018-03-13 11:45:00";32,87
"2018-03-13 11:50:00";32,62
"2018-03-13 11:55:00";34,91
"2018-03-13 12:00:00";36,54
"2018-03-13 12:05:00";37,55
"2018-03-13 12:10:00";33,54
"2018-03-13 12:15:00";36,61
"2018-03-13 12:20:00";34,15
"2018-03-13 12:25:00";31,74
"2018-03-13 12:30:00";30,86
"2018-03-13 12:35:00";31,6
"2018-03-13 12:40:00";36,2
"2018-03-13 12:45:00";40,7
"2018-03-13 12:50:00";39,14
"2018-03-13 12:55:00";37,66
"2018-03-13 13:00:00";38,72
"2018-03-13 13:05:00";32,99
"2018-03-13 13:10:00";34,69
"2018-03-13 13:15:00";34,8
"2018-03-13 13:20:00";35,89
"2018-03-13 13:25:00";33,71
"2018-03-13 13:30:00";33,52
"2018-03-13 13:35:00";30,98
"2018-03-13 13:40:00";33,17
"2018-03-13 13:45:00";32,64
"2018-03-13 13:50:00";32,54
"2018-03-13 13:55:00";33,41
"2018-03-13 14:00:00";33,26
"2018-03-13 14:05:00";32,33
"2018-03-13 14:10:00";32,07
"2018-03-13 14:15:00";31,81
"2018-03-13 14:20:00";32,74
"2018-03-13 14:25:00";34,15
"2018-03-13 14:30:00";34,65
"2018-03-13 14:35:00";36,62
"2018-03-13 14:40:00";33,33
"2018-03-13 14:45:00";33,03
"2018-03-13 14:50:00";31,29
"2018-03-13 14:55:00";32,61
"2018-03-13 15:00:00";32,92
"2018-03-13 15:05:00";33,33
"2018-03-13 15:10:00";33,98
"2018-03-13 15:15:00";32,56
"2018-03-13 15:20:00";31,5
"2018-03-13 15:25:00";31,83
"2018-03-13 15:30:00";31,59
"2018-03-13 15:35:00";32,77
"2018-03-13 15:40:00";32,51
"2018-03-13 15:45:00";34,09
"2018-03-13 15:50:00";35,25
"2018-03-13 15:55:00";33,49
"2018-03-13 16:00:00";33,13
"2018-03-13 16:05:00";31,9
"2018-03-13 16:10:00";33,77
"2018-03-13 16:15:00";39,05
"2018-03-13 16:20:00";39,48
"2018-03-13 16:25:00";40,11
"2018-03-13 16:30:00";39,94
"2018-03-13 16:35:00";41,03
"2018-03-13 16:40:00";40,92
"2018-03-13 16:45:00";43,24
"2018-03-13 16:50:00";43,47
"2018-03-13 16:55:00";39,06
"2018-03-13 17:00:00";40,37
"2018-03-13 17:05:00";38,47
"2018-03-13 17:10:00";38,7
"2018-03-13 17:15:00";41,48
"2018-03-13 17:20:00";44,09
"2018-03-13 17:25:00";45,24
"2018-03-13 17:30:00";46,48
"2018-03-13 17:35:00";49,54
"2018-03-13 17:40:00";46,47
"2018-03-13 17:45:00";46,59
"2018-03-13 17:50:00";50,4
"2018-03-13 17:55:00";49,63
"2018-03-13 18:00:00";51,89
"2018-03-13 18:05:00";49,36
"2018-03-13 18:10:00";49,15
"2018-03-13 18:15:00";52,23
"2018-03-13 18:20:00";51,84
"2018-03-13 18:25:00";55,33
"2018-03-13 18:30:00";55,31
"2018-03-13 18:35:00";57,25
"2018-03-13 18:40:00";54,06
"2018-03-13 18:45:00";54,27
"2018-03-13 18:50:00";55,13
"2018-03-13 18:55:00";55,38
"2018-03-13 19:00:00";56,77
"2018-03-13 19:05:00";58,61
"2018-03-13 19:10:00";58,45
"2018-03-13 19:15:00";61,03
"2018-03-13 19:20:00";58,72
"2018-03-13 19:25:00";58,41
"2018-03-13 19:30:00";61
"2018-03-13 19:35:00";58,55
"2018-03-13 19:40:00";56,64
"2018-03-13 19:45:00";56,12
"2018-03-13 19:50:00";54,11
"2018-03-13 19:55:00";52,83
"2018-03-13 20:00:00";52,16
"2018-03-13 20:05:00";52,63
"2018-03-13 20:10:00";50,92
"2018-03-13 20:15:00";49,43
"2018-03-13 20:20:00";49,24
"2018-03-13 20:25:00";47,85
"2018-03-13 20:30:00";44,62
"2018-03-13 20:35:00";43,37
"2018-03-13 20:40:00";42,29
"2018-03-13 20:45:00";43,61
"2018-03-13 20:50:00";43,55
"2018-03-13 20:55:00";39,36
"2018-03-13 21:00:00";41,19
"2018-03-13 21:05:00";40,42
"2018-03-13 21:10:00";40,47
"2018-03-13 21:15:00";38,88
"2018-03-13 21:20:00";38,43
"2018-03-13 21:25:00";37,94
"2018-03-13 21:30:00";37,94
"2018-03-13 21:35:00";36,89
"2018-03-13 21:40:00";36,42
"2018-03-13 21:45:00";35,51
"2018-03-13 21:50:00";36,72
"2018-03-13 21:55:00";35,45
"2018-03-13 22:00:00";35,21
"2018-03-13 22:05:00";35,29
"2018-03-13 22:10:00";34,56
"2018-03-13 22:15:00";35,14
"2018-03-13 22:20:00";35,91
"2018-03-13 22:25:00";34,22
"2018-03-13 22:30:00";36,1
"2018-03-13 22:35:00";37,57
"2018-03-13 22:40:00";37,7
"2018-03-13 22:45:00";37,21
"2018-03-13 22:50:00";35,16
"2018-03-13 22:55:00";30,92
"2018-03-13 23:00:00";29
"2018-03-13 23:05:00";26,35
"2018-03-13 23:10:00";25,51
"2018-03-13 23:15:00";26,94
"2018-03-13 23:20:00";25,86
"2018-03-13 23:25:00";27,43
"2018-03-13 23:30:00";28,29
"2018-03-13 23:35:00";28,46
"2018-03-13 23:40:00";26,34
"2018-03-13 23:45:00";27,17
"2018-03-13 23:50:00";26,89
"2018-03-13 23:55:00";25,09
"2018-03-14 00:00:00";26,32
"2018-03-14 00:05:00";25,24
"2018-03-14 00:10:00";25,41
"2018-03-14 00:15:00";24,76
"2018-03-14 00:20:00";24,26
"2018-03-14 00:25:00";24,29
"2018-03-14 00:30:00";24,16
"2018-03-14 00:35:00";23,96
"2018-03-14 00:40:00";23,96
"2018-03-14 00:45:00";24,21
"2018-03-14 00:50:00";23,72
"2018-03-14 00:55:00";23,12
"2018-03-14 01:00:00";23,43
"2018-03-14 01:05:00";21,75
"2018-03-14 01:10:00";21,66
"2018-03-14 01:15:00";21,49
"2018-03-14 01:20:00";21,41
"2018-03-14 01:25:00";21,14
"2018-03-14 01:30:00";22,1
"2018-03-14 01:35:00";21,74
"2018-03-14 01:40:00";21,34
"2018-03-14 01:45:00";21,84
"2018-03-14 01:50:00";22,49
"2018-03-14 01:55:00";23,53
"2018-03-14 02:00:00";22,01
"2018-03-14 02:05:00";22,05
"2018-03-14 02:10:00";23,02
"2018-03-14 02:15:00";21,8
"2018-03-14 02:20:00";21,46
"2018-03-14 02:25:00";21,72
"2018-03-14 02:30:00";22,17
"2018-03-14 02:35:00";22,46
"2018-03-14 02:40:00";22,7
"2018-03-14 02:45:00";21,92
"2018-03-14 02:50:00";21,78
"2018-03-14 02:55:00";21,09
"2018-03-14 03:00:00";20,72
"2018-03-14 03:05:00";20,73
"2018-03-14 03:10:00";20,85
"2018-03-14 03:15:00";20,89
"2018-03-14 03:20:00";20,81
"2018-03-14 03:25:00";20,73
"2018-03-14 03:30:00";21,34
"2018-03-14 03:35:00";21,19
"2018-03-14 03:40:00";21,28
"2018-03-14 03:45:00";21,1
"2018-03-14 03:50:00";21,53
"2018-03-14 03:55:00";21,67
"2018-03-14 04:00:00";21,81
"2018-03-14 04:05:00";21,89
"2018-03-14 04:10:00";21,74
"2018-03-14 04:15:00";21,98
"2018-03-14 04:20:00";22,59
"2018-03-14 04:25:00";23,29
"2018-03-14 04:30:00";21,6
"2018-03-14 04:35:00";21,45
"2018-03-14 04:40:00";22,36
"2018-03-14 04:45:00";22,32
"2018-03-14 04:50:00";21,79
"2018-03-14 04:55:00";21,59
"2018-03-14 05:00:00";23,19
"2018-03-14 05:05:00";25,28
"2018-03-14 05:10:00";24,52
"2018-03-14 05:15:00";25,25
"2018-03-14 05:20:00";24,79
"2018-03-14 05:25:00";24,85
"2018-03-14 05:30:00";24,5
"2018-03-14 05:35:00";24,48
"2018-03-14 05:40:00";24,2
"2018-03-14 05:45:00";24,93
"2018-03-14 05:50:00";24,04
"2018-03-14 05:55:00";24,81
"2018-03-14 06:00:00";24,87
"2018-03-14 06:05:00";26,13
"2018-03-14 06:10:00";26,21
"2018-03-14 06:15:00";25,52
"2018-03-14 06:20:00";27,54
"2018-03-14 06:25:00";29,21
"2018-03-14 06:30:00";27,98
"2018-03-14 06:35:00";29,18
"2018-03-14 06:40:00";29,83
"2018-03-14 06:45:00";32,1
"2018-03-14 06:50:00";33,53
"2018-03-14 06:55:00";35,01
"2018-03-14 07:00:00";35,83
"2018-03-14 07:05:00";36,2
"2018-03-14 07:10:00";36,75
"2018-03-14 07:15:00";38,23
"2018-03-14 07:20:00";37,49
"2018-03-14 07:25:00";35,76
"2018-03-14 07:30:00";35,05
"2018-03-14 07:35:00";30,85
"2018-03-14 07:40:00";31,34
"2018-03-14 07:45:00";30,1
"2018-03-14 07:50:00";31,33
"2018-03-14 07:55:00";31,73
"2018-03-14 08:00:00";29,88
"2018-03-14 08:05:00";30,28
"2018-03-14 08:10:00";30,13
"2018-03-14 08:15:00";30,8
"2018-03-14 08:20:00";32,26
"2018-03-14 08:25:00";32,82
"2018-03-14 08:30:00";31,2
"2018-03-14 08:35:00";29,09
"2018-03-14 08:40:00";27,75
"2018-03-14 08:45:00";29,09
"2018-03-14 08:50:00";33,41
"2018-03-14 08:55:00";32,53
"2018-03-14 09:00:00";30,06
"2018-03-14 09:05:00";32,05
"2018-03-14 09:10:00";31,89
"2018-03-14 09:15:00";32,65
"2018-03-14 09:20:00";34,15
"2018-03-14 09:25:00";33,31
"2018-03-14 09:30:00";31,73
"2018-03-14 09:35:00";33,01
"2018-03-14 09:40:00";33,79
"2018-03-14 09:45:00";31,19
"2018-03-14 09:50:00";30,81
"2018-03-14 09:55:00";30,67
"2018-03-14 10:00:00";32,58
"2018-03-14 10:05:00";31,39
"2018-03-14 10:10:00";30,46
"2018-03-14 10:15:00";31,8
"2018-03-14 10:20:00";30,61
"2018-03-14 10:25:00";30,47
"2018-03-14 10:30:00";31,75
"2018-03-14 10:35:00";31,54
"2018-03-14 10:40:00";29,96
"2018-03-14 10:45:00";29,76
"2018-03-14 10:50:00";30,07
"2018-03-14 10:55:00";31,92
"2018-03-14 11:00:00";31,58
"2018-03-14 11:05:00";32,97
"2018-03-14 11:10:00";35,02
"2018-03-14 11:15:00";33,28
"2018-03-14 11:20:00";35,13
"2018-03-14 11:25:00";30,11
"2018-03-14 11:30:00";29,43
"2018-03-14 11:35:00";29,44
"2018-03-14 11:40:00";29,17
"2018-03-14 11:45:00";30,59
"2018-03-14 11:50:00";31,54
"2018-03-14 11:55:00";28,05
"2018-03-14 12:00:00";30,24
"2018-03-14 12:05:00";33,52
"2018-03-14 12:10:00";34,88
"2018-03-14 12:15:00";28,64
"2018-03-14 12:20:00";28,74
"2018-03-14 12:25:00";28,71
"2018-03-14 12:30:00";28,82
"2018-03-14 12:35:00";26,31
"2018-03-14 12:40:00";30,57
"2018-03-14 12:45:00";33,24
"2018-03-14 12:50:00";35,57
"2018-03-14 12:55:00";34,35
"2018-03-14 13:00:00";34,76
"2018-03-14 13:05:00";33,35
"2018-03-14 13:10:00";31,53
"2018-03-14 13:15:00";31
"2018-03-14 13:20:00";32,02
"2018-03-14 13:25:00";31,67
"2018-03-14 13:30:00";30,52
"2018-03-14 13:35:00";32,25
"2018-03-14 13:40:00";31,56
"2018-03-14 13:45:00";32,55
"2018-03-14 13:50:00";35,03
"2018-03-14 13:55:00";34,37
"2018-03-14 14:00:00";31,15
"2018-03-14 14:05:00";32,37
"2018-03-14 14:10:00";31,78
"2018-03-14 14:15:00";32,39
"2018-03-14 14:20:00";31,7
"2018-03-14 14:25:00";32,84
"2018-03-14 14:30:00";33,01
"2018-03-14 14:35:00";33,89
"2018-03-14 14:40:00";33,35
"2018-03-14 14:45:00";33,6
"2018-03-14 14:50:00";32,68
"2018-03-14 14:55:00";34,99
"2018-03-14 15:00:00";34,01
"2018-03-14 15:05:00";34,08
"2018-03-14 15:10:00";32,98
"2018-03-14 15:15:00";32,61
"2018-03-14 15:20:00";37,52
"2018-03-14 15:25:00";33,43
"2018-03-14 15:30:00";33,25
"2018-03-14 15:35:00";32,12
"2018-03-14 15:40:00";32,38
"2018-03-14 15:45:00";32,89
"2018-03-14 15:50:00";33,54
"2018-03-14 15:55:00";40,81
"2018-03-14 16:00:00";30,85
"2018-03-14 16:05:00";35,14
"2018-03-14 16:10:00";26,3
"2018-03-14 16:15:00";39,9
"2018-03-14 16:20:00";42,28
"2018-03-14 16:25:00";39,07
"2018-03-14 16:30:00";37,54
"2018-03-14 16:35:00";38,4
