"DateTime";"Load Consumption"
"2018-04-01 23:15:00";26,3
"2018-04-01 23:20:00";25,42
"2018-04-01 23:25:00";25,68
"2018-04-01 23:30:00";25,17
"2018-04-01 23:35:00";24,96
"2018-04-01 23:40:00";24,79
"2018-04-01 23:45:00";25,2
"2018-04-01 23:50:00";24,48
"2018-04-01 23:55:00";23,8
"2018-04-02 00:00:00";24,55
"2018-04-02 00:05:00";23,52
"2018-04-02 00:10:00";23,23
"2018-04-02 00:15:00";23,15
"2018-04-02 00:20:00";24,15
"2018-04-02 00:25:00";24,58
"2018-04-02 00:30:00";24,04
"2018-04-02 00:35:00";22,37
"2018-04-02 00:40:00";22,67
"2018-04-02 00:45:00";23,6
"2018-04-02 00:50:00";23,85
"2018-04-02 00:55:00";23,12
"2018-04-02 01:00:00";22,57
"2018-04-02 01:05:00";23,09
"2018-04-02 01:10:00";23,51
"2018-04-02 01:15:00";22,82
"2018-04-02 01:20:00";22,37
"2018-04-02 01:25:00";22,42
"2018-04-02 01:30:00";22,75
"2018-04-02 01:35:00";22,65
"2018-04-02 01:40:00";21,61
"2018-04-02 01:45:00";23,22
"2018-04-02 01:50:00";22,77
"2018-04-02 01:55:00";22,41
"2018-04-02 02:00:00";22,16
"2018-04-02 02:05:00";21,54
"2018-04-02 02:10:00";22,71
"2018-04-02 02:15:00";22,46
"2018-04-02 02:20:00";22
"2018-04-02 02:25:00";21,93
"2018-04-02 02:30:00";21,52
"2018-04-02 02:35:00";21,29
"2018-04-02 02:40:00";21,13
"2018-04-02 02:45:00";21,39
"2018-04-02 02:50:00";21,64
"2018-04-02 02:55:00";23,27
"2018-04-02 03:00:00";22,74
"2018-04-02 03:05:00";21,85
"2018-04-02 03:10:00";21,32
"2018-04-02 03:15:00";21,39
"2018-04-02 03:20:00";21,23
"2018-04-02 03:25:00";21,4
"2018-04-02 03:30:00";21,47
"2018-04-02 03:35:00";21,89
"2018-04-02 03:40:00";22,02
"2018-04-02 03:45:00";21,99
"2018-04-02 03:50:00";21,86
"2018-04-02 03:55:00";21,62
"2018-04-02 04:00:00";21,37
"2018-04-02 04:05:00";21,35
"2018-04-02 04:10:00";21,46
"2018-04-02 04:15:00";21,59
"2018-04-02 04:20:00";21,67
"2018-04-02 04:25:00";21,72
"2018-04-02 04:30:00";22,04
"2018-04-02 04:35:00";21,53
"2018-04-02 04:40:00";21,44
"2018-04-02 04:45:00";21,45
"2018-04-02 04:50:00";21,88
"2018-04-02 04:55:00";21,26
"2018-04-02 05:00:00";21,1
"2018-04-02 05:05:00";21,16
"2018-04-02 05:10:00";20,94
"2018-04-02 05:15:00";20,84
"2018-04-02 05:20:00";21,28
"2018-04-02 05:25:00";21,3
"2018-04-02 05:30:00";22,1
"2018-04-02 05:35:00";21,9
"2018-04-02 05:40:00";21,78
"2018-04-02 05:45:00";21,95
"2018-04-02 05:50:00";21,12
"2018-04-02 05:55:00";19,77
"2018-04-02 06:00:00";19,7
"2018-04-02 06:05:00";18,94
"2018-04-02 06:10:00";18,33
"2018-04-02 06:15:00";17,9
"2018-04-02 06:20:00";18,02
"2018-04-02 06:25:00";17,83
"2018-04-02 06:30:00";18,02
"2018-04-02 06:35:00";17,86
"2018-04-02 06:40:00";17,92
"2018-04-02 06:45:00";18,71
"2018-04-02 06:50:00";22,86
"2018-04-02 06:55:00";23,35
"2018-04-02 07:00:00";23,37
"2018-04-02 07:05:00";24,52
"2018-04-02 07:10:00";24,11
"2018-04-02 07:15:00";23,71
"2018-04-02 07:20:00";23
"2018-04-02 07:25:00";22,95
"2018-04-02 07:30:00";23,52
"2018-04-02 07:35:00";23,77
"2018-04-02 07:40:00";23,69
"2018-04-02 07:45:00";23,48
"2018-04-02 07:50:00";24,33
"2018-04-02 07:55:00";23,31
"2018-04-02 08:00:00";24,85
"2018-04-02 08:05:00";24,58
"2018-04-02 08:10:00";23,18
"2018-04-02 08:15:00";23,34
"2018-04-02 08:20:00";24,42
"2018-04-02 08:25:00";25,03
"2018-04-02 08:30:00";24,08
"2018-04-02 08:35:00";23,24
"2018-04-02 08:40:00";24,9
"2018-04-02 08:45:00";25,3
"2018-04-02 08:50:00";25,24
"2018-04-02 08:55:00";25,07
"2018-04-02 09:00:00";24,75
"2018-04-02 09:05:00";24,66
"2018-04-02 09:10:00";23,78
"2018-04-02 09:15:00";24,03
"2018-04-02 09:20:00";23,91
"2018-04-02 09:25:00";25,48
"2018-04-02 09:30:00";25,38
"2018-04-02 09:35:00";24,52
"2018-04-02 09:40:00";24,49
"2018-04-02 09:45:00";24,92
"2018-04-02 09:50:00";26,06
"2018-04-02 09:55:00";25,22
"2018-04-02 10:00:00";23,95
"2018-04-02 10:05:00";22,91
"2018-04-02 10:10:00";23,44
"2018-04-02 10:15:00";21,59
"2018-04-02 10:20:00";23,39
"2018-04-02 10:25:00";24,45
"2018-04-02 10:30:00";23,38
"2018-04-02 10:35:00";25,89
"2018-04-02 10:40:00";25,33
"2018-04-02 10:45:00";24,3
"2018-04-02 10:50:00";24,61
"2018-04-02 10:55:00";23,48
"2018-04-02 11:00:00";22,06
"2018-04-02 11:05:00";22,21
"2018-04-02 11:10:00";21,79
"2018-04-02 11:15:00";24,49
"2018-04-02 11:20:00";21,58
"2018-04-02 11:25:00";21,76
"2018-04-02 11:30:00";22,27
"2018-04-02 11:35:00";23,97
"2018-04-02 11:40:00";25,2
"2018-04-02 11:45:00";24,23
"2018-04-02 11:50:00";25,54
"2018-04-02 11:55:00";23,67
"2018-04-02 12:00:00";22,94
"2018-04-02 12:05:00";21,69
"2018-04-02 12:10:00";22,51
"2018-04-02 12:15:00";22,86
"2018-04-02 12:20:00";22,73
"2018-04-02 12:25:00";22,43
"2018-04-02 12:30:00";24,16
"2018-04-02 12:35:00";25,05
"2018-04-02 12:40:00";25,76
"2018-04-02 12:45:00";25,62
"2018-04-02 12:50:00";26,56
"2018-04-02 12:55:00";25,21
"2018-04-02 13:00:00";24,54
"2018-04-02 13:05:00";24,96
"2018-04-02 13:10:00";25,01
"2018-04-02 13:15:00";25,9
"2018-04-02 13:20:00";25,12
"2018-04-02 13:25:00";22,59
"2018-04-02 13:30:00";23,32
"2018-04-02 13:35:00";22,44
"2018-04-02 13:40:00";23,8
"2018-04-02 13:45:00";24,63
"2018-04-02 13:50:00";25,8
"2018-04-02 13:55:00";25,04
"2018-04-02 14:00:00";23,69
"2018-04-02 14:05:00";22,76
"2018-04-02 14:10:00";22,86
"2018-04-02 14:15:00";23,62
"2018-04-02 14:20:00";25,22
"2018-04-02 14:25:00";25,19
"2018-04-02 14:30:00";26,21
"2018-04-02 14:35:00";26,02
"2018-04-02 14:40:00";25,72
"2018-04-02 14:45:00";24,2
"2018-04-02 14:50:00";24,54
"2018-04-02 14:55:00";24,7
"2018-04-02 15:00:00";24,34
"2018-04-02 15:05:00";22,23
"2018-04-02 15:10:00";31,76
"2018-04-02 15:15:00";28,48
"2018-04-02 15:20:00";32,46
"2018-04-02 15:25:00";30,98
"2018-04-02 15:30:00";28,08
"2018-04-02 15:35:00";28,1
"2018-04-02 15:40:00";29,09
"2018-04-02 15:45:00";28,27
"2018-04-02 15:50:00";26,37
"2018-04-02 15:55:00";26,82
"2018-04-02 16:00:00";27,93
"2018-04-02 16:05:00";27,03
"2018-04-02 16:10:00";26,44
"2018-04-02 16:15:00";24,79
"2018-04-02 16:20:00";27,66
"2018-04-02 16:25:00";26,88
"2018-04-02 16:30:00";26,58
"2018-04-02 16:35:00";31,37
"2018-04-02 16:40:00";26,76
"2018-04-02 16:45:00";25,59
"2018-04-02 16:50:00";25,04
"2018-04-02 16:55:00";20,3
"2018-04-02 17:00:00";21,63
"2018-04-02 17:05:00";21,11
"2018-04-02 17:10:00";22,83
"2018-04-02 17:15:00";20,32
"2018-04-02 17:20:00";20,89
"2018-04-02 17:25:00";24,09
"2018-04-02 17:30:00";24,5
"2018-04-02 17:35:00";23,84
"2018-04-02 17:40:00";21,91
"2018-04-02 17:45:00";21,44
"2018-04-02 17:50:00";25,74
"2018-04-02 17:55:00";25,65
"2018-04-02 18:00:00";28,97
"2018-04-02 18:05:00";28,13
"2018-04-02 18:10:00";27,91
"2018-04-02 18:15:00";30,42
"2018-04-02 18:20:00";29,91
"2018-04-02 18:25:00";29,72
"2018-04-02 18:30:00";29,01
"2018-04-02 18:35:00";33,84
"2018-04-02 18:40:00";33,59
"2018-04-02 18:45:00";35,7
"2018-04-02 18:50:00";35,85
"2018-04-02 18:55:00";37,68
"2018-04-02 19:00:00";39,33
"2018-04-02 19:05:00";43,38
"2018-04-02 19:10:00";39,79
"2018-04-02 19:15:00";37,63
"2018-04-02 19:20:00";36,81
"2018-04-02 19:25:00";35,74
"2018-04-02 19:30:00";34,89
"2018-04-02 19:35:00";33,68
"2018-04-02 19:40:00";38,05
"2018-04-02 19:45:00";36,42
"2018-04-02 19:50:00";34,94
"2018-04-02 19:55:00";35,36
"2018-04-02 20:00:00";32,21
"2018-04-02 20:05:00";33,7
"2018-04-02 20:10:00";35,87
"2018-04-02 20:15:00";35,67
"2018-04-02 20:20:00";35,79
"2018-04-02 20:25:00";33,44
"2018-04-02 20:30:00";31,92
"2018-04-02 20:35:00";31,85
"2018-04-02 20:40:00";32,45
"2018-04-02 20:45:00";33,1
"2018-04-02 20:50:00";34,53
"2018-04-02 20:55:00";29,54
"2018-04-02 21:00:00";29,68
"2018-04-02 21:05:00";28,4
"2018-04-02 21:10:00";28,86
"2018-04-02 21:15:00";28,5
"2018-04-02 21:20:00";27,86
"2018-04-02 21:25:00";27,32
"2018-04-02 21:30:00";28,5
"2018-04-02 21:35:00";28,6
"2018-04-02 21:40:00";29,23
"2018-04-02 21:45:00";27,23
"2018-04-02 21:50:00";27,62
"2018-04-02 21:55:00";27,03
"2018-04-02 22:00:00";26,87
"2018-04-02 22:05:00";27,6
"2018-04-02 22:10:00";29
"2018-04-02 22:15:00";29,74
"2018-04-02 22:20:00";28,14
"2018-04-02 22:25:00";28,6
"2018-04-02 22:30:00";28,15
"2018-04-02 22:35:00";27,08
"2018-04-02 22:40:00";26,11
"2018-04-02 22:45:00";25,22
"2018-04-02 22:50:00";25,89
"2018-04-02 22:55:00";26,38
"2018-04-02 23:00:00";25,69
"2018-04-02 23:05:00";25,14
"2018-04-02 23:10:00";25,31
"2018-04-02 23:15:00";25,19
"2018-04-02 23:20:00";25,26
"2018-04-02 23:25:00";24,64
"2018-04-02 23:30:00";23,91
"2018-04-02 23:35:00";24,68
"2018-04-02 23:40:00";24,36
"2018-04-02 23:45:00";23,88
"2018-04-02 23:50:00";23,79
"2018-04-02 23:55:00";24,5
"2018-04-03 00:00:00";24,56
"2018-04-03 00:05:00";24,18
"2018-04-03 00:10:00";23,97
"2018-04-03 00:15:00";25,2
"2018-04-03 00:20:00";23,11
"2018-04-03 00:25:00";24
"2018-04-03 00:30:00";23
"2018-04-03 00:35:00";22,45
"2018-04-03 00:40:00";21,96
"2018-04-03 00:45:00";21,87
"2018-04-03 00:50:00";23,11
"2018-04-03 00:55:00";23,23
"2018-04-03 01:00:00";22,54
"2018-04-03 01:05:00";21,61
"2018-04-03 01:10:00";21,57
"2018-04-03 01:15:00";21,59
"2018-04-03 01:20:00";21,77
"2018-04-03 01:25:00";22,11
"2018-04-03 01:30:00";23,3
"2018-04-03 01:35:00";23,14
"2018-04-03 01:40:00";23,46
"2018-04-03 01:45:00";22,41
"2018-04-03 01:50:00";21,63
"2018-04-03 01:55:00";21,58
"2018-04-03 02:00:00";22,34
"2018-04-03 02:05:00";21,48
"2018-04-03 02:10:00";21,61
"2018-04-03 02:15:00";21,18
"2018-04-03 02:20:00";21,45
"2018-04-03 02:25:00";21,31
"2018-04-03 02:30:00";20,98
"2018-04-03 02:35:00";21,15
"2018-04-03 02:40:00";20,62
"2018-04-03 02:45:00";21,07
"2018-04-03 02:50:00";21,22
"2018-04-03 02:55:00";21,19
"2018-04-03 03:00:00";21,01
"2018-04-03 03:05:00";20,8
"2018-04-03 03:10:00";20,81
"2018-04-03 03:15:00";20,86
"2018-04-03 03:20:00";20,99
"2018-04-03 03:25:00";21,18
"2018-04-03 03:30:00";20,99
"2018-04-03 03:35:00";20,8
"2018-04-03 03:40:00";20,82
"2018-04-03 03:45:00";20,81
"2018-04-03 03:50:00";20,69
"2018-04-03 03:55:00";21,17
"2018-04-03 04:00:00";21,24
"2018-04-03 04:05:00";21,07
"2018-04-03 04:10:00";21,91
"2018-04-03 04:15:00";23,27
"2018-04-03 04:20:00";22,72
"2018-04-03 04:25:00";21,5
"2018-04-03 04:30:00";22,66
"2018-04-03 04:35:00";23,24
"2018-04-03 04:40:00";22,13
"2018-04-03 04:45:00";21,69
"2018-04-03 04:50:00";22,54
"2018-04-03 04:55:00";23,32
"2018-04-03 05:00:00";24,79
"2018-04-03 05:05:00";25,25
"2018-04-03 05:10:00";25,46
"2018-04-03 05:15:00";25,36
"2018-04-03 05:20:00";25,53
"2018-04-03 05:25:00";25,94
"2018-04-03 05:30:00";26,13
"2018-04-03 05:35:00";26,63
"2018-04-03 05:40:00";26,88
"2018-04-03 05:45:00";27,75
"2018-04-03 05:50:00";26,56
"2018-04-03 05:55:00";24,87
"2018-04-03 06:00:00";26,22
"2018-04-03 06:05:00";25,43
"2018-04-03 06:10:00";24,46
"2018-04-03 06:15:00";24,16
"2018-04-03 06:20:00";24,54
"2018-04-03 06:25:00";25,4
"2018-04-03 06:30:00";25,26
"2018-04-03 06:35:00";25,72
"2018-04-03 06:40:00";26,39
"2018-04-03 06:45:00";29,07
"2018-04-03 06:50:00";32,34
"2018-04-03 06:55:00";33
"2018-04-03 07:00:00";33,73
"2018-04-03 07:05:00";34,45
"2018-04-03 07:10:00";36,88
"2018-04-03 07:15:00";33,98
"2018-04-03 07:20:00";31,47
"2018-04-03 07:25:00";31,68
"2018-04-03 07:30:00";32,56
"2018-04-03 07:35:00";32,5
"2018-04-03 07:40:00";32,79
"2018-04-03 07:45:00";32,97
"2018-04-03 07:50:00";32,6
"2018-04-03 07:55:00";32,85
"2018-04-03 08:00:00";33,03
"2018-04-03 08:05:00";32,65
"2018-04-03 08:10:00";34,03
"2018-04-03 08:15:00";34,71
"2018-04-03 08:20:00";33,97
"2018-04-03 08:25:00";34,65
"2018-04-03 08:30:00";35,13
"2018-04-03 08:35:00";33,96
"2018-04-03 08:40:00";33,75
"2018-04-03 08:45:00";34,29
"2018-04-03 08:50:00";34,92
"2018-04-03 08:55:00";34,33
"2018-04-03 09:00:00";33,74
"2018-04-03 09:05:00";32,19
"2018-04-03 09:10:00";33,16
"2018-04-03 09:15:00";32,62
"2018-04-03 09:20:00";32,54
"2018-04-03 09:25:00";34,97
"2018-04-03 09:30:00";33,51
"2018-04-03 09:35:00";33,37
"2018-04-03 09:40:00";33,72
"2018-04-03 09:45:00";34,22
"2018-04-03 09:50:00";32,77
"2018-04-03 09:55:00";35,3
"2018-04-03 10:00:00";34,27
"2018-04-03 10:05:00";33,96
"2018-04-03 10:10:00";34,44
"2018-04-03 10:15:00";32,71
"2018-04-03 10:20:00";33,52
"2018-04-03 10:25:00";32,46
"2018-04-03 10:30:00";31,35
"2018-04-03 10:35:00";32,98
"2018-04-03 10:40:00";33,62
"2018-04-03 10:45:00";32,92
"2018-04-03 10:50:00";32,49
"2018-04-03 10:55:00";31,31
"2018-04-03 11:00:00";30,75
"2018-04-03 11:05:00";32,25
"2018-04-03 11:10:00";33,29
"2018-04-03 11:15:00";35,91
"2018-04-03 11:20:00";37,33
"2018-04-03 11:25:00";31,9
"2018-04-03 11:30:00";33,66
"2018-04-03 11:35:00";33,27
"2018-04-03 11:40:00";30,37
"2018-04-03 11:45:00";32,04
"2018-04-03 11:50:00";33,32
"2018-04-03 11:55:00";33,55
"2018-04-03 12:00:00";31,64
"2018-04-03 12:05:00";31,1
"2018-04-03 12:10:00";31,14
"2018-04-03 12:15:00";31,37
"2018-04-03 12:20:00";28,69
"2018-04-03 12:25:00";31,26
"2018-04-03 12:30:00";33,84
"2018-04-03 12:35:00";37,06
"2018-04-03 12:40:00";36,61
"2018-04-03 12:45:00";36,64
"2018-04-03 12:50:00";39,05
"2018-04-03 12:55:00";37,89
"2018-04-03 13:00:00";34,68
"2018-04-03 13:05:00";33,78
"2018-04-03 13:10:00";33,07
"2018-04-03 13:15:00";34,9
"2018-04-03 13:20:00";34,39
"2018-04-03 13:25:00";36,32
"2018-04-03 13:30:00";35,24
"2018-04-03 13:35:00";34,47
"2018-04-03 13:40:00";35,07
"2018-04-03 13:45:00";34,6
"2018-04-03 13:50:00";35,04
"2018-04-03 13:55:00";34,13
"2018-04-03 14:00:00";34,24
"2018-04-03 14:05:00";32,69
"2018-04-03 14:10:00";32,55
"2018-04-03 14:15:00";33,97
"2018-04-03 14:20:00";35,02
"2018-04-03 14:25:00";33,44
"2018-04-03 14:30:00";34,72
"2018-04-03 14:35:00";36,94
"2018-04-03 14:40:00";37,26
"2018-04-03 14:45:00";35,5
"2018-04-03 14:50:00";34,62
"2018-04-03 14:55:00";35,25
"2018-04-03 15:00:00";34,8
"2018-04-03 15:05:00";34,46
"2018-04-03 15:10:00";34,12
"2018-04-03 15:15:00";34,38
"2018-04-03 15:20:00";34,68
"2018-04-03 15:25:00";34,34
"2018-04-03 15:30:00";34,25
"2018-04-03 15:35:00";35,42
"2018-04-03 15:40:00";37,55
"2018-04-03 15:45:00";35,62
"2018-04-03 15:50:00";35,19
"2018-04-03 15:55:00";33,51
"2018-04-03 16:00:00";35,15
"2018-04-03 16:05:00";33,98
"2018-04-03 16:10:00";35,26
"2018-04-03 16:15:00";34,11
"2018-04-03 16:20:00";33,77
"2018-04-03 16:25:00";34,81
"2018-04-03 16:30:00";33,08
"2018-04-03 16:35:00";33,84
