"DateTime";"Load Consumption"
"2018-01-31 18:05:00";57,77
"2018-01-31 18:10:00";58,32
"2018-01-31 18:15:00";56,48
"2018-01-31 18:20:00";53,59
"2018-01-31 18:25:00";55,38
"2018-01-31 18:30:00";57,53
"2018-01-31 18:35:00";55,31
"2018-01-31 18:40:00";54,15
"2018-01-31 18:45:00";54,94
"2018-01-31 18:50:00";52,83
"2018-01-31 18:55:00";54,19
"2018-01-31 19:00:00";54,52
"2018-01-31 19:05:00";55,58
"2018-01-31 19:10:00";57,54
"2018-01-31 19:15:00";59,33
"2018-01-31 19:20:00";55,3
"2018-01-31 19:25:00";53,63
"2018-01-31 19:30:00";51,09
"2018-01-31 19:35:00";50,57
"2018-01-31 19:40:00";50,31
"2018-01-31 19:45:00";49,44
"2018-01-31 19:50:00";49,66
"2018-01-31 19:55:00";48,36
"2018-01-31 20:00:00";49,47
"2018-01-31 20:05:00";49,12
"2018-01-31 20:20:00";46,62
"2018-01-31 20:25:00";49,35
"2018-01-31 20:30:00";49,4
"2018-01-31 20:35:00";46,42
"2018-01-31 20:40:00";42,38
"2018-01-31 20:45:00";41,12
"2018-01-31 20:50:00";40,81
"2018-01-31 20:55:00";42,58
"2018-01-31 21:00:00";41,21
"2018-01-31 21:05:00";41,72
"2018-01-31 21:10:00";42,5
"2018-01-31 21:15:00";40,78
"2018-01-31 21:20:00";40,38
"2018-01-31 21:25:00";41,84
"2018-01-31 21:30:00";42,38
"2018-01-31 21:35:00";42,64
"2018-01-31 21:40:00";42,75
"2018-01-31 21:45:00";41,38
"2018-01-31 21:50:00";39,94
"2018-01-31 21:55:00";40,56
"2018-01-31 22:00:00";41,45
"2018-01-31 22:05:00";42,22
"2018-01-31 22:10:00";40,52
"2018-01-31 22:15:00";40,28
"2018-01-31 22:20:00";40,88
"2018-01-31 22:25:00";39,85
"2018-01-31 22:30:00";38,48
"2018-01-31 22:35:00";39,16
"2018-01-31 22:40:00";38,7
"2018-01-31 22:45:00";37,93
"2018-01-31 22:50:00";37,36
"2018-01-31 22:55:00";36,56
"2018-01-31 23:00:00";37,11
"2018-01-31 23:05:00";36,97
"2018-01-31 23:10:00";35,22
"2018-01-31 23:15:00";35,4
"2018-01-31 23:20:00";31,23
"2018-01-31 23:25:00";31,04
"2018-01-31 23:30:00";30,99
"2018-01-31 23:35:00";30,42
"2018-01-31 23:40:00";29,35
"2018-01-31 23:45:00";29,21
"2018-01-31 23:50:00";28,17
"2018-01-31 23:55:00";21,89
"2018-02-01 00:00:00";28,38
"2018-02-01 00:05:00";28,3
"2018-02-01 00:10:00";28,12
"2018-02-01 00:15:00";28,19
"2018-02-01 00:20:00";27,97
"2018-02-01 00:25:00";28,34
"2018-02-01 00:30:00";28,52
"2018-02-01 00:35:00";22,25
"2018-02-01 00:40:00";27,35
"2018-02-01 00:45:00";28,35
"2018-02-01 00:50:00";27,93
"2018-02-01 00:55:00";27,27
"2018-02-01 01:00:00";27,86
"2018-02-01 01:05:00";27,06
"2018-02-01 01:10:00";26,96
"2018-02-01 01:15:00";26,52
"2018-02-01 01:20:00";26,89
"2018-02-01 01:25:00";27,55
"2018-02-01 01:30:00";27,68
"2018-02-01 01:35:00";27,77
"2018-02-01 01:40:00";26,97
"2018-02-01 01:45:00";26,66
"2018-02-01 01:50:00";26,72
"2018-02-01 01:55:00";26,55
"2018-02-01 02:00:00";26,57
"2018-02-01 02:05:00";27,22
"2018-02-01 02:10:00";27,05
"2018-02-01 02:15:00";26,82
"2018-02-01 02:20:00";27,37
"2018-02-01 02:25:00";26,95
"2018-02-01 02:30:00";25,97
"2018-02-01 02:35:00";27,61
"2018-02-01 02:40:00";28,04
"2018-02-01 02:45:00";28,38
"2018-02-01 02:50:00";28,02
"2018-02-01 02:55:00";27,32
"2018-02-01 03:00:00";26,44
"2018-02-01 03:05:00";26,71
"2018-02-01 03:10:00";26,28
"2018-02-01 03:15:00";26,47
"2018-02-01 03:20:00";26,66
"2018-02-01 03:25:00";25,89
"2018-02-01 03:30:00";26,03
"2018-02-01 03:35:00";25,75
"2018-02-01 03:40:00";26,34
"2018-02-01 03:45:00";26,47
"2018-02-01 03:50:00";25,77
"2018-02-01 03:55:00";25,18
"2018-02-01 04:00:00";26,06
"2018-02-01 04:05:00";26,3
"2018-02-01 04:10:00";28,46
"2018-02-01 04:15:00";26,91
"2018-02-01 04:20:00";25,53
"2018-02-01 04:25:00";25,94
"2018-02-01 04:30:00";25,76
"2018-02-01 04:35:00";26,55
"2018-02-01 04:40:00";29,22
"2018-02-01 04:45:00";29,46
"2018-02-01 04:50:00";29,25
"2018-02-01 04:55:00";29,87
"2018-02-01 05:00:00";28,7
"2018-02-01 05:05:00";29,34
"2018-02-01 05:10:00";29,33
"2018-02-01 05:15:00";29,57
"2018-02-01 05:20:00";30,31
"2018-02-01 05:25:00";30,56
"2018-02-01 05:30:00";30,61
"2018-02-01 05:35:00";31,3
"2018-02-01 05:40:00";31,7
"2018-02-01 05:45:00";33,18
"2018-02-01 05:50:00";32,49
"2018-02-01 05:55:00";32,69
"2018-02-01 06:00:00";33,95
"2018-02-01 06:05:00";34,11
"2018-02-01 06:10:00";32,78
"2018-02-01 06:15:00";34,02
"2018-02-01 06:20:00";34,55
"2018-02-01 06:25:00";36,53
"2018-02-01 06:30:00";37,41
"2018-02-01 06:35:00";36,33
"2018-02-01 06:40:00";37,21
"2018-02-01 06:45:00";36,47
"2018-02-01 06:50:00";36,76
"2018-02-01 06:55:00";37,13
"2018-02-01 07:00:00";39,17
"2018-02-01 07:05:00";40,59
"2018-02-01 07:10:00";41,6
"2018-02-01 07:15:00";42,52
"2018-02-01 07:20:00";39,59
"2018-02-01 07:25:00";40,61
"2018-02-01 07:30:00";39,15
"2018-02-01 07:35:00";37,02
"2018-02-01 07:40:00";34,64
"2018-02-01 07:45:00";38,62
"2018-02-01 07:50:00";42,11
"2018-02-01 07:55:00";42,63
"2018-02-01 08:00:00";42,5
"2018-02-01 08:05:00";41,05
"2018-02-01 08:10:00";39,82
"2018-02-01 08:15:00";40,78
"2018-02-01 08:20:00";41,05
"2018-02-01 08:25:00";40,61
"2018-02-01 08:30:00";41,56
"2018-02-01 08:35:00";40,49
"2018-02-01 08:40:00";40,43
"2018-02-01 08:45:00";40,97
"2018-02-01 08:50:00";39,47
"2018-02-01 08:55:00";33
"2018-02-01 09:00:00";33,6
"2018-02-01 09:05:00";33,69
"2018-02-01 09:10:00";35,19
"2018-02-01 09:15:00";36,27
"2018-02-01 09:20:00";36,63
"2018-02-01 09:25:00";36,65
"2018-02-01 09:30:00";35
"2018-02-01 09:35:00";36,53
"2018-02-01 09:45:00";33,99
"2018-02-01 09:50:00";34,03
"2018-02-01 09:55:00";36,22
"2018-02-01 10:00:00";35,25
"2018-02-01 10:05:00";35,57
"2018-02-01 10:10:00";33,9
"2018-02-01 10:15:00";36,68
"2018-02-01 10:20:00";36,66
"2018-02-01 10:25:00";36,55
"2018-02-01 10:30:00";36,65
"2018-02-01 10:35:00";37,83
"2018-02-01 10:40:00";38,9
"2018-02-01 10:45:00";39,97
"2018-02-01 10:50:00";38,52
"2018-02-01 10:55:00";37,61
"2018-02-01 11:00:00";39,21
"2018-02-01 11:05:00";40,04
"2018-02-01 11:10:00";39,18
"2018-02-01 11:15:00";42,65
"2018-02-01 11:20:00";42,49
"2018-02-01 11:25:00";41,8
"2018-02-01 11:30:00";42,91
"2018-02-01 11:35:00";42,25
"2018-02-01 11:40:00";43,98
"2018-02-01 11:45:00";42,54
"2018-02-01 11:50:00";42,29
"2018-02-01 11:55:00";43,37
"2018-02-01 12:00:00";42,68
"2018-02-01 12:05:00";42,06
"2018-02-01 12:10:00";40,58
"2018-02-01 12:15:00";38,57
"2018-02-01 12:20:00";39,45
"2018-02-01 12:25:00";41,41
"2018-02-01 12:30:00";41,4
"2018-02-01 12:35:00";40,33
"2018-02-01 12:40:00";40,01
"2018-02-01 12:45:00";40,11
"2018-02-01 12:50:00";39,78
"2018-02-01 12:55:00";38,14
"2018-02-01 13:00:00";38,25
"2018-02-01 13:05:00";37,51
"2018-02-01 13:10:00";39,06
"2018-02-01 13:15:00";40,1
"2018-02-01 13:20:00";39,79
"2018-02-01 13:25:00";39,41
"2018-02-01 13:30:00";39,92
"2018-02-01 13:35:00";37,82
"2018-02-01 13:40:00";37,9
"2018-02-01 13:45:00";37,93
"2018-02-01 13:50:00";37,04
"2018-02-01 13:55:00";36,74
"2018-02-01 14:00:00";36,32
"2018-02-01 14:05:00";37,81
"2018-02-01 14:10:00";36,29
"2018-02-01 14:15:00";37,66
"2018-02-01 14:20:00";38,65
"2018-02-01 14:25:00";38,94
"2018-02-01 14:30:00";39,7
"2018-02-01 14:35:00";38,76
"2018-02-01 14:40:00";39,85
"2018-02-01 14:45:00";38,64
"2018-02-01 14:50:00";39,32
"2018-02-01 14:55:00";39,34
"2018-02-01 15:00:00";38,08
"2018-02-01 15:05:00";40,11
"2018-02-01 15:10:00";37,65
"2018-02-01 15:15:00";43,24
"2018-02-01 15:20:00";47,07
"2018-02-01 15:25:00";46,45
"2018-02-01 15:30:00";46,83
"2018-02-01 15:35:00";46,22
"2018-02-01 15:40:00";43,84
"2018-02-01 15:45:00";44,71
"2018-02-01 15:50:00";43,46
"2018-02-01 15:55:00";44,27
"2018-02-01 16:00:00";45,69
"2018-02-01 16:05:00";45,86
"2018-02-01 16:10:00";47,13
"2018-02-01 16:15:00";47,27
"2018-02-01 16:20:00";49,6
"2018-02-01 16:25:00";49,45
"2018-02-01 16:30:00";49,2
"2018-02-01 16:35:00";47,98
"2018-02-01 16:40:00";47,42
"2018-02-01 16:45:00";45,95
"2018-02-01 16:50:00";46,65
"2018-02-01 16:55:00";47,36
"2018-02-01 17:00:00";47,71
"2018-02-01 17:05:00";46,65
"2018-02-01 17:10:00";45,91
"2018-02-01 17:15:00";45,72
"2018-02-01 17:20:00";45,63
"2018-02-01 17:25:00";45,34
"2018-02-01 17:30:00";39,74
"2018-02-01 17:35:00";39,43
"2018-02-01 17:40:00";42,45
"2018-02-01 17:45:00";44,12
"2018-02-01 17:50:00";42,43
"2018-02-01 17:55:00";40,89
"2018-02-01 18:00:00";48,41
"2018-02-01 18:05:00";49,15
"2018-02-01 18:10:00";47,38
"2018-02-01 18:15:00";45,88
"2018-02-01 18:20:00";46,96
"2018-02-01 18:25:00";45,25
"2018-02-01 18:30:00";45,08
"2018-02-01 18:35:00";46,73
"2018-02-01 18:40:00";47,42
"2018-02-01 18:45:00";49,25
"2018-02-01 18:50:00";47,48
"2018-02-01 18:55:00";47,55
"2018-02-01 19:00:00";48,01
"2018-02-01 19:05:00";48,15
"2018-02-01 19:10:00";48,53
"2018-02-01 19:15:00";47,24
"2018-02-01 19:20:00";46,22
"2018-02-01 19:25:00";45,12
"2018-02-01 19:30:00";45,68
"2018-02-01 19:35:00";47,45
"2018-02-01 19:40:00";49,96
"2018-02-01 19:45:00";52,33
"2018-02-01 19:50:00";52,54
"2018-02-01 19:55:00";50,69
"2018-02-01 20:00:00";48,01
"2018-02-01 20:05:00";48,17
"2018-02-01 20:10:00";51,4
"2018-02-01 20:15:00";49,98
"2018-02-01 20:20:00";48,93
"2018-02-01 20:25:00";44,26
"2018-02-01 20:30:00";45,12
"2018-02-01 20:35:00";45,55
"2018-02-01 20:40:00";42,9
"2018-02-01 20:45:00";42,81
"2018-02-01 20:50:00";43,19
"2018-02-01 20:55:00";42,39
"2018-02-01 21:00:00";43,26
"2018-02-01 21:05:00";43,78
"2018-02-01 21:10:00";43,08
"2018-02-01 21:15:00";42,45
"2018-02-01 21:20:00";42,78
"2018-02-01 21:25:00";39,63
"2018-02-01 21:30:00";41,41
"2018-02-01 21:35:00";39,38
"2018-02-01 21:40:00";40,56
"2018-02-01 21:45:00";40,86
"2018-02-01 21:50:00";40,04
"2018-02-01 21:55:00";38,95
"2018-02-01 22:00:00";39,29
"2018-02-01 22:05:00";38,2
"2018-02-01 22:10:00";39,31
"2018-02-01 22:15:00";40,33
"2018-02-01 22:20:00";37,87
"2018-02-01 22:25:00";38,42
"2018-02-01 22:30:00";39,1
"2018-02-01 22:35:00";37,56
"2018-02-01 22:40:00";40,31
"2018-02-01 22:45:00";40,28
"2018-02-01 22:50:00";34,1
"2018-02-01 22:55:00";31,18
"2018-02-01 23:00:00";30,24
"2018-02-01 23:05:00";30,54
"2018-02-01 23:10:00";30,78
"2018-02-01 23:15:00";28,74
"2018-02-01 23:20:00";29,7
"2018-02-01 23:25:00";31,81
"2018-02-01 23:30:00";31,02
"2018-02-01 23:35:00";30,23
"2018-02-01 23:40:00";29,51
"2018-02-01 23:45:00";29,24
"2018-02-01 23:50:00";29,04
"2018-02-01 23:55:00";29,26
"2018-02-02 00:00:00";28,41
"2018-02-02 00:05:00";30,19
"2018-02-02 00:10:00";28,98
"2018-02-02 00:15:00";29,25
"2018-02-02 00:20:00";30,85
"2018-02-02 00:25:00";29,6
"2018-02-02 00:30:00";29,15
"2018-02-02 00:35:00";28,48
"2018-02-02 00:40:00";28,04
"2018-02-02 00:45:00";27,78
"2018-02-02 00:50:00";28,13
"2018-02-02 00:55:00";28,36
"2018-02-02 01:00:00";28,01
"2018-02-02 01:05:00";27,94
"2018-02-02 01:10:00";27,93
"2018-02-02 01:15:00";28,9
"2018-02-02 01:20:00";28,68
"2018-02-02 01:25:00";28,86
"2018-02-02 01:30:00";28,74
"2018-02-02 01:35:00";27,46
"2018-02-02 01:40:00";27,25
"2018-02-02 01:45:00";27,38
"2018-02-02 01:50:00";27,02
"2018-02-02 01:55:00";26,55
"2018-02-02 02:00:00";27,9
"2018-02-02 02:05:00";27,08
"2018-02-02 02:10:00";26,63
"2018-02-02 02:15:00";28,33
"2018-02-02 02:20:00";26,79
"2018-02-02 02:25:00";27,26
"2018-02-02 02:30:00";27,04
"2018-02-02 02:35:00";26,69
"2018-02-02 02:40:00";28,27
"2018-02-02 02:45:00";27,23
"2018-02-02 02:50:00";26,44
"2018-02-02 02:55:00";26,33
"2018-02-02 03:00:00";25,94
"2018-02-02 03:05:00";26,94
"2018-02-02 03:10:00";26,17
"2018-02-02 03:15:00";26,13
"2018-02-02 03:20:00";26,61
"2018-02-02 03:25:00";25,75
"2018-02-02 03:30:00";26,12
"2018-02-02 03:35:00";27,12
"2018-02-02 03:40:00";28,41
"2018-02-02 03:45:00";27,82
"2018-02-02 03:50:00";26,25
"2018-02-02 03:55:00";26,52
"2018-02-02 04:00:00";27,62
"2018-02-02 04:05:00";26,15
"2018-02-02 04:10:00";26,4
"2018-02-02 04:15:00";26,85
"2018-02-02 04:20:00";28,37
"2018-02-02 04:25:00";27,11
"2018-02-02 04:30:00";25,37
"2018-02-02 04:35:00";25,69
"2018-02-02 04:40:00";26,2
"2018-02-02 04:45:00";26,77
"2018-02-02 04:50:00";29,3
"2018-02-02 04:55:00";29,5
"2018-02-02 05:00:00";28,86
"2018-02-02 05:05:00";29,6
"2018-02-02 05:10:00";29,93
"2018-02-02 05:15:00";29,47
"2018-02-02 05:20:00";30,85
"2018-02-02 05:25:00";30,52
"2018-02-02 05:30:00";29,92
"2018-02-02 05:35:00";29,84
"2018-02-02 05:40:00";30,17
"2018-02-02 05:45:00";32,04
"2018-02-02 05:50:00";33,2
"2018-02-02 05:55:00";31,94
"2018-02-02 06:00:00";32,45
"2018-02-02 06:05:00";33
"2018-02-02 06:10:00";33,51
"2018-02-02 06:15:00";34,9
"2018-02-02 06:20:00";33,78
"2018-02-02 06:25:00";33,48
"2018-02-02 06:30:00";33,19
"2018-02-02 06:35:00";31,94
"2018-02-02 06:40:00";36,96
"2018-02-02 06:45:00";36,04
"2018-02-02 06:50:00";37,8
"2018-02-02 06:55:00";36,8
"2018-02-02 07:00:00";39,35
"2018-02-02 07:05:00";37,25
"2018-02-02 07:10:00";36,5
"2018-02-02 07:15:00";38,69
"2018-02-02 07:20:00";37,68
"2018-02-02 07:25:00";38,64
"2018-02-02 07:30:00";39,84
"2018-02-02 07:35:00";36,55
"2018-02-02 07:40:00";37,27
"2018-02-02 07:45:00";36,49
"2018-02-02 07:50:00";35,94
"2018-02-02 07:55:00";34,06
"2018-02-02 08:00:00";36,16
"2018-02-02 08:05:00";35,63
"2018-02-02 08:10:00";37,39
"2018-02-02 08:15:00";37,86
"2018-02-02 08:20:00";37,4
"2018-02-02 08:25:00";37,51
"2018-02-02 08:30:00";35,79
"2018-02-02 08:35:00";37,77
"2018-02-02 08:40:00";35,15
"2018-02-02 08:45:00";35,11
"2018-02-02 08:50:00";34,91
"2018-02-02 08:55:00";33,57
"2018-02-02 09:00:00";33,64
"2018-02-02 09:05:00";33,49
"2018-02-02 09:10:00";33,55
"2018-02-02 09:15:00";33,56
"2018-02-02 09:20:00";32,94
"2018-02-02 09:25:00";33,09
"2018-02-02 09:30:00";35,25
"2018-02-02 09:35:00";34,56
"2018-02-02 09:40:00";35,1
"2018-02-02 09:45:00";33,96
"2018-02-02 09:50:00";35,72
"2018-02-02 09:55:00";37,86
"2018-02-02 10:00:00";38,96
"2018-02-02 10:05:00";42,94
"2018-02-02 10:10:00";42,79
"2018-02-02 10:15:00";42,58
"2018-02-02 10:20:00";42,12
"2018-02-02 10:25:00";43,05
"2018-02-02 10:30:00";42,36
"2018-02-02 10:35:00";43,65
"2018-02-02 10:40:00";42,69
"2018-02-02 10:45:00";43,6
"2018-02-02 10:50:00";38,6
"2018-02-02 10:55:00";36,62
"2018-02-02 11:00:00";37,6
"2018-02-02 11:05:00";37,41
"2018-02-02 11:10:00";38,28
"2018-02-02 11:15:00";37,72
"2018-02-02 11:20:00";36,82
"2018-02-02 11:25:00";37,85
"2018-02-02 11:30:00";38,96
"2018-02-02 11:35:00";37,83
"2018-02-02 11:40:00";39,8
"2018-02-02 11:45:00";38,83
"2018-02-02 11:50:00";40,37
"2018-02-02 11:55:00";48,06
"2018-02-02 12:00:00";42,11
"2018-02-02 12:05:00";41,34
"2018-02-02 12:10:00";40,96
"2018-02-02 12:15:00";42,43
"2018-02-02 12:20:00";41,33
"2018-02-02 12:25:00";39,67
"2018-02-02 12:30:00";42,27
"2018-02-02 12:35:00";40,88
"2018-02-02 12:40:00";41,42
"2018-02-02 12:45:00";41,94
"2018-02-02 12:50:00";33,74
"2018-02-02 12:55:00";32,74
"2018-02-02 13:00:00";34,35
"2018-02-02 13:05:00";32,99
"2018-02-02 13:10:00";32,06
"2018-02-02 13:15:00";33,2
"2018-02-02 13:20:00";33,93
"2018-02-02 13:25:00";35,5
"2018-02-02 13:30:00";35,63
"2018-02-02 13:35:00";33,32
"2018-02-02 13:40:00";32,97
"2018-02-02 13:45:00";35,64
"2018-02-02 13:50:00";35,68
"2018-02-02 13:55:00";32,43
"2018-02-02 14:00:00";34,95
"2018-02-02 14:05:00";33,77
"2018-02-02 14:10:00";33,97
"2018-02-02 14:15:00";32,85
"2018-02-02 14:20:00";31,99
"2018-02-02 14:25:00";33,56
"2018-02-02 14:30:00";34,02
"2018-02-02 14:35:00";32,96
"2018-02-02 14:40:00";33,27
"2018-02-02 14:45:00";32,78
"2018-02-02 14:50:00";33,76
"2018-02-02 14:55:00";34,48
"2018-02-02 15:00:00";35,02
"2018-02-02 15:05:00";34,71
"2018-02-02 15:10:00";39,85
"2018-02-02 15:15:00";39,15
"2018-02-02 15:20:00";39,21
"2018-02-02 15:25:00";40,37
"2018-02-02 15:30:00";40,46
"2018-02-02 15:35:00";40,85
"2018-02-02 15:40:00";41,34
"2018-02-02 15:45:00";42,86
"2018-02-02 15:50:00";41,58
"2018-02-02 15:55:00";39,96
"2018-02-02 16:00:00";42,38
"2018-02-02 16:05:00";43,68
"2018-02-02 16:10:00";45,6
"2018-02-02 16:15:00";46,15
"2018-02-02 16:20:00";46,27
"2018-02-02 16:25:00";47,55
"2018-02-02 16:30:00";48,22
"2018-02-02 16:35:00";47,05
"2018-02-02 16:40:00";45,59
"2018-02-02 16:45:00";45,62
"2018-02-02 16:50:00";46,39
"2018-02-02 16:55:00";46,89
"2018-02-02 17:00:00";46,15
"2018-02-02 17:05:00";47,05
