"DateTime";"Load Consumption"
"2018-02-10 14:40:00";31,27
"2018-02-10 14:45:00";32,16
"2018-02-10 14:50:00";35,13
"2018-02-10 14:55:00";35,03
"2018-02-10 15:00:00";35,08
"2018-02-10 15:05:00";34,66
"2018-02-10 15:10:00";35,39
"2018-02-10 15:15:00";35,56
"2018-02-10 15:20:00";32,87
"2018-02-10 15:25:00";34,43
"2018-02-10 15:30:00";32,01
"2018-02-10 15:35:00";32,47
"2018-02-10 15:40:00";33,01
"2018-02-10 15:45:00";32,41
"2018-02-10 15:50:00";30,82
"2018-02-10 15:55:00";33,5
"2018-02-10 16:00:00";34,41
"2018-02-10 16:05:00";32,07
"2018-02-10 16:10:00";32,49
"2018-02-10 16:15:00";33,14
"2018-02-10 16:20:00";34,47
"2018-02-10 16:25:00";33,13
"2018-02-10 16:30:00";36,32
"2018-02-10 16:35:00";37,18
"2018-02-10 16:40:00";37,2
"2018-02-10 16:45:00";36,29
"2018-02-10 16:50:00";35,37
"2018-02-10 16:55:00";35,48
"2018-02-10 17:00:00";36,87
"2018-02-10 17:05:00";36,74
"2018-02-10 17:10:00";38,26
"2018-02-10 17:15:00";35,85
"2018-02-10 17:20:00";36,32
"2018-02-10 17:25:00";36,24
"2018-02-10 17:30:00";36,32
"2018-02-10 17:35:00";38,62
"2018-02-10 17:40:00";36,19
"2018-02-10 17:45:00";35,14
"2018-02-10 17:50:00";36,36
"2018-02-10 17:55:00";36,64
"2018-02-10 18:00:00";36,58
"2018-02-10 18:05:00";39,12
"2018-02-10 18:10:00";37,34
"2018-02-10 18:15:00";39,03
"2018-02-10 18:20:00";39,58
"2018-02-10 18:25:00";37,69
"2018-02-10 18:30:00";38,7
"2018-02-10 18:35:00";37,62
"2018-02-10 18:40:00";38,06
"2018-02-10 18:45:00";38,75
"2018-02-10 18:50:00";38,69
"2018-02-10 18:55:00";38,67
"2018-02-10 19:00:00";39,21
"2018-02-10 19:05:00";39,71
"2018-02-10 19:10:00";40,72
"2018-02-10 19:15:00";42,73
"2018-02-10 19:20:00";42,82
"2018-02-10 19:25:00";41,68
"2018-02-10 19:30:00";41,31
"2018-02-10 19:35:00";44,47
"2018-02-10 19:40:00";44,33
"2018-02-10 19:45:00";44,03
"2018-02-10 19:50:00";43,45
"2018-02-10 19:55:00";41,84
"2018-02-10 20:00:00";40,93
"2018-02-10 20:05:00";43,62
"2018-02-10 20:10:00";44,27
"2018-02-10 20:15:00";42,84
"2018-02-10 20:20:00";41,73
"2018-02-10 20:25:00";37,63
"2018-02-10 20:30:00";37,67
"2018-02-10 20:35:00";36,54
"2018-02-10 20:40:00";37,69
"2018-02-10 20:45:00";36,79
"2018-02-10 20:50:00";37,87
"2018-02-10 20:55:00";37,93
"2018-02-10 21:00:00";37,73
"2018-02-10 21:05:00";36,29
"2018-02-10 21:10:00";33,41
"2018-02-10 21:15:00";32,04
"2018-02-10 21:20:00";31,76
"2018-02-10 21:25:00";31,7
"2018-02-10 21:30:00";31,12
"2018-02-10 21:35:00";30,43
"2018-02-10 21:40:00";30,65
"2018-02-10 21:45:00";30,14
"2018-02-10 21:50:00";29,94
"2018-02-10 21:55:00";29,59
"2018-02-10 22:00:00";29,36
"2018-02-10 22:05:00";29,7
"2018-02-10 22:10:00";29,58
"2018-02-10 22:15:00";30,59
"2018-02-10 22:20:00";32,56
"2018-02-10 22:25:00";30,3
"2018-02-10 22:30:00";30,83
"2018-02-10 22:35:00";30,69
"2018-02-10 22:40:00";30,5
"2018-02-10 22:45:00";28,3
"2018-02-10 22:50:00";30,15
"2018-02-10 22:55:00";30,79
"2018-02-10 23:00:00";29,26
"2018-02-10 23:05:00";29,83
"2018-02-10 23:10:00";31,46
"2018-02-10 23:15:00";31,85
"2018-02-10 23:20:00";30,44
"2018-02-10 23:25:00";30,16
"2018-02-10 23:30:00";29,3
"2018-02-10 23:35:00";29,51
"2018-02-10 23:40:00";30,51
"2018-02-10 23:45:00";29,89
"2018-02-10 23:50:00";28,58
"2018-02-10 23:55:00";28,76
"2018-02-11 00:00:00";31,16
"2018-02-11 00:05:00";33,91
"2018-02-11 00:10:00";33,43
"2018-02-11 00:15:00";33
"2018-02-11 00:20:00";33,05
"2018-02-11 00:25:00";29,82
"2018-02-11 00:30:00";29,23
"2018-02-11 00:35:00";30
"2018-02-11 00:40:00";29,68
"2018-02-11 00:45:00";29,36
"2018-02-11 00:50:00";28,32
"2018-02-11 00:55:00";27,81
"2018-02-11 01:00:00";26,64
"2018-02-11 01:05:00";26,66
"2018-02-11 01:10:00";26,97
"2018-02-11 01:15:00";26,96
"2018-02-11 01:20:00";26,73
"2018-02-11 01:25:00";26,47
"2018-02-11 01:30:00";26,37
"2018-02-11 01:35:00";26,76
"2018-02-11 01:40:00";26,68
"2018-02-11 01:45:00";26,93
"2018-02-11 01:50:00";27,68
"2018-02-11 01:55:00";26,73
"2018-02-11 02:00:00";26,85
"2018-02-11 02:05:00";27,43
"2018-02-11 02:10:00";27,56
"2018-02-11 02:15:00";26,86
"2018-02-11 02:20:00";26,84
"2018-02-11 02:25:00";26,69
"2018-02-11 02:30:00";26,49
"2018-02-11 02:35:00";26,47
"2018-02-11 02:40:00";26,29
"2018-02-11 02:45:00";26,1
"2018-02-11 02:50:00";26,41
"2018-02-11 02:55:00";26,4
"2018-02-11 03:00:00";26,14
"2018-02-11 03:05:00";26,16
"2018-02-11 03:10:00";27,78
"2018-02-11 03:15:00";27,48
"2018-02-11 03:25:00";26,64
"2018-02-11 03:30:00";26,58
"2018-02-11 03:35:00";27,33
"2018-02-11 03:40:00";27,62
"2018-02-11 03:45:00";27,33
"2018-02-11 03:50:00";26,31
"2018-02-11 03:55:00";26,19
"2018-02-11 04:00:00";26,54
"2018-02-11 04:05:00";26,35
"2018-02-11 04:10:00";26,65
"2018-02-11 04:15:00";26,53
"2018-02-11 04:20:00";27,47
"2018-02-11 04:25:00";27,08
"2018-02-11 04:30:00";27,18
"2018-02-11 04:35:00";27,45
"2018-02-11 04:40:00";27,31
"2018-02-11 04:45:00";26,14
"2018-02-11 04:50:00";26,5
"2018-02-11 04:55:00";26,49
"2018-02-11 05:00:00";26,42
"2018-02-11 05:05:00";26,2
"2018-02-11 05:10:00";25,97
"2018-02-11 05:15:00";25,83
"2018-02-11 05:20:00";26,15
"2018-02-11 05:25:00";26,3
"2018-02-11 05:30:00";26,15
"2018-02-11 05:35:00";26,34
"2018-02-11 05:40:00";26,32
"2018-02-11 05:45:00";26,08
"2018-02-11 05:50:00";26,15
"2018-02-11 05:55:00";25,5
"2018-02-11 06:00:00";26,48
"2018-02-11 06:05:00";26,22
"2018-02-11 06:10:00";24,9
"2018-02-11 06:15:00";25,01
"2018-02-11 06:20:00";24,49
"2018-02-11 06:25:00";24,52
"2018-02-11 06:30:00";24,25
"2018-02-11 06:35:00";24,1
"2018-02-11 06:40:00";23,98
"2018-02-11 06:45:00";23,92
"2018-02-11 06:50:00";24,23
"2018-02-11 06:55:00";23,95
"2018-02-11 07:00:00";22,54
"2018-02-11 07:05:00";22,72
"2018-02-11 07:10:00";22,74
"2018-02-11 07:15:00";22,85
"2018-02-11 07:20:00";26,69
"2018-02-11 07:25:00";25,81
"2018-02-11 07:30:00";25,75
"2018-02-11 07:35:00";25,36
"2018-02-11 07:40:00";25,68
"2018-02-11 07:45:00";26,62
"2018-02-11 07:50:00";28,15
"2018-02-11 07:55:00";28,57
"2018-02-11 08:00:00";28,75
"2018-02-11 08:05:00";27,9
"2018-02-11 08:10:00";27,84
"2018-02-11 08:15:00";29,25
"2018-02-11 08:20:00";32,57
"2018-02-11 08:25:00";36,13
"2018-02-11 08:30:00";34,17
"2018-02-11 08:35:00";33,91
"2018-02-11 08:40:00";33,82
"2018-02-11 08:45:00";34,77
"2018-02-11 08:50:00";35,12
"2018-02-11 08:55:00";35,51
"2018-02-11 09:00:00";35,68
"2018-02-11 09:05:00";36,23
"2018-02-11 09:10:00";35,7
"2018-02-11 09:15:00";35,45
"2018-02-11 09:20:00";35,23
"2018-02-11 09:25:00";36,03
"2018-02-11 09:30:00";36,45
"2018-02-11 09:35:00";36,14
"2018-02-11 09:40:00";36,66
"2018-02-11 09:45:00";36,98
"2018-02-11 09:50:00";38,15
"2018-02-11 09:55:00";37,61
"2018-02-11 10:00:00";39,78
"2018-02-11 10:05:00";39,3
"2018-02-11 10:10:00";37,94
"2018-02-11 10:15:00";37,44
"2018-02-11 10:20:00";37,01
"2018-02-11 10:25:00";36,87
"2018-02-11 10:30:00";39,12
"2018-02-11 10:35:00";38,11
"2018-02-11 10:40:00";37,24
"2018-02-11 10:45:00";32,86
"2018-02-11 10:50:00";30,68
"2018-02-11 10:55:00";30,77
"2018-02-11 11:00:00";31,87
"2018-02-11 11:05:00";31,98
"2018-02-11 11:10:00";32,65
"2018-02-11 11:15:00";34,71
"2018-02-11 11:20:00";37,15
"2018-02-11 11:25:00";37,18
"2018-02-11 11:30:00";34,61
"2018-02-11 11:35:00";33,29
"2018-02-11 11:40:00";31,96
"2018-02-11 11:45:00";32,55
"2018-02-11 11:50:00";32,39
"2018-02-11 11:55:00";33,23
"2018-02-11 12:00:00";35,97
"2018-02-11 12:05:00";35,74
"2018-02-11 12:10:00";34,83
"2018-02-11 12:15:00";37,31
"2018-02-11 12:20:00";35,26
"2018-02-11 12:25:00";37,46
"2018-02-11 12:30:00";37,97
"2018-02-11 12:35:00";39,29
"2018-02-11 12:40:00";38,76
"2018-02-11 12:45:00";36,5
"2018-02-11 12:50:00";34,48
"2018-02-11 12:55:00";33,26
"2018-02-11 13:00:00";31,89
"2018-02-11 13:05:00";33,25
"2018-02-11 13:10:00";32,78
"2018-02-11 13:15:00";33,9
"2018-02-11 13:20:00";32,59
"2018-02-11 13:25:00";33,23
"2018-02-11 13:30:00";35,22
"2018-02-11 13:35:00";36,24
"2018-02-11 13:40:00";35,41
"2018-02-11 13:45:00";35,65
"2018-02-11 13:50:00";36,34
"2018-02-11 13:55:00";36,73
"2018-02-11 14:00:00";35,22
"2018-02-11 14:05:00";34,56
"2018-02-11 14:10:00";33,54
"2018-02-11 14:15:00";33,39
"2018-02-11 14:20:00";35,42
"2018-02-11 14:25:00";37,27
"2018-02-11 14:30:00";36,33
"2018-02-11 14:35:00";37,51
"2018-02-11 14:40:00";39,61
"2018-02-11 14:45:00";38,9
"2018-02-11 14:50:00";34,53
"2018-02-11 14:55:00";33,51
"2018-02-11 15:00:00";34,51
"2018-02-11 15:05:00";33,98
"2018-02-11 15:10:00";32,83
"2018-02-11 15:15:00";32,2
"2018-02-11 15:20:00";31,11
"2018-02-11 15:25:00";33,41
"2018-02-11 15:30:00";34,43
"2018-02-11 15:35:00";33,37
"2018-02-11 15:40:00";33,73
"2018-02-11 15:45:00";34,98
"2018-02-11 15:50:00";34,09
"2018-02-11 15:55:00";35,08
"2018-02-11 16:00:00";35,99
"2018-02-11 16:05:00";36,08
"2018-02-11 16:10:00";33,11
"2018-02-11 16:15:00";34,3
"2018-02-11 16:20:00";32,35
"2018-02-11 16:25:00";35,36
"2018-02-11 16:30:00";34,5
"2018-02-11 16:35:00";36,06
"2018-02-11 16:40:00";37,28
"2018-02-11 16:45:00";37,42
"2018-02-11 16:50:00";39,69
"2018-02-11 16:55:00";40,26
"2018-02-11 17:00:00";38,67
"2018-02-11 17:05:00";39,86
"2018-02-11 17:10:00";42,05
"2018-02-11 17:15:00";42,32
"2018-02-11 17:20:00";40,74
"2018-02-11 17:25:00";39,66
"2018-02-11 17:30:00";40,15
"2018-02-11 17:35:00";41,27
"2018-02-11 17:40:00";41,89
"2018-02-11 17:45:00";41,47
"2018-02-11 17:50:00";41,74
"2018-02-11 17:55:00";43,53
"2018-02-11 18:00:00";42,23
"2018-02-11 18:05:00";41,29
"2018-02-11 18:10:00";40,94
"2018-02-11 18:15:00";40,66
"2018-02-11 18:20:00";41,34
"2018-02-11 18:25:00";43,42
"2018-02-11 18:30:00";44,21
"2018-02-11 18:35:00";42,95
"2018-02-11 18:40:00";44,69
"2018-02-11 18:45:00";44,43
"2018-02-11 18:50:00";44,3
"2018-02-11 18:55:00";42,33
"2018-02-11 19:00:00";42,15
"2018-02-11 19:05:00";42,09
"2018-02-11 19:10:00";42,51
"2018-02-11 19:15:00";40,99
"2018-02-11 19:20:00";42,59
"2018-02-11 19:25:00";40,19
"2018-02-11 19:30:00";40,18
"2018-02-11 19:35:00";39,49
"2018-02-11 19:40:00";39,21
"2018-02-11 19:45:00";40,13
"2018-02-11 19:50:00";39,34
"2018-02-11 19:55:00";40,05
"2018-02-11 20:00:00";41,35
"2018-02-11 20:05:00";41,47
"2018-02-11 20:10:00";41,95
"2018-02-11 20:15:00";41,16
"2018-02-11 20:20:00";42,58
"2018-02-11 20:25:00";43,5
"2018-02-11 20:30:00";42,47
"2018-02-11 20:35:00";40,52
"2018-02-11 20:40:00";37,87
"2018-02-11 20:45:00";39,99
"2018-02-11 20:50:00";42,86
"2018-02-11 20:55:00";42,66
"2018-02-11 21:00:00";41,95
"2018-02-11 21:05:00";37,45
"2018-02-11 21:10:00";35,53
"2018-02-11 21:15:00";34,58
"2018-02-11 21:20:00";34,27
"2018-02-11 21:25:00";34,01
"2018-02-11 21:30:00";33,48
"2018-02-11 21:35:00";33,55
"2018-02-11 21:40:00";31,77
"2018-02-11 21:45:00";32,81
"2018-02-11 21:50:00";33,22
"2018-02-11 21:55:00";33,43
"2018-02-11 22:00:00";33,53
"2018-02-11 22:05:00";32,17
"2018-02-11 22:10:00";32,76
"2018-02-11 22:15:00";32,04
"2018-02-11 22:20:00";33,03
"2018-02-11 22:25:00";32,14
"2018-02-11 22:30:00";32,63
"2018-02-11 22:35:00";32,08
"2018-02-11 22:40:00";32,97
"2018-02-11 22:45:00";31,38
"2018-02-11 22:50:00";31,04
"2018-02-11 22:55:00";32,34
"2018-02-11 23:00:00";31,88
"2018-02-11 23:05:00";31,61
"2018-02-11 23:10:00";31,71
"2018-02-11 23:15:00";30,94
"2018-02-11 23:20:00";30,54
"2018-02-11 23:25:00";29,76
"2018-02-11 23:30:00";30,66
"2018-02-11 23:35:00";30,03
"2018-02-11 23:40:00";29,28
"2018-02-11 23:45:00";29,99
"2018-02-11 23:50:00";28,98
"2018-02-11 23:55:00";30,02
"2018-02-12 00:00:00";29,87
"2018-02-12 00:05:00";29,13
"2018-02-12 00:10:00";28,84
"2018-02-12 00:15:00";28,69
"2018-02-12 00:20:00";28,16
"2018-02-12 00:25:00";28,35
"2018-02-12 00:30:00";27,97
"2018-02-12 00:35:00";28,96
"2018-02-12 00:40:00";28,86
"2018-02-12 00:45:00";28,08
"2018-02-12 00:50:00";27,82
"2018-02-12 00:55:00";27,89
"2018-02-12 01:00:00";27,67
"2018-02-12 01:05:00";27,18
"2018-02-12 01:10:00";26,98
"2018-02-12 01:15:00";27,64
"2018-02-12 01:20:00";27,47
"2018-02-12 01:25:00";28,15
"2018-02-12 01:30:00";28,99
"2018-02-12 01:35:00";27,13
"2018-02-12 01:40:00";26,58
"2018-02-12 01:45:00";26,51
"2018-02-12 01:50:00";26,97
"2018-02-12 01:55:00";27,05
"2018-02-12 02:00:00";26,62
"2018-02-12 02:05:00";27,27
"2018-02-12 02:10:00";26,65
"2018-02-12 02:15:00";26,29
"2018-02-12 02:20:00";26,01
"2018-02-12 02:25:00";26,57
"2018-02-12 02:30:00";26,63
"2018-02-12 02:35:00";26,48
"2018-02-12 02:40:00";26,49
"2018-02-12 02:45:00";26,84
"2018-02-12 02:50:00";26,58
"2018-02-12 02:55:00";26,48
"2018-02-12 03:00:00";26,56
"2018-02-12 03:05:00";26,27
"2018-02-12 03:10:00";26,81
"2018-02-12 03:15:00";27,41
"2018-02-12 03:20:00";26,98
"2018-02-12 03:25:00";26,43
"2018-02-12 03:30:00";25,91
"2018-02-12 03:35:00";25,92
"2018-02-12 03:40:00";25,61
"2018-02-12 03:45:00";25,81
"2018-02-12 03:50:00";25,85
"2018-02-12 03:55:00";25,81
"2018-02-12 04:00:00";26,3
"2018-02-12 04:05:00";26,55
"2018-02-12 04:10:00";25,93
"2018-02-12 04:15:00";26,89
"2018-02-12 04:20:00";28,35
"2018-02-12 04:25:00";26,88
"2018-02-12 04:30:00";26,99
"2018-02-12 04:35:00";26,68
"2018-02-12 04:40:00";26,42
"2018-02-12 04:45:00";26,21
"2018-02-12 04:50:00";26,82
"2018-02-12 04:55:00";26,8
"2018-02-12 05:00:00";27,64
"2018-02-12 05:05:00";29,06
"2018-02-12 05:10:00";31,01
"2018-02-12 05:15:00";31,24
"2018-02-12 05:20:00";30,31
"2018-02-12 05:25:00";29,72
"2018-02-12 05:30:00";30,5
"2018-02-12 05:35:00";32,03
"2018-02-12 05:40:00";33,77
"2018-02-12 05:45:00";33,22
"2018-02-12 05:50:00";33,52
"2018-02-12 05:55:00";32,58
"2018-02-12 06:00:00";31,93
"2018-02-12 06:05:00";32,41
"2018-02-12 06:10:00";34,75
"2018-02-12 06:15:00";32,74
"2018-02-12 06:20:00";34,68
"2018-02-12 06:25:00";34,93
"2018-02-12 06:30:00";35,43
"2018-02-12 06:35:00";36,07
"2018-02-12 06:40:00";37,25
"2018-02-12 06:45:00";38,46
"2018-02-12 06:50:00";37,3
"2018-02-12 06:55:00";36,89
"2018-02-12 07:00:00";37,37
"2018-02-12 07:05:00";36,72
"2018-02-12 07:10:00";37,21
"2018-02-12 07:15:00";38,3
"2018-02-12 07:20:00";37,92
"2018-02-12 07:25:00";38,23
"2018-02-12 07:30:00";35,81
"2018-02-12 07:35:00";32,88
"2018-02-12 07:40:00";33,54
"2018-02-12 07:45:00";33,74
"2018-02-12 07:50:00";34,32
"2018-02-12 07:55:00";32,99
"2018-02-12 08:00:00";33,56
"2018-02-12 08:05:00";33,2
"2018-02-12 08:10:00";34,51
"2018-02-12 08:15:00";36,11
"2018-02-12 08:20:00";36,47
"2018-02-12 08:25:00";38,39
"2018-02-12 08:30:00";36,89
"2018-02-12 08:35:00";35,44
"2018-02-12 08:40:00";35,99
"2018-02-12 08:45:00";34,52
"2018-02-12 08:50:00";35,37
"2018-02-12 08:55:00";35,21
"2018-02-12 09:00:00";35,97
"2018-02-12 09:05:00";35,99
"2018-02-12 09:10:00";37,35
"2018-02-12 09:15:00";36,23
"2018-02-12 09:20:00";35,9
"2018-02-12 09:25:00";36,15
"2018-02-12 09:30:00";35,51
"2018-02-12 09:35:00";35,92
"2018-02-12 09:40:00";39,09
"2018-02-12 09:45:00";40,48
"2018-02-12 09:50:00";38,58
"2018-02-12 09:55:00";38,17
"2018-02-12 10:00:00";36,89
"2018-02-12 10:05:00";37,69
"2018-02-12 10:10:00";39,08
"2018-02-12 10:15:00";39,83
"2018-02-12 10:20:00";40,06
"2018-02-12 10:25:00";37,03
"2018-02-12 10:30:00";37,37
"2018-02-12 10:35:00";37,88
"2018-02-12 10:40:00";36,09
"2018-02-12 10:45:00";36,28
"2018-02-12 10:50:00";35,98
"2018-02-12 10:55:00";36,33
"2018-02-12 11:00:00";37,8
"2018-02-12 11:05:00";37,73
"2018-02-12 11:10:00";37,13
"2018-02-12 11:15:00";35,26
"2018-02-12 11:20:00";37,3
"2018-02-12 11:25:00";36,1
"2018-02-12 11:30:00";36,73
"2018-02-12 11:35:00";36,15
"2018-02-12 11:40:00";37,38
"2018-02-12 11:45:00";37,5
"2018-02-12 11:50:00";37,97
"2018-02-12 11:55:00";38,65
"2018-02-12 12:00:00";37,94
"2018-02-12 12:05:00";36,52
"2018-02-12 12:10:00";35,12
"2018-02-12 12:15:00";35,83
"2018-02-12 12:20:00";36,46
"2018-02-12 12:25:00";37,13
"2018-02-12 12:30:00";37,43
"2018-02-12 12:35:00";36,73
"2018-02-12 12:40:00";37,81
"2018-02-12 12:45:00";39,17
"2018-02-12 12:50:00";36,73
"2018-02-12 12:55:00";37,47
"2018-02-12 13:00:00";36,77
"2018-02-12 13:05:00";35,91
"2018-02-12 13:10:00";36,62
"2018-02-12 13:15:00";35,82
"2018-02-12 13:20:00";38,85
"2018-02-12 13:25:00";38,23
"2018-02-12 13:30:00";38,01
"2018-02-12 13:35:00";36,17
"2018-02-12 13:40:00";33,51
"2018-02-12 13:45:00";31,11
"2018-02-12 14:00:00";39,48
"2018-02-12 14:05:00";32,45
"2018-02-12 14:10:00";32,43
"2018-02-12 14:15:00";33,51
"2018-02-12 14:20:00";35,16
"2018-02-12 14:25:00";35,18
"2018-02-12 14:30:00";39,96
"2018-02-12 14:35:00";44,13
"2018-02-12 14:40:00";43,7
"2018-02-12 14:45:00";42,51
"2018-02-12 14:50:00";41,71
"2018-02-12 14:55:00";42,1
"2018-02-12 15:00:00";41,52
"2018-02-12 15:05:00";43,45
"2018-02-12 15:10:00";41,09
"2018-02-12 15:15:00";40,62
"2018-02-12 15:20:00";36,84
"2018-02-12 15:25:00";39,2
"2018-02-12 15:30:00";37,96
"2018-02-12 15:35:00";37,17
"2018-02-12 15:40:00";37,9
"2018-02-12 15:45:00";38,78
"2018-02-12 15:50:00";39,48
"2018-02-12 15:55:00";38,67
"2018-02-12 16:00:00";38,09
"2018-02-12 16:05:00";39,66
"2018-02-12 16:10:00";39,32
"2018-02-12 16:15:00";39,75
"2018-02-12 16:20:00";39,76
"2018-02-12 16:25:00";40,27
"2018-02-12 16:30:00";41,28
"2018-02-12 16:35:00";40,98
"2018-02-12 16:40:00";42,08
"2018-02-12 16:45:00";41,85
"2018-02-12 16:50:00";42,31
"2018-02-12 16:55:00";42,58
