"DateTime";"Load Consumption"
"2016-11-18 12:05:00";32,8
"2016-11-18 12:10:00";33,19
"2016-11-18 12:15:00";32,19
"2016-11-18 12:20:00";34,35
"2016-11-18 12:25:00";38,4
"2016-11-18 12:30:00";38,58
"2016-11-18 12:35:00";38,33
"2016-11-18 12:40:00";37,97
"2016-11-18 12:45:00";38,37
"2016-11-18 12:50:00";37,01
"2016-11-18 12:55:00";40,31
"2016-11-18 13:00:00";44,67
"2016-11-18 13:05:00";44,15
"2016-11-18 13:10:00";42,58
"2016-11-18 13:15:00";39,8
"2016-11-18 13:20:00";39,83
"2016-11-18 13:25:00";40,74
"2016-11-18 13:30:00";38,19
"2016-11-18 13:35:00";37,55
"2016-11-18 13:40:00";36,1
"2016-11-18 13:45:00";39,09
"2016-11-18 13:50:00";36,63
"2016-11-18 13:55:00";36,14
"2016-11-18 14:00:00";35,77
"2016-11-18 14:05:00";36,21
"2016-11-18 14:10:00";35,03
"2016-11-18 14:15:00";36,39
"2016-11-18 14:20:00";37,31
"2016-11-18 14:25:00";37,59
"2016-11-18 14:30:00";38,23
"2016-11-18 14:35:00";42,4
"2016-11-18 14:40:00";42,76
"2016-11-18 14:45:00";43,35
"2016-11-18 14:50:00";43,65
"2016-11-18 14:55:00";43,43
"2016-11-18 15:00:00";43,31
"2016-11-18 15:05:00";47,94
"2016-11-18 15:10:00";47,36
"2016-11-18 15:15:00";46,21
"2016-11-18 15:20:00";48,69
"2016-11-18 15:25:00";47,95
"2016-11-18 15:30:00";46,22
"2016-11-18 15:35:00";45,64
"2016-11-18 15:40:00";45,29
"2016-11-18 15:45:00";47,65
"2016-11-18 15:50:00";48,76
"2016-11-18 15:55:00";48,31
"2016-11-18 16:00:00";48,66
"2016-11-18 16:05:00";49,96
"2016-11-18 16:10:00";48,03
"2016-11-18 16:15:00";48,29
"2016-11-18 16:20:00";47,24
"2016-11-18 16:25:00";47,91
"2016-11-18 16:30:00";49,12
"2016-11-18 16:35:00";48,39
"2016-11-18 16:40:00";50,77
"2016-11-18 16:45:00";49,81
"2016-11-18 16:50:00";49,28
"2016-11-18 16:55:00";50,11
"2016-11-18 17:00:00";45,53
"2016-11-18 17:05:00";45,68
"2016-11-18 17:10:00";45,92
"2016-11-18 17:15:00";45,54
"2016-11-18 17:20:00";45,25
"2016-11-18 17:25:00";44,62
"2016-11-18 17:30:00";45,33
"2016-11-18 17:35:00";44,28
"2016-11-18 17:40:00";46,26
"2016-11-18 17:45:00";47,14
"2016-11-18 17:50:00";47,34
"2016-11-18 17:55:00";51,07
"2016-11-18 18:00:00";49,23
"2016-11-18 18:05:00";48,54
"2016-11-18 18:10:00";50,76
"2016-11-18 18:15:00";50,55
"2016-11-18 18:20:00";51,98
"2016-11-18 18:25:00";51,65
"2016-11-18 18:30:00";52,49
"2016-11-18 18:35:00";50,02
"2016-11-18 18:40:00";47,64
"2016-11-18 18:45:00";46,18
"2016-11-18 18:50:00";42,89
"2016-11-18 18:55:00";44,64
"2016-11-18 19:00:00";46,77
"2016-11-18 19:05:00";47,26
"2016-11-18 19:10:00";48,36
"2016-11-18 19:15:00";44,86
"2016-11-18 19:20:00";48,15
"2016-11-18 19:25:00";50,23
"2016-11-18 19:30:00";52,05
"2016-11-18 19:35:00";52,19
"2016-11-18 19:40:00";48,03
"2016-11-18 19:45:00";46,98
"2016-11-18 19:50:00";47,61
"2016-11-18 19:55:00";46,24
"2016-11-18 20:00:00";44,42
"2016-11-18 20:05:00";45,76
"2016-11-18 20:10:00";45,26
"2016-11-18 20:15:00";45,45
"2016-11-18 20:20:00";43,57
"2016-11-18 20:25:00";44,66
"2016-11-18 20:30:00";41,79
"2016-11-18 20:35:00";41,66
"2016-11-18 20:40:00";43,9
"2016-11-18 20:45:00";43,82
"2016-11-18 20:50:00";43,3
"2016-11-18 20:55:00";43,25
"2016-11-18 21:00:00";35,05
"2016-11-18 21:05:00";35,69
"2016-11-18 21:10:00";35,31
"2016-11-18 21:15:00";34,45
"2016-11-18 21:20:00";35,04
"2016-11-18 21:25:00";35,84
"2016-11-18 21:30:00";34,7
"2016-11-18 21:35:00";34,26
"2016-11-18 21:40:00";34,89
"2016-11-18 21:45:00";33,56
"2016-11-18 21:50:00";33,11
"2016-11-18 21:55:00";34,46
"2016-11-18 22:00:00";32,78
"2016-11-18 22:05:00";33,76
"2016-11-18 22:10:00";34,48
"2016-11-18 22:15:00";35,22
"2016-11-18 22:20:00";37,67
"2016-11-18 22:25:00";36,61
"2016-11-18 22:30:00";36,16
"2016-11-18 22:35:00";36,06
"2016-11-18 22:40:00";35,14
"2016-11-18 22:45:00";33,06
"2016-11-18 22:50:00";34,17
"2016-11-18 22:55:00";32,02
"2016-11-18 23:00:00";30,94
"2016-11-18 23:05:00";30,26
"2016-11-18 23:10:00";30,79
"2016-11-18 23:15:00";31,21
"2016-11-18 23:20:00";29,64
"2016-11-18 23:25:00";30,57
"2016-11-18 23:30:00";28,08
"2016-11-18 23:35:00";25,2
"2016-11-18 23:40:00";24,83
"2016-11-18 23:45:00";25,94
"2016-11-18 23:50:00";24,41
"2016-11-18 23:55:00";24,6
"2016-11-19 00:00:00";23,99
"2016-11-19 00:05:00";23,95
"2016-11-19 00:10:00";26,23
"2016-11-19 00:15:00";24,81
"2016-11-19 00:20:00";24,07
"2016-11-19 00:25:00";25,79
"2016-11-19 00:30:00";24,72
"2016-11-19 00:35:00";23,33
"2016-11-19 00:40:00";24,01
"2016-11-19 00:45:00";23,88
"2016-11-19 00:50:00";23,21
"2016-11-19 00:55:00";22,74
"2016-11-19 01:00:00";22,5
"2016-11-19 01:05:00";24,59
"2016-11-19 01:10:00";24,8
"2016-11-19 01:15:00";25,16
"2016-11-19 01:20:00";26,51
"2016-11-19 01:25:00";25,07
"2016-11-19 01:30:00";24,96
"2016-11-19 01:35:00";25,7
"2016-11-19 01:40:00";24,54
"2016-11-19 01:45:00";24,37
"2016-11-19 01:50:00";24,55
"2016-11-19 01:55:00";24,98
"2016-11-19 02:00:00";24,22
"2016-11-19 02:05:00";24,26
"2016-11-19 02:10:00";24,63
"2016-11-19 02:15:00";23,84
"2016-11-19 02:20:00";23,77
"2016-11-19 02:25:00";23,53
"2016-11-19 02:30:00";24,22
"2016-11-19 02:35:00";24,59
"2016-11-19 02:40:00";23,66
"2016-11-19 02:45:00";23,46
"2016-11-19 02:50:00";23,12
"2016-11-19 02:55:00";22,29
"2016-11-19 03:00:00";21,88
"2016-11-19 03:05:00";21,49
"2016-11-19 03:10:00";21,71
"2016-11-19 03:15:00";21,3
"2016-11-19 03:20:00";21,07
"2016-11-19 03:25:00";21,93
"2016-11-19 03:30:00";22,81
"2016-11-19 03:35:00";23,25
"2016-11-19 03:40:00";23,05
"2016-11-19 03:45:00";22,79
"2016-11-19 03:50:00";22,87
"2016-11-19 03:55:00";23,65
"2016-11-19 04:00:00";22,65
"2016-11-19 04:05:00";22,48
"2016-11-19 04:10:00";22,68
"2016-11-19 04:15:00";22,8
"2016-11-19 04:20:00";23,14
"2016-11-19 04:25:00";22,02
"2016-11-19 04:30:00";22,63
"2016-11-19 04:35:00";22,55
"2016-11-19 04:40:00";22,64
"2016-11-19 04:45:00";23,44
"2016-11-19 04:50:00";22,15
"2016-11-19 04:55:00";23,73
"2016-11-19 05:00:00";24,08
"2016-11-19 05:05:00";24,91
"2016-11-19 05:10:00";25,37
"2016-11-19 05:15:00";24,9
"2016-11-19 05:20:00";24,87
"2016-11-19 05:25:00";24,53
"2016-11-19 05:30:00";24,75
"2016-11-19 05:35:00";26,45
"2016-11-19 05:40:00";26,17
"2016-11-19 05:45:00";25,7
"2016-11-19 05:50:00";26,18
"2016-11-19 05:55:00";25,61
"2016-11-19 06:00:00";25,03
"2016-11-19 06:05:00";25,52
"2016-11-19 06:10:00";24,58
"2016-11-19 06:15:00";23,96
"2016-11-19 06:20:00";23,58
"2016-11-19 06:25:00";23
"2016-11-19 06:30:00";22,59
"2016-11-19 06:35:00";21,42
"2016-11-19 06:40:00";21,86
"2016-11-19 06:45:00";22,95
"2016-11-19 06:50:00";23,06
"2016-11-19 06:55:00";26,69
"2016-11-19 07:00:00";28,78
"2016-11-19 07:05:00";29,26
"2016-11-19 07:10:00";28,56
"2016-11-19 07:15:00";27,77
"2016-11-19 07:20:00";26,42
"2016-11-19 07:25:00";25,66
"2016-11-19 07:30:00";27,13
"2016-11-19 07:35:00";26,07
"2016-11-19 07:40:00";26,17
"2016-11-19 07:45:00";25,38
"2016-11-19 07:50:00";30,7
"2016-11-19 07:55:00";35,49
"2016-11-19 08:00:00";33,31
"2016-11-19 08:05:00";33,29
"2016-11-19 08:10:00";32,9
"2016-11-19 08:15:00";34,07
"2016-11-19 08:20:00";33,62
"2016-11-19 08:25:00";33,99
"2016-11-19 08:30:00";35,4
"2016-11-19 08:35:00";35,55
"2016-11-19 08:40:00";33,4
"2016-11-19 08:45:00";33,46
"2016-11-19 08:50:00";31,91
"2016-11-19 08:55:00";32,12
"2016-11-19 09:00:00";31,74
"2016-11-19 09:05:00";30,58
"2016-11-19 09:10:00";29,32
"2016-11-19 09:15:00";30,03
"2016-11-19 09:20:00";31,5
"2016-11-19 09:25:00";32,36
"2016-11-19 09:30:00";34,68
"2016-11-19 09:35:00";34,26
"2016-11-19 09:40:00";35,6
"2016-11-19 09:45:00";34,51
"2016-11-19 09:50:00";35,06
"2016-11-19 09:55:00";34,37
"2016-11-19 10:00:00";35,15
"2016-11-19 10:05:00";35,11
"2016-11-19 10:10:00";36,17
"2016-11-19 10:15:00";34,92
"2016-11-19 10:20:00";35,37
"2016-11-19 10:25:00";37,33
"2016-11-19 10:30:00";38,21
"2016-11-19 10:35:00";37,97
"2016-11-19 10:40:00";38,4
"2016-11-19 10:45:00";36,01
"2016-11-19 10:50:00";35,7
"2016-11-19 10:55:00";34,73
"2016-11-19 11:00:00";36,3
"2016-11-19 11:05:00";38,71
"2016-11-19 11:10:00";41,13
"2016-11-19 11:15:00";41,96
"2016-11-19 11:20:00";39,39
"2016-11-19 11:25:00";38,65
"2016-11-19 11:30:00";33,55
"2016-11-19 11:35:00";32,26
"2016-11-19 11:40:00";30,95
"2016-11-19 11:45:00";30,6
"2016-11-19 11:50:00";32
"2016-11-19 11:55:00";33,2
"2016-11-19 12:00:00";40,12
"2016-11-19 12:05:00";39,11
"2016-11-19 12:10:00";41,14
"2016-11-19 12:15:00";39,1
"2016-11-19 12:20:00";37,11
"2016-11-19 12:25:00";37,41
"2016-11-19 12:30:00";39,12
"2016-11-19 12:35:00";37,53
"2016-11-19 12:40:00";39,83
"2016-11-19 12:45:00";37,56
"2016-11-19 12:50:00";40,63
"2016-11-19 12:55:00";44,62
"2016-11-19 13:00:00";42,96
"2016-11-19 13:05:00";39,81
"2016-11-19 13:10:00";40,4
"2016-11-19 13:15:00";39,68
"2016-11-19 13:20:00";39,86
"2016-11-19 13:25:00";39,05
"2016-11-19 13:30:00";41,1
"2016-11-19 13:35:00";46,31
"2016-11-19 13:40:00";46,47
"2016-11-19 13:45:00";44,82
"2016-11-19 13:50:00";46,34
"2016-11-19 13:55:00";47,05
"2016-11-19 14:00:00";45,67
"2016-11-19 14:05:00";47,17
"2016-11-19 14:10:00";47,78
"2016-11-19 14:15:00";48,47
"2016-11-19 14:20:00";48
"2016-11-19 14:25:00";50,1
"2016-11-19 14:30:00";48,61
"2016-11-19 14:35:00";48,54
"2016-11-19 14:40:00";48,53
"2016-11-19 14:45:00";47,79
"2016-11-19 14:50:00";46,79
"2016-11-19 14:55:00";44,1
"2016-11-19 15:00:00";49,14
"2016-11-19 15:05:00";48,35
"2016-11-19 15:10:00";48,04
"2016-11-19 15:15:00";48,52
"2016-11-19 15:20:00";46,72
"2016-11-19 15:25:00";51,06
"2016-11-19 15:30:00";54,3
"2016-11-19 15:35:00";52,36
"2016-11-19 15:40:00";52,43
"2016-11-19 15:45:00";48,61
"2016-11-19 15:50:00";47,76
"2016-11-19 15:55:00";46,53
"2016-11-19 16:00:00";47,05
"2016-11-19 16:05:00";45,12
"2016-11-19 16:10:00";45,37
"2016-11-19 16:15:00";45,13
"2016-11-19 16:20:00";46,78
"2016-11-19 16:25:00";45,39
"2016-11-19 16:30:00";45,05
"2016-11-19 16:35:00";45,79
