DateTime;Load Consumption
27.12.2016 19:10;46,71
27.12.2016 19:15;46,68
27.12.2016 19:20;46,5
27.12.2016 19:25;46,74
27.12.2016 19:30;46,89
27.12.2016 19:35;47,07
27.12.2016 19:40;47,43
27.12.2016 19:45;47,92
27.12.2016 19:50;47,95
27.12.2016 19:55;47,54
27.12.2016 20:00;47,23
27.12.2016 20:05;49,21
27.12.2016 20:10;46,92
27.12.2016 20:15;46,05
27.12.2016 20:20;46,79
27.12.2016 20:25;44,36
27.12.2016 20:30;44,31
27.12.2016 20:35;46,25
27.12.2016 20:40;46,33
27.12.2016 20:45;45,48
27.12.2016 20:50;44,13
27.12.2016 20:55;34,72
27.12.2016 21:00;32,63
27.12.2016 21:05;34,61
27.12.2016 21:10;35,33
27.12.2016 21:15;35,43
27.12.2016 21:20;34,34
27.12.2016 21:25;32,44
27.12.2016 21:30;33,31
27.12.2016 21:35;35,38
27.12.2016 21:40;34,22
27.12.2016 21:45;34,06
27.12.2016 21:50;35,98
27.12.2016 21:55;37,82
27.12.2016 22:00;36,58
27.12.2016 22:05;35,18
27.12.2016 22:10;35,88
27.12.2016 22:15;36,32
27.12.2016 22:20;31,94
27.12.2016 22:25;30,79
27.12.2016 22:30;32,53
27.12.2016 22:35;31,81
27.12.2016 22:40;31,9
27.12.2016 22:45;33,35
27.12.2016 22:50;32,38
27.12.2016 22:55;32
27.12.2016 23:00;31,32
27.12.2016 23:05;30,41
27.12.2016 23:10;31,16
27.12.2016 23:15;30,45
27.12.2016 23:20;28,37
27.12.2016 23:25;27,22
27.12.2016 23:30;29,74
27.12.2016 23:35;30,1
27.12.2016 23:40;26,86
27.12.2016 23:45;29,04
27.12.2016 23:50;27,65
27.12.2016 23:55;27,6
28.12.2016 0:00;26,92
28.12.2016 0:05;27,22
28.12.2016 0:10;28,63
28.12.2016 0:15;26,53
28.12.2016 0:20;24,65
28.12.2016 0:25;23,92
28.12.2016 0:30;23,48
28.12.2016 0:35;24
28.12.2016 0:40;24,16
28.12.2016 0:45;23,64
28.12.2016 0:50;24,21
28.12.2016 0:55;23,93
28.12.2016 1:00;24,32
28.12.2016 1:05;23,61
28.12.2016 1:10;24,35
28.12.2016 1:15;24,4
28.12.2016 1:20;22,78
28.12.2016 1:25;22,38
28.12.2016 1:30;22,36
28.12.2016 1:35;22,09
28.12.2016 1:40;22,69
28.12.2016 1:45;22,8
28.12.2016 1:50;22,24
28.12.2016 1:55;21,2
28.12.2016 2:00;21,17
28.12.2016 2:05;20,96
28.12.2016 2:10;21,07
28.12.2016 2:15;21,53
28.12.2016 2:20;21,14
28.12.2016 2:25;20,9
28.12.2016 2:30;20,93
28.12.2016 2:35;22,24
28.12.2016 2:40;21,58
28.12.2016 2:45;21,08
28.12.2016 2:50;21,17
28.12.2016 2:55;21,32
28.12.2016 3:00;22,23
28.12.2016 3:05;22,04
28.12.2016 3:10;21,94
28.12.2016 3:15;20,8
28.12.2016 3:20;20,54
28.12.2016 3:25;21,1
28.12.2016 3:30;21,28
28.12.2016 3:35;22
28.12.2016 3:40;23,47
28.12.2016 3:45;23,66
28.12.2016 3:50;23,42
28.12.2016 3:55;22,88
28.12.2016 4:00;22,76
28.12.2016 4:05;21,75
28.12.2016 4:10;21,13
28.12.2016 4:15;22,26
28.12.2016 4:20;24,04
28.12.2016 4:25;24,15
28.12.2016 4:30;24,16
28.12.2016 4:35;25,21
28.12.2016 4:40;24,91
28.12.2016 4:45;23,4
28.12.2016 4:50;24,79
28.12.2016 4:55;25,65
28.12.2016 5:00;26,05
28.12.2016 5:05;26,88
28.12.2016 5:10;26,78
28.12.2016 5:15;27,53
28.12.2016 5:20;28,51
28.12.2016 5:25;29,47
28.12.2016 5:30;29,27
28.12.2016 5:35;29,12
28.12.2016 5:40;27,98
28.12.2016 5:45;26,61
28.12.2016 5:50;27,39
28.12.2016 5:55;27,46
28.12.2016 6:00;27,77
28.12.2016 6:05;26,98
28.12.2016 6:10;26,84
28.12.2016 6:15;26,6
28.12.2016 6:20;27,24
28.12.2016 6:25;26,52
28.12.2016 6:30;26,55
28.12.2016 6:35;26,98
28.12.2016 6:40;28,24
28.12.2016 6:45;28,03
28.12.2016 6:50;31,22
28.12.2016 6:55;32,51
28.12.2016 7:00;30,56
28.12.2016 7:05;29,25
28.12.2016 7:10;31,04
28.12.2016 7:15;29,37
28.12.2016 7:20;30,62
28.12.2016 7:25;29,69
28.12.2016 7:30;29,52
28.12.2016 7:35;28,28
28.12.2016 7:40;29,37
28.12.2016 7:45;29,9
28.12.2016 7:50;31,98
28.12.2016 7:55;33,76
28.12.2016 8:00;33,93
28.12.2016 8:05;35,81
28.12.2016 8:10;34,49
28.12.2016 8:15;31,74
28.12.2016 8:20;30,53
28.12.2016 8:25;31,22
28.12.2016 8:30;32,42
28.12.2016 8:35;32,14
28.12.2016 8:40;34,03
28.12.2016 8:45;33,79
28.12.2016 8:50;32,53
28.12.2016 8:55;33,97
28.12.2016 9:00;33,48
28.12.2016 9:05;33,26
28.12.2016 9:10;32,84
28.12.2016 9:15;33,22
28.12.2016 9:20;33
28.12.2016 9:25;32,99
28.12.2016 9:30;32,34
28.12.2016 9:35;32,07
28.12.2016 9:40;34,23
28.12.2016 9:45;34,24
28.12.2016 9:50;35,8
28.12.2016 9:55;33,95
28.12.2016 10:00;33,67
28.12.2016 10:05;33,91
28.12.2016 10:10;33,6
28.12.2016 10:15;33,73
28.12.2016 10:20;32,99
28.12.2016 10:25;33,6
28.12.2016 10:30;33,63
28.12.2016 10:35;34,51
28.12.2016 10:40;34,73
28.12.2016 10:45;35,67
28.12.2016 10:50;33,93
28.12.2016 10:55;35,93
28.12.2016 11:00;35,3
28.12.2016 11:05;35,25
28.12.2016 11:10;36,95
28.12.2016 11:15;36,55
28.12.2016 11:20;37,37
28.12.2016 11:25;33,27
28.12.2016 11:30;32,58
28.12.2016 11:35;33,12
28.12.2016 11:40;31,67
28.12.2016 11:45;30,27
28.12.2016 11:50;29,52
28.12.2016 11:55;29,42
28.12.2016 12:00;29,12
28.12.2016 12:05;29,35
28.12.2016 12:10;33,36
28.12.2016 12:15;31,85
28.12.2016 12:20;31,04
28.12.2016 12:25;32,12
28.12.2016 12:30;31,13
28.12.2016 12:35;29,93
28.12.2016 12:40;31,83
28.12.2016 12:45;30,61
28.12.2016 12:50;31,23
28.12.2016 12:55;33,59
28.12.2016 13:00;36,12
28.12.2016 13:05;34,23
28.12.2016 13:10;35,39
28.12.2016 13:15;37
28.12.2016 13:20;38,73
28.12.2016 13:25;36,51
28.12.2016 13:30;35,98
28.12.2016 13:35;36,84
28.12.2016 13:40;35,59
28.12.2016 13:45;37,07
28.12.2016 13:50;36,78
28.12.2016 13:55;36,97
28.12.2016 14:00;36,33
28.12.2016 14:05;36,01
28.12.2016 14:10;36,16
28.12.2016 14:15;34,02
28.12.2016 14:20;34,59
28.12.2016 14:25;32,91
28.12.2016 14:30;33,5
28.12.2016 14:35;32,95
28.12.2016 14:40;34,76
28.12.2016 14:45;33,47
28.12.2016 14:50;33,77
28.12.2016 14:55;32,02
28.12.2016 15:00;32,47
28.12.2016 15:05;32,49
28.12.2016 15:10;33,64
28.12.2016 15:15;35,49
28.12.2016 15:20;34,77
28.12.2016 15:25;37,09
28.12.2016 15:30;38,99
28.12.2016 15:35;45,63
28.12.2016 15:40;45,61
28.12.2016 15:45;45,73
28.12.2016 15:50;45,35
28.12.2016 15:55;45,58
28.12.2016 16:00;46,48
28.12.2016 16:05;46,4
28.12.2016 16:10;46,67
28.12.2016 16:15;45,28
28.12.2016 16:20;45,98
28.12.2016 16:25;48,74
28.12.2016 16:30;46,11
28.12.2016 16:35;45,82
28.12.2016 16:40;46,35
28.12.2016 16:45;46,06
28.12.2016 16:50;47,08
28.12.2016 16:55;43,64
28.12.2016 17:00;42,47
28.12.2016 17:05;43,35
28.12.2016 17:10;41,48
28.12.2016 17:15;41,66
28.12.2016 17:20;44,28
28.12.2016 17:25;42,42
28.12.2016 17:30;43,72
28.12.2016 17:35;43,88
28.12.2016 17:40;45,08
28.12.2016 17:45;41,24
28.12.2016 17:50;44,13
28.12.2016 17:55;47,21
28.12.2016 18:00;46,91
28.12.2016 18:05;46,38
28.12.2016 18:10;47,29
28.12.2016 18:15;48,41
28.12.2016 18:20;48,89
28.12.2016 18:25;48,25
28.12.2016 18:30;49,8
28.12.2016 18:35;49,33
28.12.2016 18:40;46,7
28.12.2016 18:45;47,02
28.12.2016 18:50;46,09
28.12.2016 18:55;45,81
28.12.2016 19:00;46,9
28.12.2016 19:05;45,02
28.12.2016 19:10;43
28.12.2016 19:15;41,73
28.12.2016 19:20;41,13
28.12.2016 19:25;40,26
28.12.2016 19:30;39,15
28.12.2016 19:35;38,35
28.12.2016 19:40;40,59
28.12.2016 19:45;40,41
28.12.2016 19:50;39,79
28.12.2016 19:55;39,29
28.12.2016 20:00;39,26
28.12.2016 20:05;40,53
28.12.2016 20:10;39
28.12.2016 20:15;38,97
28.12.2016 20:20;42,16
28.12.2016 20:25;43,84
28.12.2016 20:30;41,94
28.12.2016 20:35;40,91
28.12.2016 20:40;41,2
28.12.2016 20:45;40,05
28.12.2016 20:50;39,81
28.12.2016 20:55;37,54
28.12.2016 21:00;34,15
28.12.2016 21:05;33,37
28.12.2016 21:10;35,47
28.12.2016 21:15;35,01
28.12.2016 21:20;34,79
28.12.2016 21:25;33,94
28.12.2016 21:30;34,51
28.12.2016 21:35;35,38
28.12.2016 21:40;34,87
28.12.2016 21:45;34,12
28.12.2016 21:50;35,21
28.12.2016 21:55;33,76
28.12.2016 22:00;32,11
28.12.2016 22:05;33
28.12.2016 22:10;33,16
28.12.2016 22:15;34,02
28.12.2016 22:20;34,53
28.12.2016 22:25;36,91
28.12.2016 22:30;34,49
28.12.2016 22:35;34,14
28.12.2016 22:40;32,68
28.12.2016 22:45;30,52
28.12.2016 22:50;29,64
28.12.2016 22:55;28,63
28.12.2016 23:00;29,95
28.12.2016 23:05;29,6
28.12.2016 23:10;24,89
28.12.2016 23:15;24,21
28.12.2016 23:20;24,53
28.12.2016 23:25;24,28
28.12.2016 23:30;23,53
28.12.2016 23:35;23,94
28.12.2016 23:40;22,6
28.12.2016 23:45;23,33
28.12.2016 23:50;23,65
28.12.2016 23:55;22,63
29.12.2016 0:00;21,52
29.12.2016 0:05;21,73
29.12.2016 0:10;22,72
29.12.2016 0:15;23,59
29.12.2016 0:20;23,81
29.12.2016 0:25;24,57
29.12.2016 0:30;24,22
29.12.2016 0:35;23,81
29.12.2016 0:40;23,46
29.12.2016 0:45;22,81
29.12.2016 0:50;22,62
29.12.2016 0:55;22,94
29.12.2016 1:00;23,15
29.12.2016 1:05;22,59
29.12.2016 1:10;23,82
29.12.2016 1:15;23,14
29.12.2016 1:20;24,12
29.12.2016 1:25;23,45
29.12.2016 1:30;23,47
29.12.2016 1:35;23,07
29.12.2016 1:40;22,43
29.12.2016 1:45;22,73
29.12.2016 1:50;22,88
29.12.2016 1:55;22,49
29.12.2016 2:00;21,69
29.12.2016 2:05;22,76
29.12.2016 2:10;21,51
29.12.2016 2:15;22,41
29.12.2016 2:20;22
29.12.2016 2:25;21,74
29.12.2016 2:30;22,79
29.12.2016 2:35;21,08
29.12.2016 2:40;21,4
29.12.2016 2:45;21,78
29.12.2016 2:50;21,42
29.12.2016 2:55;21,51
29.12.2016 3:00;21,02
29.12.2016 3:05;20,74
29.12.2016 3:10;20,55
29.12.2016 3:15;20,76
29.12.2016 3:20;20,64
29.12.2016 3:25;20,9
29.12.2016 3:30;21,3
29.12.2016 3:35;20,7
29.12.2016 3:40;21,55
29.12.2016 3:45;20,49
29.12.2016 3:50;20,37
29.12.2016 3:55;21,49
29.12.2016 4:00;21,45
29.12.2016 4:05;21,37
29.12.2016 4:10;21,73
29.12.2016 4:15;21,94
29.12.2016 4:20;21,55
29.12.2016 4:25;22,14
29.12.2016 4:30;23,64
29.12.2016 4:35;24,3
29.12.2016 4:40;23,72
29.12.2016 4:45;23,93
29.12.2016 4:50;25,66
29.12.2016 4:55;26,38
29.12.2016 5:00;25,81
29.12.2016 5:05;26,72
29.12.2016 5:10;27,19
29.12.2016 5:15;27,99
29.12.2016 5:20;27,54
29.12.2016 5:25;28,48
29.12.2016 5:30;28,79
29.12.2016 5:35;28,34
29.12.2016 5:40;28,76
29.12.2016 5:45;28,41
29.12.2016 5:50;27,12
29.12.2016 5:55;27,23
29.12.2016 6:00;26,75
29.12.2016 6:05;28,23
29.12.2016 6:10;27,49
29.12.2016 6:15;26,8
29.12.2016 6:20;27,91
29.12.2016 6:25;26,47
29.12.2016 6:30;26,83
29.12.2016 6:35;28,07
29.12.2016 6:40;28,54
29.12.2016 6:45;27,72
29.12.2016 6:50;30,86
29.12.2016 6:55;32,15
29.12.2016 7:00;31,57
29.12.2016 7:05;31,29
29.12.2016 7:10;32,15
29.12.2016 7:15;30,07
29.12.2016 7:20;30,12
29.12.2016 7:25;29,32
29.12.2016 7:30;30,3
29.12.2016 7:35;29,99
29.12.2016 7:40;30,83
29.12.2016 7:45;30,09
29.12.2016 7:50;31,72
29.12.2016 7:55;33,83
29.12.2016 8:00;33,38
29.12.2016 8:05;35,46
29.12.2016 8:10;33,63
29.12.2016 8:15;35,93
29.12.2016 8:20;33,86
29.12.2016 8:25;32,61
29.12.2016 8:30;33,48
29.12.2016 8:35;34,22
29.12.2016 8:40;33,76
29.12.2016 8:45;33,92
29.12.2016 8:50;35,16
29.12.2016 8:55;35,02
29.12.2016 9:00;34,7
29.12.2016 9:05;41,68
29.12.2016 9:10;42,36
29.12.2016 9:15;40,96
29.12.2016 9:20;41,2
29.12.2016 9:25;40,5
29.12.2016 9:30;40,81
29.12.2016 9:35;40,7
29.12.2016 9:40;40,29
29.12.2016 9:45;40,96
29.12.2016 9:50;40,2
29.12.2016 9:55;39,72
29.12.2016 10:00;39,53
29.12.2016 10:05;40,53
29.12.2016 10:10;39,46
29.12.2016 10:15;39,31
29.12.2016 10:20;37,74
29.12.2016 10:25;37,49
29.12.2016 10:30;38,82
29.12.2016 10:35;39,01
29.12.2016 10:40;39,11
29.12.2016 10:45;39,39
29.12.2016 10:50;37,32
29.12.2016 10:55;38,09
29.12.2016 11:00;39,23
29.12.2016 11:05;38,07
29.12.2016 11:10;39,66
29.12.2016 11:15;38,91
29.12.2016 11:20;38,25
29.12.2016 11:25;36,82
29.12.2016 11:30;32,19
29.12.2016 11:35;32,21
29.12.2016 11:40;32,05
29.12.2016 11:45;33,54
29.12.2016 11:50;33,76
29.12.2016 11:55;32,73
29.12.2016 12:00;34,25
29.12.2016 12:05;34,92
29.12.2016 12:10;31,69
29.12.2016 12:15;28,07
29.12.2016 12:20;29,88
29.12.2016 12:25;28,18
29.12.2016 12:30;27,66
29.12.2016 12:35;29,24
29.12.2016 12:40;29,93
29.12.2016 12:45;29,63
29.12.2016 12:50;34,56
29.12.2016 12:55;36,77
29.12.2016 13:00;36,14
29.12.2016 13:05;35,15
29.12.2016 13:10;35,91
29.12.2016 13:15;34,08
29.12.2016 13:20;34,79
29.12.2016 13:25;34,96
29.12.2016 13:30;37,21
29.12.2016 13:35;36,07
29.12.2016 13:40;36,26
29.12.2016 13:45;37,69
29.12.2016 13:50;38,32
29.12.2016 13:55;39,68
29.12.2016 14:00;40,35
29.12.2016 14:05;40
29.12.2016 14:10;39,28
29.12.2016 14:15;37,59
29.12.2016 14:20;38,24
29.12.2016 14:25;36,68
29.12.2016 14:30;36,5
29.12.2016 14:35;36,5
29.12.2016 14:40;37,02
29.12.2016 14:45;35,25
29.12.2016 14:50;35,39
29.12.2016 14:55;34,87
29.12.2016 15:00;36,47
29.12.2016 15:05;33,94
29.12.2016 15:10;35,38
29.12.2016 15:15;35,15
29.12.2016 15:20;33,94
29.12.2016 15:25;35,84
29.12.2016 15:30;38,63
29.12.2016 15:35;39,26
29.12.2016 15:40;43,48
29.12.2016 15:45;45,74
29.12.2016 15:50;46,29
29.12.2016 15:55;46,26
29.12.2016 16:00;46,27
29.12.2016 16:05;45,17
29.12.2016 16:10;45,8
29.12.2016 16:15;44,57
29.12.2016 16:20;44,91
29.12.2016 16:25;45,3
29.12.2016 16:30;46,51
29.12.2016 16:35;45,56
29.12.2016 16:40;46,1
29.12.2016 16:45;46,35
29.12.2016 16:50;45,83
29.12.2016 16:55;44,32
29.12.2016 17:00;41,69
29.12.2016 17:05;43,15
29.12.2016 17:10;42,16
29.12.2016 17:15;42,32
29.12.2016 17:20;42,04
29.12.2016 17:25;41,42
29.12.2016 17:30;44,87
29.12.2016 17:35;42,22
29.12.2016 17:40;43,94
29.12.2016 17:45;44,2
29.12.2016 17:50;46,27
29.12.2016 17:55;49,92
29.12.2016 18:00;48,88
29.12.2016 18:05;49,89
29.12.2016 18:10;47,86
29.12.2016 18:15;47,51
29.12.2016 18:20;49,36
29.12.2016 18:25;47,58
29.12.2016 18:30;50,53
29.12.2016 18:35;49,81
29.12.2016 18:40;51,76
29.12.2016 18:45;51,48
29.12.2016 18:50;49,9
29.12.2016 18:55;51,05
29.12.2016 19:00;48,66
29.12.2016 19:05;45,18
29.12.2016 19:10;42,69
29.12.2016 19:15;45,93
29.12.2016 19:20;44,44
29.12.2016 19:25;43,66
29.12.2016 19:30;43,68
29.12.2016 19:35;41,72
29.12.2016 19:40;42,98
29.12.2016 19:45;44,93
29.12.2016 19:50;43,45
29.12.2016 19:55;43,36
29.12.2016 20:00;42,4
29.12.2016 20:05;42,41
29.12.2016 20:10;42,57
29.12.2016 20:15;43,59
29.12.2016 20:20;41,03
29.12.2016 20:25;41,39
29.12.2016 20:30;40,16
29.12.2016 20:35;40,4
29.12.2016 20:40;41,26
29.12.2016 20:45;40,15
29.12.2016 20:50;40,84
29.12.2016 20:55;37,95
29.12.2016 21:00;34,01
29.12.2016 21:05;34,78
29.12.2016 21:10;34,92
29.12.2016 21:15;34,72
29.12.2016 21:20;33,13
29.12.2016 21:25;33,22
29.12.2016 21:30;33,45
29.12.2016 21:35;33,58
29.12.2016 21:40;33,28
29.12.2016 21:45;33,95
29.12.2016 21:50;33,47
29.12.2016 21:55;33,25
29.12.2016 22:00;33,54
29.12.2016 22:05;34,11
29.12.2016 22:10;34,14
29.12.2016 22:15;34,56
29.12.2016 22:20;33,08
29.12.2016 22:25;32,34
29.12.2016 22:30;32,3
29.12.2016 22:35;31,69
29.12.2016 22:40;32,69
29.12.2016 22:45;32,78
29.12.2016 22:50;32,04
29.12.2016 22:55;31,91
29.12.2016 23:00;31,42
29.12.2016 23:05;32,54
29.12.2016 23:10;32,29
29.12.2016 23:15;32,7
29.12.2016 23:20;27,22
29.12.2016 23:25;25,64
29.12.2016 23:30;25,97
29.12.2016 23:35;26,32
29.12.2016 23:40;25,98
29.12.2016 23:45;27,09
29.12.2016 23:50;26,52
29.12.2016 23:55;27,12
30.12.2016 0:00;25,74
30.12.2016 0:05;26
30.12.2016 0:10;26,16
30.12.2016 0:15;25,13
30.12.2016 0:20;24,54
30.12.2016 0:25;26,35
30.12.2016 0:30;25,01
30.12.2016 0:35;25,66
30.12.2016 0:40;26,33
30.12.2016 0:45;25,81
30.12.2016 0:50;25,49
30.12.2016 0:55;24,46
30.12.2016 1:00;24,3
30.12.2016 1:05;24,45
30.12.2016 1:10;25,02
30.12.2016 1:15;23,54
30.12.2016 1:20;24,29
30.12.2016 1:25;23,05
30.12.2016 1:30;22,92
30.12.2016 1:35;23,37
30.12.2016 1:40;23,48
30.12.2016 1:45;23,33
30.12.2016 1:50;22,93
30.12.2016 1:55;22,17
30.12.2016 2:00;21,27
30.12.2016 2:05;21,27
30.12.2016 2:10;22,25
30.12.2016 2:15;20,56
30.12.2016 2:20;20,34
30.12.2016 2:25;20,49
30.12.2016 2:30;20,43
30.12.2016 2:35;21,26
30.12.2016 2:40;20,58
30.12.2016 2:45;20,95
30.12.2016 2:50;20,45
30.12.2016 2:55;21,17
30.12.2016 3:00;21,04
30.12.2016 3:05;21,82
30.12.2016 3:10;21,65
30.12.2016 3:15;21,52
30.12.2016 3:20;21,9
30.12.2016 3:25;21,21
30.12.2016 3:30;21,41
30.12.2016 3:35;20,36
30.12.2016 3:40;20,18
30.12.2016 3:45;20,03
30.12.2016 3:50;20,71
30.12.2016 3:55;21,36
30.12.2016 4:00;21,43
30.12.2016 4:05;21,2
30.12.2016 4:10;20,32
30.12.2016 4:15;20,27
30.12.2016 4:20;20,64
30.12.2016 4:25;21,66
30.12.2016 4:30;20,89
30.12.2016 4:35;21,68
30.12.2016 4:40;20,62
30.12.2016 4:45;20,47
30.12.2016 4:50;22,11
30.12.2016 4:55;23,17
30.12.2016 5:00;23,71
30.12.2016 5:05;24,66
30.12.2016 5:10;24,64
30.12.2016 5:15;25,18
30.12.2016 5:20;27,12
30.12.2016 5:25;27,94
30.12.2016 5:30;28,9
30.12.2016 5:35;27,57
30.12.2016 5:40;29,47
