DateTime;Load Consumption
23.12.2019 4:15;19,74
23.12.2019 4:20;20,07
23.12.2019 4:25;19,99
23.12.2019 4:30;19,65
23.12.2019 4:35;18,82
23.12.2019 4:40;18,51
23.12.2019 4:45;19,54
23.12.2019 4:50;18,67
23.12.2019 4:55;18,72
23.12.2019 5:00;21,82
23.12.2019 5:05;24,3
23.12.2019 5:10;27,34
23.12.2019 5:15;26,77
23.12.2019 5:20;26,49
23.12.2019 5:25;26,17
23.12.2019 5:30;26,32
23.12.2019 5:35;27,39
23.12.2019 5:40;26,85
23.12.2019 5:45;27,54
23.12.2019 5:50;27,66
23.12.2019 5:55;28,35
23.12.2019 6:00;29,17
23.12.2019 6:05;29,45
23.12.2019 6:10;30,51
23.12.2019 6:15;31,01
23.12.2019 6:20;33,06
23.12.2019 6:30;34,16
23.12.2019 6:35;32,55
23.12.2019 6:40;32,96
23.12.2019 6:45;32,07
23.12.2019 6:50;31,31
23.12.2019 6:55;33,07
23.12.2019 7:00;33,25
23.12.2019 7:05;31,21
23.12.2019 7:10;32,77
23.12.2019 7:15;31,3
23.12.2019 7:20;31,98
23.12.2019 7:25;32,3
23.12.2019 7:30;34,76
23.12.2019 7:35;33,38
23.12.2019 7:40;33,27
23.12.2019 7:45;32,4
23.12.2019 7:50;31,84
23.12.2019 7:55;31,73
23.12.2019 8:00;32,21
23.12.2019 8:05;33,96
23.12.2019 8:10;32,56
23.12.2019 8:15;33,89
23.12.2019 8:20;34,3
23.12.2019 8:25;35,11
23.12.2019 8:30;34,69
23.12.2019 8:35;35,05
23.12.2019 8:40;36,38
23.12.2019 8:45;35,19
23.12.2019 8:50;34,86
23.12.2019 8:55;33,55
23.12.2019 9:00;33,89
23.12.2019 9:05;34,69
23.12.2019 9:10;34,66
23.12.2019 9:15;33,93
23.12.2019 9:20;35,21
23.12.2019 9:25;33,2
23.12.2019 9:30;33,57
23.12.2019 9:35;34,17
23.12.2019 9:40;34,54
23.12.2019 9:45;33,08
23.12.2019 9:50;33,76
23.12.2019 9:55;35,04
23.12.2019 10:00;33,79
23.12.2019 10:05;33,96
23.12.2019 10:10;35,3
23.12.2019 10:15;34,49
23.12.2019 10:20;34,29
23.12.2019 10:25;34,97
23.12.2019 10:30;34,21
23.12.2019 10:35;35,55
23.12.2019 10:40;33,51
23.12.2019 10:45;32,84
23.12.2019 10:50;34,39
23.12.2019 10:55;33,29
23.12.2019 11:00;34,93
23.12.2019 11:05;34,48
23.12.2019 11:10;34,11
23.12.2019 11:15;35,32
23.12.2019 11:20;34,29
23.12.2019 11:25;33,73
23.12.2019 11:30;35,94
23.12.2019 11:35;32
23.12.2019 11:40;30,77
23.12.2019 11:45;31,25
23.12.2019 11:50;30,7
23.12.2019 11:55;28,9
23.12.2019 12:00;29,43
23.12.2019 12:05;29,47
23.12.2019 12:10;27,95
23.12.2019 12:15;29,38
23.12.2019 12:20;30,09
23.12.2019 12:25;28,11
23.12.2019 12:30;28,99
23.12.2019 12:35;32,11
23.12.2019 12:40;31,78
23.12.2019 12:45;30,24
23.12.2019 12:50;29,29
23.12.2019 12:55;31,37
23.12.2019 13:00;35,09
23.12.2019 13:05;37,8
23.12.2019 13:10;39,04
23.12.2019 13:15;37,77
23.12.2019 13:20;36,27
23.12.2019 13:25;35,2
23.12.2019 13:30;34,43
23.12.2019 13:35;35,27
23.12.2019 13:40;34,93
23.12.2019 13:45;32,64
23.12.2019 13:50;33,13
23.12.2019 13:55;33,58
23.12.2019 14:00;34,51
23.12.2019 14:05;34,7
23.12.2019 14:10;34,57
23.12.2019 14:15;35,81
23.12.2019 14:20;35,7
23.12.2019 14:25;34,66
23.12.2019 14:30;33,18
23.12.2019 14:35;33,99
23.12.2019 14:40;35,32
23.12.2019 14:45;33,81
23.12.2019 14:50;32,16
23.12.2019 14:55;31,7
23.12.2019 15:00;35,75
23.12.2019 15:05;38,05
23.12.2019 15:10;37,89
23.12.2019 15:15;39,07
23.12.2019 15:20;39,62
23.12.2019 15:25;41,89
23.12.2019 15:30;41,93
23.12.2019 15:35;40,46
23.12.2019 15:40;40,62
23.12.2019 15:45;38,69
23.12.2019 15:50;38,95
23.12.2019 15:55;40,75
23.12.2019 16:00;40,43
23.12.2019 16:05;41,07
23.12.2019 16:10;40,37
23.12.2019 16:15;39,79
23.12.2019 16:20;39,57
23.12.2019 16:25;39,53
23.12.2019 16:30;40,44
23.12.2019 16:35;39,59
23.12.2019 16:40;39,65
23.12.2019 16:45;42,74
23.12.2019 16:50;43,11
23.12.2019 16:55;42,93
23.12.2019 17:00;42,85
23.12.2019 17:05;36,94
23.12.2019 17:10;36,4
23.12.2019 17:15;36,44
23.12.2019 17:20;38,52
23.12.2019 17:25;40,8
23.12.2019 17:30;39,87
23.12.2019 17:35;39,56
23.12.2019 17:40;39,41
23.12.2019 17:45;37,48
23.12.2019 17:50;37,7
23.12.2019 17:55;40,05
23.12.2019 18:00;42,18
23.12.2019 18:05;46,68
23.12.2019 18:10;45,91
23.12.2019 18:15;44,61
23.12.2019 18:20;44,38
23.12.2019 18:25;42,45
23.12.2019 18:30;44,09
23.12.2019 18:35;42,85
23.12.2019 18:40;42,56
23.12.2019 18:45;42,15
23.12.2019 18:50;41,94
23.12.2019 18:55;40,66
23.12.2019 19:00;42,49
23.12.2019 19:05;42,58
23.12.2019 19:10;45,05
23.12.2019 19:15;44,97
23.12.2019 19:20;43,81
23.12.2019 19:25;43,57
23.12.2019 19:30;45,68
23.12.2019 19:35;44,15
23.12.2019 19:40;41,54
23.12.2019 19:45;41,77
23.12.2019 19:50;40,97
23.12.2019 19:55;39,34
23.12.2019 20:00;38,89
23.12.2019 20:05;37,34
23.12.2019 20:10;32,36
23.12.2019 20:15;32,92
23.12.2019 20:20;31,92
23.12.2019 20:25;34,7
23.12.2019 20:30;34,94
23.12.2019 20:35;33,22
23.12.2019 20:40;33,7
23.12.2019 20:45;33,01
23.12.2019 20:50;33,73
23.12.2019 20:55;32,22
23.12.2019 21:00;33,27
23.12.2019 21:05;29,97
23.12.2019 21:10;29,43
23.12.2019 21:15;29,71
23.12.2019 21:20;29,15
23.12.2019 21:25;28,73
23.12.2019 21:30;28,25
23.12.2019 21:35;27,29
23.12.2019 21:40;27,06
23.12.2019 21:45;27,66
23.12.2019 21:50;27,34
23.12.2019 21:55;27,98
23.12.2019 22:00;29,2
23.12.2019 22:05;27,32
23.12.2019 22:15;28,34
23.12.2019 22:20;28,34
23.12.2019 22:25;27,96
23.12.2019 22:30;28,56
23.12.2019 22:35;28,33
23.12.2019 22:40;27,2
23.12.2019 22:45;26,44
23.12.2019 22:50;24,82
23.12.2019 22:55;22,13
23.12.2019 23:00;24,1
23.12.2019 23:05;22,03
23.12.2019 23:10;21,04
23.12.2019 23:15;20,84
23.12.2019 23:20;21,33
23.12.2019 23:25;20,47
23.12.2019 23:30;20,4
23.12.2019 23:35;21,52
23.12.2019 23:40;19,69
23.12.2019 23:45;19,14
23.12.2019 23:50;19,58
23.12.2019 23:55;19,41
24.12.2019 0:00;18,84
24.12.2019 0:05;19,47
24.12.2019 0:10;18,71
24.12.2019 0:15;19,13
24.12.2019 0:20;18,55
24.12.2019 0:25;18,44
24.12.2019 0:30;18,56
24.12.2019 0:35;18,76
24.12.2019 0:40;18,28
24.12.2019 0:45;18,51
24.12.2019 0:50;18,34
24.12.2019 0:55;18,44
24.12.2019 1:00;18,17
24.12.2019 1:05;18,25
24.12.2019 1:10;18,89
24.12.2019 1:15;18,4
24.12.2019 1:20;18,33
24.12.2019 1:25;18,22
24.12.2019 1:30;18,23
24.12.2019 1:35;18,58
24.12.2019 1:40;17,96
24.12.2019 1:45;17,99
24.12.2019 1:50;18,86
24.12.2019 1:55;20,54
24.12.2019 2:00;18,26
24.12.2019 2:05;18
24.12.2019 2:10;18,46
24.12.2019 2:15;17,73
24.12.2019 2:20;17,47
24.12.2019 2:25;17,72
24.12.2019 2:30;17,69
24.12.2019 2:35;18,43
24.12.2019 2:40;18,13
24.12.2019 2:45;17,97
24.12.2019 2:50;17,76
24.12.2019 2:55;18,19
24.12.2019 3:00;17,53
24.12.2019 3:05;17,7
24.12.2019 3:10;17,7
24.12.2019 3:15;17,36
24.12.2019 3:20;17,5
24.12.2019 3:25;17,8
24.12.2019 3:30;17,45
24.12.2019 3:35;17,6
24.12.2019 3:40;17,69
24.12.2019 3:45;18,06
24.12.2019 3:50;18,04
24.12.2019 3:55;17,48
24.12.2019 4:00;18,2
24.12.2019 4:05;18,42
24.12.2019 4:10;19,47
24.12.2019 4:15;19,09
24.12.2019 4:20;18,36
24.12.2019 4:25;18,24
24.12.2019 4:30;18,52
24.12.2019 4:35;18,68
24.12.2019 4:40;18,31
24.12.2019 4:45;18,15
24.12.2019 4:50;18,89
24.12.2019 4:55;18,06
24.12.2019 5:00;22,15
24.12.2019 5:05;23,34
24.12.2019 5:10;24
24.12.2019 5:15;23,08
24.12.2019 5:20;22,67
24.12.2019 5:25;25,7
24.12.2019 5:30;28,62
24.12.2019 5:35;28,31
24.12.2019 5:40;28,01
24.12.2019 5:45;28,69
24.12.2019 5:50;28,68
24.12.2019 5:55;29,13
24.12.2019 6:00;31,23
24.12.2019 6:05;31,78
24.12.2019 6:10;32,1
24.12.2019 6:15;32,12
24.12.2019 6:20;31,89
24.12.2019 6:25;31,43
24.12.2019 6:30;30,79
24.12.2019 6:35;30,42
24.12.2019 6:40;31,06
24.12.2019 6:45;30,16
24.12.2019 6:50;30,45
24.12.2019 6:55;31,09
24.12.2019 7:00;32,24
24.12.2019 7:05;32,07
24.12.2019 7:10;31,75
24.12.2019 7:15;33,62
24.12.2019 7:20;32,03
24.12.2019 7:25;31,97
24.12.2019 7:30;32,1
24.12.2019 7:35;31,87
24.12.2019 7:40;30,4
24.12.2019 7:45;31,89
24.12.2019 7:50;30,92
24.12.2019 7:55;30,77
24.12.2019 8:00;32,48
24.12.2019 8:05;34,03
24.12.2019 8:10;30,91
24.12.2019 8:15;31,65
24.12.2019 8:20;31,5
24.12.2019 8:25;33,35
24.12.2019 8:30;32,95
24.12.2019 8:35;32,22
24.12.2019 8:40;31,93
24.12.2019 8:45;33,33
24.12.2019 8:50;32,37
24.12.2019 8:55;30,59
24.12.2019 9:00;30,48
24.12.2019 9:05;30,75
24.12.2019 9:10;31,13
24.12.2019 9:15;31,93
24.12.2019 9:20;30,47
24.12.2019 9:25;32,02
24.12.2019 9:30;32,63
24.12.2019 9:35;32,81
24.12.2019 9:40;33,3
24.12.2019 9:45;33,78
24.12.2019 9:50;33,14
24.12.2019 9:55;34,43
24.12.2019 10:00;32,44
24.12.2019 10:05;33,39
24.12.2019 10:10;37,11
24.12.2019 10:15;34,77
24.12.2019 10:20;34,56
24.12.2019 10:25;34,7
24.12.2019 10:30;34,38
24.12.2019 10:35;34,07
24.12.2019 10:40;35,51
24.12.2019 10:45;35,84
24.12.2019 10:50;35,46
24.12.2019 10:55;35,19
24.12.2019 11:00;33,96
24.12.2019 11:05;33,91
24.12.2019 11:10;33,64
24.12.2019 11:15;34,68
24.12.2019 11:20;34,91
24.12.2019 11:25;33,39
24.12.2019 11:30;32,35
24.12.2019 11:35;29,48
24.12.2019 11:40;31,79
24.12.2019 11:45;29,24
24.12.2019 11:50;29,62
24.12.2019 11:55;29,39
24.12.2019 12:00;27,76
24.12.2019 12:05;28,34
24.12.2019 12:10;28,9
24.12.2019 12:15;30,33
24.12.2019 12:20;29,09
24.12.2019 12:25;28,45
24.12.2019 12:30;30,02
24.12.2019 12:35;27,55
24.12.2019 12:40;28,41
24.12.2019 12:45;28,44
24.12.2019 12:50;27,98
24.12.2019 12:55;27,81
24.12.2019 13:00;31,9
24.12.2019 13:05;31,92
24.12.2019 13:10;30,87
24.12.2019 13:15;31,66
24.12.2019 13:20;32,57
24.12.2019 13:25;33,99
24.12.2019 13:30;33,29
24.12.2019 13:35;31,58
24.12.2019 13:40;30,54
24.12.2019 13:45;30,7
24.12.2019 13:50;30,64
24.12.2019 13:55;30,24
24.12.2019 14:00;29,73
24.12.2019 14:05;30,34
24.12.2019 14:10;30,76
24.12.2019 14:15;30,53
24.12.2019 14:20;30
24.12.2019 14:25;29,92
24.12.2019 14:30;31,83
24.12.2019 14:35;30,53
24.12.2019 14:40;31,99
24.12.2019 14:45;31,03
24.12.2019 14:50;30,72
24.12.2019 14:55;31,54
24.12.2019 15:00;32,14
24.12.2019 15:05;31,04
24.12.2019 15:10;31,56
24.12.2019 15:15;30,53
24.12.2019 15:20;31,28
24.12.2019 15:25;35,13
24.12.2019 15:30;36,35
24.12.2019 15:35;37,03
24.12.2019 15:40;38,13
24.12.2019 15:45;36,51
24.12.2019 15:50;36,95
24.12.2019 15:55;37,67
24.12.2019 16:00;36,82
24.12.2019 16:05;35,71
24.12.2019 16:10;35,36
24.12.2019 16:15;34,71
24.12.2019 16:20;33,69
24.12.2019 16:25;34,87
24.12.2019 16:30;33,62
24.12.2019 16:35;35,14
24.12.2019 16:40;33,67
24.12.2019 16:45;33,52
24.12.2019 16:50;35,13
24.12.2019 16:55;36,04
24.12.2019 17:00;36,61
24.12.2019 17:05;33,41
24.12.2019 17:10;33,39
24.12.2019 17:15;33,21
24.12.2019 17:20;32,68
24.12.2019 17:25;33,62
24.12.2019 17:30;32,21
24.12.2019 17:35;32,22
24.12.2019 17:40;29,31
24.12.2019 17:45;31,93
24.12.2019 17:50;33,57
24.12.2019 17:55;33,19
24.12.2019 18:00;36,71
24.12.2019 18:05;37,16
24.12.2019 18:10;38,08
24.12.2019 18:15;38,54
24.12.2019 18:20;37,66
24.12.2019 18:25;37,71
24.12.2019 18:30;38,16
24.12.2019 18:35;36,63
24.12.2019 18:40;37,32
24.12.2019 18:45;37,03
24.12.2019 18:50;35,38
24.12.2019 18:55;34,26
24.12.2019 19:00;34,37
24.12.2019 19:05;35,18
24.12.2019 19:10;33,69
24.12.2019 19:15;34,97
24.12.2019 19:20;34,66
24.12.2019 19:25;35,47
24.12.2019 19:30;35,51
24.12.2019 19:35;36,08
24.12.2019 19:40;35,53
24.12.2019 19:45;35,59
24.12.2019 19:50;35,69
24.12.2019 19:55;36,06
24.12.2019 20:00;35,02
24.12.2019 20:05;34,35
24.12.2019 20:10;32,16
24.12.2019 20:15;32,65
24.12.2019 20:20;32,05
24.12.2019 20:25;32,63
24.12.2019 20:30;34,15
24.12.2019 20:35;35,43
24.12.2019 20:40;34,25
24.12.2019 20:45;33,65
24.12.2019 20:50;34,13
24.12.2019 20:55;33,79
24.12.2019 21:00;35,72
24.12.2019 21:05;32,08
24.12.2019 21:10;30,44
24.12.2019 21:15;28,8
24.12.2019 21:20;27,4
24.12.2019 21:25;28,13
24.12.2019 21:30;27,9
24.12.2019 21:35;27,6
24.12.2019 21:40;29,11
24.12.2019 21:45;28,06
24.12.2019 21:50;26,54
24.12.2019 21:55;26,65
24.12.2019 22:00;26,77
24.12.2019 22:05;27,16
24.12.2019 22:10;26,85
24.12.2019 22:15;26,75
24.12.2019 22:20;26
24.12.2019 22:25;26,73
24.12.2019 22:30;26,29
24.12.2019 22:35;26,39
24.12.2019 22:40;27,07
24.12.2019 22:45;27,2
24.12.2019 22:50;25,93
24.12.2019 22:55;20,25
24.12.2019 23:00;19,68
24.12.2019 23:05;19,93
24.12.2019 23:10;19,27
24.12.2019 23:15;19,27
24.12.2019 23:20;19,49
24.12.2019 23:25;20,13
24.12.2019 23:30;19,61
24.12.2019 23:35;20,68
24.12.2019 23:40;20,22
24.12.2019 23:45;20,14
24.12.2019 23:50;19,81
24.12.2019 23:55;20,04
25.12.2019 0:00;21,09
25.12.2019 0:05;21,53
25.12.2019 0:10;21,47
25.12.2019 0:15;21,88
25.12.2019 0:20;21,62
25.12.2019 0:25;19,71
25.12.2019 0:30;19,55
25.12.2019 0:35;19,21
25.12.2019 0:40;18,95
25.12.2019 0:45;19,51
25.12.2019 0:50;19
25.12.2019 0:55;19,03
25.12.2019 1:00;19,51
25.12.2019 1:05;18,88
25.12.2019 1:10;18,72
25.12.2019 1:15;19,63
25.12.2019 1:20;19,37
25.12.2019 1:25;18,67
25.12.2019 1:30;19,4
25.12.2019 1:35;19,11
25.12.2019 1:40;18,67
25.12.2019 1:45;18,75
25.12.2019 1:50;18,37
25.12.2019 2:05;18,91
25.12.2019 2:10;19,06
25.12.2019 2:15;19,26
25.12.2019 2:20;18,52
25.12.2019 2:25;18,7
25.12.2019 2:30;18,64
25.12.2019 2:35;19,06
25.12.2019 2:40;18,58
25.12.2019 2:45;18,94
25.12.2019 2:50;18,69
25.12.2019 2:55;18,31
25.12.2019 3:00;18,29
25.12.2019 3:05;18,64
25.12.2019 3:10;18,46
25.12.2019 3:15;18,17
25.12.2019 3:20;18,18
25.12.2019 3:25;18,71
25.12.2019 3:30;18,28
25.12.2019 3:35;18,15
25.12.2019 3:40;18,31
25.12.2019 3:45;18,76
25.12.2019 3:50;18,15
25.12.2019 3:55;18,05
25.12.2019 4:00;18,38
25.12.2019 4:05;17,96
25.12.2019 4:10;18,04
25.12.2019 4:15;18,07
25.12.2019 4:20;18,47
25.12.2019 4:25;17,82
25.12.2019 4:30;18,15
25.12.2019 4:35;18,56
25.12.2019 4:40;17,86
25.12.2019 4:45;18,03
25.12.2019 4:50;18,52
25.12.2019 4:55;18,1
25.12.2019 5:00;21,93
25.12.2019 5:05;22,97
25.12.2019 5:10;23,58
25.12.2019 5:15;22,84
25.12.2019 5:20;23,28
25.12.2019 5:25;22,68
25.12.2019 5:30;22,82
25.12.2019 5:35;23,11
25.12.2019 5:40;23,16
25.12.2019 5:45;23,74
25.12.2019 5:50;24,34
25.12.2019 5:55;24,89
25.12.2019 6:00;25,8
