"DateTime";"Load Consumption"
"2019-10-23 06:25:00";25,94
"2019-10-23 06:30:00";26,3
"2019-10-23 06:35:00";26,01
"2019-10-23 06:40:00";26,42
"2019-10-23 06:45:00";27,1
"2019-10-23 06:50:00";27,2
"2019-10-23 06:55:00";25,57
"2019-10-23 07:00:00";31,25
"2019-10-23 07:05:00";31,41
"2019-10-23 07:10:00";34,1
"2019-10-23 07:15:00";33,27
"2019-10-23 07:20:00";35,43
"2019-10-23 07:25:00";33,15
"2019-10-23 07:30:00";33,07
"2019-10-23 07:35:00";31,62
"2019-10-23 07:40:00";31,27
"2019-10-23 07:45:00";29,62
"2019-10-23 07:50:00";30,19
"2019-10-23 07:55:00";27,86
"2019-10-23 08:00:00";30,32
"2019-10-23 08:05:00";30,85
"2019-10-23 08:10:00";29,47
"2019-10-23 08:15:00";31,05
"2019-10-23 08:20:00";31,38
"2019-10-23 08:25:00";29,45
"2019-10-23 08:30:00";30,14
"2019-10-23 08:35:00";30,61
"2019-10-23 08:40:00";29,8
"2019-10-23 08:45:00";28,92
"2019-10-23 08:50:00";30,02
"2019-10-23 08:55:00";29,07
"2019-10-23 09:00:00";30,05
"2019-10-23 09:05:00";30,97
"2019-10-23 09:10:00";30
"2019-10-23 09:15:00";28,23
"2019-10-23 09:20:00";28,02
"2019-10-23 09:25:00";28,5
"2019-10-23 09:30:00";28,98
"2019-10-23 09:35:00";28,93
"2019-10-23 09:40:00";31,93
"2019-10-23 09:45:00";31,14
"2019-10-23 09:50:00";29,33
"2019-10-23 09:55:00";29,58
"2019-10-23 10:00:00";30,04
"2019-10-23 10:05:00";29,6
"2019-10-23 10:10:00";29,35
"2019-10-23 10:15:00";29,66
"2019-10-23 10:20:00";29,32
"2019-10-23 10:25:00";29,57
"2019-10-23 10:30:00";30,08
"2019-10-23 10:35:00";30,88
"2019-10-23 10:40:00";30,94
"2019-10-23 10:45:00";31,7
"2019-10-23 10:50:00";34,69
"2019-10-23 10:55:00";35,2
"2019-10-23 11:00:00";34,22
"2019-10-23 11:05:00";33,44
"2019-10-23 11:10:00";32,41
"2019-10-23 11:15:00";32,63
"2019-10-23 11:20:00";35,78
"2019-10-23 11:25:00";37,2
"2019-10-23 11:30:00";36,7
"2019-10-23 11:35:00";33,99
"2019-10-23 11:40:00";32,55
"2019-10-23 11:45:00";32,69
"2019-10-23 11:50:00";32,61
"2019-10-23 11:55:00";31,45
"2019-10-23 12:00:00";33,54
"2019-10-23 12:05:00";31,85
"2019-10-23 12:10:00";29,46
"2019-10-23 12:15:00";29,14
"2019-10-23 12:20:00";28,23
"2019-10-23 12:25:00";28,54
"2019-10-23 12:30:00";27,51
"2019-10-23 12:35:00";29,04
"2019-10-23 12:40:00";28,75
"2019-10-23 12:45:00";26,22
"2019-10-23 12:50:00";27,98
"2019-10-23 12:55:00";27,6
"2019-10-23 13:00:00";30,04
"2019-10-23 13:05:00";31,07
"2019-10-23 13:10:00";30,65
"2019-10-23 13:15:00";31,19
"2019-10-23 13:20:00";31,17
"2019-10-23 13:25:00";29,24
"2019-10-23 13:30:00";30,26
"2019-10-23 13:35:00";29,51
"2019-10-23 13:40:00";30,5
"2019-10-23 13:45:00";29,29
"2019-10-23 13:50:00";29,52
"2019-10-23 13:55:00";29,62
"2019-10-23 14:00:00";29,64
"2019-10-23 14:05:00";31,32
"2019-10-23 14:10:00";30,95
"2019-10-23 14:15:00";29,8
"2019-10-23 14:20:00";29,12
"2019-10-23 14:35:00";31,44
"2019-10-23 14:40:00";31,3
"2019-10-23 14:45:00";31,96
"2019-10-23 14:50:00";32,36
"2019-10-23 14:55:00";31,99
"2019-10-23 15:00:00";39,18
"2019-10-23 15:05:00";48,74
"2019-10-23 15:10:00";50,49
"2019-10-23 15:15:00";50,39
"2019-10-23 15:20:00";53,73
"2019-10-23 15:25:00";54,43
"2019-10-23 15:30:00";52,07
"2019-10-23 15:35:00";51,45
"2019-10-23 15:40:00";52,59
"2019-10-23 15:45:00";51,27
"2019-10-23 15:50:00";53,77
"2019-10-23 15:55:00";53,03
"2019-10-23 16:00:00";53,03
"2019-10-23 16:05:00";52,02
"2019-10-23 16:10:00";49,98
"2019-10-23 16:15:00";48,8
"2019-10-23 16:20:00";51,53
"2019-10-23 16:25:00";51,41
"2019-10-23 16:30:00";49,64
"2019-10-23 16:35:00";48,86
"2019-10-23 16:40:00";49,34
"2019-10-23 16:45:00";48,68
"2019-10-23 16:50:00";47,96
"2019-10-23 16:55:00";41,75
"2019-10-23 17:00:00";39,39
"2019-10-23 17:05:00";37,63
"2019-10-23 17:10:00";35,54
"2019-10-23 17:15:00";36,58
"2019-10-23 17:20:00";37,56
"2019-10-23 17:25:00";39,72
"2019-10-23 17:30:00";39,95
"2019-10-23 17:35:00";39,34
"2019-10-23 17:40:00";39,62
"2019-10-23 17:45:00";38,55
"2019-10-23 17:50:00";42,19
"2019-10-23 17:55:00";44,25
"2019-10-23 18:00:00";46,19
"2019-10-23 18:05:00";46,95
"2019-10-23 18:10:00";46,27
"2019-10-23 18:15:00";47,1
"2019-10-23 18:20:00";46,73
"2019-10-23 18:25:00";46,06
"2019-10-23 18:30:00";48,47
"2019-10-23 18:35:00";47,66
"2019-10-23 18:40:00";45,44
"2019-10-23 18:45:00";45,15
"2019-10-23 18:50:00";47,14
"2019-10-23 18:55:00";45,61
"2019-10-23 19:00:00";48,99
"2019-10-23 19:05:00";45,8
"2019-10-23 19:10:00";45,41
"2019-10-23 19:15:00";42,83
"2019-10-23 19:20:00";42,61
"2019-10-23 19:25:00";44,5
"2019-10-23 19:30:00";44,45
"2019-10-23 19:35:00";45,02
"2019-10-23 19:40:00";44,7
"2019-10-23 19:45:00";41,89
"2019-10-23 19:50:00";41,9
"2019-10-23 19:55:00";41,31
"2019-10-23 20:00:00";42,13
"2019-10-23 20:05:00";41,23
"2019-10-23 20:10:00";41,08
"2019-10-23 20:15:00";40,73
"2019-10-23 20:20:00";40,82
"2019-10-23 20:25:00";40,74
"2019-10-23 20:30:00";40,7
"2019-10-23 20:35:00";41,17
"2019-10-23 20:40:00";39,42
"2019-10-23 20:45:00";38,92
"2019-10-23 20:50:00";36,44
"2019-10-23 20:55:00";37,14
"2019-10-23 21:00:00";34,2
"2019-10-23 21:05:00";30,59
"2019-10-23 21:10:00";27,92
"2019-10-23 21:15:00";29,12
"2019-10-23 21:20:00";28,77
"2019-10-23 21:25:00";30,21
"2019-10-23 21:30:00";29
"2019-10-23 21:35:00";33,33
"2019-10-23 21:40:00";32,11
"2019-10-23 21:45:00";31,49
"2019-10-23 21:50:00";30,51
"2019-10-23 21:55:00";29,28
"2019-10-23 22:00:00";29,86
"2019-10-23 22:05:00";29,62
"2019-10-23 22:10:00";29,32
"2019-10-23 22:15:00";28,7
"2019-10-23 22:20:00";28,29
"2019-10-23 22:25:00";28,5
"2019-10-23 22:30:00";28,27
"2019-10-23 22:35:00";29,65
"2019-10-23 22:40:00";28,17
"2019-10-23 22:45:00";27,41
"2019-10-23 22:50:00";28,03
"2019-10-23 22:55:00";25,68
"2019-10-23 23:00:00";21,82
"2019-10-23 23:05:00";24,62
"2019-10-23 23:10:00";22,31
"2019-10-23 23:15:00";22,07
"2019-10-23 23:20:00";21,29
"2019-10-23 23:25:00";21,02
"2019-10-23 23:30:00";20,81
"2019-10-23 23:35:00";20,78
"2019-10-23 23:40:00";20,68
"2019-10-23 23:45:00";20,25
"2019-10-23 23:50:00";20,35
"2019-10-23 23:55:00";20,75
"2019-10-24 00:00:00";20,44
"2019-10-24 00:05:00";21,65
"2019-10-24 00:10:00";21,6
"2019-10-24 00:15:00";20,89
"2019-10-24 00:20:00";20,21
"2019-10-24 00:25:00";20,23
"2019-10-24 00:30:00";19,14
"2019-10-24 00:35:00";18,79
"2019-10-24 00:40:00";19,63
"2019-10-24 00:45:00";18,62
"2019-10-24 00:50:00";18,59
"2019-10-24 00:55:00";18,16
"2019-10-24 01:00:00";17,99
"2019-10-24 01:05:00";18,27
"2019-10-24 01:10:00";17,68
"2019-10-24 01:15:00";17,67
"2019-10-24 01:20:00";17,38
"2019-10-24 01:25:00";17,79
"2019-10-24 01:30:00";17,66
"2019-10-24 01:35:00";17,56
"2019-10-24 01:40:00";17,66
"2019-10-24 01:45:00";17,2
"2019-10-24 01:50:00";17,34
"2019-10-24 01:55:00";17,22
"2019-10-24 02:00:00";18,02
"2019-10-24 02:05:00";18,14
"2019-10-24 02:10:00";17,73
"2019-10-24 02:15:00";17,63
"2019-10-24 02:20:00";17,1
"2019-10-24 02:25:00";16,89
"2019-10-24 02:30:00";17,3
"2019-10-24 02:35:00";17,59
"2019-10-24 02:40:00";17,56
"2019-10-24 02:45:00";17,01
"2019-10-24 02:50:00";16,56
"2019-10-24 02:55:00";16,56
"2019-10-24 03:00:00";16,38
"2019-10-24 03:05:00";16,29
"2019-10-24 03:10:00";16,29
"2019-10-24 03:15:00";16,22
"2019-10-24 03:20:00";16,6
"2019-10-24 03:25:00";16,5
"2019-10-24 03:30:00";16,38
"2019-10-24 03:35:00";16,86
"2019-10-24 03:40:00";16,46
"2019-10-24 03:45:00";16,68
"2019-10-24 03:50:00";18,04
"2019-10-24 03:55:00";17,14
"2019-10-24 04:00:00";16,91
"2019-10-24 04:05:00";17,15
"2019-10-24 04:10:00";16,69
"2019-10-24 04:15:00";16,74
"2019-10-24 04:20:00";17,03
"2019-10-24 04:25:00";16,86
"2019-10-24 04:30:00";16,34
"2019-10-24 04:35:00";16,12
"2019-10-24 04:40:00";16,5
"2019-10-24 04:45:00";17,01
"2019-10-24 04:50:00";16,75
"2019-10-24 04:55:00";20,14
"2019-10-24 05:00:00";21,94
"2019-10-24 05:05:00";21,67
"2019-10-24 05:10:00";21,78
"2019-10-24 05:15:00";21,13
"2019-10-24 05:20:00";21,21
"2019-10-24 05:25:00";20,78
"2019-10-24 05:30:00";22,02
"2019-10-24 05:35:00";22,65
"2019-10-24 05:40:00";21,71
"2019-10-24 05:45:00";22,2
"2019-10-24 05:50:00";22,91
"2019-10-24 05:55:00";23,68
"2019-10-24 06:00:00";24,37
"2019-10-24 06:05:00";24,84
"2019-10-24 06:10:00";24,26
"2019-10-24 06:15:00";24,37
"2019-10-24 06:20:00";24,77
"2019-10-24 06:25:00";25,63
"2019-10-24 06:30:00";22,63
"2019-10-24 06:35:00";23,31
"2019-10-24 06:40:00";25,7
"2019-10-24 06:45:00";28,21
"2019-10-24 06:50:00";30,13
"2019-10-24 06:55:00";27,94
"2019-10-24 07:00:00";30,7
"2019-10-24 07:05:00";31,55
"2019-10-24 07:10:00";32,13
"2019-10-24 07:15:00";31,5
"2019-10-24 07:20:00";29,21
"2019-10-24 07:25:00";30,5
"2019-10-24 07:30:00";29,36
"2019-10-24 07:35:00";36,81
"2019-10-24 07:40:00";39,09
"2019-10-24 07:45:00";40,28
"2019-10-24 07:50:00";38,6
"2019-10-24 07:55:00";36,1
"2019-10-24 08:00:00";37,85
"2019-10-24 08:05:00";38,19
"2019-10-24 08:10:00";38,02
"2019-10-24 08:15:00";39,2
"2019-10-24 08:20:00";37,45
"2019-10-24 08:25:00";38,09
"2019-10-24 08:30:00";37,76
"2019-10-24 08:35:00";36,6
"2019-10-24 08:40:00";38,61
"2019-10-24 08:45:00";33,31
"2019-10-24 08:50:00";32,41
"2019-10-24 08:55:00";31,65
"2019-10-24 09:00:00";31,46
"2019-10-24 09:05:00";32,73
"2019-10-24 09:10:00";31,9
"2019-10-24 09:15:00";30,19
"2019-10-24 09:20:00";31,5
"2019-10-24 09:25:00";31,35
"2019-10-24 09:30:00";32,94
"2019-10-24 09:35:00";33,73
"2019-10-24 09:40:00";32,61
"2019-10-24 09:45:00";30,72
"2019-10-24 09:50:00";30,73
"2019-10-24 09:55:00";31,94
"2019-10-24 10:00:00";30,56
"2019-10-24 10:05:00";31,48
"2019-10-24 10:10:00";29,89
"2019-10-24 10:15:00";29,6
"2019-10-24 10:20:00";29,56
"2019-10-24 10:25:00";31,34
"2019-10-24 10:30:00";30,36
"2019-10-24 10:35:00";31,61
"2019-10-24 10:40:00";31,76
"2019-10-24 10:45:00";33,78
"2019-10-24 10:50:00";33,24
"2019-10-24 10:55:00";34,27
"2019-10-24 11:00:00";34,92
"2019-10-24 11:05:00";35,11
"2019-10-24 11:10:00";33,92
"2019-10-24 11:15:00";35,68
"2019-10-24 11:20:00";37,2
"2019-10-24 11:25:00";36,71
"2019-10-24 11:30:00";33,81
"2019-10-24 11:35:00";31,76
"2019-10-24 11:40:00";29,4
"2019-10-24 11:45:00";31,93
"2019-10-24 11:50:00";30,73
"2019-10-24 11:55:00";31,7
"2019-10-24 12:00:00";32,35
"2019-10-24 12:05:00";34,95
"2019-10-24 12:10:00";34,42
"2019-10-24 12:15:00";32,27
"2019-10-24 12:20:00";31,89
"2019-10-24 12:25:00";30,1
"2019-10-24 12:30:00";30,34
"2019-10-24 12:35:00";31,55
"2019-10-24 12:40:00";30,5
"2019-10-24 12:45:00";34,55
"2019-10-24 12:50:00";33,78
"2019-10-24 12:55:00";33,53
"2019-10-24 13:00:00";35,95
"2019-10-24 13:05:00";37,32
"2019-10-24 13:10:00";37,02
"2019-10-24 13:15:00";36,61
"2019-10-24 13:20:00";35,3
"2019-10-24 13:25:00";36,37
"2019-10-24 13:30:00";36,81
"2019-10-24 13:35:00";37,03
"2019-10-24 13:40:00";35,74
"2019-10-24 13:45:00";35,06
"2019-10-24 13:50:00";34,75
"2019-10-24 13:55:00";35,8
"2019-10-24 14:00:00";35,79
"2019-10-24 14:05:00";35,84
"2019-10-24 14:10:00";32,47
"2019-10-24 14:15:00";32,22
"2019-10-24 14:20:00";32,38
"2019-10-24 14:25:00";32,64
"2019-10-24 14:30:00";37,32
"2019-10-24 14:35:00";36,96
"2019-10-24 14:40:00";38,07
"2019-10-24 14:45:00";38,63
"2019-10-24 14:50:00";39,6
"2019-10-24 14:55:00";39,24
"2019-10-24 15:00:00";40,59
"2019-10-24 15:05:00";40
"2019-10-24 15:10:00";39,11
"2019-10-24 15:15:00";39,82
"2019-10-24 15:20:00";39,93
"2019-10-24 15:25:00";38,86
"2019-10-24 15:30:00";37,51
"2019-10-24 15:35:00";37,3
"2019-10-24 15:40:00";37,28
"2019-10-24 15:45:00";37,6
"2019-10-24 15:50:00";37,75
"2019-10-24 15:55:00";39,06
"2019-10-24 16:00:00";38,66
"2019-10-24 16:05:00";37,29
"2019-10-24 16:10:00";37,99
"2019-10-24 16:15:00";36,45
"2019-10-24 16:20:00";37,68
"2019-10-24 16:25:00";39,52
"2019-10-24 16:30:00";37,72
"2019-10-24 16:35:00";38,55
"2019-10-24 16:40:00";37,06
"2019-10-24 16:45:00";37,74
"2019-10-24 16:50:00";37,12
"2019-10-24 16:55:00";35,89
"2019-10-24 17:00:00";36,3
"2019-10-24 17:05:00";36,36
"2019-10-24 17:10:00";36,55
"2019-10-24 17:15:00";36,02
"2019-10-24 17:20:00";36,68
"2019-10-24 17:25:00";35,49
"2019-10-24 17:30:00";37,22
"2019-10-24 17:35:00";38,43
"2019-10-24 17:40:00";38,48
"2019-10-24 17:45:00";39,9
"2019-10-24 17:50:00";38,57
"2019-10-24 17:55:00";37,03
"2019-10-24 18:00:00";41,71
"2019-10-24 18:05:00";44,23
"2019-10-24 18:10:00";43,79
"2019-10-24 18:15:00";42,92
"2019-10-24 18:20:00";42,55
"2019-10-24 18:25:00";42,2
"2019-10-24 18:30:00";42,51
"2019-10-24 18:35:00";44,22
"2019-10-24 18:40:00";43,86
"2019-10-24 18:45:00";45,59
"2019-10-24 18:50:00";44,81
"2019-10-24 18:55:00";43,44
"2019-10-24 19:00:00";44,21
"2019-10-24 19:05:00";45,98
"2019-10-24 19:10:00";44,56
"2019-10-24 19:15:00";43,03
"2019-10-24 19:20:00";42,23
"2019-10-24 19:25:00";41,52
"2019-10-24 19:30:00";41,57
"2019-10-24 19:35:00";42,37
"2019-10-24 19:40:00";43,57
"2019-10-24 19:45:00";43,82
"2019-10-24 19:50:00";43,41
"2019-10-24 19:55:00";46,35
"2019-10-24 20:00:00";45,68
"2019-10-24 20:05:00";44,6
"2019-10-24 20:10:00";48,54
"2019-10-24 20:15:00";45,6
"2019-10-24 20:20:00";46,24
"2019-10-24 20:25:00";45,47
"2019-10-24 20:30:00";41,97
"2019-10-24 20:35:00";40,4
"2019-10-24 20:40:00";41
"2019-10-24 20:45:00";41,67
"2019-10-24 20:50:00";41,4
"2019-10-24 20:55:00";40,07
"2019-10-24 21:00:00";41,17
"2019-10-24 21:05:00";39,8
"2019-10-24 21:10:00";36,25
"2019-10-24 21:15:00";36,21
"2019-10-24 21:20:00";36,58
"2019-10-24 21:25:00";37,64
"2019-10-24 21:30:00";38,22
"2019-10-24 21:35:00";37,99
"2019-10-24 21:40:00";37,46
"2019-10-24 21:45:00";35,61
"2019-10-24 21:50:00";36,61
"2019-10-24 21:55:00";36,21
"2019-10-24 22:00:00";37,27
"2019-10-24 22:05:00";39,3
"2019-10-24 22:10:00";37,3
"2019-10-24 22:15:00";31,88
"2019-10-24 22:20:00";30,47
"2019-10-24 22:25:00";29,66
"2019-10-24 22:30:00";28,89
"2019-10-24 22:35:00";27,38
"2019-10-24 22:40:00";27,19
"2019-10-24 22:45:00";26,94
"2019-10-24 22:50:00";26,4
"2019-10-24 22:55:00";25,06
"2019-10-24 23:00:00";21,32
"2019-10-24 23:05:00";20,13
"2019-10-24 23:10:00";20,34
"2019-10-24 23:15:00";20,22
"2019-10-24 23:20:00";20,44
"2019-10-24 23:25:00";20,68
"2019-10-24 23:30:00";19,79
"2019-10-24 23:35:00";19,09
"2019-10-24 23:40:00";19,65
"2019-10-24 23:45:00";19,46
"2019-10-24 23:50:00";19,29
"2019-10-24 23:55:00";19,44
"2019-10-25 00:00:00";19,38
"2019-10-25 00:05:00";18,42
"2019-10-25 00:10:00";18,91
"2019-10-25 00:15:00";18,5
"2019-10-25 00:20:00";19,03
"2019-10-25 00:25:00";18,04
"2019-10-25 00:30:00";18,74
"2019-10-25 00:35:00";19,35
"2019-10-25 00:40:00";18,68
"2019-10-25 00:45:00";17,92
"2019-10-25 00:50:00";17,43
"2019-10-25 00:55:00";17,57
"2019-10-25 01:00:00";17,29
"2019-10-25 01:05:00";17,99
"2019-10-25 01:10:00";17,21
"2019-10-25 01:15:00";16,98
"2019-10-25 01:20:00";16,81
"2019-10-25 01:25:00";16,91
"2019-10-25 01:30:00";16,43
"2019-10-25 01:35:00";16,57
"2019-10-25 01:40:00";17,26
"2019-10-25 01:45:00";16,91
"2019-10-25 01:50:00";17,07
"2019-10-25 01:55:00";17,04
"2019-10-25 02:00:00";16,77
"2019-10-25 02:05:00";16,78
"2019-10-25 02:10:00";16,19
"2019-10-25 02:15:00";15,96
"2019-10-25 02:20:00";16,11
"2019-10-25 02:25:00";16,44
"2019-10-25 02:30:00";16,47
"2019-10-25 02:35:00";16,53
"2019-10-25 02:40:00";16,18
"2019-10-25 02:45:00";15,92
"2019-10-25 02:50:00";15,98
"2019-10-25 02:55:00";15,92
"2019-10-25 03:00:00";16,01
"2019-10-25 03:05:00";16,14
"2019-10-25 03:10:00";16,12
"2019-10-25 03:15:00";16,04
"2019-10-25 03:20:00";16,32
"2019-10-25 03:25:00";16,8
"2019-10-25 03:30:00";17,64
"2019-10-25 03:35:00";17,34
"2019-10-25 03:40:00";17,58
"2019-10-25 03:45:00";17,95
"2019-10-25 03:50:00";18,55
"2019-10-25 03:55:00";18,58
"2019-10-25 04:00:00";17,68
"2019-10-25 04:05:00";17,57
"2019-10-25 04:10:00";17,85
"2019-10-25 04:15:00";17,56
"2019-10-25 04:20:00";17,89
"2019-10-25 04:25:00";18,17
"2019-10-25 04:30:00";18,2
"2019-10-25 04:35:00";18,61
"2019-10-25 04:40:00";18,24
"2019-10-25 04:45:00";17,92
"2019-10-25 04:50:00";18,7
"2019-10-25 04:55:00";19,7
"2019-10-25 05:00:00";20,29
"2019-10-25 05:05:00";20,06
"2019-10-25 05:10:00";20,61
"2019-10-25 05:15:00";18,4
"2019-10-25 05:20:00";20,53
"2019-10-25 05:25:00";22,19
"2019-10-25 05:30:00";22,3
"2019-10-25 05:35:00";23,36
"2019-10-25 05:40:00";23,69
"2019-10-25 05:45:00";22,94
"2019-10-25 05:50:00";22,18
"2019-10-25 05:55:00";23,12
"2019-10-25 06:00:00";23,63
"2019-10-25 06:05:00";24,56
"2019-10-25 06:10:00";25,37
"2019-10-25 06:15:00";24,76
"2019-10-25 06:20:00";24,28
"2019-10-25 06:25:00";23,76
"2019-10-25 06:30:00";24,99
"2019-10-25 06:35:00";26,79
"2019-10-25 06:40:00";29,75
"2019-10-25 06:45:00";29,82
"2019-10-25 06:50:00";29,75
"2019-10-25 06:55:00";28,93
"2019-10-25 07:00:00";28,56
"2019-10-25 07:05:00";31,77
"2019-10-25 07:10:00";33,05
"2019-10-25 07:15:00";34,57
"2019-10-25 07:20:00";33,67
"2019-10-25 07:25:00";35,14
"2019-10-25 07:30:00";35,25
"2019-10-25 07:35:00";33,31
"2019-10-25 07:40:00";33,92
"2019-10-25 07:45:00";33,52
"2019-10-25 07:50:00";32,51
"2019-10-25 07:55:00";32,33
"2019-10-25 08:00:00";33,77
"2019-10-25 08:05:00";33,99
"2019-10-25 08:10:00";36,14
"2019-10-25 08:15:00";34,61
"2019-10-25 08:20:00";34,85
"2019-10-25 08:25:00";33,2
"2019-10-25 08:30:00";31,5
"2019-10-25 08:35:00";29,71
"2019-10-25 08:40:00";30,39
"2019-10-25 08:45:00";29,22
"2019-10-25 08:50:00";32,62
"2019-10-25 08:55:00";31,02
"2019-10-25 09:00:00";31,55
"2019-10-25 09:05:00";33,72
"2019-10-25 09:10:00";34,38
"2019-10-25 09:15:00";33,84
"2019-10-25 09:20:00";30,61
"2019-10-25 09:25:00";32,14
"2019-10-25 09:30:00";31,13
"2019-10-25 09:35:00";30,64
"2019-10-25 09:40:00";29,04
"2019-10-25 09:45:00";31,34
"2019-10-25 09:50:00";30,41
"2019-10-25 09:55:00";30,02
"2019-10-25 10:00:00";33,23
"2019-10-25 10:05:00";30,61
"2019-10-25 10:10:00";31,36
"2019-10-25 10:15:00";31,92
"2019-10-25 10:20:00";33,39
"2019-10-25 10:25:00";33,18
"2019-10-25 10:30:00";31,96
"2019-10-25 10:35:00";32,09
"2019-10-25 10:40:00";31,19
"2019-10-25 10:45:00";31,55
"2019-10-25 10:50:00";30,79
"2019-10-25 10:55:00";31,19
"2019-10-25 11:00:00";32,85
"2019-10-25 11:05:00";31,7
"2019-10-25 11:10:00";32,47
"2019-10-25 11:15:00";34,46
"2019-10-25 11:20:00";34,62
"2019-10-25 11:25:00";36,1
"2019-10-25 11:30:00";36,08
"2019-10-25 11:35:00";35,36
"2019-10-25 11:40:00";30,74
"2019-10-25 11:45:00";30,21
"2019-10-25 11:50:00";29,87
"2019-10-25 11:55:00";29,62
"2019-10-25 12:00:00";30,66
"2019-10-25 12:05:00";29,24
"2019-10-25 12:10:00";26,69
"2019-10-25 12:15:00";26,67
"2019-10-25 12:20:00";28,04
"2019-10-25 12:25:00";29,05
"2019-10-25 12:30:00";28,13
"2019-10-25 12:35:00";28,2
"2019-10-25 12:40:00";25,79
"2019-10-25 12:45:00";26,48
"2019-10-25 12:50:00";24,54
"2019-10-25 12:55:00";24,74
"2019-10-25 13:00:00";26,2
"2019-10-25 13:05:00";29,65
"2019-10-25 13:10:00";31,78
"2019-10-25 13:15:00";29,73
"2019-10-25 13:20:00";30,59
"2019-10-25 13:25:00";29,31
"2019-10-25 13:30:00";29,64
"2019-10-25 13:35:00";30,28
"2019-10-25 13:40:00";30,56
"2019-10-25 13:45:00";29,77
"2019-10-25 13:50:00";30,37
"2019-10-25 13:55:00";31,68
"2019-10-25 14:00:00";32,42
"2019-10-25 14:05:00";33,14
"2019-10-25 14:10:00";30,45
"2019-10-25 14:15:00";28,25
"2019-10-25 14:20:00";28,69
"2019-10-25 14:25:00";29,17
"2019-10-25 14:30:00";30,42
"2019-10-25 14:35:00";30,41
"2019-10-25 14:40:00";30,05
"2019-10-25 14:45:00";30,52
"2019-10-25 14:50:00";30,14
"2019-10-25 14:55:00";29,5
"2019-10-25 15:00:00";27,97
"2019-10-25 15:05:00";28,57
"2019-10-25 15:10:00";28,98
"2019-10-25 15:15:00";29,54
"2019-10-25 15:20:00";29,04
"2019-10-25 15:25:00";28,05
"2019-10-25 15:30:00";28,38
"2019-10-25 15:35:00";29,38
"2019-10-25 15:40:00";27,92
"2019-10-25 15:45:00";28,76
"2019-10-25 15:50:00";27,37
"2019-10-25 15:55:00";27,93
"2019-10-25 16:00:00";28,59
"2019-10-25 16:05:00";33,48
"2019-10-25 16:10:00";33,16
"2019-10-25 16:15:00";33,81
"2019-10-25 16:20:00";35,4
"2019-10-25 16:25:00";33,85
"2019-10-25 16:30:00";33,42
"2019-10-25 16:35:00";32,63
"2019-10-25 16:40:00";33,68
"2019-10-25 16:45:00";34,04
