"DateTime";"Load Consumption"
"2019-01-06 07:45:00";27,44
"2019-01-06 07:50:00";26,7
"2019-01-06 07:55:00";26,58
"2019-01-06 08:00:00";27,06
"2019-01-06 08:05:00";25,96
"2019-01-06 08:10:00";25,93
"2019-01-06 08:15:00";27,95
"2019-01-06 08:20:00";27,38
"2019-01-06 08:25:00";26,67
"2019-01-06 08:30:00";26,72
"2019-01-06 08:35:00";27,23
"2019-01-06 08:40:00";28,38
"2019-01-06 08:45:00";27,86
"2019-01-06 08:50:00";27,03
"2019-01-06 08:55:00";26,91
"2019-01-06 09:00:00";26,52
"2019-01-06 09:05:00";27,49
"2019-01-06 09:10:00";27,25
"2019-01-06 09:15:00";27,55
"2019-01-06 09:20:00";27,95
"2019-01-06 09:25:00";27,78
"2019-01-06 09:30:00";28,98
"2019-01-06 09:35:00";28,65
"2019-01-06 09:40:00";27,33
"2019-01-06 09:45:00";28,9
"2019-01-06 09:50:00";28,02
"2019-01-06 09:55:00";29,62
"2019-01-06 10:00:00";30,23
"2019-01-06 10:05:00";30,73
"2019-01-06 10:10:00";29,11
"2019-01-06 10:15:00";29,12
"2019-01-06 10:20:00";28,29
"2019-01-06 10:25:00";28,58
"2019-01-06 10:30:00";27,96
"2019-01-06 10:35:00";29,35
"2019-01-06 10:40:00";30,14
"2019-01-06 10:45:00";30,69
"2019-01-06 10:50:00";31,16
"2019-01-06 10:55:00";28,62
"2019-01-06 11:00:00";29,63
"2019-01-06 11:05:00";29,38
"2019-01-06 11:10:00";29,8
"2019-01-06 11:15:00";29,64
"2019-01-06 11:20:00";26,98
"2019-01-06 11:25:00";24,69
"2019-01-06 11:30:00";26,88
"2019-01-06 11:35:00";26,05
"2019-01-06 11:40:00";25,11
"2019-01-06 11:45:00";23,46
"2019-01-06 11:50:00";24,52
"2019-01-06 11:55:00";23,01
"2019-01-06 12:00:00";24,43
"2019-01-06 12:05:00";25,34
"2019-01-06 12:10:00";27,35
"2019-01-06 12:15:00";28,39
"2019-01-06 12:20:00";29,84
"2019-01-06 12:25:00";27,62
"2019-01-06 12:30:00";29,65
"2019-01-06 12:35:00";30,92
"2019-01-06 12:40:00";29,22
"2019-01-06 12:45:00";29,93
"2019-01-06 12:50:00";31,12
"2019-01-06 12:55:00";31,32
"2019-01-06 13:00:00";33,06
"2019-01-06 13:05:00";31,67
"2019-01-06 13:10:00";32,32
"2019-01-06 13:15:00";32,81
"2019-01-06 13:20:00";30,97
"2019-01-06 13:25:00";30,53
"2019-01-06 13:30:00";30,51
"2019-01-06 13:35:00";32,22
"2019-01-06 13:40:00";29,37
"2019-01-06 13:45:00";32,35
"2019-01-06 13:50:00";30,02
"2019-01-06 13:55:00";28,84
"2019-01-06 14:00:00";31,07
"2019-01-06 14:05:00";33,94
"2019-01-06 14:10:00";31,42
"2019-01-06 14:15:00";31,91
"2019-01-06 14:20:00";32,11
"2019-01-06 14:25:00";30,15
"2019-01-06 14:30:00";32,13
"2019-01-06 14:35:00";32,73
"2019-01-06 14:40:00";30,78
"2019-01-06 14:45:00";28,69
"2019-01-06 14:50:00";29,67
"2019-01-06 14:55:00";32,47
"2019-01-06 15:00:00";30,52
"2019-01-06 15:05:00";34,04
"2019-01-06 15:10:00";32,24
"2019-01-06 15:15:00";30,13
"2019-01-06 15:20:00";29,75
"2019-01-06 15:25:00";31,51
"2019-01-06 15:30:00";33,47
"2019-01-06 15:35:00";30,35
"2019-01-06 15:40:00";31,32
"2019-01-06 15:45:00";32,7
"2019-01-06 15:50:00";33,58
"2019-01-06 15:55:00";34,48
"2019-01-06 16:00:00";34,58
"2019-01-06 16:05:00";35,96
"2019-01-06 16:10:00";36,04
"2019-01-06 16:15:00";36,36
"2019-01-06 16:20:00";38,5
"2019-01-06 16:25:00";38,06
"2019-01-06 16:30:00";35,84
"2019-01-06 16:35:00";37,11
"2019-01-06 16:40:00";37,63
"2019-01-06 16:45:00";36,18
"2019-01-06 16:50:00";34,54
"2019-01-06 16:55:00";32,67
"2019-01-06 17:00:00";35,15
"2019-01-06 17:05:00";34,41
"2019-01-06 17:10:00";32,4
"2019-01-06 17:15:00";32,4
"2019-01-06 17:20:00";32,73
"2019-01-06 17:25:00";34,19
"2019-01-06 17:30:00";33,69
"2019-01-06 17:35:00";34,32
"2019-01-06 17:40:00";34,44
"2019-01-06 17:45:00";36,14
"2019-01-06 17:50:00";39,17
"2019-01-06 17:55:00";38,1
"2019-01-06 18:00:00";38
"2019-01-06 18:05:00";39,42
"2019-01-06 18:10:00";38,11
"2019-01-06 18:15:00";37,76
"2019-01-06 18:20:00";38,2
"2019-01-06 18:25:00";39,49
"2019-01-06 18:30:00";38,6
"2019-01-06 18:35:00";37,01
"2019-01-06 18:40:00";37,6
"2019-01-06 18:45:00";38,63
"2019-01-06 18:50:00";39,25
"2019-01-06 18:55:00";40,55
"2019-01-06 19:00:00";39,13
"2019-01-06 19:05:00";37,73
"2019-01-06 19:10:00";37,66
"2019-01-06 19:15:00";38,05
"2019-01-06 19:20:00";36,47
"2019-01-06 19:25:00";33,99
"2019-01-06 19:30:00";36,57
"2019-01-06 19:35:00";36,52
"2019-01-06 19:40:00";39,31
"2019-01-06 19:45:00";38,54
"2019-01-06 19:50:00";38,01
"2019-01-06 19:55:00";38,84
"2019-01-06 20:00:00";37,3
"2019-01-06 20:05:00";37,17
"2019-01-06 20:10:00";36,02
"2019-01-06 20:15:00";38,25
"2019-01-06 20:20:00";38,6
"2019-01-06 20:25:00";40,98
"2019-01-06 20:30:00";40,52
"2019-01-06 20:35:00";38,47
"2019-01-06 20:40:00";37,69
"2019-01-06 20:45:00";36,76
"2019-01-06 20:50:00";32,98
"2019-01-06 20:55:00";32,33
"2019-01-06 21:00:00";34,18
"2019-01-06 21:05:00";35,28
"2019-01-06 21:10:00";35,52
"2019-01-06 21:15:00";37,29
"2019-01-06 21:20:00";34,02
"2019-01-06 21:25:00";30,05
"2019-01-06 21:30:00";31,44
"2019-01-06 21:35:00";32,48
"2019-01-06 21:40:00";31,17
"2019-01-06 21:45:00";30,57
"2019-01-06 21:50:00";32,28
"2019-01-06 21:55:00";31,85
"2019-01-06 22:00:00";34,82
"2019-01-06 22:05:00";32,61
"2019-01-06 22:10:00";30,77
"2019-01-06 22:15:00";29,61
"2019-01-06 22:20:00";30,13
"2019-01-06 22:25:00";29,78
"2019-01-06 22:30:00";29,97
"2019-01-06 22:35:00";29,19
"2019-01-06 22:40:00";30,35
"2019-01-06 22:45:00";27,45
"2019-01-06 22:50:00";27,84
"2019-01-06 22:55:00";27,69
"2019-01-06 23:00:00";27,86
"2019-01-06 23:05:00";27,89
"2019-01-06 23:10:00";28,23
"2019-01-06 23:15:00";27,41
"2019-01-06 23:20:00";27,89
"2019-01-06 23:25:00";26,91
"2019-01-06 23:30:00";26,09
"2019-01-06 23:35:00";26,53
"2019-01-06 23:40:00";25,41
"2019-01-06 23:45:00";25,64
"2019-01-06 23:50:00";25,07
"2019-01-06 23:55:00";25,74
"2019-01-07 00:00:00";25,32
"2019-01-07 00:05:00";24,06
"2019-01-07 00:10:00";23,51
"2019-01-07 00:15:00";25,95
"2019-01-07 00:20:00";24,81
"2019-01-07 00:25:00";24,74
"2019-01-07 00:30:00";24,85
"2019-01-07 00:35:00";25,46
"2019-01-07 00:40:00";25,65
"2019-01-07 00:45:00";24,85
"2019-01-07 00:50:00";25,7
"2019-01-07 00:55:00";25,21
"2019-01-07 01:00:00";24,5
"2019-01-07 01:05:00";24,53
"2019-01-07 01:10:00";24,05
"2019-01-07 01:15:00";22,61
"2019-01-07 01:20:00";22,76
"2019-01-07 01:25:00";22,37
"2019-01-07 01:30:00";22,14
"2019-01-07 01:35:00";22,03
"2019-01-07 01:40:00";21,84
"2019-01-07 01:45:00";22,72
"2019-01-07 01:50:00";22,91
"2019-01-07 01:55:00";21,76
"2019-01-07 02:00:00";21,45
"2019-01-07 02:05:00";21,55
"2019-01-07 02:10:00";21,57
"2019-01-07 02:15:00";21,61
"2019-01-07 02:20:00";21,72
"2019-01-07 02:25:00";21,86
"2019-01-07 02:30:00";21,85
"2019-01-07 02:35:00";21,79
"2019-01-07 02:40:00";22,52
"2019-01-07 02:45:00";23,86
"2019-01-07 02:50:00";24
"2019-01-07 02:55:00";24,01
"2019-01-07 03:00:00";23,76
"2019-01-07 03:05:00";22,67
"2019-01-07 03:10:00";22,79
"2019-01-07 03:15:00";22,66
"2019-01-07 03:20:00";21,79
"2019-01-07 03:25:00";22,3
"2019-01-07 03:30:00";22,08
"2019-01-07 03:35:00";21,67
"2019-01-07 03:40:00";21,93
"2019-01-07 03:45:00";21,62
"2019-01-07 03:50:00";21,79
"2019-01-07 03:55:00";22,1
"2019-01-07 04:00:00";23,45
"2019-01-07 04:05:00";22,66
"2019-01-07 04:10:00";22,77
"2019-01-07 04:15:00";23,44
"2019-01-07 04:20:00";23,15
"2019-01-07 04:25:00";22,3
"2019-01-07 04:30:00";22,17
"2019-01-07 04:35:00";22,66
"2019-01-07 04:40:00";22,35
"2019-01-07 04:45:00";22,76
"2019-01-07 04:50:00";22,07
"2019-01-07 04:55:00";22,22
"2019-01-07 05:00:00";22,43
"2019-01-07 05:05:00";22,63
"2019-01-07 05:10:00";22,93
"2019-01-07 05:15:00";22,71
"2019-01-07 05:20:00";22,7
"2019-01-07 05:25:00";24,22
"2019-01-07 05:30:00";24,43
"2019-01-07 05:35:00";25
"2019-01-07 05:40:00";26,84
"2019-01-07 05:45:00";28,1
"2019-01-07 05:50:00";26,86
"2019-01-07 05:55:00";28,16
"2019-01-07 06:00:00";31,15
"2019-01-07 06:05:00";31,86
"2019-01-07 06:10:00";29,82
"2019-01-07 06:15:00";31,92
"2019-01-07 06:20:00";36,65
"2019-01-07 06:25:00";36,68
"2019-01-07 06:30:00";38,51
"2019-01-07 06:35:00";40,35
"2019-01-07 06:40:00";38,06
"2019-01-07 06:45:00";38,82
"2019-01-07 06:50:00";41,87
"2019-01-07 06:55:00";43,96
"2019-01-07 07:00:00";43,21
"2019-01-07 07:05:00";42,51
"2019-01-07 07:10:00";42,6
"2019-01-07 07:15:00";42,59
"2019-01-07 07:20:00";41,72
"2019-01-07 07:25:00";40,86
"2019-01-07 07:30:00";40,54
"2019-01-07 07:35:00";38,84
"2019-01-07 07:40:00";39,67
"2019-01-07 07:45:00";39,58
"2019-01-07 07:50:00";40,75
"2019-01-07 07:55:00";39,86
"2019-01-07 08:00:00";37,91
"2019-01-07 08:05:00";38,57
"2019-01-07 08:10:00";38,89
"2019-01-07 08:15:00";39,45
"2019-01-07 08:20:00";38,32
"2019-01-07 08:25:00";40,84
"2019-01-07 08:30:00";39,44
"2019-01-07 08:35:00";38,79
"2019-01-07 08:40:00";39,77
"2019-01-07 08:45:00";42,78
"2019-01-07 08:50:00";39,32
"2019-01-07 08:55:00";38,42
"2019-01-07 09:00:00";40,54
"2019-01-07 09:05:00";38,99
"2019-01-07 09:10:00";40,39
"2019-01-07 09:15:00";39
"2019-01-07 09:20:00";38,95
"2019-01-07 09:25:00";39,83
"2019-01-07 09:30:00";39,49
"2019-01-07 09:35:00";39
"2019-01-07 09:40:00";39,75
"2019-01-07 09:45:00";39,66
"2019-01-07 09:50:00";41,52
"2019-01-07 09:55:00";41,68
"2019-01-07 10:00:00";41,99
"2019-01-07 10:05:00";44,63
"2019-01-07 10:10:00";43,22
"2019-01-07 10:15:00";42,99
"2019-01-07 10:20:00";43,27
"2019-01-07 10:25:00";40,07
"2019-01-07 10:30:00";39,88
"2019-01-07 10:35:00";41,06
"2019-01-07 10:40:00";42,88
"2019-01-07 10:45:00";41,84
"2019-01-07 10:50:00";42,71
"2019-01-07 10:55:00";43,43
"2019-01-07 11:00:00";43,26
"2019-01-07 11:05:00";42,78
"2019-01-07 11:10:00";39,58
"2019-01-07 11:15:00";41,76
"2019-01-07 11:20:00";37,92
"2019-01-07 11:25:00";36,76
"2019-01-07 11:30:00";35,37
"2019-01-07 11:35:00";33,83
"2019-01-07 11:40:00";35,89
"2019-01-07 11:45:00";36,74
"2019-01-07 11:50:00";35,21
"2019-01-07 11:55:00";34,6
"2019-01-07 12:00:00";38,03
"2019-01-07 12:05:00";35,13
"2019-01-07 12:10:00";36,74
"2019-01-07 12:15:00";37,67
"2019-01-07 12:20:00";38,27
"2019-01-07 12:25:00";39,86
"2019-01-07 12:30:00";38,09
"2019-01-07 12:35:00";36,7
"2019-01-07 12:40:00";37,18
"2019-01-07 12:45:00";37,19
"2019-01-07 12:50:00";40,34
"2019-01-07 12:55:00";40,63
"2019-01-07 13:00:00";41,97
"2019-01-07 13:05:00";40,68
"2019-01-07 13:10:00";39,83
"2019-01-07 13:15:00";38,81
"2019-01-07 13:20:00";38,25
"2019-01-07 13:25:00";38,59
"2019-01-07 13:30:00";36,56
"2019-01-07 13:35:00";36,7
"2019-01-07 13:40:00";35,69
"2019-01-07 13:45:00";38,53
"2019-01-07 13:50:00";39,24
"2019-01-07 13:55:00";38,91
"2019-01-07 14:00:00";38,32
"2019-01-07 14:05:00";39,97
"2019-01-07 14:10:00";39,11
"2019-01-07 14:15:00";38,2
"2019-01-07 14:20:00";36,71
"2019-01-07 14:25:00";37,16
"2019-01-07 14:30:00";37,93
"2019-01-07 14:35:00";38,14
"2019-01-07 14:40:00";39,73
"2019-01-07 14:45:00";39,18
"2019-01-07 14:50:00";36,91
"2019-01-07 14:55:00";36,89
"2019-01-07 15:00:00";36,9
"2019-01-07 15:05:00";37,41
"2019-01-07 15:10:00";39,25
"2019-01-07 15:15:00";42,64
"2019-01-07 15:20:00";42,7
"2019-01-07 15:25:00";43,95
"2019-01-07 15:30:00";43,66
"2019-01-07 15:35:00";42,2
"2019-01-07 15:40:00";43,09
"2019-01-07 15:45:00";43,71
"2019-01-07 15:50:00";43,36
"2019-01-07 15:55:00";44,8
"2019-01-07 16:00:00";44,93
"2019-01-07 16:05:00";45,56
"2019-01-07 16:10:00";47,22
"2019-01-07 16:15:00";46,44
"2019-01-07 16:20:00";44,87
"2019-01-07 16:25:00";45,18
"2019-01-07 16:30:00";45,54
"2019-01-07 16:35:00";45,27
"2019-01-07 16:40:00";46,5
"2019-01-07 16:45:00";45,87
"2019-01-07 16:50:00";44,18
"2019-01-07 16:55:00";43,4
"2019-01-07 17:00:00";44,08
"2019-01-07 17:05:00";46,33
"2019-01-07 17:10:00";47,73
"2019-01-07 17:15:00";47,3
"2019-01-07 17:20:00";46,62
"2019-01-07 17:25:00";46,67
"2019-01-07 17:30:00";47,46
"2019-01-07 17:35:00";46,81
"2019-01-07 17:40:00";48,06
"2019-01-07 17:45:00";51,01
"2019-01-07 17:50:00";55,23
"2019-01-07 17:55:00";55,32
"2019-01-07 18:00:00";50,29
"2019-01-07 18:05:00";51,65
"2019-01-07 18:10:00";53,71
"2019-01-07 18:15:00";54,68
"2019-01-07 18:20:00";56,07
"2019-01-07 18:25:00";57,04
"2019-01-07 18:30:00";56,56
"2019-01-07 18:35:00";52,77
"2019-01-07 18:40:00";55,42
"2019-01-07 18:45:00";54,29
"2019-01-07 18:50:00";52,25
"2019-01-07 18:55:00";50,36
"2019-01-07 19:00:00";52,44
"2019-01-07 19:05:00";51,61
"2019-01-07 19:10:00";51,53
"2019-01-07 19:15:00";52,34
"2019-01-07 19:20:00";54,27
"2019-01-07 19:25:00";52,43
"2019-01-07 19:30:00";51,71
"2019-01-07 19:35:00";53
"2019-01-07 19:40:00";50,64
"2019-01-07 19:45:00";50,93
"2019-01-07 19:50:00";52,47
"2019-01-07 19:55:00";55,47
"2019-01-07 20:00:00";53,79
"2019-01-07 20:05:00";55,62
"2019-01-07 20:10:00";52,95
"2019-01-07 20:15:00";49,84
"2019-01-07 20:20:00";49,08
"2019-01-07 20:25:00";48,76
"2019-01-07 20:30:00";48,59
"2019-01-07 20:35:00";47,64
"2019-01-07 20:40:00";46,65
"2019-01-07 20:45:00";46,94
"2019-01-07 20:50:00";38,76
"2019-01-07 20:55:00";40,64
"2019-01-07 21:00:00";38,97
"2019-01-07 21:05:00";38,41
"2019-01-07 21:10:00";38,51
"2019-01-07 21:15:00";38,11
"2019-01-07 21:20:00";37,83
"2019-01-07 21:25:00";36,38
"2019-01-07 21:30:00";38,03
"2019-01-07 21:35:00";39,65
"2019-01-07 21:40:00";40,09
"2019-01-07 21:45:00";39,92
"2019-01-07 21:50:00";39,1
"2019-01-07 21:55:00";36,75
"2019-01-07 22:00:00";37,57
"2019-01-07 22:05:00";40,39
"2019-01-07 22:10:00";37,61
"2019-01-07 22:15:00";37,05
"2019-01-07 22:20:00";35,6
"2019-01-07 22:25:00";35,38
"2019-01-07 22:30:00";35,62
"2019-01-07 22:35:00";35,93
"2019-01-07 22:40:00";36,27
"2019-01-07 22:45:00";34,86
"2019-01-07 22:50:00";35,69
"2019-01-07 22:55:00";35,15
"2019-01-07 23:00:00";31,68
"2019-01-07 23:05:00";26,99
"2019-01-07 23:10:00";28,22
"2019-01-07 23:15:00";27,72
"2019-01-07 23:20:00";27,63
"2019-01-07 23:25:00";28,01
"2019-01-07 23:30:00";27,55
"2019-01-07 23:35:00";26,21
"2019-01-07 23:40:00";27,13
"2019-01-07 23:45:00";27,14
"2019-01-07 23:50:00";28,26
"2019-01-07 23:55:00";28,3
"2019-01-08 00:00:00";26,42
"2019-01-08 00:05:00";25,52
"2019-01-08 00:10:00";24,93
"2019-01-08 00:15:00";24,9
"2019-01-08 00:20:00";23,94
"2019-01-08 00:25:00";23,67
"2019-01-08 00:30:00";23,72
"2019-01-08 00:35:00";24,8
"2019-01-08 00:40:00";24,98
"2019-01-08 00:45:00";24,93
"2019-01-08 00:50:00";24,6
"2019-01-08 00:55:00";25,05
"2019-01-08 01:00:00";24,98
"2019-01-08 01:05:00";24,38
"2019-01-08 01:10:00";24,51
"2019-01-08 01:15:00";24,02
"2019-01-08 01:20:00";23,01
"2019-01-08 01:25:00";23,65
"2019-01-08 01:30:00";22,74
"2019-01-08 01:35:00";22,16
"2019-01-08 01:40:00";22,08
"2019-01-08 01:45:00";22,17
"2019-01-08 01:50:00";22,19
"2019-01-08 01:55:00";23,1
"2019-01-08 02:00:00";23,2
"2019-01-08 02:05:00";22,28
"2019-01-08 02:10:00";22,6
"2019-01-08 02:15:00";22,52
"2019-01-08 02:20:00";22,07
"2019-01-08 02:25:00";22,2
"2019-01-08 02:30:00";21,45
"2019-01-08 02:35:00";21,45
"2019-01-08 02:40:00";21,42
"2019-01-08 02:45:00";22,55
"2019-01-08 02:50:00";22,04
"2019-01-08 02:55:00";21,76
"2019-01-08 03:00:00";21,75
"2019-01-08 03:05:00";22,12
"2019-01-08 03:10:00";22,08
"2019-01-08 03:15:00";22,09
"2019-01-08 03:20:00";21,93
"2019-01-08 03:25:00";21,71
"2019-01-08 03:30:00";21,83
"2019-01-08 03:35:00";21,77
"2019-01-08 03:40:00";21,59
"2019-01-08 03:45:00";21,5
"2019-01-08 03:50:00";21,78
"2019-01-08 03:55:00";21,83
"2019-01-08 04:00:00";22,47
"2019-01-08 04:05:00";23,3
"2019-01-08 04:10:00";23,48
"2019-01-08 04:15:00";23,02
"2019-01-08 04:20:00";23,32
"2019-01-08 04:25:00";24,62
"2019-01-08 04:30:00";24,44
"2019-01-08 04:35:00";24,13
"2019-01-08 04:40:00";23,74
"2019-01-08 04:45:00";23,99
"2019-01-08 04:50:00";23,54
"2019-01-08 04:55:00";23,86
"2019-01-08 05:00:00";24,15
"2019-01-08 05:05:00";23,54
"2019-01-08 05:10:00";23,82
"2019-01-08 05:15:00";25
"2019-01-08 05:20:00";27,29
"2019-01-08 05:25:00";28,56
"2019-01-08 05:30:00";26,9
"2019-01-08 05:35:00";26,79
"2019-01-08 05:40:00";28,02
"2019-01-08 05:45:00";28,2
"2019-01-08 05:50:00";27,6
"2019-01-08 05:55:00";28,53
"2019-01-08 06:00:00";29,4
"2019-01-08 06:05:00";30,79
"2019-01-08 06:10:00";29,28
"2019-01-08 06:15:00";29,49
"2019-01-08 06:20:00";35,99
"2019-01-08 06:25:00";36,05
"2019-01-08 06:30:00";40,48
"2019-01-08 06:35:00";36,64
"2019-01-08 06:40:00";36,6
"2019-01-08 06:45:00";38,43
"2019-01-08 06:50:00";39,09
"2019-01-08 06:55:00";39,19
"2019-01-08 07:00:00";40,9
"2019-01-08 07:05:00";43,41
"2019-01-08 07:10:00";42,86
"2019-01-08 07:15:00";42,5
"2019-01-08 07:20:00";45,29
"2019-01-08 07:25:00";48,1
"2019-01-08 07:30:00";49,23
"2019-01-08 07:35:00";45,26
"2019-01-08 07:40:00";45,01
"2019-01-08 07:45:00";45,96
"2019-01-08 07:50:00";46,37
"2019-01-08 07:55:00";46,71
"2019-01-08 08:00:00";43,78
"2019-01-08 08:05:00";44,84
"2019-01-08 08:10:00";45,46
"2019-01-08 08:15:00";44,62
"2019-01-08 08:20:00";45,25
"2019-01-08 08:25:00";44,96
"2019-01-08 08:30:00";42,94
"2019-01-08 08:35:00";40,34
"2019-01-08 08:40:00";37,49
"2019-01-08 08:45:00";36,96
"2019-01-08 08:50:00";36,89
"2019-01-08 08:55:00";36,11
"2019-01-08 09:00:00";37,54
"2019-01-08 09:05:00";37,07
"2019-01-08 09:10:00";37,19
"2019-01-08 09:15:00";38,2
"2019-01-08 09:20:00";37,57
"2019-01-08 09:25:00";38,24
"2019-01-08 09:30:00";36,64
"2019-01-08 09:35:00";36
"2019-01-08 09:40:00";36,64
"2019-01-08 09:45:00";36,82
"2019-01-08 09:50:00";38,01
"2019-01-08 09:55:00";39
"2019-01-08 10:00:00";38
"2019-01-08 10:05:00";37,71
"2019-01-08 10:10:00";40,12
"2019-01-08 10:15:00";40,62
"2019-01-08 10:20:00";40,45
"2019-01-08 10:25:00";41,47
"2019-01-08 10:30:00";40,65
"2019-01-08 10:35:00";39,51
"2019-01-08 10:40:00";37,67
"2019-01-08 10:45:00";38,82
"2019-01-08 10:50:00";37,42
"2019-01-08 10:55:00";38,84
"2019-01-08 11:00:00";39,65
"2019-01-08 11:05:00";41,59
"2019-01-08 11:10:00";42,38
"2019-01-08 11:15:00";41,84
"2019-01-08 11:20:00";37,4
"2019-01-08 11:25:00";37,58
"2019-01-08 11:30:00";38,54
"2019-01-08 11:35:00";36,35
"2019-01-08 11:40:00";39,56
"2019-01-08 11:45:00";41,94
"2019-01-08 11:50:00";42,39
"2019-01-08 11:55:00";40,14
"2019-01-08 12:00:00";38,89
"2019-01-08 12:05:00";39,82
"2019-01-08 12:10:00";35,88
"2019-01-08 12:15:00";33,21
"2019-01-08 12:20:00";35,3
"2019-01-08 12:25:00";34,59
"2019-01-08 12:30:00";36,11
"2019-01-08 12:35:00";36,41
"2019-01-08 12:40:00";34,06
"2019-01-08 12:45:00";40,87
"2019-01-08 12:50:00";40,83
"2019-01-08 12:55:00";42,04
"2019-01-08 13:00:00";41,52
"2019-01-08 13:05:00";41,81
"2019-01-08 13:10:00";42,24
"2019-01-08 13:15:00";41,7
"2019-01-08 13:20:00";39,68
"2019-01-08 13:25:00";43,08
"2019-01-08 13:30:00";42,92
"2019-01-08 13:35:00";41,14
"2019-01-08 13:40:00";41,38
"2019-01-08 13:45:00";47,92
"2019-01-08 13:50:00";47,59
"2019-01-08 13:55:00";45,19
"2019-01-08 14:00:00";39,81
"2019-01-08 14:05:00";40,44
"2019-01-08 14:10:00";38,84
"2019-01-08 14:15:00";39,99
"2019-01-08 14:20:00";40,16
"2019-01-08 14:25:00";38,35
"2019-01-08 14:30:00";38,86
"2019-01-08 14:35:00";38,93
"2019-01-08 14:40:00";39,98
"2019-01-08 14:45:00";41,2
"2019-01-08 14:50:00";44,22
"2019-01-08 14:55:00";47,69
"2019-01-08 15:00:00";47,85
"2019-01-08 15:05:00";49,26
"2019-01-08 15:10:00";48,93
"2019-01-08 15:15:00";50,05
"2019-01-08 15:20:00";46,92
"2019-01-08 15:25:00";46,55
"2019-01-08 15:30:00";46,61
"2019-01-08 15:35:00";47,19
"2019-01-08 15:40:00";49,41
"2019-01-08 15:45:00";49,75
"2019-01-08 15:50:00";47,82
"2019-01-08 15:55:00";47,31
"2019-01-08 16:00:00";48,05
"2019-01-08 16:05:00";50,63
"2019-01-08 16:10:00";51,01
"2019-01-08 16:15:00";50,49
"2019-01-08 16:20:00";50,28
"2019-01-08 16:25:00";48,11
"2019-01-08 16:30:00";48,45
"2019-01-08 16:35:00";51,48
"2019-01-08 16:40:00";50,31
